"","tSNE_1","tSNE_2"
"C7.B000971.3_39_F.1.1",-5.03797215853457,5.80954189664387
"D9.B000971.3_39_F.1.1",14.5724154477576,-6.29708042045436
"E12.B000971.3_39_F.1.1",7.49836674274979,18.0877288399058
"F20.B000971.3_39_F.1.1",-6.02021988437932,-12.2909070988451
"A4.B000971.3_39_F.1.1",3.81873530415987,-14.7285623841926
"B6.B000971.3_39_F.1.1",-17.651714662013,-8.01760452194841
"C8.B000971.3_39_F.1.1",10.6218818519585,12.3666300189907
"D10.B000971.3_39_F.1.1",-15.8391626863654,6.44429796275884
"A5.B000971.3_39_F.1.1",-6.43444670952314,-17.1914273837269
"B7.B000971.3_39_F.1.1",-9.21717739194269,-24.8951549420024
"D11.B000971.3_39_F.1.1",-6.58866976057934,-19.0562526936361
"E14.B000971.3_39_F.1.1",12.7073490548158,-4.61013400534984
"A6.B000971.3_39_F.1.1",-7.5324430766776,-17.9422554468034
"B8.B000971.3_39_F.1.1",-1.62901493732181,9.10732408637712
"D12.B000971.3_39_F.1.1",-5.13579878547088,3.6530423006139
"B9.B000971.3_39_F.1.1",-8.05665115160072,-17.7951373820996
"D13.B000971.3_39_F.1.1",1.41993046481651,10.7027196064932
"E16.B000971.3_39_F.1.1",11.3883932774639,19.5800920223096
"D14.B000971.3_39_F.1.1",-7.36042804455473,-12.7009533350656
"E18.B000971.3_39_F.1.1",-2.04615983858355,-12.8452775685768
"B11.B000971.3_39_F.1.1",11.4348318994217,-16.3405719195767
"C13.B000971.3_39_F.1.1",3.01653021019534,-3.61604385401227
"D15.B000971.3_39_F.1.1",-8.00642458450466,-27.8848257540535
"E20.B000971.3_39_F.1.1",6.34116512219576,1.23393573090383
"D16.B000971.3_39_F.1.1",13.8051741886446,-21.189592380243
"E21.B000971.3_39_F.1.1",3.03852786760118,-15.1184748293565
"B12.B000971.3_39_F.1.1",0.813530055261502,-17.2297654446769
"C14.B000971.3_39_F.1.1",-7.59791227004971,-12.6434167156904
"A11.B000971.3_39_F.1.1",-0.356034677160345,6.91449057551105
"B14.B000971.3_39_F.1.1",12.919370543354,-6.02138759932298
"C16.B000971.3_39_F.1.1",-7.36944105544772,-17.266295518022
"B13.B000971.3_39_F.1.1",-8.79543137923477,-17.2426260581202
"C15.B000971.3_39_F.1.1",13.0664585557513,-29.9722344532004
"D17.B000971.3_39_F.1.1",-3.96899501979295,-13.6653439017692
"E22.B000971.3_39_F.1.1",5.55292250803176,-19.9844465318547
"A13.B000971.3_39_F.1.1",-13.2174846463435,-6.69426989161514
"B15.B000971.3_39_F.1.1",-15.4303335430173,3.83197341433832
"C17.B000971.3_39_F.1.1",-7.46271285024187,-13.8407999177455
"D19.B000971.3_39_F.1.1",-0.352527271276551,6.84535152808385
"A15.B000971.3_39_F.1.1",-4.00287840557329,-10.886134085634
"A14.B000971.3_39_F.1.1",-7.53990950956331,-12.5071668345928
"D20.B000971.3_39_F.1.1",-15.8290997474042,5.95329665983499
"F3.B000971.3_39_F.1.1",1.03844639898196,7.96406722929327
"C19.B000971.3_39_F.1.1",4.70889843064381,-0.116731639083247
"B18.B000971.3_39_F.1.1",-1.8614723361044,7.18811771949856
"D21.B000971.3_39_F.1.1",15.654972814626,-34.6072860049829
"C20.B000971.3_39_F.1.1",7.18920084815377,16.2452968512071
"F5.B000971.3_39_F.1.1",12.3666784539521,-17.5503280785383
"A17.B000971.3_39_F.1.1",3.17771390019972,11.2606376706778
"B19.B000971.3_39_F.1.1",10.6683513829965,-17.3433815001267
"F6.B000971.3_39_F.1.1",-9.61505600522324,-15.2171151955387
"H20.B000971.3_39_F.1.1",-5.08643122137935,3.62974296199199
"G14.B000971.3_39_F.1.1",1.76099429312094,-4.19708165863788
"H21.B000971.3_39_F.1.1",0.366252969945943,-23.4240998245427
"J4.B000971.3_39_F.1.1",-4.31924490824771,9.13191176508374
"K11.B000971.3_39_F.1.1",1.49596649250633,-17.3242849776831
"K12.B000971.3_39_F.1.1",-3.11043165360198,-17.2319675466204
"L20.B000971.3_39_F.1.1",-14.9437911488831,5.77131156319432
"N1.B000971.3_39_F.1.1",16.6750407936984,-20.6678770415453
"L18.B000971.3_39_F.1.1",-0.0913349909957755,13.9063838093561
"M22.B000971.3_39_F.1.1",-5.18415757759791,-23.9030788011105
"O6.B000971.3_39_F.1.1",4.03284156901008,-14.5051613717659
"P8.B000971.3_39_F.1.1",-3.50372017113151,-23.3918901410833
"G15.B000971.3_39_F.1.1",5.44149942284575,6.45266531988664
"H22.B000971.3_39_F.1.1",12.6239895368697,-15.2741889822793
"J5.B000971.3_39_F.1.1",-0.366857143879679,-18.6225191052873
"K13.B000971.3_39_F.1.1",2.01610432877578,-16.4542467621584
"L21.B000971.3_39_F.1.1",-5.04065122887917,8.214966925736
"P9.B000971.3_39_F.1.1",2.74061349373942,-18.3344580656854
"N2.B000971.3_39_F.1.1",-3.74817752520732,-5.56056213937769
"O8.B000971.3_39_F.1.1",-10.257023438716,-19.4192443039469
"P10.B000971.3_39_F.1.1",0.525892402499122,-17.1531902992139
"I1.B000971.3_39_F.1.1",4.05804766004857,9.30917332542365
"J6.B000971.3_39_F.1.1",-1.91554964564017,4.07208614831698
"K14.B000971.3_39_F.1.1",0.381781623185982,-13.8014018877187
"L22.B000971.3_39_F.1.1",0.329511703490127,-23.5403221792061
"O9.B000971.3_39_F.1.1",6.08082046028299,7.30768889567843
"P11.B000971.3_39_F.1.1",0.390736726208984,-7.08906294252636
"N4.B000971.3_39_F.1.1",2.71799185021013,-14.1486677244276
"O10.B000971.3_39_F.1.1",-10.686825817818,24.2009895805163
"P13.B000971.3_39_F.1.1",-4.28080074437034,9.08902588515431
"G17.B000971.3_39_F.1.1",35.2292140849613,8.37703654082899
"I2.B000971.3_39_F.1.1",26.5960242008867,11.3390465909597
"J7.B000971.3_39_F.1.1",-2.98724695313925,6.93957862657051
"K15.B000971.3_39_F.1.1",0.940021356146161,-17.0639463705242
"N5.B000971.3_39_F.1.1",3.4655484977058,-3.35905722582353
"O11.B000971.3_39_F.1.1",8.83186128493666,-8.87232102566194
"P14.B000971.3_39_F.1.1",-1.88311560676026,-18.9010715531718
"G18.B000971.3_39_F.1.1",-5.11877006278623,5.58754773982827
"J8.B000971.3_39_F.1.1",19.7773292765663,-10.2193259111147
"K16.B000971.3_39_F.1.1",-3.50994083352257,-15.426586472993
"M2.B000971.3_39_F.1.1",6.97746865484535,-12.5738265400102
"O12.B000971.3_39_F.1.1",-10.9685872677367,13.935483058672
"P15.B000971.3_39_F.1.1",-3.16596840897449,9.56936545228419
"G21.B000971.3_39_F.1.1",10.7150306723322,-16.2745579443272
"J9.B000971.3_39_F.1.1",7.5831171716834,-17.0703379867776
"K18.B000971.3_39_F.1.1",16.295296549518,2.92181937735801
"M3.B000971.3_39_F.1.1",4.0409234774506,9.48812923575395
"N6.B000971.3_39_F.1.1",-5.39556690467331,-20.4042991077711
"I5.B000971.3_39_F.1.1",3.28804996794042,-1.68086455015608
"G22.B000971.3_39_F.1.1",-5.55770447738931,-18.7149046118896
"J10.B000971.3_39_F.1.1",2.26552240598001,-14.6319104437935
"L1.B000971.3_39_F.1.1",5.45319188756335,-17.7377385217685
"M5.B000971.3_39_F.1.1",38.2663496099682,2.92933935099548
"K21.B000971.3_39_F.1.1",2.86275931661621,-5.37602743400678
"M4.B000971.3_39_F.1.1",6.89965626522362,16.3738857593491
"N7.B000971.3_39_F.1.1",-4.19844455721878,7.9008939425887
"O13.B000971.3_39_F.1.1",4.41654574974718,13.3893417139658
"O14.B000971.3_39_F.1.1",3.20419764170282,12.7096914381706
"H1.B000971.3_39_F.1.1",-6.88172100180888,-21.1685229061064
"I7.B000971.3_39_F.1.1",3.55916781237494,-3.17816521007895
"J12.B000971.3_39_F.1.1",8.04705291443246,18.6829040848843
"L2.B000971.3_39_F.1.1",2.36776362837062,-4.41573471925157
"P18.B000971.3_39_F.1.1",-2.38751024113061,-25.0394089988065
"N9.B000971.3_39_F.1.1",-1.37841693660128,-16.072062373466
"O15.B000971.3_39_F.1.1",-1.74279963023769,-19.998417960361
"P19.B000971.3_39_F.1.1",-17.2200556423195,10.2604360350071
"I8.B000971.3_39_F.1.1",-14.8079546018489,6.67519321421418
"J13.B000971.3_39_F.1.1",8.69166878315892,20.7580247831661
"N10.B000971.3_39_F.1.1",7.03181655445699,-4.43332070212952
"O16.B000971.3_39_F.1.1",4.18389475497395,-18.9213245059451
"O17.B000971.3_39_F.1.1",5.7642730759155,9.62434443921189
"P21.B000971.3_39_F.1.1",-6.59095615934334,-25.1664559196879
"F22.B000971.3_39_F.1.1",4.36071843863886,-4.61326683008268
"H4.B000971.3_39_F.1.1",2.76578742429453,-2.56508333387409
"F21.B000971.3_39_F.1.1",13.2118589752164,12.9920251345615
"H3.B000971.3_39_F.1.1",26.2121385099983,11.4064440381739
"I9.B000971.3_39_F.1.1",12.4014620164864,-15.3569074582329
"J14.B000971.3_39_F.1.1",-0.983294072135863,7.20764048853449
"L4.B000971.3_39_F.1.1",-1.80178617644029,10.1314224910825
"N13.B000971.3_39_F.1.1",9.9008480057926,18.3229846308301
"I10.B000971.3_39_F.1.1",12.3831980482313,-17.5342770556709
"G1.B000971.3_39_F.1.1",-6.45661397932862,-19.095538463082
"I11.B000971.3_39_F.1.1",5.44734154580558,1.75297678710272
"L6.B000971.3_39_F.1.1",5.97149042389682,-12.6344149572304
"J16.B000971.3_39_F.1.1",6.3995854684194,-13.6698132322878
"M10.B000971.3_39_F.1.1",-12.4025195702702,24.0706078473738
"N15.B000971.3_39_F.1.1",13.4073959075262,-30.4113685424571
"O19.B000971.3_39_F.1.1",2.16211894757468,-16.7006975376321
"L5.B000971.3_39_F.1.1",-1.86399961923546,3.67156482329251
"N14.B000971.3_39_F.1.1",-10.8559904542129,14.00044773657
"O18.B000971.3_39_F.1.1",5.06042035047551,-29.3094653658152
"P22.B000971.3_39_F.1.1",-4.14055755498195,-18.0245518485151
"G2.B000971.3_39_F.1.1",-16.4688171683462,7.02595137678029
"H6.B000971.3_39_F.1.1",12.6661738379726,-5.03478386075965
"L7.B000971.3_39_F.1.1",-0.0230721266972718,-12.9155903806537
"H7.B000971.3_39_F.1.1",-13.1603699207304,-5.17814231203742
"I14.B000971.3_39_F.1.1",7.17323534191958,-13.3496571891605
"K1.B000971.3_39_F.1.1",3.33403698470598,-15.7786614915939
"O20.B000971.3_39_F.1.1",-7.93928809485554,-24.1051406769228
"L8.B000971.3_39_F.1.1",-1.10607913030369,-13.6777436546692
"M12.B000971.3_39_F.1.1",1.5015143182816,-15.1275508953651
"N18.B000971.3_39_F.1.1",-7.6786409143844,-10.4331152259625
"G4.B000971.3_39_F.1.1",-2.76796872782251,9.13015964894499
"N20.B000971.3_39_F.1.1",7.2798461176142,-17.1039838293677
"O22.B000971.3_39_F.1.1",6.18523284277038,-30.0700028810345
"I15.B000971.3_39_F.1.1",-15.9376687723662,6.99991677834676
"M13.B000971.3_39_F.1.1",-15.148120126081,13.2973544966923
"L10.B000971.3_39_F.1.1",6.67084683073649,-17.1583115819935
"N21.B000971.3_39_F.1.1",-2.5645736153345,-24.9448016175481
"P1.B000971.3_39_F.1.1",-4.12324865956673,8.72763333017534
"G5.B000971.3_39_F.1.1",-6.44168322567995,-15.2685521547163
"H9.B000971.3_39_F.1.1",4.37136722110654,-26.9568589649957
"I16.B000971.3_39_F.1.1",6.28286329001573,0.790707438395721
"K3.B000971.3_39_F.1.1",-3.76696548221072,-5.41335935996324
"I18.B000971.3_39_F.1.1",-4.60747465237459,-4.51635961535878
"L11.B000971.3_39_F.1.1",3.62898170898619,-14.8640194206868
"N22.B000971.3_39_F.1.1",4.38888233365295,-17.5696278811904
"P2.B000971.3_39_F.1.1",-1.27226131727683,-19.3173493199508
"G7.B000971.3_39_F.1.1",3.7095474100411,-1.10022800377923
"H12.B000971.3_39_F.1.1",5.16680051926511,7.04178264393639
"I20.B000971.3_39_F.1.1",4.31159746593226,10.4902540273065
"K5.B000971.3_39_F.1.1",6.42078513693339,1.04737136936306
"L12.B000971.3_39_F.1.1",-8.89906023195774,11.1602409097281
"O1.B000971.3_39_F.1.1",-0.184722358329235,-16.7865857642765
"P3.B000971.3_39_F.1.1",-5.59630497427828,-18.462091734663
"H14.B000971.3_39_F.1.1",3.50700641910555,-1.39008682286562
"M18.B000971.3_39_F.1.1",7.63254704394197,17.3243294891702
"P4.B000971.3_39_F.1.1",5.26645575802955,-17.7813334263828
"L14.B000971.3_39_F.1.1",-4.62244151133129,9.37360602551913
"M19.B000971.3_39_F.1.1",9.00293837722123,18.7351925861884
"O3.B000971.3_39_F.1.1",-0.260193861138761,-13.2763943825424
"P5.B000971.3_39_F.1.1",0.374852255528761,-18.4721313466924
"G9.B000971.3_39_F.1.1",-7.6237365916243,-12.3384555523391
"H16.B000971.3_39_F.1.1",-7.34086988521627,7.81264560163845
"I22.B000971.3_39_F.1.1",-2.98341332985649,-5.05230095263532
"K7.B000971.3_39_F.1.1",12.286515932198,-14.3380726115
"O4.B000971.3_39_F.1.1",2.21989306703631,-15.8172654604949
"P6.B000971.3_39_F.1.1",3.30033760667697,-18.381321822312
"G10.B000971.3_39_F.1.1",12.9047366389604,11.5439164932247
"G11.B000971.3_39_F.1.1",-13.2130234108767,-5.12696250801966
"H18.B000971.3_39_F.1.1",-2.75186317838481,6.71454306129188
"K8.B000971.3_39_F.1.1",-16.1690833746685,5.67717255478231
"L16.B000971.3_39_F.1.1",-15.578098505584,6.18937822372745
"M20.B000971.3_39_F.1.1",-1.75870895078407,3.46117972786064
"K9.B000971.3_39_F.1.1",13.4948668786485,11.956857152378
"L17.B000971.3_39_F.1.1",0.387336797762218,-18.4180137285562
"M21.B000971.3_39_F.1.1",-11.8857439150105,6.39523658225345
"O5.B000971.3_39_F.1.1",4.91781465539127,-14.2819840112154
"P7.B000971.3_39_F.1.1",12.6008472491376,-21.62899694188
"A5.B001750.3_38_F.1.1",5.10776377472668,-10.5632576206063
"A7.B001750.3_38_F.1.1",-3.93446005139262,-13.8623126771573
"A6.B001750.3_38_F.1.1",4.84980165070491,13.7981857049217
"A8.B001750.3_38_F.1.1",4.47823345238472,-19.4985029111131
"A1.B001750.3_38_F.1.1",35.1147817017966,8.4405080643464
"A2.B001750.3_38_F.1.1",12.8647372589603,21.2419189933704
"A3.B001750.3_38_F.1.1",5.09156454459326,-9.77148160927315
"B6.B001750.3_38_F.1.1",7.26265621831586,-11.2410492775989
"C8.B001750.3_38_F.1.1",-14.7877154199879,7.81132864516491
"D10.B001750.3_38_F.1.1",7.27480163584106,-9.39139952972118
"E21.B001750.3_38_F.1.1",-2.53673564046851,-7.83550277278611
"G6.B001750.3_38_F.1.1",-4.40235939142016,5.6947275422783
"H11.B001750.3_38_F.1.1",-2.19087666059629,-8.28359796170736
"I19.B001750.3_38_F.1.1",3.34298958679395,-11.6675575940266
"L11.B001750.3_38_F.1.1",2.25719812919367,4.63023861360667
"M17.B001750.3_38_F.1.1",7.76337660442685,17.2756820151797
"N19.B001750.3_38_F.1.1",-13.0044146887067,-22.9111617324477
"F1.B001750.3_38_F.1.1",-4.03379792385298,2.9492339098371
"H12.B001750.3_38_F.1.1",2.98281768253694,-9.88547849521146
"N20.B001750.3_38_F.1.1",4.51418110338184,9.82255238250058
"P3.B001750.3_38_F.1.1",5.15232764910838,-19.6439097540359
"P2.B001750.3_38_F.1.1",2.97629075802697,-9.76799682745219
"B7.B001750.3_38_F.1.1",38.2736792052717,2.9286618464628
"D12.B001750.3_38_F.1.1",-0.436817709458338,-7.27459210122088
"B8.B001750.3_38_F.1.1",2.21033512729369,-18.1957822527854
"M19.B001750.3_38_F.1.1",-5.43498622514702,-34.3851003753537
"N21.B001750.3_38_F.1.1",-13.1447618080441,-17.7671759099135
"B9.B001750.3_38_F.1.1",4.63515977297911,11.6665054160214
"C11.B001750.3_38_F.1.1",15.3607571019928,-4.65336228626394
"D16.B001750.3_38_F.1.1",6.70125727583266,-13.1407548017397
"C10.B001750.3_38_F.1.1",-3.12511942475851,2.67647977402533
"F3.B001750.3_38_F.1.1",35.2446689385254,8.36829902516871
"G9.B001750.3_38_F.1.1",8.27551095291308,-0.809134633389401
"H14.B001750.3_38_F.1.1",3.78836441536155,11.9347525474579
"D13.B001750.3_38_F.1.1",2.98370927989691,-11.2637006235758
"F2.B001750.3_38_F.1.1",4.84227837019025,10.3926050941756
"G8.B001750.3_38_F.1.1",7.92476319628316,20.0005925529128
"H13.B001750.3_38_F.1.1",-0.99033673067649,10.7090433065468
"J1.B001750.3_38_F.1.1",1.51858420667841,-9.73273417680417
"K9.B001750.3_38_F.1.1",1.23600893083393,-7.39956638417923
"L14.B001750.3_38_F.1.1",7.6635047224441,19.1945658930619
"J2.B001750.3_38_F.1.1",2.97862407473819,-9.89147914307946
"B10.B001750.3_38_F.1.1",3.47740711714479,-15.5781001215243
"D17.B001750.3_38_F.1.1",16.5034084392335,-15.8401442118093
"F4.B001750.3_38_F.1.1",6.53851660925481,-0.868616477727032
"G10.B001750.3_38_F.1.1",-0.52216121616804,-7.38869560057557
"H15.B001750.3_38_F.1.1",-0.600551024374434,-8.23137888116606
"K10.B001750.3_38_F.1.1",4.93969892591826,5.17501704077378
"L16.B001750.3_38_F.1.1",0.293152540192265,8.20215387181888
"M20.B001750.3_38_F.1.1",-6.11196210585586,-35.7142491851913
"N22.B001750.3_38_F.1.1",-4.91067306341118,-8.67208345366309
"P5.B001750.3_38_F.1.1",8.03973888451447,-0.867524324327906
"M21.B001750.3_38_F.1.1",-6.72419119025331,-35.0516409219189
"B11.B001750.3_38_F.1.1",5.09192887123177,-15.896054866554
"D18.B001750.3_38_F.1.1",-10.7860048510142,-14.3473311140964
"F5.B001750.3_38_F.1.1",4.9505593540298,4.90481937775667
"G11.B001750.3_38_F.1.1",-12.8836659810248,-3.10377403867195
"J4.B001750.3_38_F.1.1",-3.8601127542904,2.88773277224946
"K12.B001750.3_38_F.1.1",0.412632775393796,4.92059128447822
"P6.B001750.3_38_F.1.1",5.38398239852417,-15.87179357168
"C14.B001750.3_38_F.1.1",3.43043826614114,-11.7767650238347
"F6.B001750.3_38_F.1.1",3.23325449373663,3.11353237191063
"G12.B001750.3_38_F.1.1",3.01138255275594,-9.80338479827134
"H17.B001750.3_38_F.1.1",0.579389704106084,9.26357680372876
"M22.B001750.3_38_F.1.1",-6.83669337046716,-31.1146080830038
"N1.B001750.3_38_F.1.1",1.73556321795141,-8.39425684116514
"O3.B001750.3_38_F.1.1",-1.46342899293305,-7.83565939105116
"P7.B001750.3_38_F.1.1",3.18549993867613,-21.627254223755
"F7.B001750.3_38_F.1.1",9.55736874369136,-9.81200133121359
"G13.B001750.3_38_F.1.1",-13.2452583979626,-3.24437829226749
"H18.B001750.3_38_F.1.1",-5.89771856665208,-16.7208413977051
"L19.B001750.3_38_F.1.1",7.34838391336594,-9.34063180661699
"P9.B001750.3_38_F.1.1",-12.2461917395401,8.76045947464635
"D20.B001750.3_38_F.1.1",0.812115719810798,-9.56570981724844
"J8.B001750.3_38_F.1.1",-4.08241649918912,-7.67681227629425
"K15.B001750.3_38_F.1.1",-2.53466519322635,10.2643171491746
"L20.B001750.3_38_F.1.1",-0.828597121867662,-9.528182134943
"N3.B001750.3_38_F.1.1",-1.06871685399755,5.72091465175953
"O6.B001750.3_38_F.1.1",-0.838424262446572,4.31534335676543
"P10.B001750.3_38_F.1.1",2.6241487025378,-12.6981763046682
"B14.B001750.3_38_F.1.1",-2.88926520896471,-7.1197583168776
"A13.B001750.3_38_F.1.1",-0.0119399633234942,7.1161245904969
"B15.B001750.3_38_F.1.1",-18.6933244297453,2.4342515729245
"C16.B001750.3_38_F.1.1",3.29857644214977,2.86296009392187
"F8.B001750.3_38_F.1.1",-1.8595677631112,-7.93897535977872
"G14.B001750.3_38_F.1.1",0.833580813503626,7.56770896900179
"H19.B001750.3_38_F.1.1",7.91867779437606,18.102176801753
"C17.B001750.3_38_F.1.1",-2.41083030946614,-8.45938838531204
"K16.B001750.3_38_F.1.1",7.78415881218304,12.1253077077995
"M2.B001750.3_38_F.1.1",3.60941320058352,7.92461850298321
"N4.B001750.3_38_F.1.1",-2.96977621141961,8.96331254356115
"O7.B001750.3_38_F.1.1",16.480300583952,-16.0304232875824
"P11.B001750.3_38_F.1.1",-7.65078369470382,-12.9606472932509
"D22.B001750.3_38_F.1.1",5.90930184417894,11.6027048202713
"H20.B001750.3_38_F.1.1",1.10040040111593,4.23886087938905
"J9.B001750.3_38_F.1.1",-5.4921319173242,-5.56065746305891
"B16.B001750.3_38_F.1.1",-14.2312807936083,-4.28314667863927
"M3.B001750.3_38_F.1.1",-2.7112793025524,10.2985409891875
"N5.B001750.3_38_F.1.1",-4.22100171549716,-16.4681865843419
"O8.B001750.3_38_F.1.1",-2.89855047758257,-20.4264563177477
"P12.B001750.3_38_F.1.1",35.3965965596987,0.902397856372418
"A15.B001750.3_38_F.1.1",-2.93010696980695,-6.76093485813534
"C18.B001750.3_38_F.1.1",5.31563671531539,-15.9996540292845
"B17.B001750.3_38_F.1.1",3.47496553639884,-12.4831283408359
"C19.B001750.3_38_F.1.1",3.74110789543591,-21.0149138628787
"E1.B001750.3_38_F.1.1",3.25586293951691,-22.0184107951449
"F10.B001750.3_38_F.1.1",7.33077848334865,9.09266886552755
"G16.B001750.3_38_F.1.1",-7.95032617258924,-16.5797405324147
"H22.B001750.3_38_F.1.1",-7.45803864022611,-35.1921715204986
"J10.B001750.3_38_F.1.1",7.9202038584252,-11.0491286899017
"N6.B001750.3_38_F.1.1",14.1078464396572,22.2052957842457
"O9.B001750.3_38_F.1.1",-1.28678248881088,13.6809211011392
"P13.B001750.3_38_F.1.1",5.89991228060695,12.2428726914982
"C20.B001750.3_38_F.1.1",5.68872389855821,-20.8198924462906
"E3.B001750.3_38_F.1.1",1.82001953899285,-8.49172842767211
"F12.B001750.3_38_F.1.1",6.62005009019955,11.0748795359387
"G17.B001750.3_38_F.1.1",-9.45217509698295,-13.6648611672503
"I1.B001750.3_38_F.1.1",37.1932021260815,2.09296852965409
"J11.B001750.3_38_F.1.1",-11.7008489355919,-21.2552996692018
"K19.B001750.3_38_F.1.1",0.488097184205811,-8.52653555540098
"M4.B001750.3_38_F.1.1",1.22906811572142,4.0223617398808
"G18.B001750.3_38_F.1.1",-15.3818916982993,-0.143680875064598
"A17.B001750.3_38_F.1.1",21.0710866749054,-17.3847432142305
"C21.B001750.3_38_F.1.1",1.32199870091253,10.4035697139774
"E7.B001750.3_38_F.1.1",5.76854840057168,8.54317966007123
"F15.B001750.3_38_F.1.1",10.0809452304723,-10.3066381985104
"G19.B001750.3_38_F.1.1",4.83737439859285,-21.6090803732115
"I3.B001750.3_38_F.1.1",-13.0893449922884,-16.9661084167875
"I2.B001750.3_38_F.1.1",17.8117193535553,3.43519870824689
"J12.B001750.3_38_F.1.1",-10.8641269325201,-14.9494495304481
"K20.B001750.3_38_F.1.1",1.42983506956066,-9.36949512792564
"M5.B001750.3_38_F.1.1",7.69926918009384,17.9282069892928
"N7.B001750.3_38_F.1.1",-3.59472198684434,-6.88342000055331
"O10.B001750.3_38_F.1.1",2.156555261356,4.09618858730065
"P15.B001750.3_38_F.1.1",-14.8099871683135,-8.16354787817942
"A18.B001750.3_38_F.1.1",3.47656589838491,-17.5787441033377
"B20.B001750.3_38_F.1.1",1.0343138572083,10.6837446857285
"C22.B001750.3_38_F.1.1",-12.3457408876911,-2.75749115097069
"E8.B001750.3_38_F.1.1",7.65343050551904,-10.2606969442079
"F16.B001750.3_38_F.1.1",5.21830210744902,12.8690071735045
"G20.B001750.3_38_F.1.1",4.44041789047101,-4.85592815277873
"J14.B001750.3_38_F.1.1",14.3155322988147,11.4704088701307
"L1.B001750.3_38_F.1.1",6.71453299767073,11.7105331469985
"M7.B001750.3_38_F.1.1",4.8140249080223,-19.6298448693738
"K22.B001750.3_38_F.1.1",-0.989654721329925,-9.26155140596954
"O12.B001750.3_38_F.1.1",6.14999138873196,11.4896563312105
"P17.B001750.3_38_F.1.1",4.71995598780554,2.50524500530564
"M6.B001750.3_38_F.1.1",5.91889852973543,9.54394197875964
"O11.B001750.3_38_F.1.1",0.662208676617245,-3.56275132402132
"I5.B001750.3_38_F.1.1",5.86134075893994,8.47906945394624
"J15.B001750.3_38_F.1.1",-0.523489955412962,4.08167330234048
"M8.B001750.3_38_F.1.1",7.70103468660639,-9.45243737262462
"N10.B001750.3_38_F.1.1",-3.4388183646498,-15.2103807545265
"O15.B001750.3_38_F.1.1",-5.15106962140315,9.70162744217426
"P18.B001750.3_38_F.1.1",9.4105952671339,-7.60950236200524
"B22.B001750.3_38_F.1.1",5.57271215112201,11.8978603020775
"A19.B001750.3_38_F.1.1",5.41038344988074,18.888854491817
"D1.B001750.3_38_F.1.1",-5.54772974578658,-10.4775289452873
"F17.B001750.3_38_F.1.1",-1.5030657838926,-7.90061379508663
"G22.B001750.3_38_F.1.1",-5.70794088005237,-34.3407414378545
"E11.B001750.3_38_F.1.1",-0.0414445461410422,5.64826688430184
"O16.B001750.3_38_F.1.1",-16.2787631464241,-7.03308888057264
"A21.B001750.3_38_F.1.1",-4.05861851322495,-20.2469574515106
"C1.B001750.3_38_F.1.1",-6.08597145608726,8.64832268505633
"D3.B001750.3_38_F.1.1",2.108920785738,-11.5258875300079
"F20.B001750.3_38_F.1.1",2.99208351212802,-10.5764094821801
