cell,tissue,subtissue,cell_ontology_class,cell_ontology_id,free_annotation,cluster.ids,mouse.sex,mouse.id,tSNE_1,tSNE_2,plate.barcode
O2.MAA001889.3_38_F.1.1,Lung,EPCAM,stromal cell,CL:0000499,NA,16,F,3_38_F,-21.729481929691204,4.3431638171624485,MAA001889
O20.MAA000526.3_9_M.1.1,Lung,,classical monocyte,CL:0000860,invading monocytes,7,M,3_9_M,37.588991123402984,3.797268972172691,MAA000526
O20.MAA000530.3_8_M.1.1,Lung,,monocyte,CL:0000576,circulating monocytes,11,M,3_8_M,37.59866960527686,-5.66977956794391,MAA000530
O20.MAA000891.3_10_M.1.1,Lung,,monocyte,CL:0000576,circulating monocytes,11,M,3_10_M,33.020984205880744,-7.794216679985667,MAA000891
O20.MAA001847.3_39_F.1.1,Lung,EPCAM,leukocyte,CL:0000738,mast cells and unknown immune cells,20,F,3_39_F,30.049639376556904,18.165003925366587,MAA001847
O20.MAA001889.3_38_F.1.1,Lung,EPCAM,stromal cell,CL:0000499,NA,9,F,3_38_F,5.1237802830966865,-25.358009449533615,MAA001889
O20.MAA001892.3_38_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,12,F,3_38_F,-2.984482033473475,32.091027611674384,MAA001892
O21.MAA000526.3_9_M.1.1,Lung,,classical monocyte,CL:0000860,invading monocytes,7,M,3_9_M,31.96836046614547,2.4997683397537074,MAA000526
O21.MAA000530.3_8_M.1.1,Lung,,T cell,CL:0000084,NA,14,M,3_8_M,-13.830181921506169,16.951163789964163,MAA000530
O21.MAA000839.3_11_M.1.1,Lung,,leukocyte,CL:0000738,mast cells and unknown immune cells,20,M,3_11_M,28.136867451219715,17.09834882763759,MAA000839
O21.MAA000891.3_10_M.1.1,Lung,,classical monocyte,CL:0000860,invading monocytes,7,M,3_10_M,33.1332133070556,3.828647285254009,MAA000891
O21.MAA001847.3_39_F.1.1,Lung,EPCAM,natural killer cell,CL:0000623,NA,19,F,3_39_F,-17.428735040986204,24.27563510643123,MAA001847
O21.MAA001892.3_38_F.1.1,Lung,Endomucin,monocyte,CL:0000576,circulating monocytes,11,F,3_38_F,36.35843016431473,-4.848269998226091,MAA001892
O22.D043522.3_39_F.1.1,Lung,Endomucin,leukocyte,CL:0000738,mast cells and unknown immune cells,20,F,3_39_F,29.720962297421885,17.713808046321333,D043522
O22.MAA000526.3_9_M.1.1,Lung,,T cell,CL:0000084,NA,14,M,3_9_M,-13.796567547212577,16.655760617488067,MAA000526
O22.MAA000530.3_8_M.1.1,Lung,,T cell,CL:0000084,NA,14,M,3_8_M,-14.49833488486207,18.67434289953694,MAA000530
O22.MAA000839.3_11_M.1.1,Lung,,classical monocyte,CL:0000860,invading monocytes,7,M,3_11_M,31.938297330150977,2.662131428052694,MAA000839
O22.MAA000891.3_10_M.1.1,Lung,,T cell,CL:0000084,NA,14,M,3_10_M,-16.635223701999113,15.877903874489334,MAA000891
O3.D043522.3_39_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,4,F,3_39_F,10.80549066377368,-6.401269769830915,D043522
O3.MAA000526.3_9_M.1.1,Lung,,epithelial cell of lung,CL:0000082,"alveolar epithelial type 1 cells, alveolar epithelial type 2 cells, club cells, and basal cells",5,M,3_9_M,14.723069424071596,19.39641375692588,MAA000526
O3.MAA000530.3_8_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,18,M,3_8_M,-5.310349140704492,37.443092286227426,MAA000530
O3.MAA001847.3_39_F.1.1,Lung,EPCAM,epithelial cell of lung,CL:0000082,"alveolar epithelial type 1 cells, alveolar epithelial type 2 cells, club cells, and basal cells",5,F,3_39_F,15.874629218923154,22.497088232156475,MAA001847
O3.MAA001892.3_38_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,1,F,3_38_F,0.7812810619365896,6.528285801952395,MAA001892
O4.D043522.3_39_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,1,F,3_39_F,2.415900029542852,10.08250619306639,D043522
O4.MAA000526.3_9_M.1.1,Lung,,epithelial cell of lung,CL:0000082,"alveolar epithelial type 1 cells, alveolar epithelial type 2 cells, club cells, and basal cells",5,M,3_9_M,11.079279118811677,29.743756921965574,MAA000526
O4.MAA000530.3_8_M.1.1,Lung,,epithelial cell of lung,CL:0000082,"alveolar epithelial type 1 cells, alveolar epithelial type 2 cells, club cells, and basal cells",5,M,3_8_M,14.825678714426266,23.395703727897796,MAA000530
O4.MAA000839.3_11_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,0,M,3_11_M,-8.286916337151123,-8.038706233772444,MAA000839
O4.MAA001847.3_39_F.1.1,Lung,EPCAM,epithelial cell of lung,CL:0000082,"alveolar epithelial type 1 cells, alveolar epithelial type 2 cells, club cells, and basal cells",5,F,3_39_F,13.874252586276484,25.892989596768224,MAA001847
O4.MAA001892.3_38_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,1,F,3_38_F,3.8808685840257113,6.544296164272702,MAA001892
O5.MAA000526.3_9_M.1.1,Lung,,epithelial cell of lung,CL:0000082,"alveolar epithelial type 1 cells, alveolar epithelial type 2 cells, club cells, and basal cells",5,M,3_9_M,15.36938968795931,22.083987025706342,MAA000526
O5.MAA000530.3_8_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,0,M,3_8_M,-8.152489776951645,-8.917635624615437,MAA000530
O5.MAA000839.3_11_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,18,M,3_11_M,-3.4975893012493104,35.703925534837474,MAA000839
O5.MAA000891.3_10_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,3,M,3_10_M,-2.9469568249011777,6.1722190653030164,MAA000891
O5.MAA001847.3_39_F.1.1,Lung,EPCAM,myeloid cell,CL:0000763,"dendritic cells, alveolar macrophages, and interstital macrophages",8,F,3_39_F,27.79243445274158,-2.1147668201521688,MAA001847
O5.MAA001889.3_38_F.1.1,Lung,EPCAM,myeloid cell,CL:0000763,"dendritic cells, alveolar macrophages, and interstital macrophages",8,F,3_38_F,25.51468707300212,-0.6164779867811913,MAA001889
O5.MAA001892.3_38_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,1,F,3_38_F,4.1904652058332195,4.397446813998697,MAA001892
O6.MAA000526.3_9_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,0,M,3_9_M,-6.888801455699571,-11.136918629574419,MAA000526
O6.MAA000530.3_8_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,0,M,3_8_M,-11.109054653067899,-5.387938106337199,MAA000530
O6.MAA000839.3_11_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,0,M,3_11_M,-12.334421667959207,-4.664888020912365,MAA000839
O6.MAA000891.3_10_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,10,M,3_10_M,-39.50422177756291,-6.11586427751847,MAA000891
O6.MAA001847.3_39_F.1.1,Lung,EPCAM,epithelial cell of lung,CL:0000082,"alveolar epithelial type 1 cells, alveolar epithelial type 2 cells, club cells, and basal cells",5,F,3_39_F,12.840189951717726,26.80567556330251,MAA001847
O6.MAA001889.3_38_F.1.1,Lung,EPCAM,classical monocyte,CL:0000860,invading monocytes,7,F,3_38_F,31.854107008561474,1.9578833638012352,MAA001889
O6.MAA001892.3_38_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,4,F,3_38_F,12.057833415865883,-7.414659335173238,MAA001892
O7.MAA000526.3_9_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,0,M,3_9_M,-5.447484050064407,-11.336130140853417,MAA000526
O7.MAA000530.3_8_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,0,M,3_8_M,-6.134299562389522,-10.128237108834126,MAA000530
O7.MAA000839.3_11_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,0,M,3_11_M,-10.401854607077983,-5.917350615664269,MAA000839
O7.MAA000891.3_10_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,3,M,3_10_M,-3.7210459829361717,5.095028809662467,MAA000891
O7.MAA001847.3_39_F.1.1,Lung,EPCAM,epithelial cell of lung,CL:0000082,"alveolar epithelial type 1 cells, alveolar epithelial type 2 cells, club cells, and basal cells",5,F,3_39_F,12.00278037232406,29.956295867318683,MAA001847
O7.MAA001889.3_38_F.1.1,Lung,EPCAM,myeloid cell,CL:0000763,"dendritic cells, alveolar macrophages, and interstital macrophages",8,F,3_38_F,25.752087572652126,-0.38562246478456863,MAA001889
O8.MAA000526.3_9_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,10,M,3_9_M,-38.85482127035312,-5.624749013733215,MAA000526
O8.MAA000530.3_8_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,10,M,3_8_M,-44.16442303463784,-1.887172029952577,MAA000530
O8.MAA001889.3_38_F.1.1,Lung,EPCAM,natural killer cell,CL:0000623,NA,19,F,3_38_F,-16.95403402832879,25.455983128534125,MAA001889
O8.MAA001892.3_38_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,1,F,3_38_F,6.829821781498294,7.751747718666027,MAA001892
O9.MAA000526.3_9_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,10,M,3_9_M,-43.77759106166357,-2.400650446656658,MAA000526
O9.MAA000530.3_8_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,10,M,3_8_M,-42.91874508767218,-2.5783656996215276,MAA000530
O9.MAA001847.3_39_F.1.1,Lung,EPCAM,myeloid cell,CL:0000763,"dendritic cells, alveolar macrophages, and interstital macrophages",8,F,3_39_F,21.624509026544263,0.43891013459665834,MAA001847
O9.MAA001889.3_38_F.1.1,Lung,EPCAM,stromal cell,CL:0000499,NA,9,F,3_38_F,3.9905298826693953,-25.96465271337103,MAA001889
O9.MAA001892.3_38_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,1,F,3_38_F,6.680271050213225,4.070695300629137,MAA001892
P1.D043522.3_39_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,4,F,3_39_F,13.03610986380277,-10.974389987727479,D043522
P1.MAA000526.3_9_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,4,M,3_9_M,6.698791285255041,-6.549867421209948,MAA000526
P1.MAA000530.3_8_M.1.1,Lung,,stromal cell,CL:0000499,NA,6,M,3_8_M,-0.7512011904279906,-33.61200085780205,MAA000530
P1.MAA000839.3_11_M.1.1,Lung,,stromal cell,CL:0000499,NA,6,M,3_11_M,4.355073020554559,-34.134112352894306,MAA000839
P1.MAA000891.3_10_M.1.1,Lung,,stromal cell,CL:0000499,NA,9,M,3_10_M,7.034496730160439,-27.675840095851992,MAA000891
P1.MAA001889.3_38_F.1.1,Lung,EPCAM,natural killer cell,CL:0000623,NA,19,F,3_38_F,-19.10428327546412,25.46738684985127,MAA001889
P1.MAA001892.3_38_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,1,F,3_38_F,4.656702606339854,10.661151081501087,MAA001892
P10.D043522.3_39_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,12,F,3_39_F,-3.570861234007754,32.97394816269382,D043522
P10.MAA000526.3_9_M.1.1,Lung,,stromal cell,CL:0000499,NA,2,M,3_9_M,-19.633258168903335,-23.940269472121606,MAA000526
P10.MAA000530.3_8_M.1.1,Lung,,stromal cell,CL:0000499,NA,15,M,3_8_M,-13.92866549360167,-25.950364670135393,MAA000530
P10.MAA000839.3_11_M.1.1,Lung,,stromal cell,CL:0000499,NA,16,M,3_11_M,-24.554477979046478,4.268028256267426,MAA000839
P10.MAA000891.3_10_M.1.1,Lung,,stromal cell,CL:0000499,NA,2,M,3_10_M,-20.145154419568417,-20.906153432876664,MAA000891
P10.MAA001847.3_39_F.1.1,Lung,EPCAM,stromal cell,CL:0000499,NA,6,F,3_39_F,3.216322342401822,-31.778804046373192,MAA001847
P10.MAA001889.3_38_F.1.1,Lung,EPCAM,myeloid cell,CL:0000763,"dendritic cells, alveolar macrophages, and interstital macrophages",8,F,3_38_F,22.332183958573506,2.825711743524418,MAA001889
P10.MAA001892.3_38_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,1,F,3_38_F,4.412912511990437,9.792759050815446,MAA001892
P11.D043522.3_39_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,1,F,3_39_F,2.535246156728538,10.183547157544938,D043522
P11.MAA000526.3_9_M.1.1,Lung,,stromal cell,CL:0000499,NA,16,M,3_9_M,-23.819912583627975,4.288326234499615,MAA000526
P11.MAA000530.3_8_M.1.1,Lung,,stromal cell,CL:0000499,NA,16,M,3_8_M,-24.044145671992,4.735495888043123,MAA000530
P11.MAA000891.3_10_M.1.1,Lung,,stromal cell,CL:0000499,NA,16,M,3_10_M,-22.271689563060328,3.5078369829489775,MAA000891
P11.MAA001892.3_38_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,1,F,3_38_F,5.769807087197831,7.75349830972683,MAA001892
P12.MAA000526.3_9_M.1.1,Lung,,stromal cell,CL:0000499,NA,2,M,3_9_M,-20.944162210095968,-21.86876567471034,MAA000526
P12.MAA000530.3_8_M.1.1,Lung,,stromal cell,CL:0000499,NA,21,M,3_8_M,-23.567486420948054,-6.365723515410049,MAA000530
P12.MAA000839.3_11_M.1.1,Lung,,stromal cell,CL:0000499,NA,2,M,3_11_M,-13.640398234580031,-20.4806227918594,MAA000839
P12.MAA001889.3_38_F.1.1,Lung,EPCAM,stromal cell,CL:0000499,NA,16,F,3_38_F,-21.77029708663123,3.341676810488221,MAA001889
P12.MAA001892.3_38_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,1,F,3_38_F,7.276865070806145,8.300453380243962,MAA001892
P13.MAA000526.3_9_M.1.1,Lung,,stromal cell,CL:0000499,NA,2,M,3_9_M,-21.878549124168956,-24.805962299657654,MAA000526
P13.MAA000530.3_8_M.1.1,Lung,,stromal cell,CL:0000499,NA,2,M,3_8_M,-20.33175009935933,-19.773482065405986,MAA000530
P13.MAA000839.3_11_M.1.1,Lung,,stromal cell,CL:0000499,NA,2,M,3_11_M,-8.912042559538353,-21.194226195219706,MAA000839
P14.MAA001889.3_38_F.1.1,Lung,EPCAM,T cell,CL:0000084,NA,14,F,3_38_F,-16.717804946178596,15.92489645695112,MAA001889
P15.D043522.3_39_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,3,F,3_39_F,2.1786271479914756,3.880310599663679,D043522
P15.MAA001889.3_38_F.1.1,Lung,EPCAM,lung endothelial cell,CL:1001567,NA,1,F,3_38_F,5.7997645420280595,8.262330841072862,MAA001889
P16.MAA001847.3_39_F.1.1,Lung,EPCAM,stromal cell,CL:0000499,NA,6,F,3_39_F,3.0605822106132843,-31.07106618296967,MAA001847
P16.MAA001892.3_38_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,12,F,3_38_F,-3.0726089630255764,30.029068212900714,MAA001892
P17.D043522.3_39_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,3,F,3_39_F,-0.6908036465153392,1.8090336912626617,D043522
P17.MAA000530.3_8_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,10,M,3_8_M,-39.48824717824895,-5.694963459460057,MAA000530
P17.MAA000839.3_11_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,0,M,3_11_M,-11.456576609509765,-9.60369086350832,MAA000839
P17.MAA000891.3_10_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,10,M,3_10_M,-38.56646661560991,-6.359231013639878,MAA000891
P17.MAA001847.3_39_F.1.1,Lung,EPCAM,stromal cell,CL:0000499,NA,6,F,3_39_F,0.8733208940690278,-33.01568275668205,MAA001847
P17.MAA001889.3_38_F.1.1,Lung,EPCAM,myeloid cell,CL:0000763,"dendritic cells, alveolar macrophages, and interstital macrophages",8,F,3_38_F,22.24030488710695,4.182621828682017,MAA001889
P17.MAA001892.3_38_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,1,F,3_38_F,8.54712751785779,4.532055376065534,MAA001892
P18.MAA000530.3_8_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,10,M,3_8_M,-42.8049407604399,-3.9737129374100695,MAA000530
P18.MAA001847.3_39_F.1.1,Lung,EPCAM,monocyte,CL:0000576,circulating monocytes,11,F,3_39_F,33.97441371155615,-7.876964893267875,MAA001847
P18.MAA001889.3_38_F.1.1,Lung,EPCAM,stromal cell,CL:0000499,NA,9,F,3_38_F,4.209090494882404,-24.176622579199883,MAA001889
P18.MAA001892.3_38_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,1,F,3_38_F,6.345410717516478,9.040044586580272,MAA001892
P19.MAA000526.3_9_M.1.1,Lung,,classical monocyte,CL:0000860,invading monocytes,7,M,3_9_M,34.02924864353091,2.7247543421005798,MAA000526
P19.MAA000530.3_8_M.1.1,Lung,,monocyte,CL:0000576,circulating monocytes,11,M,3_8_M,36.78721397894761,-4.558189921376564,MAA000530
P19.MAA000891.3_10_M.1.1,Lung,,classical monocyte,CL:0000860,invading monocytes,7,M,3_10_M,33.81088883771092,4.071575887680236,MAA000891
P19.MAA001847.3_39_F.1.1,Lung,EPCAM,B cell,CL:0000236,NA,13,F,3_39_F,-30.482983412370565,16.050184002035913,MAA001847
P2.MAA000526.3_9_M.1.1,Lung,,NA,NA,lung neuroendocrine cells and unknown cells,17,M,3_9_M,10.3239439306401,10.103898259308332,MAA000526
P2.MAA000530.3_8_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,0,M,3_8_M,-4.9221698760308925,-12.589109249298447,MAA000530
P2.MAA000839.3_11_M.1.1,Lung,,stromal cell,CL:0000499,NA,9,M,3_11_M,6.176385624565363,-29.782939384221706,MAA000839
P2.MAA000891.3_10_M.1.1,Lung,,stromal cell,CL:0000499,NA,6,M,3_10_M,0.8323438143604022,-30.87075901875467,MAA000891
P2.MAA001847.3_39_F.1.1,Lung,EPCAM,epithelial cell of lung,CL:0000082,"alveolar epithelial type 1 cells, alveolar epithelial type 2 cells, club cells, and basal cells",5,F,3_39_F,12.86617936760177,25.876032480101347,MAA001847
P2.MAA001889.3_38_F.1.1,Lung,EPCAM,classical monocyte,CL:0000860,invading monocytes,7,F,3_38_F,33.14158450151508,3.2675296514061842,MAA001889
P20.D043522.3_39_F.1.1,Lung,Endomucin,classical monocyte,CL:0000860,invading monocytes,7,F,3_39_F,34.626467916797054,4.775897652900006,D043522
P20.MAA000526.3_9_M.1.1,Lung,,classical monocyte,CL:0000860,invading monocytes,7,M,3_9_M,37.73613925107613,4.173438160702339,MAA000526
P20.MAA000530.3_8_M.1.1,Lung,,monocyte,CL:0000576,circulating monocytes,11,M,3_8_M,36.52774351444696,-3.59381812383884,MAA000530
P20.MAA000891.3_10_M.1.1,Lung,,monocyte,CL:0000576,circulating monocytes,11,M,3_10_M,34.454563135291735,-7.633671757565126,MAA000891
P20.MAA001847.3_39_F.1.1,Lung,EPCAM,T cell,CL:0000084,NA,14,F,3_39_F,-15.523985733115321,15.776507024541406,MAA001847
P20.MAA001892.3_38_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,1,F,3_38_F,6.900056801743292,7.1607524693287266,MAA001892
P21.D043522.3_39_F.1.1,Lung,Endomucin,classical monocyte,CL:0000860,invading monocytes,7,F,3_39_F,33.90153999902189,5.118260835465437,D043522
P21.MAA000526.3_9_M.1.1,Lung,,natural killer cell,CL:0000623,NA,19,M,3_9_M,-16.690543440852785,24.849354432977545,MAA000526
P21.MAA000530.3_8_M.1.1,Lung,,natural killer cell,CL:0000623,NA,19,M,3_8_M,-17.554075626681996,25.6072729698715,MAA000530
P21.MAA000839.3_11_M.1.1,Lung,,NA,NA,lung neuroendocrine cells and unknown cells,17,M,3_11_M,11.609560894664837,10.177455183694477,MAA000839
P21.MAA000891.3_10_M.1.1,Lung,,B cell,CL:0000236,NA,13,M,3_10_M,-28.27681700544506,16.937717891566308,MAA000891
P21.MAA001892.3_38_F.1.1,Lung,Endomucin,leukocyte,CL:0000738,mast cells and unknown immune cells,20,F,3_38_F,28.39169966916023,17.147041061894917,MAA001892
P22.D043522.3_39_F.1.1,Lung,Endomucin,B cell,CL:0000236,NA,13,F,3_39_F,-30.125926288445985,15.871780592606493,D043522
P22.MAA000530.3_8_M.1.1,Lung,,T cell,CL:0000084,NA,14,M,3_8_M,-13.945919919883737,17.167031974804427,MAA000530
P22.MAA000891.3_10_M.1.1,Lung,,leukocyte,CL:0000738,mast cells and unknown immune cells,20,M,3_10_M,28.35857399302169,17.146143220790364,MAA000891
P22.MAA001889.3_38_F.1.1,Lung,EPCAM,stromal cell,CL:0000499,NA,9,F,3_38_F,4.641305617213773,-22.676018477954116,MAA001889
P3.D043522.3_39_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,4,F,3_39_F,12.657619629761165,-9.013250910722954,D043522
P3.MAA000526.3_9_M.1.1,Lung,,ciliated columnar cell of tracheobronchial tree,CL:0002145,multiciliated cells,22,M,3_9_M,-1.269721672222899,22.22083070635141,MAA000526
P3.MAA000530.3_8_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,0,M,3_8_M,-10.66890053313537,-4.538212453661605,MAA000530
P3.MAA000839.3_11_M.1.1,Lung,,epithelial cell of lung,CL:0000082,"alveolar epithelial type 1 cells, alveolar epithelial type 2 cells, club cells, and basal cells",5,M,3_11_M,10.508160363337343,20.938448812214617,MAA000839
P3.MAA001847.3_39_F.1.1,Lung,EPCAM,myeloid cell,CL:0000763,"dendritic cells, alveolar macrophages, and interstital macrophages",8,F,3_39_F,22.623617426569737,-0.39235182770859234,MAA001847
P3.MAA001889.3_38_F.1.1,Lung,EPCAM,myeloid cell,CL:0000763,"dendritic cells, alveolar macrophages, and interstital macrophages",8,F,3_38_F,25.562350510465052,4.521327181780917,MAA001889
P3.MAA001892.3_38_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,10,F,3_38_F,-38.4816170579632,-5.295566645124416,MAA001892
P4.MAA000526.3_9_M.1.1,Lung,,epithelial cell of lung,CL:0000082,"alveolar epithelial type 1 cells, alveolar epithelial type 2 cells, club cells, and basal cells",5,M,3_9_M,13.187864623766936,27.52417868333582,MAA000526
P4.MAA000530.3_8_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,3,M,3_8_M,-10.11689640446707,-3.0431828112785535,MAA000530
P4.MAA000839.3_11_M.1.1,Lung,,epithelial cell of lung,CL:0000082,"alveolar epithelial type 1 cells, alveolar epithelial type 2 cells, club cells, and basal cells",5,M,3_11_M,13.688546757744822,26.52547155390354,MAA000839
P4.MAA001847.3_39_F.1.1,Lung,EPCAM,B cell,CL:0000236,NA,13,F,3_39_F,-29.927459139474735,15.495935213243479,MAA001847
P4.MAA001889.3_38_F.1.1,Lung,EPCAM,myeloid cell,CL:0000763,"dendritic cells, alveolar macrophages, and interstital macrophages",8,F,3_38_F,24.639594979058842,5.5113363102262065,MAA001889
P5.MAA000526.3_9_M.1.1,Lung,,epithelial cell of lung,CL:0000082,"alveolar epithelial type 1 cells, alveolar epithelial type 2 cells, club cells, and basal cells",5,M,3_9_M,14.5340371472509,18.80849837356263,MAA000526
P5.MAA000530.3_8_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,0,M,3_8_M,-8.066566747989121,-7.9646749458709944,MAA000530
P5.MAA000839.3_11_M.1.1,Lung,,NA,NA,lung neuroendocrine cells and unknown cells,17,M,3_11_M,13.204290202720587,17.027451594936007,MAA000839
P5.MAA000891.3_10_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,3,M,3_10_M,-2.197701686276542,5.450703791481768,MAA000891
P5.MAA001847.3_39_F.1.1,Lung,EPCAM,epithelial cell of lung,CL:0000082,"alveolar epithelial type 1 cells, alveolar epithelial type 2 cells, club cells, and basal cells",5,F,3_39_F,12.806330058912048,26.316929269205808,MAA001847
P5.MAA001889.3_38_F.1.1,Lung,EPCAM,myeloid cell,CL:0000763,"dendritic cells, alveolar macrophages, and interstital macrophages",8,F,3_38_F,25.359898123771657,4.6695286491674155,MAA001889
P6.MAA000526.3_9_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,0,M,3_9_M,-6.197165635663851,-11.286328591551143,MAA000526
P6.MAA000530.3_8_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,0,M,3_8_M,-4.920607230752186,-11.655868619619048,MAA000530
P6.MAA001847.3_39_F.1.1,Lung,EPCAM,epithelial cell of lung,CL:0000082,"alveolar epithelial type 1 cells, alveolar epithelial type 2 cells, club cells, and basal cells",5,F,3_39_F,14.287225374142869,24.585376078093145,MAA001847
P7.D043522.3_39_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,4,F,3_39_F,12.683550129078974,-11.305135884368966,D043522
P7.MAA000526.3_9_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,0,M,3_9_M,-10.623186247278278,-5.304730983964998,MAA000526
P7.MAA000530.3_8_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,18,M,3_8_M,-4.61815847964626,36.91553124240596,MAA000530
P7.MAA000839.3_11_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,0,M,3_11_M,-8.321866549067773,-6.779298792894773,MAA000839
P7.MAA001892.3_38_F.1.1,Lung,Endomucin,lung endothelial cell,CL:1001567,NA,1,F,3_38_F,8.655375003171251,4.643504359088852,MAA001892
P8.MAA000526.3_9_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,4,M,3_9_M,8.132192513564897,-10.778549398698397,MAA000526
P8.MAA000530.3_8_M.1.1,Lung,,lung endothelial cell,CL:1001567,NA,4,M,3_8_M,10.00234523929888,-12.132534096065234,MAA000530
