cell,tissue,subtissue,cell_ontology_class,cell_ontology_id,free_annotation,cluster.ids,mouse.sex,mouse.id,tSNE_1,tSNE_2,plate.barcode
I17.B000825.3_38_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,2,F,3_38_F,-15.996974376062727,1.76608807863057,B000825
I17.B000826.3_39_F.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,1,F,3_39_F,11.333931518672195,35.14990774058446,B000826
I17.B001176.3_56_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,1,F,3_56_F,10.436642647081655,23.125226643040442,B001176
I17.B001689.3_38_F.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,2,F,3_38_F,-16.448718088904744,4.64094926999451,B001689
I17.B003279.3_38_F.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,2,F,3_38_F,-31.644348283845343,-14.282245650036337,B003279
I17.B003292.3_39_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,1,F,3_39_F,5.968250067103135,29.73180585596089,B003292
I17.MAA000570.3_8_M.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,3,M,3_8_M,-2.5117713568150113,-15.194189394833714,MAA000570
I17.MAA000572.3_8_M.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,0,M,3_8_M,21.72959581191672,-4.5032215602048,MAA000572
I17.MAA000573.3_9_M.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,0,M,3_9_M,33.721906772565184,8.932590093561567,MAA000573
I17.MAA000590.3_9_M.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,0,M,3_9_M,32.67433448995415,-5.106670266137396,MAA000590
I17.MAA000603.3_10_M.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,0,M,3_10_M,11.1088043583038,1.472699888851923,MAA000603
I17.MAA000605.3_10_M.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,3,M,3_10_M,2.370763018013667,-24.953611594745862,MAA000605
I17.MAA000617.3_10_M.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,0,M,3_10_M,17.389871159527303,-5.35423429102662,MAA000617
I18.B000826.3_39_F.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,1,F,3_39_F,0.8793375466927281,23.69718774528817,B000826
I18.B001176.3_56_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,1,F,3_56_F,-6.714240170573118,20.827315774988342,B001176
I18.B001689.3_38_F.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,1,F,3_38_F,-21.583550883266064,15.371879946280401,B001689
I18.B003279.3_38_F.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,2,F,3_38_F,-24.333853527206017,2.811757160489723,B003279
I18.B003281.3_39_F.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,1,F,3_39_F,13.80615442238593,31.169731419137783,B003281
I18.B003292.3_39_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,1,F,3_39_F,8.236416227499253,26.617939327843164,B003292
I18.MAA000572.3_8_M.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,0,M,3_8_M,34.24318317263599,-3.868611832938499,MAA000572
I18.MAA000590.3_9_M.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,3,M,3_9_M,8.766282582539889,-23.253354896143517,MAA000590
I18.MAA000603.3_10_M.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,3,M,3_10_M,3.5392926430210037,-19.962161195094847,MAA000603
I18.MAA000605.3_10_M.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,3,M,3_10_M,1.8727567377967285,-23.958704615167328,MAA000605
I18.MAA000617.3_10_M.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,3,M,3_10_M,-0.8868728227575507,-17.58042410677977,MAA000617
I19.B000825.3_38_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,2,F,3_38_F,-17.71677738293872,-0.30122646021413907,B000825
I19.B001176.3_56_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,1,F,3_56_F,-6.94748688504829,20.86521294073127,B001176
I19.B001689.3_38_F.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,2,F,3_38_F,-32.04768788970084,-3.7794182721453273,B001689
I19.B003278.3_38_F.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,1,F,3_38_F,10.16840148881111,19.490335623412697,B003278
I19.B003279.3_38_F.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,2,F,3_38_F,-21.395001208324004,-12.485962756813912,B003279
I19.B003281.3_39_F.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,1,F,3_39_F,-7.417420830267961,25.90287875309075,B003281
I19.B003292.3_39_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,1,F,3_39_F,1.0246266597696374,27.202891430660365,B003292
I19.MAA000572.3_8_M.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,0,M,3_8_M,28.117508796959907,-12.530628870134757,MAA000572
I19.MAA000590.3_9_M.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,0,M,3_9_M,32.03331116777367,-3.954619595801001,MAA000590
I19.MAA000605.3_10_M.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,0,M,3_10_M,19.22362889669767,9.611937970415473,MAA000605
I19.MAA000617.3_10_M.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,0,M,3_10_M,13.566444850001472,-6.333450491335241,MAA000617
I2.B000825.3_38_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,2,F,3_38_F,-23.19252283739268,-14.572379800428193,B000825
I2.B000826.3_39_F.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,1,F,3_39_F,5.493555617104089,35.63626285655304,B000826
I2.B001176.3_56_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,1,F,3_56_F,-6.362981418265121,22.5112587571348,B001176
I2.B001689.3_38_F.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,2,F,3_38_F,-18.161588591631965,2.0868390396967205,B001689
I2.B003279.3_38_F.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,2,F,3_38_F,-24.754209604324235,-14.45098210758226,B003279
I2.B003281.3_39_F.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,4,F,3_39_F,-3.630497542832528,6.189735912951747,B003281
I2.B003292.3_39_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,1,F,3_39_F,-20.97422646533339,11.837513512899033,B003292
I2.MAA000570.3_8_M.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,3,M,3_8_M,-0.9391205236781611,-26.50224211513262,MAA000570
I2.MAA000572.3_8_M.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,0,M,3_8_M,26.62152278200979,1.294784581484347,MAA000572
I2.MAA000590.3_9_M.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,0,M,3_9_M,35.39596315514204,-1.9627507055457287,MAA000590
I2.MAA000592.3_9_M.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,0,M,3_9_M,26.120295436470638,-1.1476625414385306,MAA000592
I2.MAA000603.3_10_M.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,0,M,3_10_M,15.433927263445392,-15.249461237163976,MAA000603
I2.MAA000617.3_10_M.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,0,M,3_10_M,9.707271747246276,-6.439636642165765,MAA000617
I20.B000825.3_38_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,2,F,3_38_F,-25.987908943800317,-9.74467559472818,B000825
I20.B000826.3_39_F.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,1,F,3_39_F,4.212486915306431,27.40747384596805,B000826
I20.B001176.3_56_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,2,F,3_56_F,-12.785198476225748,6.08016651362029,B001176
I20.B003279.3_38_F.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,2,F,3_38_F,-28.862998212870355,-19.7928751308491,B003279
I20.B003281.3_39_F.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,1,F,3_39_F,-10.351981470292039,22.255873082004587,B003281
I20.B003292.3_39_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,1,F,3_39_F,-14.439011878730886,19.8161831585828,B003292
I20.MAA000570.3_8_M.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,3,M,3_8_M,3.203170329364629,-26.102730743098828,MAA000570
I20.MAA000571.3_9_M.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,4,M,3_9_M,4.757882342016912,8.90647096278603,MAA000571
I20.MAA000572.3_8_M.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,0,M,3_8_M,28.595150090093977,7.590759288081143,MAA000572
I20.MAA000573.3_9_M.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,0,M,3_9_M,4.50311492060075,0.6586831209886239,MAA000573
I20.MAA000590.3_9_M.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,3,M,3_9_M,-2.0108009783265723,-29.2235137592902,MAA000590
I20.MAA000603.3_10_M.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,0,M,3_10_M,24.85875250540521,-1.187182300643454,MAA000603
I20.MAA000605.3_10_M.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,0,M,3_10_M,18.880705395100872,-22.781623434989232,MAA000605
I21.B000825.3_38_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,2,F,3_38_F,-24.1248011308114,0.5841112363783934,B000825
I21.B000826.3_39_F.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,1,F,3_39_F,3.7508826310374355,21.341568481272756,B000826
I21.B001176.3_56_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,1,F,3_56_F,3.3373310787583375,23.595891240987914,B001176
I21.B001689.3_38_F.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,2,F,3_38_F,-18.462713128829694,7.552504609182347,B001689
I21.B003279.3_38_F.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,2,F,3_38_F,-26.02648530198445,-11.277916717197927,B003279
I21.MAA000570.3_8_M.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,3,M,3_8_M,16.686251559566678,-15.549990734373981,MAA000570
I21.MAA000571.3_9_M.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,3,M,3_9_M,8.588921595884445,-28.164900648779422,MAA000571
I21.MAA000572.3_8_M.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,0,M,3_8_M,26.860916316986078,5.675330232896194,MAA000572
I21.MAA000573.3_9_M.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,0,M,3_9_M,21.777626841458506,-18.45653933906503,MAA000573
I21.MAA000590.3_9_M.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,0,M,3_9_M,13.497922169953874,-9.756449883335069,MAA000590
I21.MAA000592.3_9_M.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,0,M,3_9_M,30.07603501393503,8.193973750760746,MAA000592
I21.MAA000603.3_10_M.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,0,M,3_10_M,30.781096991461908,11.749202282407158,MAA000603
I21.MAA000605.3_10_M.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,3,M,3_10_M,-4.6607646817516,-24.0191924702427,MAA000605
I22.B000826.3_39_F.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,1,F,3_39_F,-8.784601386358077,21.04244737837229,B000826
I22.B001176.3_56_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,1,F,3_56_F,-13.31044389535153,19.71214922755513,B001176
I22.B001689.3_38_F.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,1,F,3_38_F,-18.846202769059378,16.88231949079456,B001689
I22.B003279.3_38_F.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,2,F,3_38_F,-23.897523113522997,-12.777284426793463,B003279
I22.B003281.3_39_F.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,0,F,3_39_F,3.621484652759858,-6.1801842386957535,B003281
I22.MAA000570.3_8_M.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,3,M,3_8_M,10.851012362594561,-28.144478675530603,MAA000570
I22.MAA000571.3_9_M.1.1,Brain_Myeloid,Cerebellum,macrophage,CL:0000235,NA,5,M,3_9_M,-0.7981090713042445,-8.512250999769975,MAA000571
I22.MAA000572.3_8_M.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,0,M,3_8_M,29.81966325190358,-0.25784684971333943,MAA000572
I22.MAA000590.3_9_M.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,0,M,3_9_M,10.370769239321184,-22.80980878333753,MAA000590
I22.MAA000592.3_9_M.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,0,M,3_9_M,25.52782996519056,-0.9149494880352901,MAA000592
I22.MAA000603.3_10_M.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,0,M,3_10_M,18.313032648356344,-1.5875930284882072,MAA000603
I22.MAA000605.3_10_M.1.1,Brain_Myeloid,Cerebellum,macrophage,CL:0000235,NA,5,M,3_10_M,-5.4880016495610615,-4.5426770830381304,MAA000605
I3.B000825.3_38_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,2,F,3_38_F,-23.544278512324695,-0.5263411474501302,B000825
I3.B000826.3_39_F.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,1,F,3_39_F,9.249722451876714,33.016286203725095,B000826
I3.B001176.3_56_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,1,F,3_56_F,-5.6219289158924095,17.89385177575114,B001176
I3.B001689.3_38_F.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,2,F,3_38_F,-22.070513720568606,17.02514283415708,B001689
I3.B003279.3_38_F.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,2,F,3_38_F,-31.14450158171991,-17.806049197229218,B003279
I3.B003292.3_39_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,1,F,3_39_F,6.132287604642585,20.257324022990005,B003292
I3.MAA000570.3_8_M.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,3,M,3_8_M,-6.921619131466575,-14.430879763849864,MAA000570
I3.MAA000572.3_8_M.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,0,M,3_8_M,20.809794264885387,-6.540312933152273,MAA000572
I3.MAA000590.3_9_M.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,0,M,3_9_M,37.721003590104566,-0.667292850595943,MAA000590
I3.MAA000591.3_8_M.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,0,M,3_8_M,3.134029299381706,1.8128270381088631,MAA000591
I3.MAA000592.3_9_M.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,0,M,3_9_M,11.9865772267241,-13.66696088391943,MAA000592
I3.MAA000603.3_10_M.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,0,M,3_10_M,32.64238102124256,-9.297135455603847,MAA000603
I3.MAA000604.3_10_M.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,0,M,3_10_M,6.130787650024924,5.28704215963684,MAA000604
I3.MAA000617.3_10_M.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,0,M,3_10_M,19.573536475805888,-5.4036306238366265,MAA000617
I4.B000825.3_38_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,2,F,3_38_F,-16.529495701623894,-1.6076618640617175,B000825
I4.B000826.3_39_F.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,1,F,3_39_F,0.32195181393532774,23.903893140714917,B000826
I4.B001176.3_56_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,4,F,3_56_F,-4.648925503324199,11.341273273560674,B001176
I4.B001689.3_38_F.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,2,F,3_38_F,-23.53888307974756,6.220080892892594,B001689
I4.B003278.3_38_F.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,2,F,3_38_F,-29.633058337626636,-9.118575447764478,B003278
I4.B003279.3_38_F.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,2,F,3_38_F,-36.2426428195304,-8.095563199405053,B003279
I4.B003292.3_39_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,3,F,3_39_F,-9.356123987362686,-10.648832909395772,B003292
I4.MAA000570.3_8_M.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,3,M,3_8_M,-1.0024216958617593,-27.23962159555224,MAA000570
I4.MAA000572.3_8_M.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,4,M,3_8_M,4.666458189240061,9.443931187846209,MAA000572
I4.MAA000590.3_9_M.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,0,M,3_9_M,31.03594306967111,11.207334983681505,MAA000590
I4.MAA000603.3_10_M.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,0,M,3_10_M,20.389667230808875,-3.259164642945215,MAA000603
I4.MAA000604.3_10_M.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,0,M,3_10_M,24.72287346137129,13.816352204711158,MAA000604
I4.MAA000617.3_10_M.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,0,M,3_10_M,27.560260526355385,7.7825874068071785,MAA000617
I5.B000825.3_38_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,2,F,3_38_F,-16.358824117722975,1.5345682300454997,B000825
I5.B000826.3_39_F.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,1,F,3_39_F,9.18124486149155,31.34343107880453,B000826
I5.B001176.3_56_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,1,F,3_56_F,-5.746358729803176,13.61425826153793,B001176
I5.B001689.3_38_F.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,4,F,3_38_F,-5.489668628915298,5.170250279247087,B001689
I5.B003278.3_38_F.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,2,F,3_38_F,-21.75485394947042,4.0352324919951705,B003278
I5.B003279.3_38_F.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,2,F,3_38_F,-28.174617323670667,-19.749203593487486,B003279
I5.B003281.3_39_F.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,1,F,3_39_F,0.1493391412882635,25.581162374282734,B003281
I5.B003292.3_39_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,1,F,3_39_F,-6.920849379918467,27.95509154524054,B003292
I5.MAA000570.3_8_M.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,3,M,3_8_M,4.4638648274772,-21.538804438369105,MAA000570
I5.MAA000573.3_9_M.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,4,M,3_9_M,26.46789624722325,-22.77644180672212,MAA000573
I5.MAA000590.3_9_M.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,3,M,3_9_M,11.984407606931672,-24.952576615018547,MAA000590
I5.MAA000591.3_8_M.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,4,M,3_8_M,-3.76464077070778,4.942674507843787,MAA000591
I5.MAA000592.3_9_M.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,0,M,3_9_M,28.661948249685686,-1.3435959122184447,MAA000592
I5.MAA000603.3_10_M.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,0,M,3_10_M,9.411874620417327,-14.806062763783517,MAA000603
I5.MAA000617.3_10_M.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,0,M,3_10_M,19.784017336353195,-22.393481251151435,MAA000617
I6.B000825.3_38_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,2,F,3_38_F,-28.705548773389364,6.669762268066215,B000825
I6.B000826.3_39_F.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,1,F,3_39_F,3.661956732230161,26.87607367852105,B000826
I6.B001176.3_56_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,3,F,3_56_F,-8.984502581727527,-13.067872255863795,B001176
I6.B001689.3_38_F.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,1,F,3_38_F,-17.036865318638927,16.487713271400775,B001689
I6.B003279.3_38_F.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,2,F,3_38_F,-25.863736084430126,-16.584505650093618,B003279
I6.B003292.3_39_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,1,F,3_39_F,-0.6071605199186427,26.78560821444942,B003292
I6.MAA000570.3_8_M.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,3,M,3_8_M,-5.058524797554952,-27.797634252655005,MAA000570
I6.MAA000572.3_8_M.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,0,M,3_8_M,22.344025554163792,4.414017165977135,MAA000572
I6.MAA000590.3_9_M.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,0,M,3_9_M,15.845581157679065,-9.852833041760224,MAA000590
I6.MAA000592.3_9_M.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,0,M,3_9_M,24.778309718697546,-14.096995027600705,MAA000592
I6.MAA000617.3_10_M.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,3,M,3_10_M,-0.31312551858018534,-15.965868876293658,MAA000617
I7.B000825.3_38_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,2,F,3_38_F,-28.8681810543859,-5.962583105979522,B000825
I7.B000826.3_39_F.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,1,F,3_39_F,4.173713117776563,33.43511999090917,B000826
I7.B001176.3_56_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,1,F,3_56_F,8.012234665424801,24.770536652242047,B001176
I7.B001689.3_38_F.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,2,F,3_38_F,-38.25956569295974,-3.2835344715482675,B001689
I7.B003279.3_38_F.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,2,F,3_38_F,-28.186563154009974,-16.490008227912288,B003279
I7.B003281.3_39_F.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,1,F,3_39_F,7.919547054853737,28.006683616225683,B003281
I7.B003292.3_39_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,1,F,3_39_F,-20.74833050299732,12.207020542906506,B003292
I7.MAA000570.3_8_M.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,3,M,3_8_M,10.310489429519595,-27.71003601192799,MAA000570
I7.MAA000572.3_8_M.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,0,M,3_8_M,25.076168893019897,-5.552853383278766,MAA000572
I7.MAA000590.3_9_M.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,0,M,3_9_M,30.839998672690022,-8.126228757398675,MAA000590
I7.MAA000592.3_9_M.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,0,M,3_9_M,24.251454808806088,-20.562099632023955,MAA000592
I8.B000825.3_38_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,2,F,3_38_F,-22.943636806960384,-2.147174120348478,B000825
I8.B000826.3_39_F.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,1,F,3_39_F,0.9201651736057967,22.373044482929586,B000826
I8.B001176.3_56_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,1,F,3_56_F,9.375245227994391,26.364341087430937,B001176
I8.B001689.3_38_F.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,2,F,3_38_F,-34.7006100681866,-2.790067231089947,B001689
I8.B003279.3_38_F.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,2,F,3_38_F,-23.877523706343755,-15.264998919893747,B003279
I8.B003281.3_39_F.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,1,F,3_39_F,-0.6006225637262238,31.90422256503809,B003281
I8.B003292.3_39_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,1,F,3_39_F,4.662554066865837,-10.200175008012556,B003292
I8.MAA000571.3_9_M.1.1,Brain_Myeloid,Cerebellum,microglial cell,CL:0000129,NA,3,M,3_9_M,8.736212968674682,-28.000694326199763,MAA000571
I8.MAA000572.3_8_M.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,0,M,3_8_M,8.65039974650811,-14.194114837507001,MAA000572
I8.MAA000590.3_9_M.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,0,M,3_9_M,22.972945051657746,-18.6654609774171,MAA000590
I8.MAA000592.3_9_M.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,0,M,3_9_M,29.82628454295468,12.590009024899102,MAA000592
I8.MAA000603.3_10_M.1.1,Brain_Myeloid,Hippocampus,microglial cell,CL:0000129,NA,0,M,3_10_M,22.849382767234825,10.353578873565139,MAA000603
I8.MAA000604.3_10_M.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,0,M,3_10_M,13.797214744277714,3.758290820811273,MAA000604
I8.MAA000617.3_10_M.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,0,M,3_10_M,17.74546268245344,7.885588867770466,MAA000617
I9.B000825.3_38_F.1.1,Brain_Myeloid,Striatum,microglial cell,CL:0000129,NA,1,F,3_38_F,-18.492105938161117,18.755656085030576,B000825
I9.B000826.3_39_F.1.1,Brain_Myeloid,Cortex,microglial cell,CL:0000129,NA,1,F,3_39_F,0.2704868381441521,15.906803704945,B000826
