"","p_val","avg_logFC","pct.1","pct.2","p_val_adj","cluster","gene"
"Tbx313",5.20534510311705e-46,0.563606752445404,0.717,0.115,1.18473654546944e-41,"Tongue__keratinocyte","Tbx3"
"Zfp772",2.04444939816169e-42,0.427751223320797,0.433,0.048,4.65316683021601e-38,"Tongue__keratinocyte","Zfp772"
"Trps110",1.30685930031568e-40,0.642842175836893,0.933,0.235,2.97441176751848e-36,"Tongue__keratinocyte","Trps1"
"Prdm17",3.40906995124034e-38,0.311720198025095,0.483,0.063,7.75904320902302e-34,"Tongue__keratinocyte","Prdm1"
"Rcor11",1.22313523579993e-35,0.364288326516098,0.867,0.214,2.78385579668064e-31,"Tongue__keratinocyte","Rcor1"
"Aebp23",5.03389914829436e-24,0.2886327591726,0.833,0.28,1.1457154461518e-19,"Tongue__keratinocyte","Aebp2"
"Id169",2.2711124500192e-21,0.627819327347458,0.75,0.232,5.16905193624369e-17,"Tongue__keratinocyte","Id1"
"Klf114",8.83191956435554e-21,0.252833946403149,0.6,0.158,2.01014489284732e-16,"Tongue__keratinocyte","Klf11"
"Pa2g433",1.13568986163712e-20,0.52626909244997,0.967,0.487,2.58483012508609e-16,"Tongue__keratinocyte","Pa2g4"
"Klf1035",5.97610842915858e-20,0.452439525140707,0.933,0.397,1.36016227847649e-15,"Tongue__keratinocyte","Klf10"
"Hes162",8.43549760406148e-20,0.342439669811884,0.9,0.344,1.91991925468439e-15,"Tongue__keratinocyte","Hes1"
"Srebf219",1.18490856664185e-18,0.284832354144037,0.933,0.373,2.69685189767685e-14,"Tongue__keratinocyte","Srebf2"
"Hdac229",2.81541436417287e-18,0.46103826623071,0.917,0.394,6.40788309285745e-14,"Tongue__keratinocyte","Hdac2"
"Ctnnb143",4.7079907714154e-18,0.730007221593578,1,0.632,1.07153869957414e-13,"Tongue__keratinocyte","Ctnnb1"
"Zbtb7a21",1.11789931689905e-17,0.541144733486611,0.983,0.633,2.54433884526223e-13,"Tongue__keratinocyte","Zbtb7a"
"Eno130",2.08872634565456e-17,0.382193789799711,1,0.739,4.75394116270978e-13,"Tongue__keratinocyte","Eno1"
"Hdgf34",4.3079143364813e-16,0.507616225788472,0.983,0.592,9.80481302983144e-12,"Tongue__keratinocyte","Hdgf"
"Notch147",3.72142772648756e-14,0.372424054304994,0.983,0.467,8.46996950548569e-10,"Tongue__keratinocyte","Notch1"
"Nr1d159",8.1445593669056e-14,0.337011054773025,0.717,0.287,1.85370171190771e-09,"Tongue__keratinocyte","Nr1d1"
"Hnrnpab30",7.82831201509709e-13,0.489693724344765,1,0.822,1.7817238146361e-08,"Tongue__keratinocyte","Hnrnpab"
"Cux127",2.67763694362727e-11,0.484468853787012,0.833,0.476,6.09430168369567e-07,"Tongue__keratinocyte","Cux1"
"Sox63",1.83438717729352e-09,0.266418447538291,0.267,0.071,4.17506521552005e-05,"Tongue__keratinocyte","Sox6"
"Nfe2l243",6.55719546906488e-09,0.351544615499044,0.9,0.584,0.000149241768875917,"Tongue__keratinocyte","Nfe2l2"
"Nr4a33",2.15079000024208e-43,0.410283438323594,0.633,0.098,4.89519804055097e-39,"Trachea__blood.cell","Nr4a3"
"Crem33",3.13323906700696e-23,1.30718079547604,0.733,0.253,7.13125211650784e-19,"Trachea__blood.cell","Crem"
"Runx321",1.76932747150402e-19,0.298505151173839,0.617,0.164,4.02698932514316e-15,"Trachea__blood.cell","Runx3"
"Batf28",2.49053979729835e-19,0.503195545683396,0.483,0.114,5.66846857865105e-15,"Trachea__blood.cell","Batf"
"Rel40",4.14440778329129e-19,0.709803757997346,0.75,0.289,9.43267211477099e-15,"Trachea__blood.cell","Rel"
"Irf570",1.958954012573e-17,0.780873484103647,0.65,0.221,4.45857933261614e-13,"Trachea__blood.cell","Irf5"
"Etv34",9.68305893745153e-16,0.607331002819947,0.533,0.17,2.20386421416397e-11,"Trachea__blood.cell","Etv3"
"Bach17",5.39068492980734e-15,0.771575321410172,0.65,0.281,1.22691989002415e-10,"Trachea__blood.cell","Bach1"
"Lrrfip143",5.53501582505305e-14,0.809333203315692,0.883,0.509,1.25976960178207e-09,"Trachea__blood.cell","Lrrfip1"
"Nr4a239",1.2514001661333e-13,0.495181119159345,0.583,0.215,2.84818677811939e-09,"Trachea__blood.cell","Nr4a2"
"Nfkb225",8.13354402304886e-13,0.518370804234386,0.65,0.291,1.85119461964592e-08,"Trachea__blood.cell","Nfkb2"
"Rbpj8",5.54376507893194e-12,0.376593025653455,0.667,0.317,1.26176093196491e-07,"Trachea__blood.cell","Rbpj"
"Fli171",5.91495306608845e-12,0.339234458522962,0.817,0.393,1.34624331784173e-07,"Trachea__blood.cell","Fli1"
"Nfil351",1.66161471506237e-11,0.647247084574467,0.65,0.292,3.78183509148196e-07,"Trachea__blood.cell","Nfil3"
"Sub143",3.26550171076860e-11,0.57651140399046,0.967,0.791,7.43228189370934e-07,"Trachea__blood.cell","Sub1"
"Prdm18",2.68621145461634e-10,0.250902118139941,0.267,0.065,6.1138172707068e-06,"Trachea__blood.cell","Prdm1"
"Runx149",4.12515210554975e-10,0.301750184591848,0.667,0.303,9.38884619223124e-06,"Trachea__blood.cell","Runx1"
"Tgif156",2.97802755656949e-08,0.471973931083892,0.65,0.347,0.000677799071875217,"Trachea__blood.cell","Tgif1"
"Tfe34",9.93096439195004e-08,0.271397926094533,0.5,0.23,0.00226028749560783,"Trachea__blood.cell","Tfe3"
"Stat629",1.40130036124564e-07,0.309411327516883,0.733,0.401,0.00318935962219509,"Trachea__blood.cell","Stat6"
"Bcl341",1.58028846883683e-07,0.448355226320397,0.567,0.294,0.00359673655507262,"Trachea__blood.cell","Bcl3"
"Gpbp116",1.66797608548044e-07,0.431528212281828,0.717,0.492,0.00379631357055348,"Trachea__blood.cell","Gpbp1"
"Mxd144",2.24601709109696e-07,0.73526903418434,0.533,0.256,0.00511193489933668,"Trachea__blood.cell","Mxd1"
"Gabpb110",2.68533860617089e-07,0.564272385432052,0.467,0.218,0.00611183066764495,"Trachea__blood.cell","Gabpb1"
"Jarid215",3.31897822614039e-07,0.316868146076135,0.567,0.308,0.00755399444269553,"Trachea__blood.cell","Jarid2"
"Stat5a5",6.80072641220817e-07,0.283451448843761,0.467,0.214,0.0154784533141858,"Trachea__blood.cell","Stat5a"
"Nfkb128",1.2038779783601e-06,0.398863828522188,0.667,0.392,0.027400262787476,"Trachea__blood.cell","Nfkb1"
"Aff19",2.56742187826142e-06,0.25386706841821,0.583,0.326,0.0584345219492299,"Trachea__blood.cell","Aff1"
"Aebp24",2.72749067316369e-06,0.318995487985175,0.517,0.283,0.0620776877212057,"Trachea__blood.cell","Aebp2"
"Hnrnpk25",5.11115732462981e-06,0.376851885298289,0.983,0.881,0.116329940708575,"Trachea__blood.cell","Hnrnpk"
"Nfe2l244",5.17395126122547e-06,0.855710064632403,0.767,0.585,0.117759130705492,"Trachea__blood.cell","Nfe2l2"
"Foxn25",7.36937248900541e-06,0.250312175771167,0.6,0.351,0.167726917849763,"Trachea__blood.cell","Foxn2"
"Trps111",1.38782517915042e-05,0.274577222182317,0.467,0.239,0.315869010774636,"Trachea__blood.cell","Trps1"
"Mafb57",5.41014185663716e-05,0.79651053755661,0.4,0.211,1,"Trachea__blood.cell","Mafb"
"Atf610",7.30120554650251e-05,0.382783115333897,0.517,0.324,1,"Trachea__blood.cell","Atf6"
"Hmgb251",0.000387151686149383,0.567656176974075,0.767,0.571,1,"Trachea__blood.cell","Hmgb2"
"Qrich18",0.000700231108467895,0.257119154646055,0.55,0.398,1,"Trachea__blood.cell","Qrich1"
"Hnrnpab31",0.000966462592693641,0.446206324342773,0.933,0.823,1,"Trachea__blood.cell","Hnrnpab"
"Tcf746",0.00197026818813832,0.650488129028844,0.3,0.163,1,"Trachea__blood.cell","Tcf7"
"Hdgf35",0.00957773542030855,0.257942642207947,0.717,0.594,1,"Trachea__blood.cell","Hdgf"
"Sox710",9.58340130537011e-117,1.59577388220361,0.9,0.083,2.18118213710224e-112,"Trachea__endothelial.cell","Sox7"
"Tcf158",1.75375499831942e-87,1.00433885861957,0.7,0.061,3.99154637617501e-83,"Trachea__endothelial.cell","Tcf15"
"Bcl6b5",2.38215234935817e-45,0.478002338638507,0.383,0.035,5.42177874713919e-41,"Trachea__endothelial.cell","Bcl6b"
"Epas174",3.3034319644296e-42,1.4072262446287,0.95,0.267,7.51861115104178e-38,"Trachea__endothelial.cell","Epas1"
"Sox1811",3.03111158432566e-35,1.24237492100288,0.55,0.09,6.8988099659252e-31,"Trachea__endothelial.cell","Sox18"
"Snai16",1.57488193805484e-32,0.567347544109633,0.4,0.053,3.58443129101282e-28,"Trachea__endothelial.cell","Snai1"
"Klf727",3.36621527081205e-32,0.848094365548667,0.8,0.226,7.66150595636821e-28,"Trachea__endothelial.cell","Klf7"
"Erg9",5.16620904960365e-32,0.546444617522098,0.5,0.083,1.17582917968979e-27,"Trachea__endothelial.cell","Erg"
"Sox178",2.38505763043766e-28,0.830653786417614,0.417,0.063,5.42839116687611e-24,"Trachea__endothelial.cell","Sox17"
"Ebf36",4.03368294938502e-28,0.334364020895653,0.317,0.038,9.1806623928003e-24,"Trachea__endothelial.cell","Ebf3"
"Meox110",7.18162361519917e-28,0.438310286376338,0.367,0.05,1.63453753481933e-23,"Trachea__endothelial.cell","Meox1"
"Meox28",1.00248178710732e-23,0.826627033048833,0.317,0.045,2.28164854745626e-19,"Trachea__endothelial.cell","Meox2"
"Nfib94",3.88882576233802e-23,1.01360010316213,0.9,0.405,8.85096743508133e-19,"Trachea__endothelial.cell","Nfib"
"Elk39",5.95386259486758e-23,0.543619251279583,0.8,0.294,1.35509912659186e-18,"Trachea__endothelial.cell","Elk3"
"Tcf460",6.11371502837072e-23,0.963569845310079,0.967,0.593,1.39148154045718e-18,"Trachea__endothelial.cell","Tcf4"
"Id171",3.07131137890836e-22,1.25955997565402,0.7,0.233,6.99030469839544e-18,"Trachea__endothelial.cell","Id1"
"Ets185",1.43645434263532e-19,0.81286673140361,0.967,0.48,3.26937008383799e-15,"Trachea__endothelial.cell","Ets1"
"Tsc22d178",6.24547586975938e-17,0.958076138268776,0.933,0.532,1.42147030795723e-12,"Trachea__endothelial.cell","Tsc22d1"
"Foxc16",2.17149149711752e-16,0.384810947396371,0.4,0.094,4.94231464743947e-12,"Trachea__endothelial.cell","Foxc1"
"Notch148",2.23878500603613e-16,0.796946797572307,0.85,0.469,5.09547467373823e-12,"Trachea__endothelial.cell","Notch1"
"Gata250",3.04907329508242e-16,0.504449637335479,0.45,0.114,6.93969081960759e-12,"Trachea__endothelial.cell","Gata2"
"Smad67",1.75645099069528e-15,0.417969683005866,0.383,0.092,3.99768245482246e-11,"Trachea__endothelial.cell","Smad6"
"Fli172",1.10448800733858e-14,0.577878549333425,0.833,0.392,2.5138147047026e-10,"Trachea__endothelial.cell","Fli1"
"Bcl342",2.66331981212335e-13,0.709381890775348,0.7,0.293,6.06171589239274e-09,"Trachea__endothelial.cell","Bcl3"
"Ctnnb144",3.77322054248792e-13,0.83178765728912,0.9,0.633,8.58784995470251e-09,"Trachea__endothelial.cell","Ctnnb1"
"Ebf188",4.0317848898097e-13,0.327134415202704,0.567,0.188,9.17634240920687e-09,"Trachea__endothelial.cell","Ebf1"
"Zhx38",3.98698517394513e-12,0.377776626390953,0.483,0.165,9.07437825589912e-08,"Trachea__endothelial.cell","Zhx3"
"Klf1036",7.42068599671004e-12,1.05853119222219,0.717,0.399,1.6889481328512e-07,"Trachea__endothelial.cell","Klf10"
"Nfe2l245",9.66066131231903e-12,0.68734231837503,0.917,0.584,2.19876651468381e-07,"Trachea__endothelial.cell","Nfe2l2"
"Nr4a240",2.30207414261916e-11,0.925341312584669,0.517,0.215,5.23952074860121e-07,"Trachea__endothelial.cell","Nr4a2"
"Dach12",1.61514609131654e-10,0.256382568036322,0.283,0.073,3.67607250383645e-06,"Trachea__endothelial.cell","Dach1"
"Pparg10",6.21060450013942e-10,0.438014862845144,0.3,0.083,1.41353358423173e-05,"Trachea__endothelial.cell","Pparg"
"Arid5b34",3.70227443545363e-09,0.47583857369812,0.7,0.397,8.42637661509247e-05,"Trachea__endothelial.cell","Arid5b"
"Stat23",6.69345360985693e-09,0.445453223153755,0.5,0.224,0.000152343004160344,"Trachea__endothelial.cell","Stat2"
"Hes163",6.78481749705555e-09,0.37566992492284,0.683,0.346,0.000154422446232984,"Trachea__endothelial.cell","Hes1"
"Zfp9485",1.66997115579904e-08,0.353077645673903,0.4,0.156,0.000380085435059861,"Trachea__endothelial.cell","Zfp948"
"Nfia72",3.50561847949174e-08,0.338349626862657,0.817,0.499,0.00079787876593232,"Trachea__endothelial.cell","Nfia"
"Mef2a27",4.13516033621462e-08,0.57820489776596,0.633,0.368,0.000941162492522447,"Trachea__endothelial.cell","Mef2a"
"Zbtb168",7.07986440099462e-08,0.430512032059174,0.4,0.153,0.00161137713766637,"Trachea__endothelial.cell","Zbtb16"
"Nfe2l129",7.79208136173721e-08,0.589229739600297,0.667,0.413,0.00177347771793139,"Trachea__endothelial.cell","Nfe2l1"
"Znfx19",8.7911612629409e-08,0.59392979001588,0.467,0.209,0.00200086830344535,"Trachea__endothelial.cell","Znfx1"
"Elf144",1.00439927279477e-07,0.63843606029866,0.783,0.58,0.0022860127448809,"Trachea__endothelial.cell","Elf1"
"Taf4b",1.17764201569447e-07,0.358482757353708,0.3,0.099,0.00268031322772062,"Trachea__endothelial.cell","Taf4b"
"Zfp463",1.5803182689414e-07,0.274949118917017,0.283,0.092,0.00359680438011063,"Trachea__endothelial.cell","Zfp46"
"Smad126",1.88342444949819e-07,0.674066475285311,0.567,0.318,0.00428667404705788,"Trachea__endothelial.cell","Smad1"
"Ahctf13",2.2962067068614e-07,0.420084077435792,0.6,0.35,0.00522616646481654,"Trachea__endothelial.cell","Ahctf1"
"Tshz28",2.44263995865336e-07,0.333348541760665,0.367,0.139,0.00555944854589504,"Trachea__endothelial.cell","Tshz2"
"Mef2c75",2.6885974297377e-07,0.459282051364586,0.633,0.349,0.00611924775008299,"Trachea__endothelial.cell","Mef2c"
"Ifi20362",3.4849797343465e-07,0.266961030861484,0.617,0.308,0.00793181387537262,"Trachea__endothelial.cell","Ifi203"
"Nfat58",3.99915960432767e-07,0.319243814813799,0.6,0.342,0.00910208725944979,"Trachea__endothelial.cell","Nfat5"
"Klf1332",4.13052859316871e-07,0.390959487808746,0.95,0.844,0.00940108307805197,"Trachea__endothelial.cell","Klf13"
"Klf115",7.72784028523121e-07,0.296467693552462,0.383,0.16,0.0175885644891862,"Trachea__endothelial.cell","Klf11"
"Plscr147",1.51081296533225e-06,0.724910778643338,0.483,0.256,0.0343861030909619,"Trachea__endothelial.cell","Plscr1"
"Mkl233",1.65614624705658e-06,0.384500018109629,0.583,0.331,0.0376938885830077,"Trachea__endothelial.cell","Mkl2"
"Pttg17",1.73485995568772e-06,0.328315444871586,0.667,0.414,0.0394854125914525,"Trachea__endothelial.cell","Pttg1"
"Foxo147",1.96379956720246e-06,0.505948106004997,0.683,0.471,0.0446960781495281,"Trachea__endothelial.cell","Foxo1"
"Elf26",2.2265632425624e-06,0.420209771967263,0.567,0.343,0.0506765794007202,"Trachea__endothelial.cell","Elf2"
"Irf738",7.59715643692853e-06,0.64864505466868,0.4,0.199,0.172911280504493,"Trachea__endothelial.cell","Irf7"
"Mndal63",1.56264332366842e-05,0.368687715975236,0.567,0.347,0.355657620466932,"Trachea__endothelial.cell","Mndal"
"Ncoa330",2.48536089141053e-05,0.415819463118263,0.817,0.607,0.565668138885037,"Trachea__endothelial.cell","Ncoa3"
"Hif1a19",4.57525239662548e-05,0.649973108951222,0.65,0.488,1,"Trachea__endothelial.cell","Hif1a"
"Ets257",4.88141922360872e-05,0.423782889807611,0.583,0.387,1,"Trachea__endothelial.cell","Ets2"
"Taf77",5.12822291476842e-05,0.378277941415845,0.467,0.276,1,"Trachea__endothelial.cell","Taf7"
"Mxd419",5.18883750326353e-05,0.368255465911586,0.6,0.394,1,"Trachea__endothelial.cell","Mxd4"
"Zeb133",0.000111312705228704,0.264701122187297,0.433,0.229,1,"Trachea__endothelial.cell","Zeb1"
"Hoxa53",0.000443926710357039,0.30384348041713,0.167,0.062,1,"Trachea__endothelial.cell","Hoxa5"
"Gabpb111",0.000469075595703421,0.3506903546456,0.383,0.219,1,"Trachea__endothelial.cell","Gabpb1"
"Lrrfip144",0.00137570657236593,0.351826101384192,0.65,0.512,1,"Trachea__endothelial.cell","Lrrfip1"
"Bach18",0.00218952786481269,0.407887862478441,0.433,0.283,1,"Trachea__endothelial.cell","Bach1"
"Nfatc127",0.00257613201480958,0.302463070252739,0.517,0.368,1,"Trachea__endothelial.cell","Nfatc1"
"Klf162",0.00350137974940456,0.271724928295682,0.317,0.191,1,"Trachea__endothelial.cell","Klf16"
"Nkx2.12",1.55279722500211e-71,0.588360618701049,0.317,0.014,3.53416648410481e-67,"Trachea__epithelial.cell","Nkx2.1"
"Foxe1",8.45301195029372e-49,0.411024801810682,0.167,0.006,1.92390551988685e-44,"Trachea__epithelial.cell","Foxe1"
"Pax81",4.46991725887542e-37,0.391161329869809,0.183,0.01,1.01735316812005e-32,"Trachea__epithelial.cell","Pax8"
"Pax92",7.42842322020648e-21,0.329955203241221,0.217,0.024,1.69070912491899e-16,"Trachea__epithelial.cell","Pax9"
"Tbx14",1.41216533485521e-17,0.331246478565587,0.233,0.032,3.21408830213046e-13,"Trachea__epithelial.cell","Tbx1"
"Elf344",5.79078411458868e-11,0.698426496058345,0.4,0.126,1.31798246448038e-06,"Trachea__epithelial.cell","Elf3"
"Tfcp2l17",1.32616203081534e-10,0.438912409033298,0.3,0.078,3.01834478213572e-06,"Trachea__epithelial.cell","Tfcp2l1"
"Myf52",9.43650403721328e-10,0.859885618617866,0.117,0.016,2.14774831886974e-05,"Trachea__epithelial.cell","Myf5"
"Taf4b1",7.43362563767246e-09,0.25722921906209,0.317,0.099,0.000169189319513425,"Trachea__epithelial.cell","Taf4b"
"Foxa17",1.48202468664705e-05,0.37341906461388,0.2,0.065,0.337308818680869,"Trachea__epithelial.cell","Foxa1"
"Hes164",0.000150735325690903,0.294183547298651,0.567,0.347,1,"Trachea__epithelial.cell","Hes1"
"Nfat59",0.000882428911590442,0.374007230097739,0.517,0.343,1,"Trachea__epithelial.cell","Nfat5"
"Nfe2l246",0.0018147489911604,0.445180215981498,0.733,0.585,1,"Trachea__epithelial.cell","Nfe2l2"
"Zfp6127",0.00386002375009177,0.362081892284913,0.183,0.082,1,"Trachea__epithelial.cell","Zfp612"
"Prrx22",5.79068380112683e-97,0.586688902104404,0.5,0.028,1.31795963313647e-92,"Trachea__mesenchymal.cell","Prrx2"
"Osr26",1.3659042211978e-95,1.05934130375109,0.583,0.038,3.10879800744618e-91,"Trachea__mesenchymal.cell","Osr2"
"Prrx111",1.89779030912651e-77,0.775592484121338,0.767,0.086,4.31937074357195e-73,"Trachea__mesenchymal.cell","Prrx1"
"Aebp134",2.7968196292193e-68,1.08525769202175,0.883,0.133,6.36556147610312e-64,"Trachea__mesenchymal.cell","Aebp1"
"Foxc17",1.47383559605423e-51,0.563804586445721,0.667,0.092,3.35444981661942e-47,"Trachea__mesenchymal.cell","Foxc1"
"Tcf214",2.62657436150057e-41,0.352661070180263,0.433,0.047,5.97808324677529e-37,"Trachea__mesenchymal.cell","Tcf21"
"Ebf27",3.59634592121328e-38,0.482683642573012,0.4,0.045,8.18528331668142e-34,"Trachea__mesenchymal.cell","Ebf2"
"Nfix60",5.62257251859997e-36,0.869899411683035,0.983,0.339,1.27969750523335e-31,"Trachea__mesenchymal.cell","Nfix"
"Zbtb2059",3.0235563041937e-31,1.06227400530535,0.933,0.366,6.88161414834487e-27,"Trachea__mesenchymal.cell","Zbtb20"
"Rora49",4.94585704163581e-31,0.673633109006008,0.767,0.196,1.12567706267631e-26,"Trachea__mesenchymal.cell","Rora"
"Zbtb169",1.0928358383301e-30,0.502594799089821,0.683,0.151,2.48729436803931e-26,"Trachea__mesenchymal.cell","Zbtb16"
"Snai17",1.44042431454558e-28,0.268622758993452,0.383,0.053,3.27840573990574e-24,"Trachea__mesenchymal.cell","Snai1"
"Nr4a241",5.13185327179939e-28,1.29672422828073,0.717,0.214,1.16800980466154e-23,"Trachea__mesenchymal.cell","Nr4a2"
"Nfia73",3.2022198157185e-27,0.824399213376499,0.983,0.497,7.28825230057531e-23,"Trachea__mesenchymal.cell","Nfia"
"Plagl13",1.74236707057145e-26,0.381413905796735,0.417,0.067,3.96562745262062e-22,"Trachea__mesenchymal.cell","Plagl1"
"Nfib95",1.72028525835763e-24,0.837557513409565,0.983,0.404,3.91536924802196e-20,"Trachea__mesenchymal.cell","Nfib"
"Trps112",1.48204477216802e-23,0.392405868266081,0.783,0.236,3.37313390145441e-19,"Trachea__mesenchymal.cell","Trps1"
"Creb59",3.8673304697159e-22,0.435859521945612,0.467,0.098,8.80204414907339e-18,"Trachea__mesenchymal.cell","Creb5"
"Ndn43",5.56079001261461e-22,0.687360607890384,0.55,0.132,1.26563580687109e-17,"Trachea__mesenchymal.cell","Ndn"
"Nfic33",6.12321867796177e-22,0.621914319100746,0.95,0.437,1.3936445711041e-17,"Trachea__mesenchymal.cell","Nfic"
"Sox967",3.39709204772741e-21,0.656479977577534,0.65,0.179,7.73178150062759e-17,"Trachea__mesenchymal.cell","Sox9"
"Runx1t112",5.12294893937912e-21,0.368005501360506,0.55,0.133,1.16598317860269e-16,"Trachea__mesenchymal.cell","Runx1t1"
"Tcf461",1.48264728966786e-17,0.697599900690033,0.95,0.593,3.37450523128404e-13,"Trachea__mesenchymal.cell","Tcf4"
"Zfp354c1",1.64017970240943e-16,0.280370063997332,0.283,0.049,3.73304900268387e-12,"Trachea__mesenchymal.cell","Zfp354c"
"Nfatc128",1.48989550654941e-15,0.730494724715675,0.783,0.365,3.39100217290645e-11,"Trachea__mesenchymal.cell","Nfatc1"
"Creb3l29",1.85901625493085e-15,0.31382923494979,0.567,0.179,4.23112099622262e-11,"Trachea__mesenchymal.cell","Creb3l2"
"Ikzf42",2.15877987060391e-15,0.255966955321577,0.3,0.059,4.9133829854945e-11,"Trachea__mesenchymal.cell","Ikzf4"
"Zfp9486",2.19731894054534e-15,0.311079411282495,0.517,0.155,5.00109790868119e-11,"Trachea__mesenchymal.cell","Zfp948"
"Pbx151",5.2484200923031e-14,0.379125272206758,0.733,0.298,1.19454041300819e-09,"Trachea__mesenchymal.cell","Pbx1"
"Ifi2057",7.40805632989035e-14,0.761821797474183,0.35,0.083,1.68607362068304e-09,"Trachea__mesenchymal.cell","Ifi205"
"Tcf7l242",9.37039459819473e-14,0.284070163752548,0.867,0.417,2.13270181054912e-09,"Trachea__mesenchymal.cell","Tcf7l2"
"Nfil352",9.38793064127908e-14,0.524536273919408,0.7,0.291,2.13669301395512e-09,"Trachea__mesenchymal.cell","Nfil3"
"Ebf190",7.58484618439389e-13,0.539835605087333,0.55,0.188,1.72631099156805e-08,"Trachea__mesenchymal.cell","Ebf1"
"Tsc22d179",1.03597876686263e-11,0.987692193457599,0.883,0.533,2.35788767337935e-07,"Trachea__mesenchymal.cell","Tsc22d1"
"Nr1d160",1.73404873266638e-11,0.514382936128547,0.683,0.287,3.94669491554867e-07,"Trachea__mesenchymal.cell","Nr1d1"
"Zeb134",2.58862617919680e-11,0.357701120631514,0.567,0.227,5.89171318385193e-07,"Trachea__mesenchymal.cell","Zeb1"
"Sox59",6.06208125424766e-11,0.330577370572861,0.3,0.077,1.37972969346677e-06,"Trachea__mesenchymal.cell","Sox5"
"Klf1037",8.05528109209747e-11,0.813786353386611,0.733,0.399,1.83338197656138e-06,"Trachea__mesenchymal.cell","Klf10"
"Bmpr1a10",1.60638902398587e-10,0.2997894137872,0.533,0.215,3.65614141859185e-06,"Trachea__mesenchymal.cell","Bmpr1a"
"Arid5b35",2.9397809749208e-09,0.255902932608955,0.767,0.397,6.69094149891974e-05,"Trachea__mesenchymal.cell","Arid5b"
