"","tSNE_1","tSNE_2"
"C22.B002309.3_57_F.1.1",1.13502114341037,41.2730546534853
"E21.B002309.3_57_F.1.1",3.07001380636983,45.495095409882
"G21.B002309.3_57_F.1.1",4.44223108345399,46.5387697059018
"I21.B002309.3_57_F.1.1",2.0198886996906,44.4984294962645
"L21.B002309.3_57_F.1.1",2.01160498847841,37.7733774732587
"G22.B002309.3_57_F.1.1",2.65418409943074,39.8740162033217
"L22.B002309.3_57_F.1.1",2.68667249149693,40.1030516670177
"B21.B002309.3_57_F.1.1",2.32003499699481,35.6553792170876
"B22.B002309.3_57_F.1.1",-1.52103766724831,39.6460149369213
"N21.B002309.3_57_F.1.1",3.85739442211807,42.6155119788228
"N22.B002309.3_57_F.1.1",-7.32701782402739,33.1629115510628
"M21.B002309.3_57_F.1.1",2.11175800985381,36.6459871030353
"P21.B002309.3_57_F.1.1",-3.35410054911253,33.2546430058515
"O21.B002309.3_57_F.1.1",4.25967857810222,43.0265603316106
"L4.D042103.3_11_M.1",-7.13831706449431,23.4330603784165
"I4.D042103.3_11_M.1",7.33663812426775,29.6350941260594
"J4.D042103.3_11_M.1",-1.2809313217792,27.8688128391896
"J1.D042103.3_11_M.1",6.90384973183533,28.3028184162125
"I1.D042103.3_11_M.1",-2.59499047686845,26.0786361885273
"K1.D042103.3_11_M.1",6.65054487359454,26.4400360645011
"L1.D042103.3_11_M.1",4.9590354194226,28.2365062366029
"I3.D042103.3_11_M.1",6.06167408947524,7.40261201125303
"J3.D042103.3_11_M.1",8.38783845658924,32.214434986525
"I5.D042103.3_11_M.1",-2.43532984247677,27.5761154205195
"K5.D042103.3_11_M.1",0.636192822106302,24.8748705644731
"I2.D042103.3_11_M.1",-3.50653437727364,26.9954972322799
"K2.D042103.3_11_M.1",-3.284761033425,26.9292500759894
"K10.D042105.3_11_M.1.1",7.45212414976855,28.0253924005012
"L13.D042105.3_11_M.1.1",6.83928833163317,26.6563649091726
"I4.D042105.3_11_M.1.1",8.41903214591649,28.1519637930882
"I6.D042105.3_11_M.1.1",-12.2438431510931,-7.17883218445015
"J10.D042105.3_11_M.1.1",-28.4203667336838,6.60893311657395
"K12.D042105.3_11_M.1.1",-13.1425263859543,2.04761183794656
"I5.D042105.3_11_M.1.1",8.47704290095065,28.2823529325615
"J9.D042105.3_11_M.1.1",7.23471464097174,25.8712587159038
"L14.D042105.3_11_M.1.1",-10.8638261978951,4.02908120467268
"J11.D042105.3_11_M.1.1",6.67650623974595,22.8726343541123
"K13.D042105.3_11_M.1.1",-2.32792411846674,25.0507378062943
"L16.D042105.3_11_M.1.1",8.89871454921495,30.6248854978792
"L17.D042105.3_11_M.1.1",-0.677818645101141,24.8428528083154
"I8.D042105.3_11_M.1.1",4.28504008508626,21.1656268255074
"J12.D042105.3_11_M.1.1",6.51712017475738,22.9415231088737
"K14.D042105.3_11_M.1.1",2.67975935304631,23.7655864371456
"I9.D042105.3_11_M.1.1",7.5138331447879,25.4311561400518
"I10.D042105.3_11_M.1.1",13.3775442928699,23.9879930212453
"J14.D042105.3_11_M.1.1",7.79034497003776,27.496315621415
"J13.D042105.3_11_M.1.1",4.64581851133528,-8.47706724179812
"K16.D042105.3_11_M.1.1",6.81493520284025,26.5245387322987
"L19.D042105.3_11_M.1.1",1.21840206345757,26.7515930180055
"K15.D042105.3_11_M.1.1",8.89601629434964,20.5119388746859
"L18.D042105.3_11_M.1.1",7.51796291560756,24.0038815830213
"J15.D042105.3_11_M.1.1",3.31406427983787,23.0702191396025
"L20.D042105.3_11_M.1.1",6.70447620554243,26.7802816565788
"L21.D042105.3_11_M.1.1",-13.1017662848788,2.03443578794349
"J16.D042105.3_11_M.1.1",-2.40753260066791,25.4574195638043
"K18.D042105.3_11_M.1.1",8.40138405497626,21.9576852369914
"I14.D042105.3_11_M.1.1",0.92042366351585,24.4456692303919
"J18.D042105.3_11_M.1.1",6.82665654997719,28.2929786512318
"I13.D042105.3_11_M.1.1",8.35586031520674,10.6703553279624
"K20.D042105.3_11_M.1.1",-9.32465924345055,5.36678989914767
"J17.D042105.3_11_M.1.1",6.45061964423567,27.08313646326
"K19.D042105.3_11_M.1.1",6.90415754165079,26.7534435987832
"I15.D042105.3_11_M.1.1",-0.641151887142193,28.6397622273312
"J19.D042105.3_11_M.1.1",-0.386915270638033,25.2276838349668
"K22.D042105.3_11_M.1.1",6.41323652360494,28.1174146234495
"J20.D042105.3_11_M.1.1",6.61907935560184,22.7026000849332
"J22.D042105.3_11_M.1.1",7.35972728236485,27.7222829181782
"I18.D042105.3_11_M.1.1",3.94025894264429,24.315075801071
"L2.D042105.3_11_M.1.1",8.6355559161012,28.4318007175581
"J21.D042105.3_11_M.1.1",3.68883563535801,21.8523065734135
"L1.D042105.3_11_M.1.1",-3.68077143021963,24.3402611880266
"I20.D042105.3_11_M.1.1",7.53786131746277,20.6730914771848
"K1.D042105.3_11_M.1.1",-2.99516660287041,11.3593881955005
"I21.D042105.3_11_M.1.1",7.25101204005839,25.6357937817855
"K2.D042105.3_11_M.1.1",-3.77736726125325,23.8298361631734
"J1.D042105.3_11_M.1.1",6.93434107288827,21.2700583874029
"I22.D042105.3_11_M.1.1",0.252639698235264,25.4247758185835
"L6.D042105.3_11_M.1.1",6.53169728025932,28.6095390349616
"K3.D042105.3_11_M.1.1",7.98803437314513,24.7866821658405
"L5.D042105.3_11_M.1.1",0.953801158184747,29.8651948548518
"O13.D042105.3_11_M.1.1",-17.0469911728815,7.50391354944778
"J2.D042105.3_11_M.1.1",3.76024833172313,30.9461964412415
"K5.D042105.3_11_M.1.1",6.87308277191709,26.768563625253
"I1.D042105.3_11_M.1.1",7.47455505857451,23.9138746744367
"J3.D042105.3_11_M.1.1",7.72286998912081,21.0880688972984
"K6.D042105.3_11_M.1.1",5.85162568759341,27.7456063169367
"L8.D042105.3_11_M.1.1",8.06340051767493,21.6693475061124
"J4.D042105.3_11_M.1.1",8.20131775542612,23.7031660342501
"I2.D042105.3_11_M.1.1",5.51825926058573,23.72451354871
"J5.D042105.3_11_M.1.1",7.99967929454221,27.7766795273188
"L11.D042105.3_11_M.1.1",-12.8042112559943,2.27658599411729
"I3.D042105.3_11_M.1.1",5.57823889897361,27.1042495013035
"J7.D042105.3_11_M.1.1",9.81507962512848,30.9081183983559
"K9.D042105.3_11_M.1.1",7.96594218840108,22.7554637446816
"L12.D042105.3_11_M.1.1",-6.37805766161662,-7.48374697804842
"I2.D042180.3_10_M.1.1",11.417951416177,28.654655744739
"I13.D042180.3_10_M.1.1",-1.48733771729247,24.8698175657439
"K21.D042180.3_10_M.1.1",-3.52308946109027,26.2975555778818
"I17.D042180.3_10_M.1.1",9.48153558547902,32.3388820252673
"K22.D042180.3_10_M.1.1",7.39503968400022,24.7761636433803
"I22.D042180.3_10_M.1.1",15.6684274241498,29.2711692805993
"L1.D042180.3_10_M.1.1",8.59879214628991,28.3193671148814
"L2.D042180.3_10_M.1.1",7.26959439696294,25.5434014517736
"J1.D042180.3_10_M.1.1",8.35788982712393,25.8599778941368
"J3.D042180.3_10_M.1.1",9.73314597828381,28.8590839082137
"J5.D042180.3_10_M.1.1",10.8726358522838,31.3440434712206
"J4.D042180.3_10_M.1.1",15.0967769054679,15.9224178534522
"L5.D042180.3_10_M.1.1",8.29277671045805,10.742081461565
"L4.D042180.3_10_M.1.1",10.6693778568738,31.8762943337667
"J7.D042180.3_10_M.1.1",11.9558622846637,27.0705598831501
"L6.D042180.3_10_M.1.1",8.16883946686059,29.0369577690744
"J9.D042180.3_10_M.1.1",10.965604108457,29.5109090246631
"L7.D042180.3_10_M.1.1",1.05289024631415,7.69816412412306
"J13.D042180.3_10_M.1.1",8.67780893831227,28.3950962858107
"L9.D042180.3_10_M.1.1",2.1093018581997,34.4827400704207
"J12.D042180.3_10_M.1.1",10.3099661991935,23.7488187098549
"L8.D042180.3_10_M.1.1",0.699832621216317,24.3319803372231
"J15.D042180.3_10_M.1.1",5.5104442228999,28.261242639086
"L14.D042180.3_10_M.1.1",8.47497908439445,10.3022201860902
"J21.D042180.3_10_M.1.1",6.64229964476225,27.0970526923553
"J17.D042180.3_10_M.1.1",11.2614994313751,27.470338124911
"L17.D042180.3_10_M.1.1",6.28273597758377,28.1842644576918
"L18.D042180.3_10_M.1.1",16.5822800021702,20.8847868794974
"K1.D042180.3_10_M.1.1",-13.1998186378682,2.20523511056801
"L20.D042180.3_10_M.1.1",12.8796171564692,30.3593137750851
"L22.D042180.3_10_M.1.1",0.203900625384507,25.4261256470835
"K7.D042180.3_10_M.1.1",7.29705425119629,27.6938197089167
"K3.D042180.3_10_M.1.1",9.38259022514653,32.2244867015794
"I4.D042180.3_10_M.1.1",13.5048343442541,28.2511065020618
"K8.D042180.3_10_M.1.1",10.3965424144236,30.4571441456264
"I5.D042180.3_10_M.1.1",9.4858941634351,28.7726329275467
"K12.D042180.3_10_M.1.1",10.8062471811247,29.4202773192087
"I9.D042180.3_10_M.1.1",4.41067212538387,29.3091672578743
"I6.D042180.3_10_M.1.1",-13.7651546228527,2.90141526702341
"K13.D042180.3_10_M.1.1",9.94358747663804,23.7021587402548
"K14.D042180.3_10_M.1.1",11.0194370932203,29.9706485414799
"I10.D042180.3_10_M.1.1",0.44349439112571,24.3922198833011
"K17.D042180.3_10_M.1.1",10.9162803107412,25.2016818858697
"I11.D042180.3_10_M.1.1",10.8446447006855,28.9127808074462
"K20.D042180.3_10_M.1.1",11.0785768229522,29.15936691693
"K5.D042185.3_9_M.1.1",8.45375860725259,9.97663211610037
"K13.D042185.3_9_M.1.1",21.3534344076703,7.29924759066257
"K19.D042185.3_9_M.1.1",-11.5468473178631,29.9236178548335
"K20.D042185.3_9_M.1.1",9.89889957491845,29.2656441619055
"L4.D042185.3_9_M.1.1",14.273228265113,32.3567070682172
"I19.D042185.3_9_M.1.1",-4.39741271412379,30.1154817472765
"I5.D042185.3_9_M.1.1",4.14421680101498,29.2112058555537
"I22.D042185.3_9_M.1.1",-12.1811759871582,14.0965263779521
"J3.D042185.3_9_M.1.1",9.40219601574451,8.32788041659747
"J13.D042185.3_9_M.1.1",32.7860905693341,23.9114786641697
"J16.D042185.3_9_M.1.1",5.62277847888542,1.32026096060669
"J17.D042185.3_9_M.1.1",30.444068528095,20.7480724487814
"L15.D042185.3_9_M.1.1",-4.22258221170911,30.3094259891276
"L11.D042185.3_9_M.1.1",10.3436216766565,34.3975843767731
"L16.D042185.3_9_M.1.1",10.4139057158548,29.0368064913735
"L22.D042185.3_9_M.1.1",-4.60589300500659,26.7109417768056
"I16.D042186.3_8_M.1.1",16.8995703400138,25.8993641689277
"J20.D042186.3_8_M.1.1",9.57846216752796,29.60459642413
"L2.D042186.3_8_M.1.1",-0.056233095840409,12.9090946198932
"I17.D042186.3_8_M.1.1",12.728130935407,33.3019598009979
"J21.D042186.3_8_M.1.1",11.6470285239182,34.1795052485143
"L3.D042186.3_8_M.1.1",11.350730173164,24.4417848088688
"I19.D042186.3_8_M.1.1",-5.0503810369463,24.384037789806
"I18.D042186.3_8_M.1.1",10.8661365580262,33.8542191711039
"L5.D042186.3_8_M.1.1",-4.92857898122583,24.1267064577172
"J22.D042186.3_8_M.1.1",24.5319564798226,-1.12003659327414
"L4.D042186.3_8_M.1.1",0.558540189483435,22.9773321724399
"I20.D042186.3_8_M.1.1",-5.15760843844447,26.5056664236856
"K2.D042186.3_8_M.1.1",-5.09684718390657,26.16255800883
"L6.D042186.3_8_M.1.1",3.72309398088102,18.439016438477
"B4.D042186.3_8_M.1.1",31.3950716881011,25.2655325193274
"K3.D042186.3_8_M.1.1",30.6575210109851,20.6902932429316
"L7.D042186.3_8_M.1.1",27.4780061825505,5.47841676216386
"I22.D042186.3_8_M.1.1",11.6226054345879,33.0740018482272
"J1.D042186.3_8_M.1.1",11.3938802400542,33.3256995193781
"K5.D042186.3_8_M.1.1",-4.76880067555783,24.2396847489112
"K4.D042186.3_8_M.1.1",8.79414743333564,7.90610820830219
"L8.D042186.3_8_M.1.1",-5.216681513494,24.6410377705225
"J2.D042186.3_8_M.1.1",12.407884850791,32.8786885202221
"L10.D042186.3_8_M.1.1",-1.61816410884834,12.6043400940923
"I2.D042186.3_8_M.1.1",-5.5001649426524,22.7030210006083
"J4.D042186.3_8_M.1.1",11.1296319721261,33.9186259536239
"K8.D042186.3_8_M.1.1",-21.7532503231235,18.7421870633917
"L11.D042186.3_8_M.1.1",-0.569783278376722,30.6373959351667
"I3.D042186.3_8_M.1.1",25.0983081067065,-1.45856090597614
"J5.D042186.3_8_M.1.1",9.4798154116975,29.4968497725574
"K9.D042186.3_8_M.1.1",8.86598501684951,9.6130902225295
"I4.D042186.3_8_M.1.1",-5.28596289962753,24.6717223454941
"K11.D042186.3_8_M.1.1",13.4154564085625,33.0731045482302
"L15.D042186.3_8_M.1.1",14.1637670313271,31.0534934020257
"E19.D042186.3_8_M.1.1",31.9178307525521,23.6523722651431
"J8.D042186.3_8_M.1.1",13.4718985379596,33.4593661752732
"K13.D042186.3_8_M.1.1",16.4209546290497,29.6040819991023
"I5.D042186.3_8_M.1.1",9.70278330738331,28.8104895589461
"J7.D042186.3_8_M.1.1",9.60660138474409,28.1378804244577
"K12.D042186.3_8_M.1.1",-5.55451022305724,26.3147758297136
"L16.D042186.3_8_M.1.1",-3.31303752222038,17.5298412091949
"L17.D042186.3_8_M.1.1",14.3309644981325,28.2445991539407
"I7.D042186.3_8_M.1.1",9.94661193501297,29.4039744592258
"J9.D042186.3_8_M.1.1",-5.56148620854442,16.7584658492444
"K14.D042186.3_8_M.1.1",-13.0284050247313,2.18848767325449
"L19.D042186.3_8_M.1.1",30.7567900440285,20.7680135346659
"I8.D042186.3_8_M.1.1",9.37451042190659,8.78595669345376
"J10.D042186.3_8_M.1.1",11.0679674371312,33.8692460907258
"K15.D042186.3_8_M.1.1",14.4725390568887,32.2677316445049
"L20.D042186.3_8_M.1.1",11.0280143430682,35.2568778782995
"I9.D042186.3_8_M.1.1",3.81721969594768,18.6700267657248
"J11.D042186.3_8_M.1.1",9.13289774962677,30.6688293439067
"K16.D042186.3_8_M.1.1",12.8312497723555,33.419465748521
"L21.D042186.3_8_M.1.1",-5.00531273197736,26.4848965189053
"I10.D042186.3_8_M.1.1",9.31768667550664,25.0417182993903
"J12.D042186.3_8_M.1.1",8.74169651642729,28.5209235207583
"K17.D042186.3_8_M.1.1",9.60156255993461,28.0363800761436
"L22.D042186.3_8_M.1.1",30.6499456918165,20.7965283485355
"I11.D042186.3_8_M.1.1",-5.62291610867892,25.7012403743527
"I12.D042186.3_8_M.1.1",27.4176216045173,5.86920420486489
"J14.D042186.3_8_M.1.1",12.0320946207139,31.0615855071431
"K20.D042186.3_8_M.1.1",-4.43560148511916,31.407554577907
"J13.D042186.3_8_M.1.1",10.1851388742928,7.26803205091644
"K18.D042186.3_8_M.1.1",9.6827638686745,3.99699010079632
"I13.D042186.3_8_M.1.1",11.0435698468091,35.0256781083871
"J15.D042186.3_8_M.1.1",0.828699939213148,23.6433886073437
"D3.D042186.3_8_M.1.1",31.4030967907595,25.2285063823115
"I14.D042186.3_8_M.1.1",12.5400894963197,27.6612403716617
"J18.D042186.3_8_M.1.1",17.6575035980056,23.2461839247045
"K22.D042186.3_8_M.1.1",-5.27945917664578,22.4666585640806
"L1.D042186.3_8_M.1.1",10.6290453554705,34.9528182450066
"I15.D042186.3_8_M.1.1",13.3752144303218,32.8250679121351
"J19.D042186.3_8_M.1.1",24.6589617988086,-0.978659257662462
"I5.MAA001454.3_38_F.1.1",-11.1908469241455,4.6804401391693
"J17.MAA001454.3_38_F.1.1",5.50673722051622,27.362782388768
"L8.MAA001454.3_38_F.1.1",4.04970362970471,32.6085834596383
"I6.MAA001454.3_38_F.1.1",5.98451660735539,25.3338534585813
"I7.MAA001454.3_38_F.1.1",0.639889363792016,26.9477493278593
"J19.MAA001454.3_38_F.1.1",4.42658744714095,-15.6650254106082
"J18.MAA001454.3_38_F.1.1",5.95691217100356,25.9864444994463
"L13.MAA001454.3_38_F.1.1",2.81981220182664,24.27656875791
"L10.MAA001454.3_38_F.1.1",5.26922804123142,24.1672342495182
"I8.MAA001454.3_38_F.1.1",4.83921040790528,22.286156542845
"J20.MAA001454.3_38_F.1.1",3.64700827140722,23.2424377771268
"L14.MAA001454.3_38_F.1.1",-12.1883567046625,3.43199853316999
"I9.MAA001454.3_38_F.1.1",-8.33038379992776,9.14606279346978
"J21.MAA001454.3_38_F.1.1",-11.097506715823,4.86867132098895
"L16.MAA001454.3_38_F.1.1",4.84750946036962,24.41176351353
"J22.MAA001454.3_38_F.1.1",2.69990663445733,23.0245825375937
"L18.MAA001454.3_38_F.1.1",2.46764692224758,24.2900818433294
"I10.MAA001454.3_38_F.1.1",6.53862039485878,28.1068703856951
"I11.MAA001454.3_38_F.1.1",4.54540674100697,21.6564823262453
"K1.MAA001454.3_38_F.1.1",3.66615832953822,-8.24765016508552
"L19.MAA001454.3_38_F.1.1",5.08280793251565,26.7682210658593
"I12.MAA001454.3_38_F.1.1",-11.2255745860933,3.40209733183756
"K2.MAA001454.3_38_F.1.1",3.09898406092071,23.1542934046788
"L20.MAA001454.3_38_F.1.1",3.02594935390033,24.408202231637
"I13.MAA001454.3_38_F.1.1",6.24266733752846,20.4585294182874
"K4.MAA001454.3_38_F.1.1",4.67377501500493,21.7645659336983
"L22.MAA001454.3_38_F.1.1",6.53475386066793,23.0108621031792
"I14.MAA001454.3_38_F.1.1",6.83979675440256,20.8612277143088
"K5.MAA001454.3_38_F.1.1",-11.3712743302327,3.61080825750731
"I15.MAA001454.3_38_F.1.1",4.29676348314034,22.6159116482518
"K6.MAA001454.3_38_F.1.1",-1.60281352332043,24.7958753379704
"I16.MAA001454.3_38_F.1.1",-9.92486304316254,2.93272505277815
"K8.MAA001454.3_38_F.1.1",3.71657139267347,26.6887354125632
"I17.MAA001454.3_38_F.1.1",6.65775330596089,23.0721275165046
"K9.MAA001454.3_38_F.1.1",-2.78569169082404,-7.46790134649685
"I19.MAA001454.3_38_F.1.1",4.09944749448987,24.6101850457446
"K11.MAA001454.3_38_F.1.1",-11.1974601832604,8.08215107947026
"I20.MAA001454.3_38_F.1.1",3.45847191919164,32.9513409074272
"K14.MAA001454.3_38_F.1.1",1.25428382515915,26.8427620651297
"F20.MAA001454.3_38_F.1.1",7.80378655413718,21.5942884295806
"K15.MAA001454.3_38_F.1.1",4.12605540370713,21.5846915198317
"I22.MAA001454.3_38_F.1.1",4.03939923079433,24.4360211677937
"K16.MAA001454.3_38_F.1.1",2.78174004011166,-7.21626178699775
"J1.MAA001454.3_38_F.1.1",7.56338305126213,21.6890664461467
"J3.MAA001454.3_38_F.1.1",4.35693938342476,22.2313330538172
"K18.MAA001454.3_38_F.1.1",3.72460494029963,23.4276516928552
"J5.MAA001454.3_38_F.1.1",5.28668783143501,24.0998898032059
"K21.MAA001454.3_38_F.1.1",4.44887052879116,21.5135124765668
"J6.MAA001454.3_38_F.1.1",6.61455507086495,22.2605141605395
"L1.MAA001454.3_38_F.1.1",-11.1425805431945,5.5065458441408
"D10.MAA001454.3_38_F.1.1",6.35711322497598,16.5254540913369
"I1.MAA001454.3_38_F.1.1",3.87665843203021,24.413190491444
"L2.MAA001454.3_38_F.1.1",-11.2433390306016,4.79094882974065
"I2.MAA001454.3_38_F.1.1",5.06444597680093,24.3777557538372
"J9.MAA001454.3_38_F.1.1",-11.1735774295413,8.28832697471228
"L3.MAA001454.3_38_F.1.1",3.30935242256126,-21.6516916472271
"I3.MAA001454.3_38_F.1.1",5.03614616595924,23.6387046574684
"J15.MAA001454.3_38_F.1.1",3.59789890684972,25.4259607699104
"L5.MAA001454.3_38_F.1.1",4.18843053132007,26.1249796151437
"I4.MAA001454.3_38_F.1.1",-11.3624856435241,5.22854802403897
"J16.MAA001454.3_38_F.1.1",4.0799977675691,21.8505222764316
"L7.MAA001454.3_38_F.1.1",-9.71543178247937,6.47533154857655
"I3.B002762.3_39_F.1.1",-10.1657109707814,-25.2235907675191
"J11.B002762.3_39_F.1.1",4.5591360058814,32.3410243420806
"K15.B002762.3_39_F.1.1",-16.4622256021869,8.16737327149576
"I4.B002762.3_39_F.1.1",2.22323601898178,-1.45562336144673
"J12.B002762.3_39_F.1.1",5.14310846509746,25.8370787385024
"I5.B002762.3_39_F.1.1",4.51328038767705,25.857542715583
"J13.B002762.3_39_F.1.1",9.46807437226055,20.1171758812137
"K18.B002762.3_39_F.1.1",4.62412076074597,19.9932924407298
"K16.B002762.3_39_F.1.1",14.762132054578,23.5842413108081
"I6.B002762.3_39_F.1.1",6.02840728559013,30.7254439355355
"J14.B002762.3_39_F.1.1",5.98768403802557,30.7122476673552
"K19.B002762.3_39_F.1.1",9.93322019620089,31.3240776540951
"I9.B002762.3_39_F.1.1",8.15043717852696,-32.2791892232507
"J15.B002762.3_39_F.1.1",1.24642422948539,25.638629204167
"K20.B002762.3_39_F.1.1",3.93624436438008,27.2826868744321
"J16.B002762.3_39_F.1.1",8.00888055255026,31.368629920839
"K21.B002762.3_39_F.1.1",9.4858939241012,26.8351796398095
"I11.B002762.3_39_F.1.1",-10.8526977706526,3.49094452327662
"I12.B002762.3_39_F.1.1",4.61567608342729,-15.7996393501654
"J18.B002762.3_39_F.1.1",3.99164718327889,-14.8452795047552
"K22.B002762.3_39_F.1.1",5.92489045913564,1.74990386951285
"J19.B002762.3_39_F.1.1",-3.6982281438898,-8.6355842519648
"L3.B002762.3_39_F.1.1",-11.453218168077,5.63730456755371
"I13.B002762.3_39_F.1.1",7.99920767046397,20.2351843792054
"I14.B002762.3_39_F.1.1",3.434662133547,30.585164306628
"J20.B002762.3_39_F.1.1",3.9293244288282,-8.37744752109578
"L4.B002762.3_39_F.1.1",5.13723609260039,31.5575855306018
"I15.B002762.3_39_F.1.1",8.2770900158495,31.3636545577661
"J22.B002762.3_39_F.1.1",6.38062264030041,21.0218963817557
"L5.B002762.3_39_F.1.1",3.9800792910876,-15.0560926259622
"I18.B002762.3_39_F.1.1",4.46062661754681,27.165427431922
"K2.B002762.3_39_F.1.1",6.1861909762334,31.5288398092957
"I16.B002762.3_39_F.1.1",2.30166278067376,26.8994382996705
"K1.B002762.3_39_F.1.1",5.97796129790539,32.3866016569623
"I19.B002762.3_39_F.1.1",6.55999703948019,32.7328483505374
"K3.B002762.3_39_F.1.1",5.49192075738846,32.6205029956687
"I20.B002762.3_39_F.1.1",2.73959402314864,6.367230503405
"K4.B002762.3_39_F.1.1",6.92825871006268,31.8077140508355
"I21.B002762.3_39_F.1.1",-11.6835009897752,3.41155287301179
"L11.B002762.3_39_F.1.1",4.29114477903746,25.7957668710607
"J1.B002762.3_39_F.1.1",3.04878572296505,27.6266849237583
"K6.B002762.3_39_F.1.1",-3.4756575290813,-8.49291739364539
"L12.B002762.3_39_F.1.1",6.61494954619054,19.9959557976157
"J3.B002762.3_39_F.1.1",7.31496386710085,31.5773893342089
"K7.B002762.3_39_F.1.1",5.17323796276497,28.6592234032599
"L13.B002762.3_39_F.1.1",6.48820577182522,32.9204383971025
"J4.B002762.3_39_F.1.1",6.5295822541626,30.4874169939957
"K8.B002762.3_39_F.1.1",5.845452666871,27.8068066419679
"J5.B002762.3_39_F.1.1",6.53271306242417,30.4322706739621
"K9.B002762.3_39_F.1.1",9.55765793016107,-2.59424786952053
"J6.B002762.3_39_F.1.1",4.50668157931022,21.6719484064809
"K10.B002762.3_39_F.1.1",11.3582317489433,31.0303167889547
"J7.B002762.3_39_F.1.1",-10.7042684310785,4.22887819852758
"J8.B002762.3_39_F.1.1",6.59851949286359,30.4174125159273
"K12.B002762.3_39_F.1.1",-11.0911055889449,2.87096192090507
"K11.B002762.3_39_F.1.1",-10.7166319077744,8.16712790948184
"I1.B002762.3_39_F.1.1",6.15221689154751,31.7864035696338
"J9.B002762.3_39_F.1.1",3.96296367524204,27.2860146929907
"K13.B002762.3_39_F.1.1",-3.66807884912171,24.959798123531
"I2.B002762.3_39_F.1.1",6.13432025087701,31.6854488227504
"J10.B002762.3_39_F.1.1",-2.41728618537395,26.1050805218197
"K14.B002762.3_39_F.1.1",7.34300037866558,31.7137383543871
"L15.B002762.3_39_F.1.1",8.35970207770012,23.5544808476584
"L16.B002762.3_39_F.1.1",-9.64158619803474,2.93928957958083
"L18.B002762.3_39_F.1.1",1.39788884240576,26.3734285425546
