"","p_val","avg_logFC","pct.1","pct.2","p_val_adj","cluster","gene"
"Tnks4",1.1211508197467e-11,0.335263715519632,0.498,0.308,2.61687812837077e-07,"3","Tnks"
"6820431F20Rik",1.16064523863162e-11,0.599254164957979,0.488,0.301,2.70906205149007e-07,"3","6820431F20Rik"
"Gtf2i1",1.16897744079474e-11,0.391296538518399,0.804,0.648,2.72851024455899e-07,"3","Gtf2i"
"Pdzd111",1.17204595388638e-11,0.355800330527482,0.552,0.331,2.7356724609662e-07,"3","Pdzd11"
"Naa30",1.18206323145005e-11,0.600669107636233,0.331,0.168,2.75905378852757e-07,"3","Naa30"
"Uty",1.27245719057049e-11,0.462299969548829,0.26,0.116,2.97004232851058e-07,"3","Uty"
"Rasgef1b",1.30377949168675e-11,0.5707561504132,0.281,0.136,3.04315171154604e-07,"3","Rasgef1b"
"Zcchc7",1.31270826581494e-11,0.857041430398388,0.434,0.256,3.06399236323866e-07,"3","Zcchc7"
"Zfp1872",1.32714086123275e-11,0.58970869682393,0.808,0.61,3.09767948420337e-07,"3","Zfp187"
"Mcrs11",1.35381306953127e-11,0.30869236158839,0.609,0.383,3.15993508559294e-07,"3","Mcrs1"
"Cramp1l",1.36283630950751e-11,0.623676926288397,0.331,0.169,3.18099623002148e-07,"3","Cramp1l"
"Sirt6",1.37502266757808e-11,0.476709482631522,0.302,0.147,3.20944040839399e-07,"3","Sirt6"
"Akirin21",1.38064656973456e-11,0.347640298638743,0.619,0.408,3.22256715841743e-07,"3","Akirin2"
"Ociad12",1.47844226300773e-11,0.422750962535581,0.868,0.787,3.45083208608634e-07,"3","Ociad1"
"Emg13",1.47886415168340e-11,0.398857173880755,0.505,0.3,3.45181681644424e-07,"3","Emg1"
"Ino80e",1.48454682039315e-11,0.731139920850772,0.413,0.225,3.46508073347964e-07,"3","Ino80e"
"C430048L16Rik",1.50646829958517e-11,0.476652507958186,0.26,0.117,3.51624765806174e-07,"3","C430048L16Rik"
"Vapa2",1.51924242628511e-11,0.385474790944412,0.904,0.801,3.54606374719207e-07,"3","Vapa"
"Mrpl141",1.59396839204169e-11,0.506301249275006,0.598,0.39,3.7204816238645e-07,"3","Mrpl14"
"Mtch22",1.64169113146038e-11,0.49469636114072,0.737,0.524,3.83187126994168e-07,"3","Mtch2"
"Gtf2h2",1.65392562907885e-11,0.607626522774661,0.331,0.17,3.86042781083295e-07,"3","Gtf2h2"
"Fam116a",1.67710145566592e-11,0.28735334117268,0.377,0.199,3.91452250766982e-07,"3","Fam116a"
"Zfp397",1.81982768462e-11,0.511187027517728,0.32,0.159,4.24765979867154e-07,"3","Zfp397"
"Zfp3653",1.98711480257201e-11,0.618426721090556,0.423,0.259,4.63812466068334e-07,"3","Zfp365"
"Snx322",1.99391869967551e-11,0.301345314213413,0.399,0.219,4.65400563691261e-07,"3","Snx32"
"Srsf41",2.03128931914074e-11,0.290824494356142,0.541,0.327,4.7412323998064e-07,"3","Srsf4"
"Rbm14",2.04185493479184e-11,0.600087760047809,0.42,0.237,4.76589360329763e-07,"3","Rbm14"
"Fam134a3",2.04449404614924e-11,0.541621578175945,0.722,0.529,4.77205355311695e-07,"3","Fam134a"
"Stox22",2.06644381814337e-11,0.375306349842745,0.648,0.451,4.82328651592845e-07,"3","Stox2"
"Snx271",2.10110820502373e-11,0.496344680735195,0.687,0.487,4.90419666134589e-07,"3","Snx27"
"B230219D22Rik1",2.10455185114518e-11,0.354899494748704,0.758,0.583,4.91223447575797e-07,"3","B230219D22Rik"
"Ctdspl",2.11115347307524e-11,0.274707537954911,0.313,0.152,4.92764332150492e-07,"3","Ctdspl"
"Gpatch1",2.12889906436498e-11,0.253812045420425,0.306,0.147,4.9690633061343e-07,"3","Gpatch1"
"Srsf61",2.14736596254078e-11,0.472741736136903,0.619,0.433,5.01216689316643e-07,"3","Srsf6"
"Xpo61",2.15510186703863e-11,0.541451477317623,0.448,0.27,5.03022326785488e-07,"3","Xpo6"
"Smcr7l",2.16086443403684e-11,0.464068881002497,0.31,0.151,5.04367367548539e-07,"3","Smcr7l"
"Erdr11",2.20167028023712e-11,0.71270692921849,0.456,0.279,5.13891860110146e-07,"3","Erdr1"
"Phpt12",2.20223772342351e-11,0.627748651625786,0.722,0.522,5.14024307024281e-07,"3","Phpt1"
"Zfp688",2.20409204354181e-11,0.364227240029097,0.274,0.123,5.14457123883093e-07,"3","Zfp688"
"Zdhhc172",2.21693992038485e-11,0.31875561481693,0.609,0.385,5.17455946817028e-07,"3","Zdhhc17"
"Comt1",2.25589367930177e-11,0.351577953235743,0.804,0.63,5.26548143685826e-07,"3","Comt"
"Smarcc2",2.30278408637783e-11,0.30603285145278,0.698,0.501,5.37492833601449e-07,"3","Smarcc2"
"Smad43",2.30814305723468e-11,0.660177286102772,0.495,0.317,5.38743670989146e-07,"3","Smad4"
"Vps531",2.32627234226551e-11,0.251323480691057,0.473,0.278,5.42975227408193e-07,"3","Vps53"
"Erlec12",2.34505100668878e-11,0.269595419433074,0.427,0.238,5.47358355471229e-07,"3","Erlec1"
"Mgat32",2.42298380970431e-11,0.614980552098913,0.359,0.196,5.65548651023082e-07,"3","Mgat3"
"Snrnp48",2.48843772167811e-11,0.398181975203407,0.338,0.173,5.80826248616888e-07,"3","Snrnp48"
"Aurkaip1",2.51954519571731e-11,0.297997217623768,0.712,0.522,5.88087044132377e-07,"3","Aurkaip1"
"1810008A18Rik",2.60682718825342e-11,0.493500469720407,0.367,0.193,6.0845953401023e-07,"3","1810008A18Rik"
"Ppm1h3",2.60841942983099e-11,0.936440406097911,0.516,0.331,6.08831179116851e-07,"3","Ppm1h"
"D1Bwg0212e",2.64660843895509e-11,0.363945247348869,0.27,0.125,6.17744875736507e-07,"3","D1Bwg0212e"
"Mrpl541",2.6475607917141e-11,0.540371319533758,0.548,0.34,6.17967164393989e-07,"3","Mrpl54"
"Ube2q11",2.80452876420446e-11,0.287840635537987,0.448,0.278,6.54605058852964e-07,"3","Ube2q1"
"Rbm5",2.83027559534652e-11,0.546927387448355,0.648,0.46,6.60614626709832e-07,"3","Rbm5"
"Rbm17",2.86479762853178e-11,0.300824616183039,0.555,0.343,6.68672414475603e-07,"3","Rbm17"
"Asap23",3.00818375299839e-11,0.425752730742728,0.42,0.233,7.02140169787354e-07,"3","Asap2"
"Rlim1",3.07956219126608e-11,0.323294436496934,0.665,0.48,7.18800611063416e-07,"3","Rlim"
"Lrrcc1",3.10856323917723e-11,0.352019905506257,0.306,0.147,7.25569745656357e-07,"3","Lrrcc1"
"Actr10",3.11498666579737e-11,0.29785670581337,0.744,0.52,7.27069037663763e-07,"3","Actr10"
"AI848100",3.18548940212119e-11,0.559039837388716,0.456,0.272,7.43525081349107e-07,"3","AI848100"
"Man2a22",3.21939726949327e-11,0.619749186547543,0.534,0.343,7.51439516672424e-07,"3","Man2a2"
"Mtmr31",3.26878629228397e-11,0.707973178448022,0.384,0.208,7.62967408482002e-07,"3","Mtmr3"
"Kdm4b",3.32263351355177e-11,0.440723488549112,0.363,0.194,7.75535888398119e-07,"3","Kdm4b"
"Dnajb141",3.40679889401119e-11,0.61367949382393,0.409,0.23,7.95180929851153e-07,"3","Dnajb14"
"Abcc1",3.40905483772482e-11,0.620374661550097,0.26,0.121,7.9570748967335e-07,"3","Abcc1"
"Sdhaf11",3.4363990711043e-11,0.26122880042269,0.434,0.238,8.02089907186455e-07,"3","Sdhaf1"
"Prpf3",3.46682077178405e-11,0.535504682239337,0.26,0.118,8.09190636342115e-07,"3","Prpf3"
"Zfp316",3.50849833094812e-11,0.638034895333064,0.267,0.125,8.189185954266e-07,"3","Zfp316"
"Arid4b1",3.70349357517287e-11,0.463735609381448,0.698,0.484,8.64432435381099e-07,"3","Arid4b"
"Npdc11",3.74712033002779e-11,0.360152947276108,0.769,0.565,8.74615356231786e-07,"3","Npdc1"
"Ankrd461",3.86267448692418e-11,0.368111867266637,0.701,0.478,9.01586851992973e-07,"3","Ankrd46"
"Zfc3h11",3.86340698911036e-11,0.72048575141376,0.434,0.258,9.0175782532825e-07,"3","Zfc3h1"
"Hnrnpa2b11",3.89924733279619e-11,0.420171717566127,0.982,0.933,9.10123319947959e-07,"3","Hnrnpa2b1"
"Rnpep1",3.91705448121583e-11,0.257788332479553,0.552,0.334,9.14279686460586e-07,"3","Rnpep"
"Cds2",3.96277604281252e-11,0.476815588196928,0.744,0.597,9.24951556152871e-07,"3","Cds2"
"Msl2",3.997738191413e-11,0.733101067195468,0.349,0.185,9.33112071257708e-07,"3","Msl2"
"Naa381",4.18719685178942e-11,0.380705199824533,0.562,0.342,9.77333617176167e-07,"3","Naa38"
"Fbxw51",4.19465314458427e-11,0.272732357570852,0.516,0.304,9.79073990477415e-07,"3","Fbxw5"
"Slc30a93",4.32072488717566e-11,0.314333261302057,0.609,0.393,1.00850039591567e-06,"3","Slc30a9"
"Fkrp",4.40568482145643e-11,0.470636904870485,0.306,0.15,1.02833089417614e-06,"3","Fkrp"
"Srp191",4.43650397581082e-11,0.339280004009318,0.676,0.492,1.035524392994e-06,"3","Srp19"
"2610005L07Rik1",4.4970860668792e-11,0.441616361330377,0.623,0.413,1.04966485887027e-06,"3","2610005L07Rik"
"Ddx521",4.56356084436134e-11,0.458913881103074,0.352,0.181,1.06518073668238e-06,"3","Ddx52"
"Vps54",4.57464015359443e-11,0.742278578166701,0.32,0.167,1.06776675825047e-06,"3","Vps54"
"Rrs1",4.6263765359605e-11,0.564672538579852,0.384,0.221,1.07984254725854e-06,"3","Rrs1"
"Taok32",4.68351743239239e-11,0.254556526061853,0.488,0.291,1.09317980389471e-06,"3","Taok3"
"Magi22",4.88275515272152e-11,0.349060574968743,0.559,0.37,1.13968388019673e-06,"3","Magi2"
"Chchd5",4.93218103321493e-11,0.676500822420126,0.27,0.127,1.1512203749627e-06,"3","Chchd5"
"Rfk2",5.02243386583997e-11,0.273060305491689,0.715,0.501,1.17228628862571e-06,"3","Rfk"
"Yy1",5.03340982960575e-11,0.342347284615333,0.416,0.24,1.17484818832828e-06,"3","Yy1"
"Isca21",5.12182541179392e-11,0.319668759030005,0.584,0.366,1.19548526936682e-06,"3","Isca2"
"Dpy301",5.13890896661666e-11,0.540469161483986,0.573,0.373,1.19947274189799e-06,"3","Dpy30"
"Plekhm3",5.31328380793274e-11,0.352601956480118,0.324,0.167,1.24017357360958e-06,"3","Plekhm3"
"Med292",5.32940660051743e-11,0.361408929242527,0.48,0.282,1.24393679462677e-06,"3","Med29"
"Hectd1",5.34843072121347e-11,0.436345259805913,0.641,0.431,1.24837721463844e-06,"3","Hectd1"
"2410127L17Rik",5.83807211374477e-11,0.348852382622105,0.331,0.165,1.36266441206917e-06,"3","2410127L17Rik"
"Fus2",6.22652647233931e-11,0.482988914787278,0.769,0.602,1.45333354390872e-06,"3","Fus"
"Gpd1l",6.36377768535858e-11,0.402986574767185,0.288,0.141,1.48536934953955e-06,"3","Gpd1l"
"Cep1703",6.53251084919174e-11,0.560994267969208,0.569,0.365,1.52475335730984e-06,"3","Cep170"
"Pih1d1",6.5780028971228e-11,0.316819462083809,0.384,0.214,1.53537165621743e-06,"3","Pih1d1"
"Golga1",6.65585028802992e-11,0.323829237329956,0.342,0.18,1.55354201572906e-06,"3","Golga1"
"Mapk142",6.83845205298203e-11,0.319391597541753,0.381,0.21,1.59616309368654e-06,"3","Mapk14"
"Pdzd8",6.90166026518433e-11,0.498915303142287,0.559,0.366,1.61091652249668e-06,"3","Pdzd8"
"Magoh3",7.00951556076478e-11,0.307584611973742,0.516,0.305,1.63609102703811e-06,"3","Magoh"
"Thoc22",7.12008567579713e-11,0.46299281081233,0.616,0.418,1.66189919758781e-06,"3","Thoc2"
"Usp40",7.3821573546691e-11,0.650262636426618,0.306,0.154,1.72306934815331e-06,"3","Usp40"
"Arl6ip6",7.40468956498468e-11,0.508161538600991,0.26,0.12,1.72832859136307e-06,"3","Arl6ip6"
"Etf11",7.42058007839956e-11,0.404874340257091,0.544,0.347,1.73203759609924e-06,"3","Etf1"
"Wdr8",7.76082690067274e-11,0.407931516697217,0.349,0.182,1.81145460688602e-06,"3","Wdr8"
"Uggt1",8.08115972530833e-11,0.49993852818851,0.388,0.218,1.88622349148422e-06,"3","Uggt1"
"Sec16a1",8.29011589551937e-11,0.640344720432831,0.406,0.231,1.93499595117317e-06,"3","Sec16a"
"Mettl16",8.44542359445833e-11,0.347725549157286,0.349,0.183,1.97124632118252e-06,"3","Mettl16"
"Sephs1",8.57880413335643e-11,0.538932497828378,0.302,0.152,2.00237867276673e-06,"3","Sephs1"
"Whsc1l12",8.87035416475614e-11,0.287553077175763,0.708,0.499,2.07042936559573e-06,"3","Whsc1l1"
"Ndufaf22",9.34940479993636e-11,0.619763706471904,0.544,0.353,2.18224457435315e-06,"3","Ndufaf2"
"Ip6k1",9.43095705368319e-11,0.461645475691141,0.601,0.41,2.20127968590019e-06,"3","Ip6k1"
"Uqcrc2",9.53217545146889e-11,0.434811376898709,0.84,0.655,2.22490507212735e-06,"3","Uqcrc2"
"Phf23",9.54848636532741e-11,0.757963969999635,0.374,0.204,2.22871220253107e-06,"3","Phf23"
"Ppp1ca3",9.70127938646865e-11,0.601649986713195,0.847,0.776,2.26437562159565e-06,"3","Ppp1ca"
"Mettl2",9.73689314029003e-11,0.365904853930018,0.288,0.14,2.2726882278751e-06,"3","Mettl2"
"Papd5",9.82125996588427e-11,0.841149281981957,0.345,0.188,2.29238028863705e-06,"3","Papd5"
"Lars1",9.83385796240117e-11,0.964777760376692,0.399,0.227,2.29532078700406e-06,"3","Lars"
"Jmjd1c2",9.94143053318876e-11,0.268365410427632,0.58,0.383,2.32042930075159e-06,"3","Jmjd1c"
"Dalrd3",9.98695849547431e-11,0.285785425243509,0.26,0.119,2.33105598242866e-06,"3","Dalrd3"
"Manea1",1.00353335533858e-10,0.736990953660785,0.356,0.191,2.34234720469578e-06,"3","Manea"
"9430023L20Rik3",1.0190482543079e-10,0.268714357669349,0.491,0.292,2.37856053038006e-06,"3","9430023L20Rik"
"Rpl7l11",1.04995028290532e-10,0.324768111024824,0.516,0.308,2.45068895532931e-06,"3","Rpl7l1"
"Abca3",1.05189497479493e-10,0.276183684846341,0.299,0.152,2.45522806066885e-06,"3","Abca3"
"Strn1",1.06651047753284e-10,0.866173330314486,0.324,0.183,2.48934210560941e-06,"3","Strn"
"Ndufa72",1.06970231718777e-10,0.297038985083883,0.915,0.851,2.49679217854797e-06,"3","Ndufa7"
"Nfil3",1.07440981675661e-10,0.3486593447535,0.299,0.147,2.5077799532916e-06,"3","Nfil3"
"Ubxn71",1.07702053022092e-10,1.06268056302923,0.47,0.29,2.51387361958865e-06,"3","Ubxn7"
"Gcnt22",1.10453895627064e-10,0.341809737693437,0.306,0.154,2.57810437783131e-06,"3","Gcnt2"
"Nav13",1.1050608992379e-10,0.355815545385656,0.612,0.414,2.57932264491117e-06,"3","Nav1"
"Ankrd13c",1.10576814705329e-10,0.326943503974714,0.456,0.27,2.58097343203709e-06,"3","Ankrd13c"
"Ncoa23",1.12409231972373e-10,0.455244378281809,0.399,0.228,2.62374388346717e-06,"3","Ncoa2"
"3110056K07Rik",1.1386937001165e-10,0.306212968624248,0.253,0.115,2.65782496544192e-06,"3","3110056K07Rik"
"Mrps17",1.20647807901068e-10,0.446378922411636,0.527,0.33,2.81604048421883e-06,"3","Mrps17"
"Tpr3",1.210371469571e-10,0.352818821767567,0.762,0.611,2.82512804712567e-06,"3","Tpr"
"Snapc22",1.21198244789382e-10,0.468248551686766,0.416,0.229,2.82888823162896e-06,"3","Snapc2"
"Kpna42",1.21267691249539e-10,0.292908925826035,0.516,0.346,2.8305091814555e-06,"3","Kpna4"
"BC003331",1.2219410383607e-10,0.347253422215182,0.552,0.336,2.85213257763771e-06,"3","BC003331"
"Hnrnpab1",1.25575261572801e-10,0.773621766732136,0.84,0.792,2.93105218037075e-06,"3","Hnrnpab"
"Gng73",1.258778563807e-10,0.84212586553142,0.438,0.29,2.93811504578191e-06,"3","Gng7"
"Taok11",1.25945124112439e-10,0.335184591247775,0.836,0.689,2.93968514190844e-06,"3","Taok1"
"Rps152",1.26116360866839e-10,0.293211392698886,0.89,0.865,2.94368197899289e-06,"3","Rps15"
"Abi12",1.30033126559715e-10,0.2702252555886,0.594,0.407,3.03510320703031e-06,"3","Abi1"
"2410017P09Rik",1.36731628038704e-10,0.768426538951025,0.345,0.197,3.19145293005139e-06,"3","2410017P09Rik"
"Vps392",1.38667345857274e-10,0.546354273771894,0.406,0.233,3.23663451965463e-06,"3","Vps39"
"Tfdp1",1.39227571116392e-10,0.631110692711471,0.363,0.199,3.2497107374277e-06,"3","Tfdp1"
"Zfp62",1.40751493075249e-10,0.851745836445185,0.331,0.173,3.28528059986938e-06,"3","Zfp62"
"Zc3h7a2",1.40817622592618e-10,0.334695455770566,0.42,0.244,3.28682412893431e-06,"3","Zc3h7a"
"Polr1d3",1.44889224911492e-10,0.332493955188099,0.701,0.493,3.38185939865913e-06,"3","Polr1d"
"Rsph3a",1.45386518423242e-10,0.39460254108361,0.331,0.169,3.39346672651688e-06,"3","Rsph3a"
"Bnip1",1.45442908174648e-10,0.685229125374094,0.292,0.145,3.39478291970445e-06,"3","Bnip1"
"Rcbtb2",1.456183264595e-10,0.777157675317774,0.292,0.147,3.39887735789118e-06,"3","Rcbtb2"
"Zfp462",1.48554139416982e-10,0.2640567045997,0.342,0.184,3.46740216813178e-06,"3","Zfp462"
"Egln1",1.57052443934686e-10,0.401504524846367,0.345,0.189,3.66576109387951e-06,"3","Egln1"
"Lcmt2",1.59872914976726e-10,0.443309726462589,0.26,0.122,3.73159370847177e-06,"3","Lcmt2"
"Plxnb22",1.60343839633281e-10,0.543368100160734,0.31,0.16,3.74258556088041e-06,"3","Plxnb2"
"Zrsr1",1.61812284234363e-10,0.819307880202071,0.381,0.218,3.77686052631427e-06,"3","Zrsr1"
"Zfp4142",1.66766675091826e-10,0.543702611966618,0.427,0.241,3.8925009633183e-06,"3","Zfp414"
"Asf1a",1.67501900802296e-10,0.360151891036327,0.438,0.253,3.9096618666264e-06,"3","Asf1a"
"Eif4g11",1.70645298088638e-10,0.411412573224156,0.772,0.609,3.9830319026869e-06,"3","Eif4g1"
"Scamp53",1.71917304667443e-10,0.472032951851364,0.786,0.568,4.01272180824279e-06,"3","Scamp5"
"Brd92",1.78331843501802e-10,0.292819355446936,0.655,0.476,4.16244355917557e-06,"3","Brd9"
"Cd24a",1.79838130510698e-10,2.09595795351147,0.27,0.14,4.19760180425021e-06,"3","Cd24a"
"Tuba1b3",1.96486816866299e-10,0.649789088286951,0.918,0.825,4.58619879247629e-06,"3","Tuba1b"
"Becn13",1.99002010971367e-10,0.253725786828354,0.601,0.375,4.64490593808267e-06,"3","Becn1"
"Psmb6",1.99014285982974e-10,0.377278040162342,0.89,0.791,4.6451924491286e-06,"3","Psmb6"
"Cmpk11",1.99314652171192e-10,0.271813713321044,0.619,0.413,4.65220329632779e-06,"3","Cmpk1"
"Ubap2l1",1.99716493909928e-10,0.413665272909692,0.626,0.438,4.66158268435164e-06,"3","Ubap2l"
"Riok2",2.01899966338983e-10,0.873956339669543,0.281,0.139,4.7125471143182e-06,"3","Riok2"
"Rwdd4a",2.02900421370577e-10,0.26686850080217,0.338,0.174,4.73589873521064e-06,"3","Rwdd4a"
"Slc7a6os",2.07794923653664e-10,0.349789558764574,0.356,0.188,4.85014131300017e-06,"3","Slc7a6os"
"Myst1",2.16098850820034e-10,0.407635163177493,0.331,0.172,5.04396327699041e-06,"3","Myst1"
"Ythdf11",2.17747486135702e-10,0.250601728839793,0.491,0.29,5.08244407389341e-06,"3","Ythdf1"
"Ppil3",2.19119779102185e-10,0.470220784098981,0.324,0.163,5.11447476402411e-06,"3","Ppil3"
"Phlda13",2.28510381850813e-10,1.0210074917914,0.423,0.262,5.33366082277982e-06,"3","Phlda1"
"Timm221",2.33263243937686e-10,0.512015799901852,0.466,0.279,5.44459737674952e-06,"3","Timm22"
"Letm1",2.37301211668597e-10,0.332191161299907,0.598,0.398,5.53884758155673e-06,"3","Letm1"
"Ccdc58",2.42583386572818e-10,0.600562977490599,0.267,0.131,5.66213882599614e-06,"3","Ccdc58"
"Nr2f11",2.46837651189041e-10,0.639620243395673,0.263,0.125,5.7614376164034e-06,"3","Nr2f1"
"Cops6",2.46850792564407e-10,0.46494794966434,0.747,0.582,5.76174434924583e-06,"3","Cops6"
"Cops5",2.46997423341609e-10,0.43232055968211,0.655,0.455,5.76516685821649e-06,"3","Cops5"
"Sdhd1",2.47192189644455e-10,0.39036921064937,0.694,0.494,5.76971289849123e-06,"3","Sdhd"
"Prelid12",2.57189429328323e-10,0.387212592263377,0.744,0.604,6.0030584699524e-06,"3","Prelid1"
"1700021K19Rik2",2.57529084207936e-10,0.552246709033995,0.391,0.227,6.01098635449744e-06,"3","1700021K19Rik"
"Zdhhc6",2.57822329008709e-10,0.460740455207734,0.302,0.151,6.01783098139228e-06,"3","Zdhhc6"
"Med283",2.67068232064534e-10,0.37362206225884,0.804,0.61,6.23363960461828e-06,"3","Med28"
"Hspb111",2.67174082358204e-10,0.902543641733014,0.302,0.154,6.23611025632284e-06,"3","Hspb11"
"Zbtb44",2.67936750163349e-10,0.308071804508293,0.359,0.195,6.25391168556272e-06,"3","Zbtb44"
"C87436",2.68445018876087e-10,0.67221750238355,0.324,0.17,6.26577518558676e-06,"3","C87436"
"Mzt21",2.69334256300157e-10,0.316882536345041,0.324,0.165,6.28653087630197e-06,"3","Mzt2"
"Setdb1",2.76300045742108e-10,0.480895126494165,0.367,0.209,6.44911936766654e-06,"3","Setdb1"
"Zfp142",2.88393688969433e-10,0.763299350050465,0.302,0.156,6.73139709423555e-06,"3","Zfp142"
"Rnf2143",2.93368408503173e-10,0.290215507962782,0.512,0.326,6.84751202287257e-06,"3","Rnf214"
"Tbck",3.00188362310989e-10,0.480916594134925,0.253,0.12,7.00669656470079e-06,"3","Tbck"
"Poldip21",3.01025095449053e-10,0.402444149684501,0.598,0.386,7.02622675287634e-06,"3","Poldip2"
"Exosc101",3.13031403207251e-10,0.43076659810492,0.516,0.32,7.30646598226045e-06,"3","Exosc10"
"Gtf2e21",3.22691647666852e-10,0.342151706143617,0.374,0.2,7.531945748192e-06,"3","Gtf2e2"
"Tmem126b",3.2319083543476e-10,0.606487601151863,0.324,0.168,7.54359728988273e-06,"3","Tmem126b"
"Upf1",3.32482411818558e-10,0.396957158985556,0.566,0.364,7.76047197425697e-06,"3","Upf1"
"Bet1l1",3.34464827114949e-10,0.272744563167077,0.406,0.23,7.80674352969001e-06,"3","Bet1l"
"Glrx3",3.38360331658982e-10,0.400224815770438,0.658,0.466,7.89766850125229e-06,"3","Glrx3"
"Sec24a",3.43707085607569e-10,0.417531390394497,0.363,0.195,8.02246708516628e-06,"3","Sec24a"
"Tubgcp2",3.46340246586709e-10,0.254543066353274,0.299,0.152,8.08392769558037e-06,"3","Tubgcp2"
"Rspry1",3.51379104676972e-10,0.578290912716534,0.335,0.177,8.20153968226521e-06,"3","Rspry1"
"Uchl32",3.51967839941792e-10,0.300647146903399,0.484,0.293,8.21528135208137e-06,"3","Uchl3"
"1200016B10Rik",3.56339545092048e-10,0.526212846670462,0.363,0.201,8.31732132199348e-06,"3","1200016B10Rik"
"Xbp13",3.63454495122041e-10,0.389346473861783,0.705,0.497,8.48339137064355e-06,"3","Xbp1"
"Cul11",3.70144367717737e-10,0.316796540449433,0.655,0.451,8.63953968689969e-06,"3","Cul1"
"Impa11",3.7443448696897e-10,0.324700464562931,0.577,0.378,8.73967536034274e-06,"3","Impa1"
"Hspa131",3.74447442198069e-10,0.427255795439553,0.388,0.224,8.73997774834514e-06,"3","Hspa13"
"Prr3",3.76112522022403e-10,0.731830956014931,0.274,0.138,8.7788423765249e-06,"3","Prr3"
"Arl12",3.78862549108869e-10,0.272530691446212,0.701,0.468,8.8430307587501e-06,"3","Arl1"
"AI8371811",3.8093150837276e-10,0.541214035701274,0.448,0.279,8.8913223369286e-06,"3","AI837181"
"Nrip1",3.90095272950022e-10,0.425111153880707,0.359,0.202,9.10521376592646e-06,"3","Nrip1"
"Smad2",3.92129104327583e-10,0.296777061676073,0.302,0.156,9.15268542411012e-06,"3","Smad2"
"Ccdc85b3",3.93912822292256e-10,0.335847009541338,0.669,0.489,9.19431918512355e-06,"3","Ccdc85b"
"Snx121",3.93938741516914e-10,0.403391490670553,0.502,0.323,9.1949241657463e-06,"3","Snx12"
"Gpi12",4.01760126691744e-10,0.337207351679174,0.875,0.746,9.37748311711199e-06,"3","Gpi1"
"Ddx561",4.20526708560569e-10,0.526804634587434,0.391,0.22,9.81551390451224e-06,"3","Ddx56"
"Iws11",4.26964940444508e-10,0.412180404060981,0.466,0.28,9.96578867491526e-06,"3","Iws1"
"Eea1",4.28386669994453e-10,0.562349937007611,0.484,0.308,9.99897326434053e-06,"3","Eea1"
"Osbp",4.4049540005497e-10,0.492534952683876,0.37,0.209,1.02816031326831e-05,"3","Osbp"
"Trappc11",4.54679453066791e-10,0.350757426425894,0.502,0.297,1.0612673114032e-05,"3","Trappc1"
"Cct6a2",4.74458504712526e-10,0.44028828971654,0.822,0.656,1.10743359584951e-05,"3","Cct6a"
"Cars",4.85439748375029e-10,0.385951141387892,0.299,0.153,1.13306491668215e-05,"3","Cars"
"Dynlt32",4.98081097495082e-10,0.292468147296094,0.673,0.462,1.16257108966327e-05,"3","Dynlt3"
"Uqcrc12",5.03466338209286e-10,0.345447245931807,0.907,0.81,1.17514078001429e-05,"3","Uqcrc1"
