"","p_val","avg_logFC","pct.1","pct.2","p_val_adj","cluster","gene"
"Psmb86",9.98473839824292e-84,1.11754050749667,0.906,0.203,2.33053778953388e-79,"7","Psmb8"
"Timp22",2.11687634275049e-83,0.938142882813883,0.669,0.109,4.94100107161393e-79,"7","Timp2"
"Zfp385a1",3.15078190034684e-83,0.53797398231034,0.374,0.028,7.35424003359957e-79,"7","Zfp385a"
"Cfh1",5.84460123286059e-82,0.592560159689972,0.388,0.03,1.36418837376199e-77,"7","Cfh"
"Cst35",1.70254364614713e-81,1.94001149666147,1,0.867,3.97390712447201e-77,"7","Cst3"
"March11",2.25793535370634e-80,0.470675824675443,0.309,0.018,5.27024690908597e-76,"7","March1"
"Apobec33",2.27244408863607e-80,0.90146962757561,0.64,0.1,5.30411174728546e-76,"7","Apobec3"
"Hexa4",5.34261325323549e-80,1.24180096867122,0.914,0.273,1.2470193594377e-75,"7","Hexa"
"Cxcl2",7.91880380303933e-80,2.10909607126072,0.295,0.016,1.84832799566741e-75,"7","Cxcl2"
"Rgs24",1.06643810408737e-79,1.3920448779671,0.806,0.186,2.48917317875033e-75,"7","Rgs2"
"Cmtm72",1.38778669899752e-79,0.949734367214599,0.647,0.109,3.23923293413011e-75,"7","Cmtm7"
"Pdlim4",2.32829282993189e-78,0.45849047107273,0.302,0.017,5.43446829434401e-74,"7","Pdlim4"
"Galnt121",1.03964900877963e-77,0.46286448621156,0.273,0.014,2.42664475139253e-73,"7","Galnt12"
"Cd84",1.09215438545594e-77,0.446208739573689,0.252,0.011,2.54919755109271e-73,"7","Cd84"
"Arpc1b6",4.88414907388122e-77,1.27665060172147,0.942,0.304,1.14000923533462e-72,"7","Arpc1b"
"Limd22",2.59352666766718e-76,0.826895588131557,0.604,0.097,6.05355059500197e-72,"7","Limd2"
"Arhgap152",2.73949117662953e-76,0.538121118373594,0.36,0.028,6.39424635537099e-72,"7","Arhgap15"
"Nfam11",3.19893623227683e-76,0.401339392862,0.252,0.011,7.46663705975734e-72,"7","Nfam1"
"Gng103",4.54715884456221e-76,0.921211129828163,0.698,0.132,1.06135234590927e-71,"7","Gng10"
"Lrch42",7.9274067325909e-76,0.420338727639654,0.266,0.013,1.85033600545404e-71,"7","Lrch4"
"Creb5",7.96698809277027e-76,0.457032758763854,0.259,0.012,1.85957469073351e-71,"7","Creb5"
"Sh3bgrl36",8.70986926133462e-76,1.5000022660716,0.986,0.455,2.03297058428811e-71,"7","Sh3bgrl3"
"Dock101",1.84895174358116e-75,0.498501888904727,0.353,0.027,4.31563826469279e-71,"7","Dock10"
"Emp35",2.36318313938107e-75,0.809519308346853,0.734,0.132,5.51590576562935e-71,"7","Emp3"
"Plekho13",3.08812669803641e-73,0.764082354983094,0.633,0.104,7.2079965258868e-69,"7","Plekho1"
"Bmyc2",1.0853166052252e-72,0.708040149436381,0.626,0.106,2.53323748825614e-68,"7","Bmyc"
"Myadm3",3.19813666923622e-71,0.755961141993009,0.583,0.093,7.46477079966426e-67,"7","Myadm"
"Npc25",1.22513267310147e-70,1.25564527739941,0.986,0.6,2.85958217228615e-66,"7","Npc2"
"Sp1401",5.78211105299836e-70,0.511968427118861,0.345,0.029,1.34960254088035e-65,"7","Sp140"
"Ctsz3",7.80359740970319e-70,1.36259509177663,0.964,0.488,1.82143767139882e-65,"7","Ctsz"
"Fau4",8.1586538233115e-70,1.04870773672662,1,0.975,1.90431138889914e-65,"7","Fau"
"Lrmp1",8.07321897867448e-69,0.395855821620977,0.259,0.014,1.88437004181241e-64,"7","Lrmp"
"Adap2",5.47435365885292e-68,0.752435489916434,0.518,0.078,1.27776888751286e-63,"7","Adap2"
"Rassf52",1.18773482019258e-67,0.489168576032174,0.381,0.038,2.77229184381151e-63,"7","Rassf5"
"Slfn23",1.53810452506831e-67,0.737864707180384,0.612,0.101,3.59008977196194e-63,"7","Slfn2"
"Srgn6",2.03275298555921e-67,0.82016473066702,0.928,0.218,4.74464874359374e-63,"7","Srgn"
"Actr34",5.84804548990663e-67,1.34108056796702,0.935,0.474,1.36499229779911e-62,"7","Actr3"
"Psap4",3.50550481762384e-66,1.28994269913857,1,0.898,8.1821987948158e-62,"7","Psap"
"B2m7",2.02730616016743e-65,1.52463086117934,1,0.754,4.7319353084468e-61,"7","B2m"
"Pea15a3",2.28404250066481e-65,0.963624236148221,0.791,0.199,5.33118360080172e-61,"7","Pea15a"
"Adrbk22",4.28646057661399e-65,0.598943084558057,0.432,0.052,1.00050276318747e-60,"7","Adrbk2"
"Fes1",1.73574512829053e-64,0.522087074971505,0.439,0.055,4.05140270394292e-60,"7","Fes"
"Rps4x5",5.86788937199264e-64,1.05994192479077,1,0.913,1.3696240583168e-59,"7","Rps4x"
"AI6622702",1.03913900760442e-63,0.50679180804671,0.317,0.026,2.42545435764949e-59,"7","AI662270"
"Rhog3",1.92085399806242e-63,0.75875123871752,0.576,0.104,4.4834653168775e-59,"7","Rhog"
"Mnda1",2.11075165840678e-63,0.54631739590848,0.317,0.026,4.92670544588727e-59,"7","Mnda"
"Psmb94",3.04076939221840e-63,0.762341148658567,0.683,0.137,7.09745983837696e-59,"7","Psmb9"
"Rps93",6.14215376847736e-63,1.02096847108316,1,0.938,1.4336401111003e-58,"7","Rps9"
"Evl2",2.85340515413868e-62,0.7238544276753,0.504,0.079,6.6601329702751e-58,"7","Evl"
"Rpl18a5",3.58717740552495e-62,1.03735364823233,1,0.961,8.37283078223578e-58,"7","Rpl18a"
"Gltp4",5.62606212072455e-62,0.857086766428886,0.748,0.193,1.31317915959832e-57,"7","Gltp"
"A130040M12Rik2",5.80899995492668e-62,0.934268740882819,0.547,0.096,1.35587867947944e-57,"7","A130040M12Rik"
"Asah13",6.58514205143572e-62,0.98181893879561,0.856,0.294,1.53703800622561e-57,"7","Asah1"
"Plekho21",9.86233989058802e-62,0.556346634180453,0.374,0.04,2.30196875386215e-57,"7","Plekho2"
"Rasgef1b",1.00592661987965e-61,0.500517505647654,0.266,0.019,2.3479333234611e-57,"7","Rasgef1b"
"H2-D15",7.65302498879036e-60,1.35718855582867,1,0.62,1.78629256263356e-55,"7","H2-D1"
"Rps133",1.62356012336155e-59,0.888419370994407,0.986,0.905,3.7895516839382e-55,"7","Rps13"
"Cd442",1.79757306237787e-59,0.456898186532444,0.273,0.02,4.19571528489618e-55,"7","Cd44"
"Adrb22",2.11070120315043e-59,0.851186667897468,0.424,0.058,4.92658767827342e-55,"7","Adrb2"
"Rps294",9.45004660400356e-59,0.693350040074818,1,0.994,2.20573537784047e-54,"7","Rps29"
"Rab3il1",1.52242636760215e-58,0.643146037467189,0.532,0.095,3.55349538462018e-54,"7","Rab3il1"
"Mknk1",1.77195243590515e-58,0.527245561770344,0.403,0.051,4.13591418064621e-54,"7","Mknk1"
"Rps244",2.47137325763096e-58,0.876150993474738,1,0.96,5.76843232063641e-54,"7","Rps24"
"Rpl104",8.22735326419492e-58,0.87056690621051,1,0.966,1.92034652539574e-53,"7","Rpl10"
"Ifngr23",1.8896693706985e-57,0.783521352434495,0.633,0.142,4.41067727814736e-53,"7","Ifngr2"
"Twf23",5.17080596174648e-57,0.681712021199819,0.568,0.109,1.20691781953125e-52,"7","Twf2"
"Icosl",7.01431606659819e-57,0.425957385219338,0.302,0.028,1.63721151310468e-52,"7","Icosl"
"Ppp1r184",1.28289720722266e-56,0.604619953274023,0.468,0.072,2.99441037137842e-52,"7","Ppp1r18"
"Arhgap251",2.8270693161741e-56,0.427543229917033,0.317,0.031,6.59866249088197e-52,"7","Arhgap25"
"Rps235",3.22481091480551e-56,0.807484842808396,1,0.965,7.52703115624753e-52,"7","Rps23"
"Hn14",4.13828433969944e-56,0.868828952451081,0.784,0.24,9.65916947729247e-52,"7","Hn1"
"Nfkbid2",4.14920037380564e-56,0.478897301256339,0.302,0.028,9.68464859249976e-52,"7","Nfkbid"
"Mef2c4",9.07744225832855e-56,0.700507043896639,0.655,0.135,2.11876579751647e-51,"7","Mef2c"
"Coro1b2",9.98775587965213e-56,0.811376045594421,0.806,0.263,2.3312420998696e-51,"7","Coro1b"
"Serinc35",1.11463451131412e-55,1.1226380621186,0.993,0.646,2.60166841285829e-51,"7","Serinc3"
"Fnbp11",1.74655576882708e-55,0.576780532767354,0.403,0.055,4.07663582001929e-51,"7","Fnbp1"
"Rps114",7.28337954097398e-55,0.816080773077253,1,0.955,1.70001361865874e-50,"7","Rps11"
"Trex11",1.45136333347136e-54,0.568287935882283,0.432,0.065,3.38762715665551e-50,"7","Trex1"
"Dnase2a",2.90030618209385e-54,0.562985173867796,0.403,0.056,6.76960465962526e-50,"7","Dnase2a"
"Rps54",4.60110663324366e-54,0.882519369078879,1,0.931,1.0739442992654e-49,"7","Rps5"
"Arhgap22",6.13404919011865e-54,0.452853869826841,0.295,0.028,1.43174842146559e-49,"7","Arhgap22"
"Crlf23",7.61256858031487e-54,0.739751989167054,0.525,0.098,1.77684963233129e-49,"7","Crlf2"
"Ifnar24",7.97431943503661e-54,0.859237199474266,0.791,0.253,1.86128589933189e-49,"7","Ifnar2"
"Clic15",4.08113519069712e-53,0.982574560876428,0.957,0.54,9.52577764860614e-49,"7","Clic1"
"Gm885",5.4856621865963e-53,0.488919989279186,0.367,0.046,1.28040841097344e-48,"7","Gm885"
"Rtn11",1.14509282491398e-52,0.361997274013468,0.259,0.022,2.67276116263171e-48,"7","Rtn1"
"Rplp23",2.31154812725239e-52,0.713899785412105,1,0.952,5.3953844838198e-48,"7","Rplp2"
"Tmem176b7",3.19626973019965e-52,0.947333898902624,1,0.811,7.46041317725901e-48,"7","Tmem176b"
"Pydc31",4.12311274562187e-52,0.51596316531463,0.302,0.03,9.62375745955601e-48,"7","Pydc3"
"Rpl135",5.05239592420373e-52,0.756767241603617,1,0.98,1.17927973266839e-47,"7","Rpl13"
"Prkcd2",8.31028404526607e-52,0.877038820285683,0.705,0.208,1.93970339900555e-47,"7","Prkcd"
"Rps27a4",1.07044389216914e-51,0.784413678346049,1,0.947,2.49852308871198e-47,"7","Rps27a"
"Gusb1",2.85135551668688e-51,0.725144838357618,0.576,0.132,6.65534891149884e-47,"7","Gusb"
"Inpp5d1",3.48936685165171e-51,0.465914840855848,0.374,0.05,8.14453116844026e-47,"7","Inpp5d"
"Rpl174",4.00131317367053e-51,0.7970681836064,1,0.931,9.33946507866439e-47,"7","Rpl17"
"Rpl392",4.09634307268846e-51,0.728860343537506,1,0.958,9.56127436596214e-47,"7","Rpl39"
"Cebpa1",1.32602421302601e-50,0.829520446405625,0.604,0.147,3.09507311562401e-46,"7","Cebpa"
"Rps66",1.59824390849829e-50,0.828443104380747,1,0.895,3.73046110682586e-46,"7","Rps6"
"Pparg",3.05573592660367e-50,0.348636367528164,0.259,0.022,7.13239322628563e-46,"7","Pparg"
"Dleu25",3.62766521414388e-50,0.942608898379385,0.691,0.198,8.46733337633323e-46,"7","Dleu2"
"Tifa1",4.99599192806065e-50,0.6076147772103,0.432,0.07,1.16611447592864e-45,"7","Tifa"
"Actb6",7.26689026217164e-50,1.14385060399485,1,0.933,1.69616485609348e-45,"7","Actb"
"H2-K15",9.33527887497024e-50,1.01538201975226,0.993,0.682,2.1789474422068e-45,"7","H2-K1"
"Rps15a3",9.4427540778021e-50,0.726159969725573,1,0.924,2.20403322929979e-45,"7","Rps15a"
"Rps144",1.18004502726978e-49,0.718358675667109,1,0.974,2.7543430981504e-45,"7","Rps14"
"Sdf2l11",2.38522583671695e-49,0.930718604131596,0.619,0.16,5.56735562548103e-45,"7","Sdf2l1"
"Gsn5",3.37318747520498e-49,0.357338566788246,0.734,0.207,7.87335688587595e-45,"7","Gsn"
"Rgs192",3.53396026521957e-49,0.440707227656313,0.345,0.044,8.24861665504899e-45,"7","Rgs19"
"Abhd12",4.58604614453388e-49,0.826449515098537,0.669,0.194,1.07042903059565e-44,"7","Abhd12"
"Rpl23a4",5.99001923137379e-49,0.7546791853984,1,0.948,1.39813038879496e-44,"7","Rpl23a"
"BC0176431",9.51376325375395e-49,0.621754995665542,0.453,0.081,2.22060748105871e-44,"7","BC017643"
"Gngt23",1.52470663022707e-48,0.599938727886757,0.647,0.147,3.55881774561301e-44,"7","Gngt2"
"Pla2g15",1.6435154506392e-48,0.464055174795581,0.36,0.049,3.83612941333695e-44,"7","Pla2g15"
"Pim12",2.11613047052453e-48,0.800226728695517,0.504,0.099,4.93926013125131e-44,"7","Pim1"
"Arl4c2",2.16003627874094e-48,0.619506433106141,0.417,0.068,5.04174067820923e-44,"7","Arl4c"
"Pfn15",2.16108827846286e-48,0.861450726284342,0.993,0.863,5.04419615076016e-44,"7","Pfn1"
"Rps3a4",2.61038522729486e-48,0.718713832371093,1,0.931,6.09290015902893e-44,"7","Rps3a"
"Rpl323",2.91701550914342e-48,0.739768907798324,1,0.972,6.80860589989167e-44,"7","Rpl32"
"Trim30a2",3.24858200433591e-48,0.514620007326981,0.439,0.071,7.58251525632045e-44,"7","Trim30a"
"Metrnl1",3.25849816404593e-48,0.953328369983964,0.633,0.171,7.60566056469961e-44,"7","Metrnl"
"Ier56",8.08696981121984e-48,1.1812057751071,0.835,0.321,1.88757962363682e-43,"7","Ier5"
"H2-M32",8.48937080133721e-48,0.606834766136784,0.439,0.075,1.98150403874012e-43,"7","H2-M3"
"Sp1103",1.38611750264275e-47,0.578976022619418,0.417,0.067,3.23533686291844e-43,"7","Sp110"
"Rpl13a5",1.79531284948677e-47,0.644177012362243,1,0.97,4.19043972198707e-43,"7","Rpl13a"
"Elmo1",4.22346086525205e-47,0.332179214454912,0.273,0.028,9.85798000558481e-43,"7","Elmo1"
"Ch25h",9.074097548557e-47,0.63460804146319,0.273,0.028,2.11798510880869e-42,"7","Ch25h"
"Apoe6",1.84180675797895e-46,2.83520307841306,0.892,0.553,4.29896115379867e-42,"7","Apoe"
"Rpl313",2.86759563580138e-46,0.820651132334156,0.993,0.881,6.69325497352401e-42,"7","Rpl3"
"Kctd124",3.07291675779802e-46,0.927616229001414,0.712,0.219,7.17249500437636e-42,"7","Kctd12"
"Ctsb3",3.6619434283671e-46,1.06062816202951,0.978,0.813,8.54734215615166e-42,"7","Ctsb"
"Rpl63",3.80612618063694e-46,0.702509755363746,1,0.945,8.88387911822469e-42,"7","Rpl6"
"Rps275",6.53388224119507e-46,0.872840243204597,0.986,0.832,1.52507345391734e-41,"7","Rps27"
"Rps75",1.14363342124817e-45,0.741548077353226,0.993,0.903,2.66935476853536e-41,"7","Rps7"
"Arpc26",1.39932893716357e-45,0.851185844484093,0.978,0.647,3.26617367223349e-41,"7","Arpc2"
"Ifitm36",1.54930708018878e-45,0.606299674640287,0.914,0.299,3.61623765586863e-41,"7","Ifitm3"
"Rps195",2.14071831081726e-45,0.668222778679343,1,0.961,4.99665060927857e-41,"7","Rps19"
"Rpl27a3",3.43702585197387e-45,0.669046632541249,1,0.962,8.02236204109221e-41,"7","Rpl27a"
"Cmtm32",1.08956036690691e-44,0.590620980211241,0.46,0.087,2.54314285239742e-40,"7","Cmtm3"
"Rps184",1.13801962425014e-44,0.699193272433752,1,0.967,2.65625160496225e-40,"7","Rps18"
"Abi31",2.30120510608857e-44,0.490620904999913,0.468,0.086,5.37124283812132e-40,"7","Abi3"
"Cotl17",2.3771534579749e-44,0.871339262326935,0.914,0.394,5.54851388625921e-40,"7","Cotl1"
"2410006H16Rik6",3.25682584473791e-44,1.05316088538028,0.77,0.31,7.60175720420275e-40,"7","2410006H16Rik"
"Tsc22d36",6.37643570246532e-44,0.906616428775221,0.813,0.316,1.48832385731243e-39,"7","Tsc22d3"
"Rtn42",6.87603183532366e-44,0.873459793977533,0.921,0.521,1.6049345906829e-39,"7","Rtn4"
"Itm2c5",7.13018848915937e-44,0.852879232118276,0.842,0.363,1.66425729525469e-39,"7","Itm2c"
"Lgals34",1.78155363619045e-43,1.06451175166432,0.683,0.208,4.15832434223214e-39,"7","Lgals3"
"Bst25",1.847121177325e-43,0.67000486565565,0.777,0.228,4.31136553999427e-39,"7","Bst2"
"Cttnbp2nl1",3.00534403094112e-43,0.550307816557966,0.489,0.103,7.01477350261967e-39,"7","Cttnbp2nl"
"Pold42",7.90568695005299e-43,0.764677933355848,0.604,0.174,1.84526639101187e-38,"7","Pold4"
"Zbp11",1.04224112857394e-42,0.444890785575598,0.288,0.034,2.43269501820443e-38,"7","Zbp1"
"Gbp31",1.09980342367479e-42,0.529035551666943,0.417,0.073,2.56705117119933e-38,"7","Gbp3"
"Tmem1731",1.6148809643135e-42,0.308544205388888,0.252,0.026,3.76929365880414e-38,"7","Tmem173"
"Samhd13",2.44558903252211e-42,0.720641461409373,0.504,0.114,5.70824936080986e-38,"7","Samhd1"
"Cyp27a1",4.92386380370258e-42,0.558487591182589,0.475,0.103,1.14927905042222e-37,"7","Cyp27a1"
"Rpl37a4",6.58326747782415e-42,0.573890846285497,1,0.988,1.53660046199894e-37,"7","Rpl37a"
"Rps163",7.90971494977876e-42,0.651906902351451,1,0.965,1.84620656642786e-37,"7","Rps16"
"Ehbp1l12",1.33929118557895e-41,0.493241440732478,0.424,0.078,3.12603955625982e-37,"7","Ehbp1l1"
"Tmsb106",1.53785667739533e-41,0.706561303096497,0.914,0.397,3.58951127070843e-37,"7","Tmsb10"
"Crip16",1.91885075700926e-41,0.471687133758361,0.849,0.31,4.47878955193531e-37,"7","Crip1"
"Rps34",2.38857460222771e-41,0.60862766970157,1,0.944,5.57517197905971e-37,"7","Rps3"
"Cdc424",4.69825197945187e-41,0.809113122713206,0.971,0.71,1.09661899452386e-36,"7","Cdc42"
"Il10rb4",5.58260563450081e-41,0.713453790536125,0.799,0.299,1.30303598114883e-36,"7","Il10rb"
"Fam49a",1.59731949348418e-40,0.295858345448353,0.252,0.028,3.72830342974141e-36,"7","Fam49a"
"Rpl35a2",2.08398388625627e-40,0.55893158742329,1,0.981,4.86422678891075e-36,"7","Rpl35a"
"Arpc46",2.01752067867001e-39,0.801066313577744,0.856,0.411,4.70909501608368e-35,"7","Arpc4"
"Csk3",3.65260185003592e-39,0.682489202625192,0.59,0.171,8.52553797816884e-35,"7","Csk"
"Lmo22",7.32606958247601e-39,0.428654850371075,0.604,0.142,1.70997790124573e-34,"7","Lmo2"
"Ctsa5",1.68810392221059e-38,0.766362287715066,0.914,0.483,3.94020336483175e-34,"7","Ctsa"
"Rps283",2.5437415431295e-38,0.694207066137723,1,0.971,5.93734713581856e-34,"7","Rps28"
"Rplp12",1.20759917224386e-37,0.530844854893932,1,0.981,2.81865722793439e-33,"7","Rplp1"
"Rpl123",1.4427005923527e-37,0.736391434367566,0.957,0.785,3.36740745261043e-33,"7","Rpl12"
"Cd814",1.57384069214853e-37,0.768446194019557,0.986,0.874,3.67350155954388e-33,"7","Cd81"
"Gsdmd1",2.2007998950982e-37,0.423138704691087,0.317,0.048,5.1368870351487e-33,"7","Gsdmd"
"Tap13",5.97422782188097e-37,0.645865168910199,0.432,0.092,1.39444451590524e-32,"7","Tap1"
"Lfng3",6.15639851397955e-37,0.54551508092984,0.374,0.069,1.43696497714797e-32,"7","Lfng"
"Tor3a",6.65684627316857e-37,0.549155068079154,0.403,0.081,1.55377448862028e-32,"7","Tor3a"
"Syngr21",2.22639262245085e-36,0.784643587002296,0.791,0.35,5.19662302006252e-32,"7","Syngr2"
"Ptplad2",3.0771703823465e-36,0.407813726327395,0.345,0.059,7.18242338943497e-32,"7","Ptplad2"
"Prcp1",3.66954806293611e-36,0.592018089428912,0.597,0.184,8.56509213369918e-32,"7","Prcp"
"Rpl232",4.54930382166906e-36,0.530383042283717,1,0.978,1.06185300501578e-31,"7","Rpl23"
"Rtp41",7.93005648359585e-36,0.538161212254593,0.482,0.109,1.85095448383611e-31,"7","Rtp4"
"Dnase1l1",8.93737910262896e-36,0.457812174349931,0.36,0.067,2.08607365634463e-31,"7","Dnase1l1"
"Rps153",1.55359011640062e-35,0.56414237300051,1,0.969,3.6262346906907e-31,"7","Rps15"
"Rbpj2",2.9004969153988e-35,0.67737106407985,0.532,0.153,6.77004985023233e-31,"7","Rbpj"
"Dusp22",3.35537388639052e-35,0.562609308199094,0.281,0.041,7.8317781882241e-31,"7","Dusp2"
"Taok31",4.33502758009173e-35,0.594311811797094,0.504,0.137,1.01183878746921e-30,"7","Taok3"
"Gnai27",1.38175279304881e-34,0.695115070420202,0.914,0.468,3.22514919425523e-30,"7","Gnai2"
"Rpl194",3.11027745309669e-34,0.514369913258111,1,0.967,7.25969860327298e-30,"7","Rpl19"
"Arhgef61",3.20650601911318e-34,0.365349773312701,0.259,0.036,7.48430569921207e-30,"7","Arhgef6"
"Man2b13",3.21880210844037e-34,0.719799564645142,0.755,0.319,7.51300600131067e-30,"7","Man2b1"
"Rpl114",5.06687312468944e-34,0.519817554715027,1,0.958,1.18265885603376e-29,"7","Rpl11"
"Tpm35",7.30811010243048e-34,0.736190332857838,0.863,0.45,1.7057859790083e-29,"7","Tpm3"
"Eef1a13",8.57716464184457e-34,0.522023843967932,1,0.994,2.00199599905294e-29,"7","Eef1a1"
"AW1120102",1.28372163065948e-33,0.545729862576079,0.468,0.109,2.9963346581223e-29,"7","AW112010"
"Tspan134",2.43524027773711e-33,0.574071731762726,0.525,0.143,5.68409433226619e-29,"7","Tspan13"
"Capzb5",2.43884242714378e-33,0.672923084550562,0.906,0.528,5.6925021091963e-29,"7","Capzb"
"Stab1",3.42292791874986e-33,0.474001747262694,0.259,0.036,7.98945605515404e-29,"7","Stab1"
"Blnk1",6.61699492347162e-33,0.485366695740392,0.439,0.099,1.54447278508751e-28,"7","Blnk"
"Rap1b6",6.672902132612e-33,0.661554792813886,0.799,0.386,1.55752208677297e-28,"7","Rap1b"
"Lpar61",1.01606949687845e-32,0.636895187989519,0.446,0.111,2.37160781266398e-28,"7","Lpar6"
"Crlf32",1.53410324341494e-32,0.375522093209485,0.381,0.08,3.58075038045481e-28,"7","Crlf3"
"Rpl94",1.93358672115669e-32,0.516838332554791,1,0.935,4.51318476585182e-28,"7","Rpl9"
"Zfp36l23",2.73586382661374e-32,0.798469930514072,0.799,0.392,6.38577975769913e-28,"7","Zfp36l2"
"Ppt12",3.15888523886652e-32,0.719416819553657,0.719,0.312,7.37315403603834e-28,"7","Ppt1"
"Fmnl12",3.48453255304818e-32,0.481640212420989,0.439,0.107,8.13324743206975e-28,"7","Fmnl1"
"Vrk21",6.80624581725793e-32,0.353827426071517,0.281,0.046,1.58864583620617e-27,"7","Vrk2"
"Ywhah3",8.69115748174043e-32,0.709538878233867,0.827,0.415,2.02860306781303e-27,"7","Ywhah"
"Rplp03",2.04141880490855e-31,0.564972867467371,1,0.959,4.76487563253706e-27,"7","Rplp0"
"Rpl10a3",2.15430748727483e-31,0.607117114300342,0.993,0.903,5.02836910604819e-27,"7","Rpl10a"
"Rpl184",2.32541486590052e-31,0.586017873697514,1,0.892,5.42775083849839e-27,"7","Rpl18"
"Pltp2",3.7301099837472e-31,0.57293180271983,0.403,0.09,8.70644971306434e-27,"7","Pltp"
"Rps6ka11",6.44614843911133e-31,0.418050754662082,0.331,0.066,1.50459550717298e-26,"7","Rps6ka1"
"Rpl47",7.16360836395536e-31,0.618821764754518,0.978,0.854,1.67205782823082e-26,"7","Rpl4"
"Rps123",7.9512362411082e-31,0.571283179182932,0.986,0.917,1.85589805103707e-26,"7","Rps12"
"Capza23",9.30395609775203e-31,0.77535604574872,0.784,0.422,2.1716363927763e-26,"7","Capza2"
"Vcam1",1.14396278438328e-30,0.556981179161265,0.252,0.037,2.67012353502901e-26,"7","Vcam1"
"St3gal6",1.93041722945855e-30,0.63160341089748,0.424,0.111,4.5057868552792e-26,"7","St3gal6"
"Tpst11",2.50352111964433e-30,0.320004044119992,0.266,0.042,5.84346864536182e-26,"7","Tpst1"
"B4galnt12",4.76520498185624e-30,0.317787808896613,0.324,0.061,1.11224649481507e-25,"7","B4galnt1"
"Klf63",4.83431169509439e-30,0.950085888205686,0.871,0.45,1.12837669275198e-25,"7","Klf6"
"Rnase4",5.34707074200968e-30,0.479049570818674,0.281,0.048,1.24805978189248e-25,"7","Rnase4"
"BC037034",6.01199794978417e-30,0.353505731903274,0.295,0.053,1.40326044145912e-25,"7","BC037034"
"H3f3b5",9.49909747242982e-30,0.698197125125192,0.993,0.875,2.21718434103985e-25,"7","H3f3b"
"Oasl21",1.08780971220397e-29,0.405308248608798,0.309,0.057,2.53905664925528e-25,"7","Oasl2"
"Erp291",1.23163724965112e-29,0.66692171130755,0.835,0.476,2.87476450441068e-25,"7","Erp29"
"Rpsa3",2.55199599225011e-29,0.545746654738912,1,0.91,5.95661384551098e-25,"7","Rpsa"
"Ntpcr",3.08524095729243e-29,0.587139626385497,0.367,0.087,7.20126091841626e-25,"7","Ntpcr"
"Rcsd13",3.16917385431907e-29,0.356394103508726,0.396,0.089,7.39716869336615e-25,"7","Rcsd1"
"Rpl143",1.06482504952509e-28,0.48033173947877,1,0.953,2.48540814809652e-24,"7","Rpl14"
"Sh3kbp13",1.20403959332733e-28,0.30110357935434,0.266,0.045,2.81034881478532e-24,"7","Sh3kbp1"
"Cfl16",1.54895628674949e-28,0.645826916464381,0.957,0.762,3.61541886890199e-24,"7","Cfl1"
"Vasp6",1.76263689087305e-28,0.583266739309357,0.604,0.211,4.11417076698678e-24,"7","Vasp"
"Sft2d13",1.87470145699693e-28,0.556415231294226,0.719,0.3,4.37574067077655e-24,"7","Sft2d1"
"Irf24",2.50368924274001e-28,0.48221494722631,0.583,0.197,5.84386106147945e-24,"7","Irf2"
"Filip1l4",2.99663298411106e-28,0.421285003955694,0.417,0.101,6.99444104821363e-24,"7","Filip1l"
"Scarb21",5.03274649558518e-28,0.402101215493604,0.36,0.081,1.17469335953454e-23,"7","Scarb2"
"Rps15a-ps44",5.05818488455694e-28,0.686927877363748,0.863,0.505,1.18063093390444e-23,"7","Rps15a-ps4"
