"","p_val","avg_logFC","pct.1","pct.2","p_val_adj","cluster","gene"
"2210020M01Rik",0,1.80576356453199,0.881,0.004,0,"4","2210020M01Rik"
"Runx2",0,1.72681681329695,0.929,0.015,0,"4","Runx2"
"Cd209d",0,1.68026894040384,0.738,0.002,0,"4","Cd209d"
"Upb1",0,1.49266361746852,0.833,0.008,0,"4","Upb1"
"Klk1b27",0,1.27277401644144,0.595,0.001,0,"4","Klk1b27"
"Klra17",0,1.22432684796375,0.714,0.003,0,"4","Klra17"
"Lefty1",0,1.14588869346928,0.714,0.006,0,"4","Lefty1"
"Clec10a",0,1.11797418445357,0.667,0.003,0,"4","Clec10a"
"Cd300c",0,1.06324327328313,0.643,0.002,0,"4","Cd300c"
"Lifr",0,0.928860703455389,0.714,0.004,0,"4","Lifr"
"Pir",0,0.918034929511839,0.452,0.001,0,"4","Pir"
"Atp2a1",0,0.846737301285387,0.524,0.001,0,"4","Atp2a1"
"Paqr5",0,0.821307674175875,0.595,0.002,0,"4","Paqr5"
"Tmem221",0,0.82111818039071,0.595,0.003,0,"4","Tmem221"
"Eepd1",0,0.773636373810319,0.5,0.003,0,"4","Eepd1"
"F630111L10Rik",0,0.742135380065884,0.5,0.005,0,"4","F630111L10Rik"
"Cdh5",0,0.732149885808123,0.452,0.001,0,"4","Cdh5"
"Havcr1",0,0.727719904729109,0.476,0.004,0,"4","Havcr1"
"Gm14207",0,0.69264412214349,0.405,0.001,0,"4","Gm14207"
"Sh3bgr",0,0.610758854079781,0.429,0.001,0,"4","Sh3bgr"
"Pdzd4",0,0.587955453362704,0.429,0.001,0,"4","Pdzd4"
"Pnck",0,0.575478629870138,0.429,0.001,0,"4","Pnck"
"Ccdc162",0,0.566354411135059,0.381,0.001,0,"4","Ccdc162"
"Adam11",0,0.509081642688545,0.381,0.002,0,"4","Adam11"
"Robo3",0,0.47831744070235,0.286,0,0,"4","Robo3"
"Fads3",0,0.464782697737856,0.286,0.001,0,"4","Fads3"
"Gm12253",0,0.397306668048656,0.262,0.001,0,"4","Gm12253"
"Dntt",2.69224187479613e-289,0.890873833195012,0.452,0.004,6.28396175996166e-285,"4","Dntt"
"Lrp8",1.51685887086417e-283,0.682034457425059,0.405,0.003,3.54050029048406e-279,"4","Lrp8"
"Ppfia41",2.08612265972272e-274,1.61258989728566,0.929,0.025,4.8692189000588e-270,"4","Ppfia4"
"Csf2rb2",5.55605442071041e-272,0.723425061600763,0.476,0.005,1.29683866233802e-267,"4","Csf2rb2"
"Ctsl",3.09121500042549e-265,2.82327325938471,0.976,0.03,7.21520493249313e-261,"4","Ctsl"
"P2ry14",1.99813903576969e-260,1.0801097171379,0.571,0.009,4.66385632339004e-256,"4","P2ry14"
"Cdh1",5.13682122385701e-259,0.429288572075276,0.333,0.002,1.19898544186047e-254,"4","Cdh1"
"Slamf9",8.06670587871186e-257,0.988859052161722,0.667,0.013,1.88284981915014e-252,"4","Slamf9"
"Cd209a",3.26306145768974e-251,1.61578304105121,0.667,0.013,7.61631174839362e-247,"4","Cd209a"
"Nek6",6.48923091274515e-249,0.784201093335078,0.571,0.009,1.51465138734385e-244,"4","Nek6"
"Ddr1",6.42283234160509e-240,0.787788010016752,0.524,0.008,1.49915329685404e-235,"4","Ddr1"
"Rnd3",5.85894458111627e-234,0.791740575184198,0.548,0.009,1.36753625467835e-229,"4","Rnd3"
"Lair11",1.24351212387684e-222,1.97929395504696,1,0.038,2.90248164834092e-218,"4","Lair1"
"Hoxa7",5.95889590710999e-221,0.372225543299064,0.286,0.002,1.39086589367854e-216,"4","Hoxa7"
"Pltp",5.01007954368427e-220,1.73486603336096,0.952,0.034,1.16940266629134e-215,"4","Pltp"
"P2ry13",6.94376550652159e-214,0.356791461878701,0.286,0.002,1.6207443068772e-209,"4","P2ry13"
"Ccr9",8.77155417138585e-208,1.74877665585733,0.905,0.032,2.04736845914317e-203,"4","Ccr9"
"Gm5086",1.30150783752973e-207,0.368107701201804,0.286,0.002,3.03784944357815e-203,"4","Gm5086"
"Fmnl2",2.28014132083738e-207,0.734055932417178,0.452,0.007,5.32207785696653e-203,"4","Fmnl2"
"Ccnd11",3.05182608077089e-206,1.67722289126051,0.833,0.027,7.12326725512734e-202,"4","Ccnd1"
"Mycl1",9.85473700432871e-204,0.623795813989183,0.524,0.01,2.30019416418036e-199,"4","Mycl1"
"Man1c1",3.93311856554813e-190,0.650208916821791,0.452,0.008,9.18029204384589e-186,"4","Man1c1"
"Cd681",1.51075780748768e-181,1.37303047057743,0.881,0.035,3.526259798457e-177,"4","Cd68"
"Mpeg11",4.20904054264976e-165,2.25956560002406,1,0.053,9.82432153059881e-161,"4","Mpeg1"
"Tsc22d1",6.57839760067498e-142,1.78992408293045,0.929,0.052,1.53546378397355e-137,"4","Tsc22d1"
"Alox5ap1",1.38772946704879e-139,1.69046310897837,1,0.059,3.23909934903859e-135,"4","Alox5ap"
"Pdia5",1.7797669452652e-133,0.414128859257224,0.381,0.008,4.1541540269435e-129,"4","Pdia5"
"Srgap3",1.55483965261795e-129,0.544799164406981,0.429,0.011,3.62915123317556e-125,"4","Srgap3"
"Dirc2",7.29096110360749e-127,0.833245988950995,0.571,0.02,1.70178323119302e-122,"4","Dirc2"
"Prss30",8.72131088954374e-124,0.469538823880299,0.357,0.008,2.0356411747284e-119,"4","Prss30"
"Clec9a",4.11226022300416e-123,0.678212409520075,0.405,0.01,9.598426586514e-119,"4","Clec9a"
"Tbc1d81",7.50221155564152e-119,0.545647020367723,0.5,0.016,1.75109119920229e-114,"4","Tbc1d8"
"Gas7",9.36997600921212e-116,0.53908598424677,0.405,0.011,2.1870461003102e-111,"4","Gas7"
"Abhd15",3.7636356273465e-112,0.430551862009672,0.333,0.007,8.78470191778947e-108,"4","Abhd15"
"Tex2",3.09665868854822e-109,0.68216946317043,0.405,0.012,7.22791104494039e-105,"4","Tex2"
"Khk1",6.54773358418465e-102,1.34663739901451,0.857,0.061,1.52830649588454e-97,"4","Khk"
"Nucb2",1.5371993308512e-101,1.67909695340024,0.929,0.076,3.58797695813978e-97,"4","Nucb2"
"Amica11",9.08758557103413e-101,1.29079995911268,0.881,0.065,2.12113334813508e-96,"4","Amica1"
"Tcf7l2",2.9629109235959e-94,0.525191437620942,0.357,0.01,6.9157303867652e-90,"4","Tcf7l2"
"Slc41a2",8.68609181993511e-93,0.351089257070886,0.262,0.005,2.02742069169105e-88,"4","Slc41a2"
"Atp1b11",6.51390468285071e-92,1.68228166996516,0.952,0.085,1.52041049202418e-87,"4","Atp1b1"
"Ccr51",6.81436037205031e-91,0.719071961613219,0.405,0.014,1.59053985444026e-86,"4","Ccr5"
"Nrp1",1.45166145267957e-90,0.611532939881855,0.476,0.02,3.38832299669938e-86,"4","Nrp1"
"Spns3",2.34174957116559e-89,0.969937976166592,0.69,0.043,5.4658776740576e-85,"4","Spns3"
"Ly6c22",2.73598131824357e-89,2.70982741086716,0.976,0.099,6.38605399491233e-85,"4","Ly6c2"
"Timp2",1.64243938193306e-88,0.752048934216884,0.667,0.039,3.83361776136995e-84,"4","Timp2"
"Adssl1",1.17201186863872e-87,0.742655707285616,0.643,0.037,2.73559290258964e-83,"4","Adssl1"
"Il11ra1",2.60253627860591e-87,0.522913142422976,0.333,0.01,6.07457992789406e-83,"4","Il11ra1"
"Ptprs",3.81173198736599e-85,0.608950073164313,0.357,0.012,8.89696363171095e-81,"4","Ptprs"
"Mctp2",1.62946217506181e-84,0.431497340110346,0.381,0.013,3.80332766281176e-80,"4","Mctp2"
"Clec12a1",1.87530283353897e-84,1.39740961040526,0.81,0.066,4.37714434376331e-80,"4","Clec12a"
"Ramp13",1.5545769780774e-82,1.5153966890833,0.905,0.086,3.62853812453047e-78,"4","Ramp1"
"Rell1",4.18860600615244e-82,1.0953536185645,0.738,0.054,9.7766252789604e-78,"4","Rell1"
"Litaf1",1.95553794376805e-80,1.03115199448691,0.69,0.048,4.56442111454901e-76,"4","Litaf"
"Gnb4",7.61252323008899e-79,0.366563026525529,0.286,0.008,1.77683904713507e-74,"4","Gnb4"
"Cd300lf",3.59313062488631e-77,0.571257599829155,0.476,0.023,8.38672619154715e-73,"4","Cd300lf"
"Net1",4.09563337186128e-76,0.830826290722587,0.643,0.043,9.55961785326142e-72,"4","Net1"
"Flt31",1.77811331694891e-75,0.606949059392537,0.476,0.024,4.15029429309044e-71,"4","Flt3"
"Tns1",8.96565573615035e-73,0.414314657007874,0.286,0.009,2.09267370537485e-68,"4","Tns1"
"Hmgn3",2.88521133227795e-71,1.04442615320557,0.81,0.076,6.73437177066997e-67,"4","Hmgn3"
"Cd4",1.04870531796824e-70,1.16616104455985,0.69,0.054,2.44778308266966e-66,"4","Cd4"
"Gpm6b",3.41388530061552e-70,0.607340457609555,0.31,0.011,7.96834968016669e-66,"4","Gpm6b"
"Grn1",4.36144679955249e-70,2.3588636900679,1,0.15,1.01800529748355e-65,"4","Grn"
"Gm5547",2.54100008193881e-68,0.955440124650862,0.571,0.039,5.93094829125337e-64,"4","Gm5547"
"Slpi1",2.97871188976633e-66,1.1001914364793,0.571,0.039,6.95261142190358e-62,"4","Slpi"
"Ptms1",8.52411358696396e-66,1.44789795659614,0.952,0.12,1.98961335233326e-61,"4","Ptms"
"Pacsin1",1.10504089869556e-65,1.24081782574363,0.786,0.078,2.57927596164531e-61,"4","Pacsin1"
"Cib2",1.4319396940471e-65,0.429043079135458,0.31,0.011,3.34229043987534e-61,"4","Cib2"
"Sh2b2",2.81205988578139e-64,0.304411254766903,0.262,0.008,6.56362897940235e-60,"4","Sh2b2"
"Phactr2",5.15126184711942e-61,0.44980546307417,0.333,0.015,1.20235602773614e-56,"4","Phactr2"
"Csf2rb1",5.59720190306767e-61,0.638927061689825,0.571,0.042,1.30644289619502e-56,"4","Csf2rb"
"Tubb2a",6.2073493829833e-61,0.829018821735526,0.619,0.05,1.44885741948213e-56,"4","Tubb2a"
"Fcer1g3",4.31018520505875e-60,1.54470646523417,0.952,0.123,1.00604032871276e-55,"4","Fcer1g"
"Plxnb2",1.10457857439505e-59,0.421709668281141,0.333,0.015,2.57819685049549e-55,"4","Plxnb2"
"Tifab1",5.5743111214418e-59,0.57509307958087,0.405,0.022,1.30109995885573e-54,"4","Tifab"
"Cd76",2.24100117386151e-58,1.54359131939209,0.833,0.099,5.23072083991015e-54,"4","Cd7"
"Trib1",2.8642332283951e-58,0.728349939404285,0.476,0.031,6.685406778397e-54,"4","Trib1"
"A430084P05Rik1",2.91442895083007e-58,1.17718524148996,0.786,0.086,6.80256861413247e-54,"4","A430084P05Rik"
"Adk",3.01160083765047e-57,0.700235909385444,0.667,0.06,7.02937751515996e-53,"4","Adk"
"Tmem229b",3.37544226213644e-57,0.952376061409345,0.762,0.081,7.87861978405266e-53,"4","Tmem229b"
"Ldhb",4.90947841038711e-57,0.662295558388241,0.429,0.026,1.14592135576846e-52,"4","Ldhb"
"Gng12",8.45416728478914e-56,0.705906323418495,0.548,0.042,1.97328718594263e-51,"4","Gng12"
"1810034E14Rik",4.00785946619801e-55,0.412124413902935,0.357,0.018,9.35474478005277e-51,"4","1810034E14Rik"
"Ift57",5.59197834606023e-54,0.410780750197935,0.333,0.016,1.30522366575392e-49,"4","Ift57"
"Ccdc88a1",4.00384787658313e-53,0.632508727527666,0.548,0.044,9.34538132873269e-49,"4","Ccdc88a"
"Tmem86a",4.39765547884669e-52,0.442052987372542,0.333,0.017,1.02645676531761e-47,"4","Tmem86a"
"Snx18",3.40498755567335e-49,0.755532751324888,0.571,0.052,7.94758145369718e-45,"4","Snx18"
"AI607873",1.02048213221814e-48,0.476756172079664,0.286,0.013,2.38190734481036e-44,"4","AI607873"
"Bst23",2.33288703891304e-48,3.31766494158745,1,0.252,5.44519163752693e-44,"4","Bst2"
"Tcf42",3.10625787546431e-48,1.67673175045349,1,0.217,7.25031650712124e-44,"4","Tcf4"
"S100a63",1.05113537237485e-47,1.13380714658239,0.952,0.15,2.45345507266013e-43,"4","S100a6"
"BC147527",1.18764488677731e-47,0.80019878926767,0.619,0.062,2.77208193022693e-43,"4","BC147527"
"5730403B10Rik",8.32936604824439e-47,0.722050520244967,0.524,0.046,1.94415732932072e-42,"4","5730403B10Rik"
"Dap1",2.31886519160259e-46,1.16432858725604,0.929,0.153,5.4124632437196e-42,"4","Dap"
"Tmed31",1.50792731622696e-45,1.2308173467951,0.929,0.157,3.51965314880536e-41,"4","Tmed3"
"Irf71",1.61564550222902e-45,1.2958447610357,0.69,0.084,3.77107816675276e-41,"4","Irf7"
"Lgals13",1.43136019468389e-44,2.24073297850479,0.976,0.231,3.34093783041168e-40,"4","Lgals1"
"Fam125a",2.8037790579545e-44,1.32311177320848,0.952,0.197,6.5443006991716e-40,"4","Fam125a"
"Ctsb2",6.23315243773513e-44,2.31606932499291,1,0.281,1.45488011049176e-39,"4","Ctsb"
"Bcr",9.99444052335126e-44,0.369654139857602,0.31,0.017,2.33280236255542e-39,"4","Bcr"
"Tyrobp4",1.17757386944948e-43,2.63051865531062,1,0.27,2.74857516868202e-39,"4","Tyrobp"
"Tubgcp5",1.40585765331877e-43,0.771023880033709,0.524,0.05,3.28141234861134e-39,"4","Tubgcp5"
"Asah11",5.59124510805749e-43,0.986704763073659,0.81,0.117,1.3050525206717e-38,"4","Asah1"
"Cyth42",9.96509300930874e-43,1.27781232615061,1,0.207,2.32595235930275e-38,"4","Cyth4"
"Klrd13",1.40291277224229e-42,0.949720762869746,0.833,0.12,3.27453870169073e-38,"4","Klrd1"
"St8sia4",2.03593684949526e-41,0.81462504351767,0.81,0.116,4.75208020040689e-37,"4","St8sia4"
"Pld43",3.6763911217028e-41,1.92683363089034,0.976,0.268,8.5810645171665e-37,"4","Pld4"
"Npc1",1.30564987072483e-40,0.428350503043979,0.429,0.035,3.04751736325883e-36,"4","Npc1"
"Scarb2",1.47134528758429e-40,0.729383453750294,0.643,0.077,3.4342670357505e-36,"4","Scarb2"
"Iqgap2",2.06320831893816e-40,0.563748842931488,0.5,0.047,4.81573453723357e-36,"4","Iqgap2"
"Fgr1",2.09073873910378e-40,0.8470248562995,0.595,0.068,4.87999329094212e-36,"4","Fgr"
"Ifnar21",5.0021164086676e-40,1.11641867734734,0.905,0.172,1.1675439909471e-35,"4","Ifnar2"
"Fyn3",1.26040593874156e-39,1.04427401286685,0.857,0.146,2.94191350161667e-35,"4","Fyn"
"AF2517051",2.20013109208938e-37,0.421537407547311,0.357,0.027,5.13532598204582e-33,"4","AF251705"
"Fdps",8.60941978165162e-37,1.17511659617009,0.714,0.112,2.00952467123531e-32,"4","Fdps"
"Kmo",2.31176508746087e-36,0.86450605472354,0.714,0.106,5.39589089064242e-32,"4","Kmo"
"Cd442",3.43247600299625e-35,0.873397011879792,0.786,0.132,8.01174223859355e-31,"4","Cd44"
"Irf2bp2",5.57596071901478e-35,0.80366529833447,0.667,0.097,1.30148499142524e-30,"4","Irf2bp2"
"Coro2a",1.13391972261394e-34,0.569351994038944,0.571,0.069,2.64668202455321e-30,"4","Coro2a"
"Dhcr24",2.73802100642199e-34,0.377312708760755,0.286,0.019,6.39081483108956e-30,"4","Dhcr24"
"Tom1",5.35339434505832e-34,0.569818060796874,0.405,0.038,1.24953577408006e-29,"4","Tom1"
"Hpse",1.55905098502829e-33,0.646103027147065,0.476,0.052,3.63898090415454e-29,"4","Hpse"
"Sirpa1",4.363310773061e-33,0.514479822307098,0.405,0.038,1.01844036754017e-28,"4","Sirpa"
"Fyb4",6.19634491137334e-33,1.12460296428077,0.976,0.222,1.44628886576365e-28,"4","Fyb"
"Evi2a1",1.36782406970979e-32,1.08356755844743,0.786,0.152,3.19263816110962e-28,"4","Evi2a"
"Tnni2",1.70110171893604e-32,0.443007149680711,0.357,0.031,3.97054152216861e-28,"4","Tnni2"
"Fes1",2.200522593253e-32,0.48489300840849,0.381,0.035,5.13623978491183e-28,"4","Fes"
"Gapt",3.61303388210472e-32,0.498317783616637,0.381,0.035,8.43318238422064e-28,"4","Gapt"
"Syngr22",5.7163714391952e-32,1.26977547838244,1,0.305,1.33425825762255e-27,"4","Syngr2"
"Rps6ka1",6.20883722235149e-32,0.83996700725135,0.738,0.125,1.44920469606906e-27,"4","Rps6ka1"
"Irf83",6.21009007821802e-32,2.06436870557222,1,0.52,1.44949712515687e-27,"4","Irf8"
"Tubb2b",6.34143902046547e-32,0.444381639151306,0.357,0.031,1.48015528176684e-27,"4","Tubb2b"
"Rnf122",1.40009705400711e-31,0.419369667087608,0.381,0.035,3.26796653375801e-27,"4","Rnf122"
"Insig1",1.69896565861454e-31,0.633124584634349,0.405,0.041,3.96555574377221e-27,"4","Insig1"
"Lrrc16a",2.27478563927172e-31,0.360059277631451,0.31,0.024,5.30957716062413e-27,"4","Lrrc16a"
"Rnase63",2.65340362589538e-31,1.7332765759777,1,0.396,6.19330940320242e-27,"4","Rnase6"
"Kctd121",3.13179776958445e-31,0.916743716079524,0.833,0.162,7.30992917398707e-27,"4","Kctd12"
"Dnajc73",6.30091860713267e-31,1.6895025785212,1,0.437,1.47069741209084e-26,"4","Dnajc7"
"Cybasc33",8.47947437667775e-31,1.30123898293763,0.952,0.298,1.97919411426035e-26,"4","Cybasc3"
"Zeb2",1.86195891926585e-30,0.59135297240624,0.452,0.051,4.34599831345841e-26,"4","Zeb2"
"Ahnak3",2.79736306339927e-30,0.922197517558076,0.738,0.128,6.52932512628024e-26,"4","Ahnak"
"Sla2",3.13302428727513e-30,0.463900828269333,0.429,0.045,7.31279198892888e-26,"4","Sla2"
"Ctsh4",5.6201155879324e-30,1.55576120507811,1,0.505,1.3117911793793e-25,"4","Ctsh"
"Sc4mol",1.19418763477291e-29,0.651775413532116,0.524,0.069,2.78735335832345e-25,"4","Sc4mol"
"Mapkapk21",8.52976906332782e-29,0.562618008212683,0.69,0.112,1.99093339707135e-24,"4","Mapkapk2"
"Igsf8",1.00479943728033e-28,0.401734234547314,0.333,0.03,2.34530236655601e-24,"4","Igsf8"
"Rab33b",1.43295917334238e-28,0.438381238902254,0.405,0.043,3.34467000649846e-24,"4","Rab33b"
"Ech1",1.98127526151725e-28,1.06655862777073,0.905,0.249,4.62449458790742e-24,"4","Ech1"
"Scpep1",3.03938886874303e-28,0.564833416488356,0.619,0.095,7.0942375585331e-24,"4","Scpep1"
"Psap3",3.78000200070564e-28,1.83990770399462,1,0.652,8.82290266984704e-24,"4","Psap"
"Cyp27a11",6.45915446538442e-28,0.433150473409227,0.333,0.031,1.50763124376538e-23,"4","Cyp27a1"
"Slc9a9",1.04929643982503e-27,0.496294404284234,0.31,0.027,2.4491628201956e-23,"4","Slc9a9"
"Polr3gl",1.34719153923428e-27,0.743046373188194,0.619,0.099,3.14447977172674e-23,"4","Polr3gl"
"H13",1.48064704289688e-27,1.04370490652427,0.952,0.289,3.45597826282561e-23,"4","H13"
"Tmem106c",3.16114654984416e-27,0.548932845373412,0.429,0.051,7.37843216199126e-23,"4","Tmem106c"
"Gltp3",3.71675948340193e-27,1.0404127321759,0.952,0.288,8.67528831020845e-23,"4","Gltp"
"Skap21",4.61423591599861e-27,0.77078239611561,0.667,0.116,1.07700880515323e-22,"4","Skap2"
"Rab6b",6.88510085663352e-27,0.344054932174768,0.357,0.036,1.60705139094683e-22,"4","Rab6b"
"Rbm47",1.03667094985293e-26,0.354055684866423,0.262,0.021,2.41969366405172e-22,"4","Rbm47"
"Eid11",1.09392764800048e-26,0.655821885230801,0.667,0.115,2.55333652319791e-22,"4","Eid1"
"Pafah1b3",1.98129168067983e-26,0.939440231524078,0.81,0.182,4.62453291187478e-22,"4","Pafah1b3"
"Inpp4a",2.42660573685518e-26,0.333027054376462,0.333,0.032,5.66394045039367e-22,"4","Inpp4a"
"Lilrb31",4.49080478647003e-26,0.476070566388177,0.548,0.079,1.04819874520997e-21,"4","Lilrb3"
"Ccr21",5.49520780005541e-26,0.632928102056555,0.333,0.033,1.28263645261093e-21,"4","Ccr2"
"Agtrap",8.56123996889162e-26,0.422259195557958,0.405,0.047,1.99827902113899e-21,"4","Agtrap"
"Prkca1",9.0987163749192e-26,0.986069379710387,0.786,0.169,2.12373138906989e-21,"4","Prkca"
"Fth14",1.26291836638922e-25,1.11218181630218,1,0.994,2.94777775898908e-21,"4","Fth1"
"Rassf41",1.30355855027288e-25,0.593834819404002,0.476,0.065,3.04263601219193e-21,"4","Rassf4"
"Gm13476",1.98371282442588e-25,0.369311523912836,0.333,0.034,4.63018410349246e-21,"4","Gm13476"
"Bloc1s21",2.62767239884533e-25,0.855283995273897,0.857,0.21,6.13325014614488e-21,"4","Bloc1s2"
"Slc29a3",3.53371160427272e-25,0.531917937693017,0.452,0.061,8.24803625553295e-21,"4","Slc29a3"
"Haus3",3.62129536393732e-25,0.433179134169556,0.405,0.048,8.45246550896609e-21,"4","Haus3"
"Atp13a2",4.28377595308192e-25,0.600612219120456,0.571,0.093,9.9987614520885e-21,"4","Atp13a2"
"Gm5617",4.65823123373497e-25,0.640923877678858,0.524,0.081,1.08727775226608e-20,"4","Gm5617"
"Padi2",5.20202158063735e-25,0.3111318788275,0.31,0.029,1.21420385713656e-20,"4","Padi2"
"Surf4",7.81670274355566e-25,0.608583698306278,0.69,0.129,1.82449658737333e-20,"4","Surf4"
"Mtap7d11",1.33273631309626e-24,0.481752208015858,0.524,0.078,3.11073982839798e-20,"4","Mtap7d1"
"Selplg4",1.37740147086981e-24,1.08973442240027,0.952,0.307,3.21499277315722e-20,"4","Selplg"
"Plac84",1.67576128034873e-24,1.55158960649327,0.976,0.639,3.91139440446196e-20,"4","Plac8"
"Tspan3",1.9531916584748e-24,0.43562749512291,0.452,0.061,4.55894465004603e-20,"4","Tspan3"
"Rgs104",2.98313039835451e-24,0.930093542097642,0.929,0.276,6.96292466279926e-20,"4","Rgs10"
"Gsn1",3.17855258348419e-24,0.976291979596686,0.81,0.194,7.41905958511045e-20,"4","Gsn"
"Tspan131",5.27854845312218e-24,1.13078553087215,0.976,0.408,1.23206599444325e-19,"4","Tspan13"
"Cfp1",1.01580246122927e-23,0.979555795015853,0.595,0.113,2.37098452475523e-19,"4","Cfp"
"Trex11",1.05996472767694e-23,0.667874748524641,0.524,0.084,2.47406367087075e-19,"4","Trex1"
"Fam174a1",1.09810255154172e-23,0.827067672484167,0.81,0.192,2.56308116555353e-19,"4","Fam174a"
"Itm2b3",3.39676841461837e-23,0.929530662644114,1,0.89,7.92839715656073e-19,"4","Itm2b"
"Rpl312",3.84161805647243e-23,0.738382774359716,1,0.994,8.96672070561229e-19,"4","Rpl31"
"Il7r2",4.41771849254082e-23,0.410583927703523,0.762,0.146,1.03113967334395e-18,"4","Il7r"
"Gnas1",1.73755402794416e-22,1.01808560460642,1,0.849,4.05562485662445e-18,"4","Gnas"
"Blcap",1.77974606892397e-22,0.41855058918502,0.381,0.048,4.15410529947543e-18,"4","Blcap"
"Evi5",1.9006823041463e-22,0.407541379009221,0.286,0.028,4.43638256610787e-18,"4","Evi5"
"Ppm1h",2.19983613516254e-22,0.458725129051871,0.429,0.059,5.13463752308288e-18,"4","Ppm1h"
"Hs3st1",2.66334541020227e-22,0.590089764445668,0.524,0.087,6.21651452195311e-18,"4","Hs3st1"
"Tgfbr1",2.96651125758146e-22,0.534876233898772,0.476,0.073,6.92413392632088e-18,"4","Tgfbr1"
"Pkib1",3.51014026800042e-22,0.799952521972604,0.833,0.199,8.19301839953978e-18,"4","Pkib"
"Ergic1",4.92421993690341e-22,0.480143897884332,0.357,0.044,1.14936217547263e-17,"4","Ergic1"
"Galk1",4.99277294921045e-22,0.499186853331067,0.5,0.08,1.16536313407521e-17,"4","Galk1"
"Nptn2",7.53972029455783e-22,0.755764548628447,0.667,0.141,1.75984611395274e-17,"4","Nptn"
"Ogfrl11",1.81407524480018e-21,0.459058974902916,0.452,0.068,4.23423302888811e-17,"4","Ogfrl1"
"Stx72",1.85365741467032e-21,0.891220215349351,0.833,0.24,4.326621771582e-17,"4","Stx7"
"Aldh3b1",2.0567567582028e-21,0.506359978278196,0.405,0.057,4.80067594932115e-17,"4","Aldh3b1"
"Grina",2.3354459674948e-21,0.512975543493858,0.548,0.095,5.4511644327296e-17,"4","Grina"
"Trf1",2.82049739977081e-21,0.486948860592462,0.333,0.04,6.58332298080505e-17,"4","Trf"
"Man2a2",3.41924073401453e-21,0.348497268469979,0.31,0.035,7.98084979726333e-17,"4","Man2a2"
"Cst34",3.51066108553205e-21,0.644254778283752,0.976,0.595,8.19423403974035e-17,"4","Cst3"
"Scap",4.38338012782033e-21,0.327605319891177,0.381,0.05,1.02312475563454e-16,"4","Scap"
"Orai3",5.04072619785203e-21,0.718610393735787,0.69,0.155,1.17655590184064e-16,"4","Orai3"
"B2m4",5.32563299745343e-21,0.713954818395354,1,0.997,1.24305599793561e-16,"4","B2m"
"Arhgap5",5.53569029000565e-21,0.442892508656471,0.381,0.051,1.29208547059022e-16,"4","Arhgap5"
"Spint2",5.99211354715558e-21,0.828362686978887,0.81,0.224,1.39861922304158e-16,"4","Spint2"
"Ppp1r14b",6.72973128031645e-21,0.676594120767997,0.69,0.158,1.57078657813866e-16,"4","Ppp1r14b"
"Itgax1",7.79132927404004e-21,0.37637865186739,0.262,0.026,1.81857416585369e-16,"4","Itgax"
"Ptpre1",9.01432225269653e-21,0.473941947914347,0.476,0.076,2.1040329570019e-16,"4","Ptpre"
"Pqlc3",9.49221335124761e-21,0.423668675717567,0.357,0.046,2.21557751831471e-16,"4","Pqlc3"
"Ifnar1",1.1702216671847e-20,0.677662233894219,0.571,0.107,2.7314143933758e-16,"4","Ifnar1"
"Rgs18",1.2773293945827e-20,0.519165693298158,0.429,0.064,2.98141453989548e-16,"4","Rgs18"
"Tagln24",1.69913239449217e-20,1.09355787200124,0.976,0.452,3.96594492198418e-16,"4","Tagln2"
"Cd471",1.91918532564843e-20,1.03289643009423,1,0.605,4.479570468596e-16,"4","Cd47"
