"","p_val","avg_logFC","pct.1","pct.2","p_val_adj","cluster","gene"
"Xpr11",1.91211097910136e-25,0.782618654937024,0.581,0.304,4.46305823632049e-21,"1","Xpr1"
"Lpcat41",1.94390013935784e-25,0.988136772889426,0.467,0.217,4.53725731527512e-21,"1","Lpcat4"
"Krr11",2.01901671336805e-25,0.559622837344935,0.483,0.201,4.71258691067236e-21,"1","Krr1"
"2810453I06Rik1",2.07167011665902e-25,0.592005408719661,0.796,0.511,4.83548521929381e-21,"1","2810453I06Rik"
"2810422J05Rik1",2.08393517902772e-25,0.481839685137862,0.722,0.424,4.8641131013686e-21,"1","2810422J05Rik"
"Rhot11",2.1584263940694e-25,0.667380357868934,0.624,0.331,5.03798304639739e-21,"1","Rhot1"
"4933407C03Rik1",2.17256723072477e-25,0.450194382733542,0.936,0.801,5.07098917323469e-21,"1","4933407C03Rik"
"Tfb2m1",2.20303824641478e-25,0.788982432194918,0.416,0.153,5.14211157095674e-21,"1","Tfb2m"
"Smarcc11",2.46387721726713e-25,0.571039470292431,0.782,0.521,5.75093581282321e-21,"1","Smarcc1"
"Grtp11",2.52486464080259e-25,0.599899038401181,0.504,0.222,5.89328655809733e-21,"1","Grtp1"
"Mycbp1",2.53332693344214e-25,0.832269092526089,0.553,0.289,5.9130383953473e-21,"1","Mycbp"
"Farsb1",2.88651745878799e-25,0.583957318960308,0.682,0.393,6.73742040055705e-21,"1","Farsb"
"Hopx1",2.90223390133703e-25,0.611444360132961,0.286,0.066,6.77410414911075e-21,"1","Hopx"
"Riok31",2.93800323339201e-25,0.484585705134628,0.751,0.453,6.85759334706028e-21,"1","Riok3"
"Ppil41",2.94121445301921e-25,0.512743241429743,0.801,0.545,6.86508865479213e-21,"1","Ppil4"
"Pank21",3.46368469415653e-25,0.500730076603892,0.594,0.288,8.08458644463076e-21,"1","Pank2"
"Hps11",3.5094597854946e-25,0.906640517424458,0.428,0.17,8.19143008532295e-21,"1","Hps1"
"Fam125a1",3.57525968511673e-25,0.492009264424718,0.829,0.542,8.34501363103096e-21,"1","Fam125a"
"Rrp91",3.58083998850783e-25,0.874559443162436,0.464,0.204,8.35803861717614e-21,"1","Rrp9"
"Psmb21",3.60694679724197e-25,0.366464729687999,0.987,0.886,8.41897451944249e-21,"1","Psmb2"
"Rnpepl11",3.74341981257132e-25,0.457188401914318,0.697,0.409,8.73751618452271e-21,"1","Rnpepl1"
"Map2k11",3.88061080082657e-25,0.548252623422921,0.786,0.55,9.05773367020929e-21,"1","Map2k1"
"Usp391",3.94176640437145e-25,0.644238169596372,0.521,0.237,9.2004769644434e-21,"1","Usp39"
"Rnf1141",4.02658927894192e-25,0.45831849308253,0.754,0.476,9.39846203597833e-21,"1","Rnf114"
"Psmd21",4.2983759901356e-25,0.44807931311944,0.943,0.788,1.00328393985755e-20,"1","Psmd2"
"Efs1",4.34904197987307e-25,0.391040654104906,0.75,0.426,1.01510988852217e-20,"1","Efs"
"2310004I24Rik1",4.43005709682153e-25,0.584766724817416,0.398,0.138,1.03401962696911e-20,"1","2310004I24Rik"
"Med101",4.53763621695858e-25,0.53029398096209,0.792,0.501,1.0591296694003e-20,"1","Med10"
"Faim1",4.64738088225292e-25,0.440561600223301,0.469,0.187,1.08474517172666e-20,"1","Faim"
"Epb4.11",4.93294432015033e-25,1.24144829359054,0.496,0.255,1.15139853376629e-20,"1","Epb4.1"
"Wibg1",4.95501743595373e-25,0.415881866319583,0.411,0.145,1.15655061972596e-20,"1","Wibg"
"Lcor1",5.12500032456154e-25,1.06287493593219,0.283,0.069,1.19622632575591e-20,"1","Lcor"
"Ppp2r1a1",5.15159286935201e-25,0.395061488642998,0.968,0.899,1.20243329163545e-20,"1","Ppp2r1a"
"Poldip31",5.26792325689743e-25,0.432351063007689,0.9,0.665,1.22958596739243e-20,"1","Poldip3"
"Ercc61",5.5604319348872e-25,0.686327885274269,0.346,0.106,1.29786041792202e-20,"1","Ercc6"
"Snip11",5.64788671458264e-25,0.774336147119274,0.388,0.14,1.31827323805073e-20,"1","Snip1"
"Dapp11",5.7468906314983e-25,0.786485725625152,0.428,0.171,1.34138174229802e-20,"1","Dapp1"
"Btg31",6.15185766889363e-25,0.587724668011113,0.691,0.432,1.43590509849646e-20,"1","Btg3"
"Hr1",6.58140376756323e-25,0.737852685372581,0.324,0.095,1.53616545338693e-20,"1","Hr"
"Eif3a1",6.73080929209815e-25,0.404884469932233,0.965,0.894,1.57103819686863e-20,"1","Eif3a"
"Psmd13",6.82688936218066e-25,0.501511928532167,0.911,0.717,1.59346424602659e-20,"1","Psmd1"
"Mrps341",6.87875058856335e-25,0.466656157791386,0.694,0.368,1.60556917487657e-20,"1","Mrps34"
"Dera1",7.3072940401389e-25,0.712529299133691,0.455,0.186,1.70559550190882e-20,"1","Dera"
"Polr2f1",7.49750138182085e-25,0.3925537256929,0.947,0.786,1.74999179753081e-20,"1","Polr2f"
"Oma11",8.03807006423028e-25,0.682946774712454,0.466,0.196,1.87616593369199e-20,"1","Oma1"
"Erdr11",8.1468156704568e-25,0.517574402603887,0.734,0.437,1.90154824564132e-20,"1","Erdr1"
"Acyp11",8.22179461092712e-25,0.406617887709587,0.714,0.39,1.9190490801365e-20,"1","Acyp1"
"Il10rb1",8.2838887930081e-25,0.499033654891655,0.709,0.423,1.93354248317602e-20,"1","Il10rb"
"Chchd31",8.75252784055921e-25,0.568344906330943,0.84,0.627,2.04292752326493e-20,"1","Chchd3"
"Tmem181a1",9.09297641651318e-25,0.72446278573192,0.64,0.368,2.12239162537834e-20,"1","Tmem181a"
"Galnt21",9.67034535030913e-25,0.516559231643948,0.887,0.671,2.25715530821565e-20,"1","Galnt2"
"Upf11",1.01272169958011e-24,0.40131223850563,0.747,0.468,2.36379371898993e-20,"1","Upf1"
"Ccz11",1.06546463721089e-24,0.350747679080723,0.64,0.324,2.48690100971394e-20,"1","Ccz1"
"Cdc42bpg1",1.06672355646698e-24,0.70972183844128,0.356,0.115,2.48983945314957e-20,"1","Cdc42bpg"
"Rps15a-ps61",1.07301263771567e-24,0.440686846465482,0.801,0.538,2.50451879769215e-20,"1","Rps15a-ps6"
"Fam103a11",1.07332672137512e-24,0.408074166335828,0.88,0.607,2.50525190036166e-20,"1","Fam103a1"
"Galntl41",1.09743492161389e-24,0.753371253252456,0.381,0.132,2.56152285053897e-20,"1","Galntl4"
"Bola31",1.21764671975249e-24,0.303452678677731,0.88,0.593,2.84210920857429e-20,"1","Bola3"
"Ddx561",1.25578394968023e-24,0.442533609754128,0.611,0.299,2.93112531694863e-20,"1","Ddx56"
"Dcaf12l11",1.36358282705079e-24,1.23593346317329,0.281,0.071,3.18273867661924e-20,"1","Dcaf12l1"
"Agpat11",1.42326396676235e-24,0.669593929669601,0.646,0.36,3.32204042482e-20,"1","Agpat1"
"C130022K22Rik1",1.49345322525368e-24,0.63366566914122,0.57,0.286,3.48586917306462e-20,"1","C130022K22Rik"
"Pck21",1.58245696615133e-24,0.521275203028751,0.638,0.34,3.69361280469382e-20,"1","Pck2"
"Zc3h101",1.69318422777122e-24,0.893125881948369,0.419,0.17,3.95206130604081e-20,"1","Zc3h10"
"Axin11",1.70943188486453e-24,0.722615968385696,0.512,0.242,3.9899849624623e-20,"1","Axin1"
"Dnajc171",1.7211087044478e-24,0.708631541691885,0.348,0.115,4.0172398270516e-20,"1","Dnajc17"
"Rab33b1",1.73863258672771e-24,0.691742656519191,0.552,0.271,4.05814232068114e-20,"1","Rab33b"
"Snf81",1.8731272692237e-24,0.486648608302363,0.811,0.486,4.37206635909504e-20,"1","Snf8"
"Taf31",1.94061049096302e-24,0.631198094344327,0.684,0.42,4.52957894695679e-20,"1","Taf3"
"Arf31",1.96389307958891e-24,0.562313401666623,0.758,0.485,4.58392283706847e-20,"1","Arf3"
"Heatr21",1.9906880910535e-24,1.03318983466271,0.253,0.053,4.64646507332798e-20,"1","Heatr2"
"Pmpcb1",1.99615641180538e-24,0.495119023577402,0.758,0.459,4.65922868079495e-20,"1","Pmpcb"
"Cdh131",2.08624374945283e-24,1.31450161932829,0.309,0.094,4.86950153559785e-20,"1","Cdh13"
"Rell11",2.10186484274107e-24,0.679306215754426,0.726,0.482,4.90596272944194e-20,"1","Rell1"
"Slc20a21",2.13389428596171e-24,0.794050373834488,0.414,0.165,4.98072265286323e-20,"1","Slc20a2"
"Hsd17b71",2.22985122345074e-24,1.03991065282937,0.365,0.132,5.20469574065637e-20,"1","Hsd17b7"
"Nob11",2.24062318955157e-24,0.638159376675353,0.567,0.285,5.22983858673233e-20,"1","Nob1"
"Mccc21",2.33576210335889e-24,0.629208616071374,0.505,0.229,5.45190232545e-20,"1","Mccc2"
"Gmeb11",2.39308886349494e-24,0.750083163234602,0.438,0.18,5.58570871628355e-20,"1","Gmeb1"
"Hivep11",2.41417941743543e-24,0.404562669566611,0.505,0.226,5.63493617823604e-20,"1","Hivep1"
"Dalrd31",2.5538793937775e-24,0.575443259664425,0.492,0.214,5.96100989301606e-20,"1","Dalrd3"
"Itpripl11",2.58479861050845e-24,0.909372510248404,0.346,0.115,6.03317843678777e-20,"1","Itpripl1"
"Rbm341",2.6941135268626e-24,0.535362367271336,0.505,0.226,6.28833038305e-20,"1","Rbm34"
"Cd3eap1",2.73520505836094e-24,0.408836876223746,0.408,0.15,6.38424212672027e-20,"1","Cd3eap"
"Nemf1",2.83388491225935e-24,0.42256340854192,0.739,0.442,6.61457077370454e-20,"1","Nemf"
"B3gnt21",2.83918313749383e-24,0.402033273735067,0.77,0.459,6.62693736122434e-20,"1","B3gnt2"
"Avl91",2.8851249964062e-24,0.870699967979652,0.448,0.19,6.73417025411171e-20,"1","Avl9"
"Slc27a11",3.02322529293591e-24,0.768989675053126,0.385,0.14,7.05651015624171e-20,"1","Slc27a1"
"Ndufa101",3.09572868976907e-24,0.433791889029179,0.921,0.675,7.22574033478998e-20,"1","Ndufa10"
"Fbxl51",3.11727064005105e-24,0.710491219353593,0.678,0.419,7.27602140094317e-20,"1","Fbxl5"
"Mrps151",3.2297490572763e-24,0.393414938103014,0.747,0.432,7.53855727458861e-20,"1","Mrps15"
"Eftud21",3.29523462714253e-24,0.56678855935985,0.66,0.377,7.69140714321338e-20,"1","Eftud2"
"Eif4ebp31",3.33137598787972e-24,0.419596006783207,0.287,0.072,7.77576469331005e-20,"1","Eif4ebp3"
"Tmem170b1",3.63932796283755e-24,0.726513803776253,0.445,0.187,8.49455539805913e-20,"1","Tmem170b"
"1110054M08Rik1",4.31193662624557e-24,0.420842864969997,0.378,0.128,1.00644912793198e-19,"1","1110054M08Rik"
"Gpaa11",4.69992566447719e-24,0.635980708393076,0.675,0.394,1.09700964934562e-19,"1","Gpaa1"
"Abcd41",4.76645056640018e-24,0.64338176410064,0.397,0.148,1.11253722670347e-19,"1","Abcd4"
"Tacc21",4.80091330019918e-24,0.273685546827305,0.671,0.367,1.12058117339949e-19,"1","Tacc2"
"Rundc11",4.88902751849878e-24,0.733374051359321,0.47,0.203,1.1411479130928e-19,"1","Rundc1"
"Clptm11",5.04182083055586e-24,0.440237176449087,0.915,0.709,1.17681140006004e-19,"1","Clptm1"
"Pde7a1",5.04510381317813e-24,0.924378077650521,0.297,0.083,1.17757768103391e-19,"1","Pde7a"
"Nupl11",5.76020633532462e-24,0.494848802039884,0.492,0.212,1.34448976072812e-19,"1","Nupl1"
"Nab11",5.92595383224629e-24,0.608516731414909,0.764,0.534,1.38317688398461e-19,"1","Nab1"
"Elovl11",6.41898259706285e-24,0.520286433965236,0.886,0.645,1.49825472798044e-19,"1","Elovl1"
"D15Ertd621e1",6.62325277458112e-24,0.550703468062137,0.665,0.378,1.54593343011498e-19,"1","D15Ertd621e"
"Atp5h1",6.65160993293637e-24,0.323872894385596,0.994,0.963,1.55255227444668e-19,"1","Atp5h"
"Mettl31",6.69757905470697e-24,0.523822707956072,0.466,0.196,1.56328192715915e-19,"1","Mettl3"
"Exoc31",7.01389528427705e-24,0.535946763444607,0.807,0.55,1.63711329830311e-19,"1","Exoc3"
"Azi21",7.1920161982714e-24,0.544066591391543,0.736,0.437,1.67868850083853e-19,"1","Azi2"
"Ube4a1",7.538883693743e-24,0.745702538163515,0.599,0.321,1.75965084295655e-19,"1","Ube4a"
"Grhpr1",8.54866217071396e-24,0.498411917736883,0.64,0.34,1.99534323726634e-19,"1","Grhpr"
"Adsl1",9.10738836598193e-24,0.499529389652039,0.673,0.373,2.12575551850384e-19,"1","Adsl"
"Chmp51",9.12888311089818e-24,0.42027010466937,0.927,0.804,2.13077260691475e-19,"1","Chmp5"
"Mmadhc1",9.28613422989029e-24,0.51970754204484,0.766,0.505,2.16747659059869e-19,"1","Mmadhc"
"Scaper1",1.02975686941125e-23,0.652687342905689,0.461,0.197,2.4035555088928e-19,"1","Scaper"
"Pag11",1.04424629312865e-23,0.659369779457603,0.488,0.22,2.43737527279158e-19,"1","Pag1"
"Eif4b1",1.04823279612725e-23,0.499636777690583,0.905,0.679,2.44668016944062e-19,"1","Eif4b"
"Atg4b1",1.05778513553716e-23,0.508113955440824,0.673,0.386,2.4689762848573e-19,"1","Atg4b"
"Sdad11",1.16347212645047e-23,0.626466758528757,0.466,0.197,2.71566029034805e-19,"1","Sdad1"
"Gm56171",1.20922865310792e-23,0.466578104911581,0.447,0.177,2.82246059921919e-19,"1","Gm5617"
"Prkci1",1.22005012969532e-23,0.442095760329889,0.638,0.344,2.84771900772186e-19,"1","Prkci"
"Ptpn131",1.3344686042749e-23,0.499863790602399,0.816,0.567,3.11478316923805e-19,"1","Ptpn13"
"Tbcb1",1.38267324142541e-23,0.371973753450358,0.946,0.722,3.22729761281104e-19,"1","Tbcb"
"Gys11",1.41491169304634e-23,0.574761454001091,0.362,0.124,3.30254538273947e-19,"1","Gys1"
"Ept11",1.44126820516258e-23,0.739651762459272,0.556,0.278,3.36406411766998e-19,"1","Ept1"
"Mkks1",1.46806321214464e-23,0.45530018492611,0.612,0.315,3.4266063434668e-19,"1","Mkks"
"Syf21",1.54606709807949e-23,0.356173452444514,0.925,0.704,3.60867521362733e-19,"1","Syf2"
"Fam63b1",1.57813698371452e-23,0.425524472494486,0.755,0.479,3.68352953368807e-19,"1","Fam63b"
"Gm58011",1.63535522758057e-23,0.292392994798272,0.35,0.111,3.81708263669582e-19,"1","Gm5801"
"Itsn21",1.67690362437236e-23,0.587428309006047,0.694,0.424,3.91406074964751e-19,"1","Itsn2"
"1500002O20Rik1",1.73710037238534e-23,0.806995166355621,0.448,0.196,4.05456597918462e-19,"1","1500002O20Rik"
"Mdm41",1.78891421513424e-23,0.637269275044148,0.441,0.186,4.17550466954482e-19,"1","Mdm4"
"Smg11",1.86328606118936e-23,0.477815436134942,0.823,0.563,4.34909599542208e-19,"1","Smg1"
"Tank1",1.88536276921995e-23,0.662487801847781,0.561,0.285,4.40062523963628e-19,"1","Tank"
"Myst21",1.89424356838535e-23,0.517196865168957,0.676,0.373,4.42135391296824e-19,"1","Myst2"
"Reps11",2.03054248411069e-23,0.770953622713937,0.548,0.292,4.73948921216277e-19,"1","Reps1"
"Odf2l1",2.07131342929488e-23,0.525350707162709,0.351,0.115,4.83465267531717e-19,"1","Odf2l"
"Uhmk11",2.10181699656646e-23,0.919700241042508,0.322,0.099,4.90585105168578e-19,"1","Uhmk1"
"1810043H04Rik1",2.21105368841923e-23,0.428714581304083,0.805,0.486,5.16082041413932e-19,"1","1810043H04Rik"
"1810026B05Rik1",2.462550756004e-23,0.405708345157388,0.738,0.42,5.74783971958893e-19,"1","1810026B05Rik"
"2310003C23Rik1",2.47692537372479e-23,0.721633054940215,0.536,0.279,5.78139151481103e-19,"1","2310003C23Rik"
"Pycard1",2.70573472329871e-23,0.415218956418028,0.849,0.596,6.31545541765153e-19,"1","Pycard"
"Mafb1",2.77564736822069e-23,0.74401504284055,0.555,0.283,6.47863852216392e-19,"1","Mafb"
"Sec11c1",2.78898746126184e-23,0.484202152310162,0.697,0.404,6.50977563333126e-19,"1","Sec11c"
"Gadd45gip11",2.81601868757669e-23,0.321298521089287,0.785,0.463,6.57286921867275e-19,"1","Gadd45gip1"
"Tns31",2.98959442646415e-23,0.642841220803013,0.463,0.196,6.97801235080998e-19,"1","Tns3"
"Idh3a1",3.00449948062375e-23,0.564610904620162,0.748,0.473,7.01280223772389e-19,"1","Idh3a"
"Smg51",3.03822583038038e-23,0.471950178673371,0.395,0.15,7.09152291069084e-19,"1","Smg5"
"Yap11",3.06672692069819e-23,0.55006720275585,0.755,0.515,7.15804730560164e-19,"1","Yap1"
"Acp61",3.16548171540116e-23,0.600401403147847,0.451,0.187,7.38855087191785e-19,"1","Acp6"
"Bin31",3.26678750960091e-23,0.664482409044431,0.534,0.272,7.62500872615948e-19,"1","Bin3"
"Klf101",3.29628255580156e-23,0.366717771432679,0.851,0.573,7.69385311349643e-19,"1","Klf10"
"2310037I24Rik1",3.50027354643655e-23,0.499969909754949,0.716,0.436,8.16998848473754e-19,"1","2310037I24Rik"
"Asnsd11",3.51682514592951e-23,0.557684917215058,0.611,0.341,8.20862157311406e-19,"1","Asnsd1"
"Ptger41",3.78458437166862e-23,0.713967760917123,0.577,0.302,8.83359838191174e-19,"1","Ptger4"
"Ctage51",3.90188491136675e-23,0.431444688560241,0.89,0.643,9.10738957162112e-19,"1","Ctage5"
"Fyttd11",3.91699429304484e-23,0.489212117111901,0.777,0.528,9.14265637939596e-19,"1","Fyttd1"
"Prpf32",3.9985810028434e-23,0.672460118519081,0.436,0.181,9.33308791873678e-19,"1","Prpf3"
"Nom11",4.32785970597896e-23,0.576473742354067,0.508,0.24,1.01016573397255e-18,"1","Nom1"
"Zkscan11",4.40056655065004e-23,0.430666505391915,0.551,0.269,1.02713623858723e-18,"1","Zkscan1"
"Scamp11",5.11709496750879e-23,0.43012306420839,0.732,0.44,1.19438113636623e-18,"1","Scamp1"
"Prrg21",5.36916913697267e-23,0.769830886850433,0.318,0.095,1.25321776826079e-18,"1","Prrg2"
"Mob1b1",5.47012331608499e-23,0.67234183202462,0.442,0.191,1.2767814832074e-18,"1","Mob1b"
"Zfp4221",5.71757873700425e-23,0.761343116539491,0.533,0.279,1.33454005300416e-18,"1","Zfp422"
"Prpsap21",6.41663190453844e-23,0.642931932267577,0.403,0.153,1.49770605283832e-18,"1","Prpsap2"
"Aco21",6.77573785952484e-23,0.482977687787819,0.905,0.764,1.58152497379169e-18,"1","Aco2"
"Polg1",6.79183190796549e-23,0.725205945978666,0.47,0.214,1.58528148563823e-18,"1","Polg"
"Stam21",6.87274208543921e-23,0.426562495847624,0.682,0.401,1.60416673016237e-18,"1","Stam2"
"Gtpbp61",6.94730302363143e-23,0.356647018330424,0.34,0.108,1.62156999874581e-18,"1","Gtpbp6"
"Cstf11",7.61858739353378e-23,0.573590267275629,0.341,0.111,1.77825448352472e-18,"1","Cstf1"
"Ctf11",8.04808440338497e-23,1.02035057454995,0.316,0.099,1.87850338059409e-18,"1","Ctf1"
"Zfyve271",8.05527852768145e-23,0.617148900972092,0.493,0.232,1.88018256114613e-18,"1","Zfyve27"
"Mynn1",8.34847441846087e-23,0.912521737062342,0.335,0.114,1.94861741401295e-18,"1","Mynn"
"Fip1l11",8.73495715753535e-23,0.443084825482294,0.738,0.458,2.03882635014033e-18,"1","Fip1l1"
"Alg111",8.75351192174659e-23,0.6203314066086,0.523,0.253,2.04315721765487e-18,"1","Alg11"
"9430038I01Rik1",9.06841987296284e-23,0.617827105700358,0.379,0.14,2.11665988254826e-18,"1","9430038I01Rik"
"Ahr1",9.08334910458909e-23,0.451996004656984,0.728,0.452,2.12014451450214e-18,"1","Ahr"
"Kat51",9.36878000724985e-23,0.583431021811911,0.511,0.24,2.18676694149219e-18,"1","Kat5"
"Bcap311",9.79860807054207e-23,0.305485972588968,0.985,0.941,2.28709310974522e-18,"1","Bcap31"
"Pdcd21",1.09515395616691e-22,0.468730037559598,0.49,0.217,2.55619884908918e-18,"1","Pdcd2"
"Phkb1",1.13956895593072e-22,0.63332842395666,0.495,0.224,2.65986790003789e-18,"1","Phkb"
"Brcc31",1.14409193972149e-22,0.52066522310585,0.615,0.328,2.67042499650394e-18,"1","Brcc3"
"Tm2d31",1.15410945340664e-22,0.498168158515997,0.659,0.368,2.69380687519645e-18,"1","Tm2d3"
"Psmc41",1.16683909372869e-22,0.375597928276431,0.912,0.699,2.72351912867214e-18,"1","Psmc4"
"Nsmce4a1",1.18687444151391e-22,0.453873717419273,0.782,0.476,2.77028363393762e-18,"1","Nsmce4a"
"Gm59181",1.24946797632011e-22,0.768200870738383,0.316,0.099,2.91638320352876e-18,"1","Gm5918"
"Zfp8681",1.29532477173835e-22,0.598462138552394,0.419,0.171,3.02341754971448e-18,"1","Zfp868"
"Hsd17b41",1.33400215333487e-22,0.498293329664359,0.814,0.576,3.11369442609892e-18,"1","Hsd17b4"
"Sec24c1",1.33589520100812e-22,0.253822752712672,0.758,0.476,3.11811298867306e-18,"1","Sec24c"
"Pa2g41",1.37247714158526e-22,0.419392061234471,0.911,0.686,3.20349889617416e-18,"1","Pa2g4"
"A130040M12Rik1",1.38404295162875e-22,0.47567308935704,0.915,0.783,3.23049465339666e-18,"1","A130040M12Rik"
"Ppil21",1.48693152485979e-22,0.536555466577302,0.728,0.453,3.47064687217525e-18,"1","Ppil2"
"Trim331",1.54780989108898e-22,0.58536821600145,0.562,0.295,3.61274306679078e-18,"1","Trim33"
"Ndufv21",1.55147182851606e-22,0.325281895961584,0.971,0.833,3.62129039493933e-18,"1","Ndufv2"
"Slc43a21",1.61753478061747e-22,1.18824732461228,0.284,0.082,3.77548793143923e-18,"1","Slc43a2"
"Ubqln41",1.66158901051242e-22,0.484441256538588,0.457,0.2,3.87831490943703e-18,"1","Ubqln4"
"Thap71",1.66304881943165e-22,0.566810699108558,0.486,0.216,3.88172224943542e-18,"1","Thap7"
"Rnf1151",1.70572487309942e-22,0.53638711687742,0.707,0.432,3.98133242630136e-18,"1","Rnf115"
"Casc31",1.70879721314518e-22,0.603693029663425,0.501,0.243,3.98850357520217e-18,"1","Casc3"
"Med191",1.77004191559207e-22,0.4432191109132,0.678,0.387,4.13145483518345e-18,"1","Med19"
"Psma11",1.78176031919877e-22,0.359118482229772,0.947,0.774,4.15880676104184e-18,"1","Psma1"
"Pmm11",1.81125664001748e-22,0.523501892584893,0.843,0.6,4.2276541234648e-18,"1","Pmm1"
"Arl21",1.85901195247112e-22,0.407766222742074,0.87,0.573,4.33911979826285e-18,"1","Arl2"
"Tmem851",1.92395747224981e-22,0.351803669561099,0.893,0.614,4.49070913597828e-18,"1","Tmem85"
"Farsa1",1.92944353500387e-22,0.518892363484351,0.559,0.282,4.50351415505253e-18,"1","Farsa"
"Mafk1",1.95560606402287e-22,0.436256074236141,0.949,0.767,4.56458011403577e-18,"1","Mafk"
"Tjp11",2.00686110391597e-22,0.630510225610106,0.736,0.466,4.68421450265027e-18,"1","Tjp1"
"Npm11",2.09365841423617e-22,0.264774879502076,0.991,0.993,4.88680810466864e-18,"1","Npm1"
"Dcaf121",2.13146577158893e-22,0.533316395183909,0.698,0.439,4.97505425746571e-18,"1","Dcaf12"
"Amdhd21",2.19861400883391e-22,0.686106593649982,0.416,0.168,5.13178495801922e-18,"1","Amdhd2"
"Smurf11",2.23016744419502e-22,0.77842899437886,0.432,0.187,5.20543383149561e-18,"1","Smurf1"
"Senp31",2.28049071435722e-22,0.542128414467489,0.652,0.376,5.32289337638119e-18,"1","Senp3"
"Ctnnbl11",2.31863455390067e-22,0.437132666441538,0.669,0.377,5.41192491225954e-18,"1","Ctnnbl1"
"Igf21",2.33503537115413e-22,0.465107814825398,0.344,0.118,5.45020605981085e-18,"1","Igf2"
"Scrn31",2.39793740287184e-22,0.825878512004546,0.369,0.14,5.59702569204317e-18,"1","Scrn3"
"Akr1b31",2.64282978835714e-22,0.527455192621112,0.571,0.271,6.1686290090044e-18,"1","Akr1b3"
"Cib21",2.76758731992878e-22,0.798698216137359,0.297,0.086,6.45982556344576e-18,"1","Cib2"
"Pfn11",2.77200531632725e-22,0.253175450504745,0.994,0.993,6.47013760883944e-18,"1","Pfn1"
"Fam98c1",3.01714825451592e-22,0.64172794517882,0.517,0.245,7.04232574086561e-18,"1","Fam98c"
"Mrps21",3.06582287226785e-22,0.907358956275294,0.338,0.117,7.15593716616039e-18,"1","Mrps2"
"Supt3h1",3.08195513929422e-22,0.71660861824913,0.389,0.154,7.19359149062664e-18,"1","Supt3h"
"Prpf311",3.32353182244291e-22,0.778869076636689,0.458,0.212,7.75745562676399e-18,"1","Prpf31"
"Prpf40a1",3.34133202420563e-22,0.340793532669062,0.908,0.692,7.79900307769837e-18,"1","Prpf40a"
"Med71",3.70244481124345e-22,0.440360233997684,0.697,0.394,8.64187643392333e-18,"1","Med7"
"Cnot21",3.92546148039052e-22,0.515492206423801,0.695,0.413,9.16241964137951e-18,"1","Cnot2"
"Rnf441",3.96215175888569e-22,0.376479866183956,0.709,0.416,9.2480584204151e-18,"1","Rnf44"
"Mvd1",3.97725391148778e-22,1.06976518315494,0.265,0.068,9.28330835480364e-18,"1","Mvd"
"Rbbp71",4.0011039537617e-22,0.305524961321352,0.988,0.978,9.33897673847518e-18,"1","Rbbp7"
"Smek11",4.18009890198583e-22,0.429258934367156,0.758,0.483,9.75676884712512e-18,"1","Smek1"
"Ppp6r31",4.18921098015681e-22,0.454913787273983,0.691,0.403,9.778037348784e-18,"1","Ppp6r3"
