"","p_val","avg_logFC","pct.1","pct.2","p_val_adj","cluster","gene"
"Fam49b5",1.61347332276375e-65,0.542083712308944,0.591,0.309,3.76600808266287e-61,"3","Fam49b"
"Hhex2",1.71440944614354e-65,0.568417782846965,0.342,0.124,4.00160308824364e-61,"3","Hhex"
"Rpl143",1.31141839771589e-64,0.281804101484124,0.992,0.962,3.06098168210866e-60,"3","Rpl14"
"Rnaset2b2",2.11832374179207e-64,0.612182180032339,0.541,0.315,4.94437944571687e-60,"3","Rnaset2b"
"Tspo4",2.87279688024497e-64,0.446859119681562,0.868,0.726,6.7053951981798e-60,"3","Tspo"
"Tpst2",3.18317560231102e-64,0.622225019421277,0.485,0.247,7.42985017335415e-60,"3","Tpst2"
"Ywhaq3",6.37156872045263e-63,0.552070830381288,0.79,0.641,1.48718785504085e-58,"3","Ywhaq"
"Ctla2a",7.94069302891254e-63,0.250872793359206,0.47,0.195,1.85343715987848e-58,"3","Ctla2a"
"Rpl235",2.30542480530248e-62,0.283077726600097,0.999,0.972,5.38109203805651e-58,"3","Rpl23"
"Gmfg5",6.55120933255466e-62,0.456858252100327,0.592,0.301,1.52911777031158e-57,"3","Gmfg"
"Prex11",1.73361533317526e-61,0.568881694491267,0.308,0.109,4.04643154916437e-57,"3","Prex1"
"Psme11",2.3460934323798e-61,0.545831801374386,0.684,0.468,5.47601668051768e-57,"3","Psme1"
"D1Ertd622e1",3.58119692206272e-61,0.584041651006645,0.347,0.136,8.35887173578659e-57,"3","D1Ertd622e"
"Rpl74",6.13660513398868e-61,0.311727477447195,0.984,0.953,1.4323450043243e-56,"3","Rpl7"
"Arpc34",7.40413483916869e-61,0.444822389939666,0.825,0.659,1.72819911281036e-56,"3","Arpc3"
"Cotl16",7.87184920170787e-59,0.449996551675189,0.65,0.333,1.83736832217063e-54,"3","Cotl1"
"Hnrnpf2",1.99986405168252e-58,0.451570641516556,0.834,0.696,4.66788268303216e-54,"3","Hnrnpf"
"Rpsa4",1.35285936445949e-57,0.29476076563527,0.981,0.912,3.1577090425849e-53,"3","Rpsa"
"Rpl314",3.94679162663476e-57,0.334179685031912,0.96,0.925,9.2122063357282e-53,"3","Rpl3"
"Arpc54",1.16834389680434e-55,0.454572765379859,0.785,0.611,2.72703148953101e-51,"3","Arpc5"
"Def6",1.51603434623476e-55,0.526239515116359,0.273,0.094,3.53857576754655e-51,"3","Def6"
"Acot71",2.33252088535304e-55,0.533703354339066,0.296,0.108,5.44433699850254e-51,"3","Acot7"
"Serbp1",2.98148151153814e-55,0.492908380033113,0.765,0.62,6.95907599608117e-51,"3","Serbp1"
"Ptp4a33",1.33286763758839e-54,0.451390640908414,0.482,0.245,3.11104635289506e-50,"3","Ptp4a3"
"Tpt15",2.56574569662259e-54,0.253388411333344,0.999,0.981,5.98870703048678e-50,"3","Tpt1"
"Apbb1ip4",7.3441438670767e-54,0.565542668243568,0.461,0.234,1.71419662001437e-49,"3","Apbb1ip"
"Rpl103",7.8039416272527e-54,0.273754785625618,1,0.989,1.82151801521705e-49,"3","Rpl10"
"Cox5b",2.35165214332576e-53,0.436959118915711,0.816,0.714,5.48899126773665e-49,"3","Cox5b"
"Fam105a2",4.51319225092624e-53,0.522793174187335,0.426,0.203,1.05342420328869e-48,"3","Fam105a"
"Rbm31",1.59669227642949e-52,0.536745841872085,0.778,0.659,3.72683944241406e-48,"3","Rbm3"
"Anxa62",1.25951934919207e-51,0.579998580445605,0.593,0.42,2.9398441129492e-47,"3","Anxa6"
"Arf62",6.57270169790125e-51,0.580629112789448,0.586,0.405,1.53413430330713e-46,"3","Arf6"
"Glipr13",1.25314240834611e-50,0.491415921034028,0.329,0.134,2.92495969532067e-46,"3","Glipr1"
"Cd843",1.37400428782408e-50,0.525628813966388,0.328,0.134,3.20706340821019e-46,"3","Cd84"
"Leprotl13",3.29668743723694e-50,0.529610440551328,0.519,0.318,7.69479814725473e-46,"3","Leprotl1"
"Stk243",3.30534007381122e-50,0.547413228196899,0.513,0.308,7.71499426628277e-46,"3","Stk24"
"Fmnl12",3.38502041039674e-50,0.487332376310274,0.417,0.2,7.90097613990704e-46,"3","Fmnl1"
"Slbp",4.26998799569971e-50,0.565639303114816,0.391,0.194,9.96657898076269e-46,"3","Slbp"
"Lrrfip11",5.68463113825546e-50,0.548320235273004,0.456,0.247,1.32684975398021e-45,"3","Lrrfip1"
"Cdkn2d",2.89904851918728e-49,0.53012654072888,0.393,0.194,6.76666914863502e-45,"3","Cdkn2d"
"Prkch",3.13343892764939e-48,0.483989932904382,0.308,0.125,7.31375980102643e-44,"3","Prkch"
"Anp32b2",3.84129230742872e-48,0.529141506420278,0.6,0.42,8.96596037476937e-44,"3","Anp32b"
"Rpl185",8.20693438020881e-48,0.25721266451477,0.981,0.947,1.91558055368454e-43,"3","Rpl18"
"Atp5e2",1.43551364156048e-47,0.336991707365843,0.916,0.842,3.35063239076633e-43,"3","Atp5e"
"Ifi2032",1.45522273733564e-47,0.538353904914568,0.386,0.186,3.39663539121512e-43,"3","Ifi203"
"Arhgef13",3.61970984784478e-47,0.560258201421553,0.58,0.399,8.4487647558545e-43,"3","Arhgef1"
"Myo1f2",1.04697174125901e-46,0.471404205360804,0.358,0.16,2.44373674127266e-42,"3","Myo1f"
"Ube2d32",1.35456755647278e-46,0.421205983802081,0.824,0.734,3.16169613356312e-42,"3","Ube2d3"
"Calm15",1.88800293174031e-46,0.302363370826514,0.933,0.84,4.40678764297505e-42,"3","Calm1"
"Rab8a",3.38137962764687e-46,0.536555798866638,0.456,0.265,7.89247818889056e-42,"3","Rab8a"
"Snx54",3.93627332706019e-46,0.561254378213937,0.468,0.276,9.18765557269119e-42,"3","Snx5"
"Prr132",8.66748881062519e-46,0.364866176572509,0.718,0.526,2.02307856328802e-41,"3","Prr13"
"Rps15a-ps44",2.09741232279078e-45,0.304926537234621,0.916,0.822,4.89557010262595e-41,"3","Rps15a-ps4"
"H2afj2",4.53257243658286e-45,0.471292219963882,0.71,0.557,1.05794773242281e-40,"3","H2afj"
"Arhgap93",1.65786660617457e-44,0.522146629765707,0.352,0.167,3.86962644547207e-40,"3","Arhgap9"
"Rpl36al4",1.76413084361189e-44,0.357637708135397,0.882,0.786,4.1176578020745e-40,"3","Rpl36al"
"Ppp1r12a1",3.84688107995017e-44,0.525606620246498,0.43,0.236,8.97900512871168e-40,"3","Ppp1r12a"
"Cytip5",5.11669320278471e-44,0.401941865212442,0.517,0.273,1.19428736046198e-39,"3","Cytip"
"Was2",5.70213891325123e-44,0.463571432694587,0.277,0.111,1.33093624374197e-39,"3","Was"
"Anp32a1",6.89380411814266e-44,0.411757772851445,0.699,0.521,1.60908281921568e-39,"3","Anp32a"
"Pyhin11",1.96186170557618e-43,0.40633343066113,0.252,0.092,4.57918140698537e-39,"3","Pyhin1"
"Btf33",2.61296290020929e-42,0.309129238420919,0.921,0.863,6.09891670537849e-38,"3","Btf3"
"Cox4i12",4.70734785394562e-42,0.291235785370088,0.95,0.894,1.09874206258945e-37,"3","Cox4i1"
"Cmpk11",5.7344564975088e-42,0.527663161957021,0.558,0.4,1.33847949108353e-37,"3","Cmpk1"
"Lsm5",7.78562268403893e-42,0.511565236009018,0.508,0.337,1.81724219068153e-37,"3","Lsm5"
"Sumo21",3.1824386184999e-41,0.325119263137233,0.887,0.825,7.42812997944063e-37,"3","Sumo2"
"Eif3f3",5.06679889669113e-41,0.362733501966912,0.836,0.731,1.18264153047668e-36,"3","Eif3f"
"Esyt1",2.14481895697433e-40,0.523179139915131,0.413,0.238,5.00622192747378e-36,"3","Esyt1"
"Wipf11",2.46864501803127e-40,0.517128146686814,0.369,0.198,5.76206433658678e-36,"3","Wipf1"
"Atp6v1f1",3.44642896613782e-40,0.424426016333694,0.733,0.625,8.04430984986229e-36,"3","Atp6v1f"
"Ube2i1",4.53349388308456e-40,0.429629826698887,0.688,0.576,1.05816280725077e-35,"3","Ube2i"
"4930420K17Rik2",5.69590321076234e-40,0.494467494277844,0.354,0.176,1.32948076842404e-35,"3","4930420K17Rik"
"Fam107b2",3.84159286707771e-39,0.464634874570838,0.37,0.189,8.96666191104609e-35,"3","Fam107b"
"Sash31",4.48480065585962e-39,0.426138946819496,0.257,0.105,1.04679732108419e-34,"3","Sash3"
"Fam53b1",6.32004689714497e-39,0.492496136254161,0.297,0.138,1.47516214626261e-34,"3","Fam53b"
"Cetn21",6.52773813019167e-39,0.447862323094033,0.411,0.229,1.52363935696804e-34,"3","Cetn2"
"Dock21",1.77355765469883e-38,0.458758135612636,0.256,0.107,4.13966092183254e-34,"3","Dock2"
"Mndal2",1.09938988045657e-37,0.43114826904318,0.365,0.187,2.56608591997369e-33,"3","Mndal"
"Ran2",1.37675835108248e-37,0.457657176479301,0.671,0.556,3.21349166726162e-33,"3","Ran"
"Madd",5.52139112053389e-37,0.485868126595359,0.256,0.108,1.28874790144382e-32,"3","Madd"
"Uqcrh3",7.06046718158126e-37,0.34241248313604,0.862,0.778,1.64798364485288e-32,"3","Uqcrh"
"Bin11",3.96679078809205e-36,0.4345275569284,0.396,0.218,9.25888637848566e-32,"3","Bin1"
"Nt5c",4.93830714708975e-36,0.498953167476887,0.447,0.285,1.15265027120222e-31,"3","Nt5c"
"AI6622702",6.56316697442368e-36,0.4653789185973,0.277,0.125,1.53190880350023e-31,"3","AI662270"
"1700025G04Rik",8.96754580062238e-36,0.491952597408642,0.326,0.163,2.09311486532327e-31,"3","1700025G04Rik"
"Arpc42",1.18338781459319e-35,0.416221801475936,0.666,0.527,2.76214549804196e-31,"3","Arpc4"
"Tuba1c3",1.7316691968885e-35,0.454548615301845,0.265,0.117,4.04188907245745e-31,"3","Tuba1c"
"Set2",7.43494222585664e-35,0.481009494438221,0.574,0.438,1.7353898649372e-30,"3","Set"
"Rpl53",1.0462847456969e-34,0.254033461294506,0.91,0.851,2.44213322493114e-30,"3","Rpl5"
"Csk3",1.77837995786062e-34,0.454317755007783,0.472,0.308,4.15091665964247e-30,"3","Csk"
"Ppp4c",2.36249166462924e-34,0.444715034556288,0.507,0.354,5.51429179441111e-30,"3","Ppp4c"
"Mdh12",2.58730234163085e-34,0.430099789768628,0.535,0.385,6.03902239560057e-30,"3","Mdh1"
"Snrpe1",1.11901231455152e-33,0.416613810208646,0.672,0.567,2.61188664339471e-29,"3","Snrpe"
"Psmb3",1.21367406408221e-33,0.385494842934373,0.684,0.57,2.83283663297428e-29,"3","Psmb3"
"Cox7c2",2.21156930686405e-33,0.274983142025176,0.905,0.839,5.16202391915137e-29,"3","Cox7c"
"Pdcd10",3.55234584096964e-33,0.452282687117849,0.5,0.351,8.29153042740724e-29,"3","Pdcd10"
"Psmb11",3.67066523653887e-33,0.350025122715633,0.735,0.653,8.56769972860537e-29,"3","Psmb1"
"Vps283",4.95700760599939e-33,0.449752168070413,0.576,0.449,1.15701514531632e-28,"3","Vps28"
"Fli12",4.99204693599107e-33,0.430994544801972,0.295,0.144,1.16519367532968e-28,"3","Fli1"
"Myl12a4",6.29632639891572e-33,0.285273930123048,0.914,0.881,1.46962554477092e-28,"3","Myl12a"
"Ndufa32",2.03440235769159e-32,0.353164823712154,0.775,0.691,4.74849854308794e-28,"3","Ndufa3"
"Cycs3",4.18154331414191e-32,0.425598805305549,0.675,0.574,9.76014024953864e-28,"3","Cycs"
"Dad15",6.92380347109477e-32,0.31783381820726,0.845,0.78,1.61608496818823e-27,"3","Dad1"
"Tram1",9.55293461144144e-32,0.454680648543307,0.591,0.475,2.22975046765655e-27,"3","Tram1"
"Rnaseh2c",9.72682906974156e-32,0.452376600222704,0.477,0.328,2.27033917316838e-27,"3","Rnaseh2c"
"Sri2",1.55529175570674e-31,0.411199381795551,0.653,0.558,3.63020648699511e-27,"3","Sri"
"Il10rb1",3.85470181400715e-31,0.471395714026566,0.434,0.286,8.9972595040741e-27,"3","Il10rb"
"Ubac2",4.60768351573311e-31,0.464970729374716,0.352,0.202,1.07547940940726e-26,"3","Ubac2"
"AB1246112",1.24294853012639e-30,0.340639304635773,0.319,0.157,2.90116616416802e-26,"3","AB124611"
"Atp5j22",1.68286425702484e-30,0.295020294479776,0.836,0.777,3.92797346232168e-26,"3","Atp5j2"
"Arhgap303",2.50274265590956e-30,0.464688312838821,0.331,0.182,5.8416516331585e-26,"3","Arhgap30"
"Pole41",5.05584761185217e-30,0.487858317338485,0.43,0.291,1.18008539108241e-25,"3","Pole4"
"Psmb102",6.64066782586995e-30,0.399011919168288,0.549,0.411,1.5499982772363e-25,"3","Psmb10"
"2310036O22Rik1",9.79010351181133e-30,0.374190712716378,0.652,0.549,2.28510806069188e-25,"3","2310036O22Rik"
"D14Ertd449e4",2.01673129763782e-29,0.414779958367024,0.511,0.363,4.70725252181644e-25,"3","D14Ertd449e"
"Sms3",2.98704798616075e-29,0.440379268512344,0.275,0.138,6.97206870449782e-25,"3","Sms"
"Capza11",3.8435454399611e-29,0.421249950174682,0.466,0.32,8.9712194114132e-25,"3","Capza1"
"Cd973",5.96143740262571e-29,0.268510518556002,0.532,0.33,1.39145910414687e-24,"3","Cd97"
"1810046J19Rik2",7.76844821278314e-29,0.452540293317249,0.511,0.38,1.81323349734571e-24,"3","1810046J19Rik"
"Eif3h3",8.59012481075205e-29,0.327524988375829,0.752,0.668,2.00502103207764e-24,"3","Eif3h"
"Ndufb73",1.71310993598072e-28,0.349079005267059,0.687,0.586,3.99856990157259e-24,"3","Ndufb7"
"Ahnak4",2.3033704121907e-28,0.329850586843952,0.716,0.588,5.3762968790943e-24,"3","Ahnak"
"Sept111",2.71801018807203e-28,0.409547077470545,0.302,0.16,6.34410757997893e-24,"3","Sept11"
"Lbr1",8.88379328334391e-28,0.4280800697103,0.342,0.197,2.0735661902653e-23,"3","Lbr"
"Eif3e4",1.4589891491351e-27,0.350617854244467,0.649,0.536,3.40542657299624e-23,"3","Eif3e"
"Eef23",1.6081980147241e-27,0.263106134245453,0.916,0.885,3.75369498616752e-23,"3","Eef2"
"Arhgap153",1.84964615256533e-27,0.369669258671668,0.277,0.138,4.31725908470274e-23,"3","Arhgap15"
"Unc1192",2.02193320749688e-27,0.365470990775171,0.347,0.194,4.71939429961847e-23,"3","Unc119"
"Ankrd111",3.54352127718273e-27,0.485895981741554,0.391,0.25,8.27093301307221e-23,"3","Ankrd11"
"Arpc5l1",4.12538538353931e-27,0.460868852519313,0.439,0.305,9.62906202371911e-23,"3","Arpc5l"
"Wdr12",4.65385507883601e-27,0.464006586800685,0.477,0.35,1.08625631395111e-22,"3","Wdr1"
"Pitpnc1",4.99620911888505e-27,0.30918712628142,0.288,0.141,1.16616517043896e-22,"3","Pitpnc1"
"Taf101",7.76134978538509e-27,0.463396050851729,0.443,0.316,1.81157665340673e-22,"3","Taf10"
"Sike1",1.6819268247085e-26,0.442842411392173,0.277,0.148,3.9257854015521e-22,"3","Sike1"
"Fermt33",3.04788370639358e-26,0.390658614899977,0.262,0.133,7.11406535909325e-22,"3","Fermt3"
"Xrn2",9.22051822197054e-26,0.440712357366947,0.325,0.193,2.15216115819014e-21,"3","Xrn2"
"Cmc11",3.08872664839378e-25,0.461238736279681,0.279,0.154,7.20939687001592e-21,"3","Cmc1"
"Ubl52",1.63915292556628e-24,0.274350623149715,0.833,0.743,3.82594684356425e-20,"3","Ubl5"
"Eef1b24",1.79017738179979e-24,0.273626310228998,0.777,0.687,4.17845302685889e-20,"3","Eef1b2"
"Ndufa44",1.9581161804441e-24,0.257893850313296,0.859,0.796,4.57043897677458e-20,"3","Ndufa4"
"Azi2",2.516898452943e-24,0.418422698233847,0.303,0.176,5.87469267901426e-20,"3","Azi2"
"Tpm42",3.93322583419553e-24,0.352973176223908,0.682,0.599,9.18054241959578e-20,"3","Tpm4"
"H2-Q43",1.08862264727425e-23,0.281260460429352,0.438,0.282,2.54095412100282e-19,"3","H2-Q4"
"Cd473",1.27252254052515e-23,0.2835902199591,0.76,0.679,2.97019486183975e-19,"3","Cd47"
"Psma2",1.49147358837402e-23,0.327951401257535,0.642,0.57,3.48124850262381e-19,"3","Psma2"
"Prkacb",2.12770308681052e-23,0.41627144554735,0.292,0.167,4.96627177492444e-19,"3","Prkacb"
"Kcnj8",3.56643659907227e-23,0.321004064229078,0.273,0.14,8.32441966589459e-19,"3","Kcnj8"
"Agpat3",4.26430349945125e-23,0.388873218815839,0.256,0.138,9.95331079806917e-19,"3","Agpat3"
"Sdcbp2",5.40108316487573e-23,0.291434777547375,0.676,0.574,1.26066682151364e-18,"3","Sdcbp"
"Sephs21",8.83513603190408e-23,0.388569299540889,0.309,0.185,2.06220910120673e-18,"3","Sephs2"
"Arpp191",8.91398517762074e-23,0.336099806168256,0.642,0.554,2.08061328030846e-18,"3","Arpp19"
"B4galt5",2.4944309566961e-22,0.411954476904839,0.263,0.147,5.82225129602437e-18,"3","B4galt5"
"Il163",4.83699456886861e-22,0.393271726954083,0.272,0.152,1.12900290231962e-17,"3","Il16"
"Tsc22d41",8.50162337650978e-22,0.390591801599289,0.449,0.336,1.98436391231115e-17,"3","Tsc22d4"
"Cox171",1.75252135268695e-21,0.312800034904039,0.706,0.638,4.09056008930661e-17,"3","Cox17"
"Atp1b33",1.81734928351744e-21,0.375045305766235,0.53,0.422,4.24187496265806e-17,"3","Atp1b3"
"Gatad2a",2.34185629049163e-21,0.372394210440998,0.256,0.143,5.4661267676365e-17,"3","Gatad2a"
"Snrpd2",3.35301354148545e-21,0.318460378870319,0.609,0.525,7.82626890718119e-17,"3","Snrpd2"
"Ptp4a2",4.03367663304183e-21,0.357381639226917,0.586,0.493,9.41500462918292e-17,"3","Ptp4a2"
"Arl6ip12",5.45123722024634e-21,0.306168971089024,0.644,0.559,1.2723732795777e-16,"3","Arl6ip1"
"Bag12",5.7861576287135e-21,0.356333742408133,0.502,0.398,1.35054705211802e-16,"3","Bag1"
"Sipa11",1.66989441531996e-20,0.366722226233706,0.335,0.214,3.89770055479833e-16,"3","Sipa1"
"Eif5a1",1.81175526192645e-20,0.311317061016905,0.817,0.775,4.22881795686252e-16,"3","Eif5a"
"Cox7b1",2.58481741221683e-20,0.317031249974563,0.661,0.594,6.03322232185531e-16,"3","Cox7b"
"Plekhj1",4.50763750539719e-20,0.366044386218126,0.493,0.399,1.05212767013476e-15,"3","Plekhj1"
"Sirt7",6.46951926520956e-20,0.397259406774582,0.319,0.206,1.51005049169256e-15,"3","Sirt7"
"Cdc42se1",6.71852292373166e-20,0.398638701136511,0.396,0.284,1.56817043562821e-15,"3","Cdc42se1"
"H2afy1",9.78782753661189e-20,0.35112230303606,0.499,0.393,2.28457682532058e-15,"3","H2afy"
"Gramd1a",3.07403461286199e-19,0.365248656084094,0.263,0.152,7.17510418988116e-15,"3","Gramd1a"
"Med30",9.65090039816775e-19,0.371351189523002,0.345,0.236,2.25261666193633e-14,"3","Med30"
"Ube2g2",1.4701033526297e-18,0.398938334080201,0.307,0.198,3.43136823537299e-14,"3","Ube2g2"
"Mbnl13",1.4853965375842e-18,0.332426926094101,0.619,0.552,3.46706405837528e-14,"3","Mbnl1"
"Tln13",1.52008529398645e-18,0.326528856649684,0.563,0.472,3.54803108469378e-14,"3","Tln1"
"Snrpf",1.59753881154513e-18,0.326921580723468,0.596,0.533,3.72881534002749e-14,"3","Snrpf"
"Npm13",2.15175447878775e-18,0.296760346638729,0.72,0.66,5.02241012893848e-14,"3","Npm1"
"Psip1",2.86172694713828e-18,0.351870200007757,0.255,0.148,6.67955686731547e-14,"3","Psip1"
"Sft2d1",2.99739919105215e-18,0.357722413662344,0.426,0.32,6.99622945183482e-14,"3","Sft2d1"
"Ldha3",3.02670594731587e-18,0.30913581362981,0.644,0.585,7.06463435162997e-14,"3","Ldha"
"Eif3k3",3.54154467580858e-18,0.25267478494649,0.698,0.616,8.26631942780481e-14,"3","Eif3k"
"Ncl1",6.70620975746319e-18,0.391779071356726,0.569,0.496,1.56529641948948e-13,"3","Ncl"
"Usmg51",1.42374997699329e-17,0.27833338026833,0.674,0.63,3.32317482130005e-13,"3","Usmg5"
"Ndufa15",1.49010819904416e-17,0.265945646590237,0.636,0.555,3.47806154738898e-13,"3","Ndufa1"
"Supt4h1",1.81517497326482e-17,0.337235810704746,0.536,0.457,4.23679990509742e-13,"3","Supt4h1"
"Tnfaip8l23",1.86550065900999e-17,0.339772242657813,0.258,0.153,4.35426508819522e-13,"3","Tnfaip8l2"
"Npm3",2.56896433092309e-17,0.401325025715795,0.35,0.249,5.99621964480758e-13,"3","Npm3"
"Cap1",2.76833675417933e-17,0.363549486292047,0.265,0.162,6.46157481792999e-13,"3","Cap1"
"Syf21",4.34789660308835e-17,0.321157827460741,0.522,0.435,1.01484254612685e-12,"3","Syf2"
"Ezr5",4.63153161220874e-17,0.312232016557143,0.444,0.331,1.08104579360564e-12,"3","Ezr"
"Bhlhe401",7.35219645500056e-17,0.388060453803402,0.305,0.2,1.71607617456168e-12,"3","Bhlhe40"
"Cisd3",1.43151564323176e-16,0.348302077957485,0.283,0.176,3.34130066286726e-12,"3","Cisd3"
"Tmem1603",2.30130548491331e-16,0.33715855948773,0.516,0.442,5.37147713233615e-12,"3","Tmem160"
"Rbbp4",2.73678533761356e-16,0.363785596457013,0.396,0.303,6.38793065652381e-12,"3","Rbbp4"
"Pfkp2",3.70705883773312e-16,0.364765016745184,0.267,0.169,8.65264603315288e-12,"3","Pfkp"
"Lrp101",5.24138178066085e-16,0.377562758105815,0.415,0.328,1.22339092142405e-11,"3","Lrp10"
"Tomm221",5.95032059689062e-16,0.285484278162794,0.578,0.518,1.38886433052024e-11,"3","Tomm22"
"Higd1a4",8.37372077646995e-16,0.318939996253937,0.494,0.407,1.95451016643585e-11,"3","Higd1a"
"Cbfb1",1.98438981041023e-15,0.36394156449394,0.309,0.215,4.63176425647851e-11,"3","Cbfb"
"D19Ertd737e",2.85113039852778e-15,0.355097574814338,0.252,0.159,6.65482346320369e-11,"3","D19Ertd737e"
"Psme21",4.38358678007439e-15,0.302413181131077,0.583,0.519,1.02317299033716e-10,"3","Psme2"
"Ube2l3",4.62445855749346e-15,0.326622639267303,0.477,0.404,1.07939487190455e-10,"3","Ube2l3"
"Erh1",6.08072007357045e-15,0.313336686331606,0.561,0.523,1.41930087237208e-10,"3","Erh"
"Rock1",6.16921889031787e-15,0.348824349269637,0.392,0.299,1.43995738118909e-10,"3","Rock1"
"Rnf166",6.73936641281349e-15,0.360175098841068,0.267,0.176,1.5730355144148e-10,"3","Rnf166"
"Psmb93",9.51025723043446e-15,0.276242738588795,0.38,0.275,2.21978914015571e-10,"3","Psmb9"
"Ccm21",1.05609904364294e-14,0.346999771235472,0.309,0.216,2.46504077776699e-10,"3","Ccm2"
"Nans",1.46344080070982e-14,0.366629070696321,0.266,0.178,3.4158171729368e-10,"3","Nans"
"Sec11c3",2.22653855019752e-14,0.331300118730737,0.458,0.38,5.19696363001604e-10,"3","Sec11c"
"Ywhah4",3.73126347865198e-14,0.267035680494989,0.614,0.556,8.70914208552158e-10,"3","Ywhah"
"Stk4",5.53168394776542e-14,0.313373536900647,0.26,0.168,1.29115035024793e-09,"3","Stk4"
"Rnf115",9.47734711907734e-14,0.313223714078057,0.311,0.22,2.21210759106384e-09,"3","Rnf115"
"Cdc37",9.84185408520056e-14,0.291796094652535,0.538,0.487,2.29718716202666e-09,"3","Cdc37"
"Ccdc122",9.85996382554506e-14,0.263752506130501,0.518,0.436,2.30141415652047e-09,"3","Ccdc12"
"2310003F16Rik",9.99786749274575e-14,0.272190532426604,0.636,0.594,2.33360225148179e-09,"3","2310003F16Rik"
"Hdac1",1.78289360395404e-13,0.308125370208552,0.316,0.227,4.16145196098913e-09,"3","Hdac1"
"Mknk21",1.88148965406833e-13,0.326860005722544,0.29,0.2,4.3915850015609e-09,"3","Mknk2"
"Fnbp1",1.94441933539901e-13,0.384087582994671,0.277,0.19,4.53846917075482e-09,"3","Fnbp1"
"0610009D07Rik1",2.14541176150246e-13,0.271168598429939,0.555,0.499,5.00760559252289e-09,"3","0610009D07Rik"
"Ndfip1",5.02016892500924e-13,0.311124674339453,0.257,0.17,1.17175762878641e-08,"3","Ndfip1"
"Mkrn11",7.40402954864868e-13,0.312463042987475,0.336,0.251,1.72817453695009e-08,"3","Mkrn1"
"Polr1d2",1.37798797782912e-12,0.27507921963986,0.596,0.55,3.21636173905094e-08,"3","Polr1d"
"Pim15",1.47213301943037e-12,0.280950670563809,0.374,0.272,3.43610568065243e-08,"3","Pim1"
"Actr22",1.50156983965686e-12,0.285431729554895,0.511,0.436,3.50481416274308e-08,"3","Actr2"
"Tnfrsf1b4",1.58339851317674e-12,0.28588698092729,0.353,0.264,3.69581046960583e-08,"3","Tnfrsf1b"
"Cuta2",1.73765823524115e-12,0.28641851871912,0.511,0.461,4.05586808687638e-08,"3","Cuta"
"Ppil2",2.30374082116185e-12,0.305958105880463,0.257,0.173,5.37716145067388e-08,"3","Ppil2"
"Rsbn1l",2.37263446862183e-12,0.331694692293955,0.35,0.267,5.53796611321021e-08,"3","Rsbn1l"
"Eif3i1",5.91524600057035e-12,0.287166903884195,0.488,0.435,1.38067756899313e-07,"3","Eif3i"
"Rassf51",6.51465824941145e-12,0.257229042483304,0.277,0.186,1.52058638199513e-07,"3","Rassf5"
"Trmt1121",1.03639765741523e-11,0.26560911221458,0.522,0.468,2.41905577217288e-07,"3","Trmt112"
"Fkbp32",1.14406014491084e-11,0.354870360604273,0.362,0.291,2.67035078423639e-07,"3","Fkbp3"
"Tpr",1.58578267318846e-11,0.31971526106312,0.428,0.365,3.70137533748919e-07,"3","Tpr"
"Casp81",1.88157317566371e-11,0.297800688430029,0.258,0.178,4.39177994931666e-07,"3","Casp8"
"Ppm1g",2.2780502594568e-11,0.323237301900437,0.318,0.243,5.31719711059812e-07,"3","Ppm1g"
"Rod11",2.3992961716387e-11,0.252927653067054,0.388,0.304,5.60019719422189e-07,"3","Rod1"
