"","p_val","avg_logFC","pct.1","pct.2","p_val_adj","cluster","gene"
"Arhgap302",2.05378607983324e-09,1.5339303091364,0.371,0.082,4.79374208893877e-05,"5","Arhgap30"
"Srpk1",2.19104439059896e-09,1.61289302870722,0.543,0.174,5.11411671209702e-05,"5","Srpk1"
"Rps254",2.29695078963073e-09,0.65347969720274,1,0.97,5.36131283807708e-05,"5","Rps25"
"Rpl365",2.31238169114402e-09,0.761481005637043,1,0.97,5.39733010529926e-05,"5","Rpl36"
"Rps6ka11",2.44194083344491e-09,3.21561726964757,0.314,0.064,5.69973409934375e-05,"5","Rps6ka1"
"Malt11",2.46370978551206e-09,2.10411541258189,0.314,0.06,5.75054501036371e-05,"5","Malt1"
"Cdt11",2.89652374268294e-09,1.47472956346269,0.343,0.069,6.76077606779625e-05,"5","Cdt1"
"Chd3",2.98086871636074e-09,1.92613589434857,0.457,0.121,6.95764567085761e-05,"5","Chd3"
"Cdkn1b2",3.03915801603938e-09,1.32090469254052,0.886,0.552,7.09369872523751e-05,"5","Cdkn1b"
"Ccdc724",3.28708047903881e-09,1.45463330962476,0.857,0.507,7.67237454612448e-05,"5","Ccdc72"
"Samhd13",3.33239537957608e-09,1.63463671237316,0.629,0.243,7.77814405546854e-05,"5","Samhd1"
"Grk61",3.37662871020543e-09,1.51840182481787,0.543,0.172,7.88138907249049e-05,"5","Grk6"
"Nlrc5",3.5947315395722e-09,1.88020579775643,0.343,0.073,8.39046288651547e-05,"5","Nlrc5"
"H2-Q82",3.60908974082858e-09,1.23321871184256,0.429,0.104,8.42397636406798e-05,"5","H2-Q8"
"Stxbp21",3.99021733702295e-09,1.73278736592542,0.343,0.073,9.31356628634526e-05,"5","Stxbp2"
"Mllt3",4.01662044995864e-09,2.53122541435712,0.4,0.102,9.37519379224845e-05,"5","Mllt3"
"4930523C07Rik3",4.63903133213857e-09,1.09348709008818,0.8,0.379,0.000108279630323446,"5","4930523C07Rik"
"Wibg",4.8106264476063e-09,1.92902803357976,0.4,0.102,0.000112284831913579,"5","Wibg"
"Rpl234",5.48141844881072e-09,0.704746255030646,1,0.958,0.000127941788013691,"5","Rpl23"
"A930005H10Rik",5.68009298046952e-09,2.81434728356552,0.314,0.066,0.000132579050257139,"5","A930005H10Rik"
"Rplp04",5.72539432789388e-09,0.725799850025812,1,0.981,0.000133636429007371,"5","Rplp0"
"Tuba4a3",6.84523934761844e-09,1.52536051782076,0.714,0.312,0.000159774731612762,"5","Tuba4a"
"Spata131",7.18869988360259e-09,0.722890510177085,0.371,0.083,0.000167791443983168,"5","Spata13"
"Me22",9.16126568437433e-09,1.48428957900391,0.4,0.1,0.000213833102338981,"5","Me2"
"Fyco1",9.98656201773895e-09,1.95918967125712,0.343,0.076,0.000233096344056045,"5","Fyco1"
"Rps265",1.02121178165063e-08,0.815883006183867,1,0.952,0.000238361041955074,"5","Rps26"
"Thada",1.02419460541628e-08,2.03829181624717,0.314,0.065,0.000239057262850213,"5","Thada"
"Arpc23",1.02765902323479e-08,0.925492771969869,0.943,0.803,0.000239865892613231,"5","Arpc2"
"Cmas1",1.12733941553501e-08,1.67905389127231,0.457,0.13,0.000263132292980028,"5","Cmas"
"Ccdc88c",1.1416619808977e-08,1.65290269061205,0.257,0.044,0.000266475322961333,"5","Ccdc88c"
"Gnal",1.25153078110324e-08,1.90373994373775,0.286,0.054,0.000292119799617307,"5","Gnal"
"Fam49b2",1.29151235794201e-08,1.81067644098627,0.514,0.17,0.000301451899467245,"5","Fam49b"
"Rpl394",1.317578956161e-08,0.895855209901019,1,0.905,0.000307536104157539,"5","Rpl39"
"Slfn23",1.32629741993455e-08,0.564372271497898,0.514,0.153,0.000309571080786922,"5","Slfn2"
"Tecpr12",1.6100584225325e-08,1.3994350033183,0.429,0.117,0.00037580373640331,"5","Tecpr1"
"Traf41",1.61723533423678e-08,2.14900578350283,0.4,0.11,0.000377478899364206,"5","Traf4"
"Map3k13",1.61861084049811e-08,1.40022579673534,0.714,0.342,0.000377799956280663,"5","Map3k1"
"Anp32a2",1.67238354025504e-08,1.32688616749628,0.829,0.41,0.000390351042130929,"5","Anp32a"
"Rps65",1.75262909284162e-08,0.671596943573486,1,0.96,0.000409081156560162,"5","Rps6"
"Rilpl21",1.91076141600648e-08,1.5129642028362,0.371,0.089,0.000445990822110074,"5","Rilpl2"
"Cyth42",2.11433702630265e-08,2.10026719024455,0.371,0.094,0.0004935074053093,"5","Cyth4"
"Mfng",2.11780286755976e-08,1.32074145075045,0.286,0.054,0.000494316367317124,"5","Mfng"
"4932438A13Rik",2.26983002753869e-08,1.32846841326336,0.743,0.341,0.000529801026727805,"5","4932438A13Rik"
"Rpl355",2.63838643552534e-08,0.707275513465018,1,0.957,0.000615825777915969,"5","Rpl35"
"Rps15a-ps62",2.73773071328125e-08,1.08228875027271,0.8,0.585,0.000639013725786977,"5","Rps15a-ps6"
"Twf22",2.79293775175338e-08,2.20463788166036,0.429,0.132,0.000651899600636757,"5","Twf2"
"AI4676062",3.46797293199503e-08,1.53423045403976,0.286,0.058,0.00080945956205696,"5","AI467606"
"Gm51485",3.51249867638971e-08,0.808322068257542,0.914,0.834,0.000819852316056123,"5","Gm5148"
"Trib2",3.56288304069314e-08,2.11708779310432,0.286,0.056,0.000831612530528187,"5","Trib2"
"Cenpl",3.63999410722887e-08,1.54660301462087,0.257,0.046,0.000849611024568291,"5","Cenpl"
"Sesn3",3.88553228443873e-08,1.90926607167241,0.286,0.059,0.000906922090510843,"5","Sesn3"
"Tubb53",3.93996908404426e-08,1.2989011462475,0.914,0.651,0.000919628183906771,"5","Tubb5"
"Prkcq",4.05438966251834e-08,1.52166212877297,0.429,0.118,0.000946335091128407,"5","Prkcq"
"Stat5b1",4.78626332513792e-08,1.34078347121536,0.543,0.187,0.00111716172272044,"5","Stat5b"
"Rnaset2b3",4.88544501271908e-08,0.919343525436984,0.943,0.754,0.00114031172041876,"5","Rnaset2b"
"Rps4x5",5.51516617280866e-08,0.647250406880094,1,0.937,0.00128729493639527,"5","Rps4x"
"Tmem64",6.58196033663863e-08,2.07719744987742,0.514,0.188,0.00153629536217482,"5","Tmem64"
"Rpl155",7.00005170755557e-08,0.66694479331197,1,0.941,0.00163388206906055,"5","Rpl15"
"Slc38a12",7.3280728010615e-08,1.17193725062721,0.514,0.163,0.00171044547249576,"5","Slc38a1"
"Cyld1",7.46258815536196e-08,2.23720916588431,0.429,0.127,0.00174184270134304,"5","Cyld"
"Sp1005",7.77535539172558e-08,1.51794359818425,0.629,0.257,0.00181484570198267,"5","Sp100"
"Clcn3",7.79922578527699e-08,1.85712867080017,0.429,0.123,0.0018204172905415,"5","Clcn3"
"Ino80b",7.99368141569087e-08,1.81337783056375,0.314,0.071,0.00186580517923641,"5","Ino80b"
"Txnip3",8.97164408811661e-08,1.1533651335066,0.886,0.524,0.0020940714466073,"5","Txnip"
"Orai12",9.64149034585772e-08,1.73284095551439,0.457,0.15,0.00225042026162665,"5","Orai1"
"Rps175",1.01858050985321e-07,0.672821946708334,1,0.946,0.00237746876804839,"5","Rps17"
"Cep571",1.14428123695601e-07,1.69422311806082,0.457,0.141,0.00267086683517902,"5","Cep57"
"Gm93204",1.27103433904293e-07,0.544134707102775,0.571,0.257,0.0029667212507601,"5","Gm9320"
"Mkrn12",1.32189365072895e-07,1.45208590448222,0.543,0.191,0.00308543197016643,"5","Mkrn1"
"Acap11",1.3276984823792e-07,0.817200114654783,0.257,0.048,0.00309898102772129,"5","Acap1"
"Foxp13",1.36180714063548e-07,0.982695292164176,0.8,0.422,0.00317859404695727,"5","Foxp1"
"Ppp2r5a2",1.4869609717204e-07,1.21362603629266,0.743,0.402,0.00347071560409258,"5","Ppp2r5a"
"AW1120104",1.4935017188205e-07,1.48743594084877,0.6,0.262,0.00348598236189893,"5","AW112010"
"Ramp11",1.49670993838107e-07,1.95248597596132,0.429,0.138,0.00349347066717526,"5","Ramp1"
"Eif2b4",1.52108956379176e-07,1.56108364648821,0.429,0.129,0.00355037515084634,"5","Eif2b4"
"Psmb84",1.53275957474744e-07,1.04448748396979,0.743,0.391,0.00357761412341801,"5","Psmb8"
"Ccndbp1",1.54427260464166e-07,1.50712693622437,0.514,0.181,0.0036044866864941,"5","Ccndbp1"
"Rpl114",1.55020218378163e-07,0.632166707593266,0.971,0.926,0.00361832691716471,"5","Rpl11"
"Gnb2l14",1.66205505870873e-07,0.737771128398244,1,0.919,0.00387940271253205,"5","Gnb2l1"
"Tsc22d42",1.86865195266743e-07,1.24254403607714,0.543,0.198,0.00436162052272105,"5","Tsc22d4"
"Vps282",1.87571586014837e-07,1.25721088540975,0.8,0.394,0.00437810838917231,"5","Vps28"
"Rpl10a5",2.01348866395185e-07,0.617203116978857,1,0.901,0.00469968389053002,"5","Rpl10a"
"Il161",2.07157847562586e-07,1.83177031583487,0.4,0.122,0.00483527131995832,"5","Il16"
"Eef1a14",2.11107887805215e-07,0.488452766158916,1,0.999,0.00492746920926153,"5","Eef1a1"
"Tinf2",2.2988887956549e-07,1.60418052900636,0.4,0.114,0.00536583633793811,"5","Tinf2"
"Plekhj13",2.34814091004831e-07,1.31780883766353,0.514,0.196,0.00548079569814377,"5","Plekhj1"
"Inpp5d2",2.37661353582376e-07,0.9114129487664,0.371,0.097,0.00554725365396623,"5","Inpp5d"
"Nr4a22",2.49120190848946e-07,1.64884645333027,0.514,0.188,0.00581471437460526,"5","Nr4a2"
"Elovl53",2.65914804722124e-07,1.73760144420877,0.629,0.282,0.00620671745701909,"5","Elovl5"
"Atp1b32",2.77424908116409e-07,1.17795020536567,0.914,0.754,0.00647537478034511,"5","Atp1b3"
"Dock81",2.83015480441662e-07,2.37339481773749,0.257,0.053,0.00660586432898883,"5","Dock8"
"Ift80",2.92701558572186e-07,0.955917169260958,0.257,0.051,0.00683194707863339,"5","Ift80"
"Grap1",3.06378724451421e-07,2.07354699909328,0.371,0.109,0.00715118580742062,"5","Grap"
"Rpl22l14",3.11852988174867e-07,0.927533397241757,0.971,0.779,0.00727896059698957,"5","Rpl22l1"
"Tigd2",3.21159573357263e-07,1.47331267457702,0.371,0.101,0.00749618560173188,"5","Tigd2"
"Bzw2",3.42488095783222e-07,1.68640927884372,0.543,0.202,0.00799401464367618,"5","Bzw2"
"Rps3a5",3.57972525701672e-07,0.642656157606896,1,0.965,0.00835543672240272,"5","Rps3a"
"Gtf2i",4.05781742039938e-07,2.33646510374455,0.543,0.225,0.0094713516409542,"5","Gtf2i"
"Tpr2",4.27923321788478e-07,0.994507498491745,0.829,0.538,0.00998815825386485,"5","Tpr"
"Actn11",4.41376287881576e-07,0.826147947319766,0.429,0.132,0.0103021639354439,"5","Actn1"
"Sub14",4.45107780063456e-07,0.947303087243948,0.971,0.829,0.0103892606944611,"5","Sub1"
"Itpk1",4.47581586112717e-07,1.91732327916633,0.257,0.055,0.0104470018014569,"5","Itpk1"
"Arrb21",4.87963084765309e-07,1.79670772723258,0.286,0.068,0.0113895463615071,"5","Arrb2"
"Sema4a1",4.89733835805908e-07,1.61670161422354,0.286,0.064,0.0114308774615457,"5","Sema4a"
"Polg2",4.99140424100634e-07,1.61572998341025,0.457,0.158,0.0116504366389329,"5","Polg2"
"Slc28a21",5.11026411694673e-07,0.7164583488997,0.314,0.075,0.0119278674753654,"5","Slc28a2"
"Hmgb23",5.51830805849381e-07,1.35588887993535,0.714,0.374,0.0128802828393304,"5","Hmgb2"
"Epb4.13",5.59112390017045e-07,2.07493852703155,0.486,0.176,0.0130502422953878,"5","Epb4.1"
"Tmem179b4",5.92829352646331e-07,1.43015049999199,0.514,0.199,0.013837229920118,"5","Tmem179b"
"Dgat1",5.95113110371579e-07,2.0488857703744,0.486,0.187,0.013890535109183,"5","Dgat1"
"Avl91",5.97067022269126e-07,1.54577101853677,0.371,0.108,0.0139361413667837,"5","Avl9"
"Cnot6l",5.98777947661051e-07,0.592828329141569,0.4,0.121,0.0139760760763566,"5","Cnot6l"
"Tgtp21",6.13541197812396e-07,0.669082414284508,0.371,0.1,0.0143206650981391,"5","Tgtp2"
"Narf",6.84442008612454e-07,1.35250001195238,0.257,0.054,0.0159755609230233,"5","Narf"
"Stk102",6.85324237075023e-07,1.88391759843012,0.314,0.078,0.0159961530175681,"5","Stk10"
"Bach21",6.95472052973894e-07,1.64851463733468,0.314,0.079,0.0162330131884637,"5","Bach2"
"Dbnl2",7.69324237243993e-07,1.41285065773446,0.514,0.201,0.017956797021512,"5","Dbnl"
"Atp1b1",7.86470806940455e-07,2.50484771438616,0.257,0.058,0.0183570151047972,"5","Atp1b1"
"Rpl318",8.12464439699591e-07,0.550756470028415,1,0.961,0.0189637324870281,"5","Rpl31"
"Rpl284",8.13964608144472e-07,0.68473750797472,1,0.948,0.0189987479187001,"5","Rpl28"
"Snrpg3",8.90960529246986e-07,0.891922726399911,0.943,0.774,0.0207959097131539,"5","Snrpg"
"Rps55",9.13125806760815e-07,0.653480017653842,1,0.955,0.0213132694556042,"5","Rps5"
"Dusp5",1.07605408921639e-06,1.42685881925891,0.543,0.21,0.0251161784963998,"5","Dusp5"
"Mll51",1.12751673914357e-06,1.21126954873395,0.771,0.536,0.02631736820835,"5","Mll5"
"Npm14",1.15103050398517e-06,0.660986618588637,0.943,0.889,0.0268662029935179,"5","Npm1"
"Mir1931",1.18638481110391e-06,1.2204866983861,0.4,0.122,0.0276914078759763,"5","Mir1931"
"Rbl2",1.2094746212312e-06,1.81725962758829,0.314,0.082,0.0282303471341575,"5","Rbl2"
"Snx202",1.26183418205202e-06,1.63764140068144,0.286,0.071,0.0294524716432761,"5","Snx20"
"Sp1103",1.4635103767849e-06,1.22086056303715,0.429,0.147,0.0341597957045364,"5","Sp110"
"Adrbk13",1.57393215925968e-06,1.39460099215776,0.514,0.199,0.0367371505292802,"5","Adrbk1"
"Tcf202",1.60670683007877e-06,0.952907672180372,0.6,0.245,0.0375021441208685,"5","Tcf20"
"Naa10",1.67423608622216e-06,1.52578609818,0.486,0.191,0.0390783444885115,"5","Naa10"
"Cep120",1.75521723121532e-06,1.93763831602343,0.343,0.101,0.0409685253937967,"5","Cep120"
"Psmb93",1.81558340622195e-06,1.36381704200693,0.429,0.147,0.0423775322846264,"5","Psmb9"
"Dusp21",1.81892408164712e-06,1.76826751501421,0.343,0.099,0.0424555069897255,"5","Dusp2"
"Rpl36a5",1.90073921305817e-06,0.621650154049676,1,0.878,0.0443651539719907,"5","Rpl36a"
"Ostm11",2.05551503412522e-06,2.19971833810316,0.371,0.112,0.0479777764115167,"5","Ostm1"
"Bcl2l111",2.20763164512415e-06,1.79367608956323,0.4,0.133,0.0515283302288429,"5","Bcl2l11"
"Ifi27l2a4",2.28121099132363e-06,1.08311294377893,0.543,0.234,0.0532457457484848,"5","Ifi27l2a"
"G3bp22",2.34188929475039e-06,1.25607984111873,0.686,0.367,0.0546620380287688,"5","G3bp2"
"Elmo12",2.39976134281772e-06,1.56286594685046,0.4,0.135,0.0560128295027085,"5","Elmo1"
"Myh93",2.47657115324314e-06,0.899585280610697,0.943,0.655,0.057805647287848,"5","Myh9"
"Uqcrh3",2.53805358738316e-06,0.662513992463637,0.943,0.801,0.0592407087831103,"5","Uqcrh"
"Pja13",2.81846080926634e-06,1.4006856834794,0.571,0.247,0.0657856937490856,"5","Pja1"
"Mif3",2.85916224502179e-06,0.946169280073973,0.857,0.656,0.0667357059610535,"5","Mif"
"Msn3",2.96627536014594e-06,0.961695613636948,0.943,0.693,0.0692358331811663,"5","Msn"
"Ubac21",3.59707590649254e-06,1.3537959963916,0.543,0.244,0.0839593487334423,"5","Ubac2"
"Dnajc151",3.64125981498979e-06,2.05005938452807,0.4,0.143,0.0849906453416766,"5","Dnajc15"
"Esyt12",3.65030791577682e-06,1.48771183729146,0.6,0.3,0.0852018370621467,"5","Esyt1"
"Il4ra1",3.68394764992865e-06,0.948221310842222,0.743,0.432,0.0859870220969847,"5","Il4ra"
"Cdipt1",3.8154290260659e-06,1.21363142342198,0.514,0.219,0.0890559288974042,"5","Cdipt"
"Got13",3.91577297397265e-06,1.53746296753693,0.457,0.172,0.0913980569854957,"5","Got1"
"Nlk",3.96810772131466e-06,1.75155879972309,0.257,0.06,0.0926196023232055,"5","Nlk"
"Tspan134",4.40718222422789e-06,0.460475910375375,0.657,0.275,0.102868040295703,"5","Tspan13"
"Usp3",4.48174848814001e-06,1.23023374266255,0.457,0.169,0.104608491461676,"5","Usp3"
"Ssh22",4.95271732055002e-06,1.45530648121463,0.657,0.341,0.115601374978958,"5","Ssh2"
"Ppp1ca3",5.06599673117451e-06,0.873944405994344,0.886,0.727,0.118245429702344,"5","Ppp1ca"
"Slc44a21",5.08564230410046e-06,1.57552810566696,0.514,0.22,0.118703977020009,"5","Slc44a2"
"Rps84",5.15129635480865e-06,0.74409446124108,1,0.956,0.120236408217589,"5","Rps8"
"2810474O19Rik2",5.35951906911177e-06,0.832143646420683,0.714,0.361,0.125096534592138,"5","2810474O19Rik"
"Fli15",5.77601983328957e-06,0.582443382375092,0.571,0.223,0.134818078928812,"5","Fli1"
"Rpl27a4",5.78628401958065e-06,0.584270501002132,0.971,0.928,0.135057655301032,"5","Rpl27a"
"Abtb1",6.06622098631273e-06,1.94909531070215,0.257,0.064,0.141591664041525,"5","Abtb1"
"Rpl294",6.239410826308e-06,0.522902827509268,1,0.896,0.145634088096855,"5","Rpl29"
"Id22",6.26300594117473e-06,1.92038494593259,0.686,0.423,0.146184821672959,"5","Id2"
"Mri11",6.38247216435901e-06,1.58182048744999,0.4,0.142,0.148973282788304,"5","Mri1"
"Ncf42",6.45198356887624e-06,1.65569534931456,0.286,0.077,0.15059574848114,"5","Ncf4"
"Med14",6.56309501592047e-06,1.84209413799634,0.4,0.138,0.1531892007666,"5","Med14"
"Rpl375",6.60351273535613e-06,0.651610295345042,1,0.961,0.154132590755947,"5","Rpl37"
"Sirt72",6.90162480453885e-06,1.38289484931109,0.4,0.136,0.161090824562741,"5","Sirt7"
"Fam46c",7.56163900785979e-06,1.42792464182254,0.343,0.108,0.176496216082455,"5","Fam46c"
"Rpl245",7.96333729986459e-06,0.553868298316072,1,0.934,0.185872255916139,"5","Rpl24"
"Wdr892",8.25317185379969e-06,0.575524891358219,0.743,0.557,0.192637284239539,"5","Wdr89"
"Ccm23",8.38119171383058e-06,1.08443455918861,0.571,0.261,0.195625395792519,"5","Ccm2"
"Cap14",8.45432695841136e-06,1.21800608676802,0.543,0.26,0.19733244553628,"5","Cap1"
"Pitpnm1",8.73260859933872e-06,1.27830332849926,0.286,0.076,0.203827817317165,"5","Pitpnm1"
"Ly6e4",8.8982088785634e-06,0.724550105517308,0.857,0.649,0.207693093434548,"5","Ly6e"
"Uhrf2",9.72259101026404e-06,1.28757559990527,0.543,0.245,0.226934996770573,"5","Uhrf2"
"Psen22",9.80817194385698e-06,0.860547245522276,0.457,0.162,0.228932541341566,"5","Psen2"
"Rhog4",1.00913757648963e-05,1.25088509448052,0.714,0.449,0.235542801728444,"5","Rhog"
"Jmy",1.03732886844511e-05,0.876152853889617,0.457,0.169,0.242122931183774,"5","Jmy"
"Ppp6r1",1.04397072172115e-05,1.4872325441649,0.371,0.12,0.243673206156933,"5","Ppp6r1"
"Leprotl12",1.07327738704511e-05,1.71587439341816,0.543,0.282,0.250513674910198,"5","Leprotl1"
"Traf3ip3",1.08937232728491e-05,0.782184433576659,0.314,0.087,0.254270394911572,"5","Traf3ip3"
"Obfc2a",1.09788390086124e-05,1.4185149913356,0.429,0.162,0.256257081300021,"5","Obfc2a"
"Nt5c2",1.12502825757565e-05,1.85014738410374,0.4,0.156,0.262592845600733,"5","Nt5c"
"Psmd5",1.2081253796461e-05,1.66214161964449,0.371,0.129,0.281988544863195,"5","Psmd5"
"Foxo13",1.23788206678974e-05,1.24769837124571,0.686,0.402,0.288934053209393,"5","Foxo1"
"Ldb12",1.26133588806804e-05,1.32705857526539,0.486,0.2,0.294408409633961,"5","Ldb1"
"Yeats4",1.26640667668707e-05,1.53084281585801,0.4,0.154,0.295591982405528,"5","Yeats4"
"Psme13",1.31626927239313e-05,0.903205566881669,0.771,0.519,0.30723041086928,"5","Psme1"
"Taf103",1.41987407781622e-05,1.27674794686146,0.6,0.331,0.331412808503085,"5","Taf10"
"1810026B05Rik1",1.43375071156808e-05,1.61625009871852,0.657,0.383,0.334651753587105,"5","1810026B05Rik"
"Pgls2",1.49254109091046e-05,1.12881990557209,0.6,0.295,0.34837401602941,"5","Pgls"
"Gpcpd12",1.50502266618122e-05,1.26033263060707,0.514,0.234,0.351287340513358,"5","Gpcpd1"
"Klf133",1.50920187408209e-05,0.586219454016758,0.914,0.802,0.352262809429501,"5","Klf13"
"Rpl75",1.54503330929524e-05,0.459219853561423,1,0.959,0.360626224722601,"5","Rpl7"
"Tnfrsf1b3",1.56889678403252e-05,1.70577755668238,0.514,0.246,0.366196198361032,"5","Tnfrsf1b"
"Rsbn1l",1.59009674213998e-05,1.89304842768623,0.514,0.228,0.371144480582893,"5","Rsbn1l"
"Commd82",1.61566648237861e-05,1.93927686346857,0.429,0.187,0.377112713651991,"5","Commd8"
"Vasp3",1.6319683266961e-05,1.58465040138038,0.4,0.148,0.380917727134137,"5","Vasp"
"Eif3e3",1.64183461729015e-05,0.668176346317089,0.914,0.672,0.383220618021695,"5","Eif3e"
"Ahsa11",1.64483872079007e-05,1.18519113129371,0.657,0.419,0.38392180581961,"5","Ahsa1"
"Mrps34",1.70869908008883e-05,1.32931919388149,0.343,0.115,0.398827452283533,"5","Mrps34"
"Trabd",1.76987724718984e-05,1.24074418747886,0.343,0.11,0.413107048266581,"5","Trabd"
"Macf14",1.84477923519188e-05,1.55688006651144,0.686,0.418,0.430589921286137,"5","Macf1"
"Orc2",1.88322191989453e-05,1.36988610803203,0.4,0.151,0.439562828322582,"5","Orc2"
"Mdh12",1.89623844566765e-05,1.17962975329585,0.743,0.48,0.442601015603286,"5","Mdh1"
"A130040M12Rik3",1.98316080367092e-05,0.468757765519287,0.886,0.643,0.46288956318483,"5","A130040M12Rik"
"Arpc53",2.02501051668309e-05,0.70874834223128,0.857,0.727,0.472657704698999,"5","Arpc5"
"Ttc71",2.11594814540105e-05,1.24898600764112,0.257,0.07,0.493883456618058,"5","Ttc7"
"Rasl11b",2.1410513660967e-05,1.11963349361621,0.257,0.066,0.499742799360631,"5","Rasl11b"
"Atp5h2",2.15695741091234e-05,0.849524119674637,0.857,0.741,0.503455429281049,"5","Atp5h"
"Actb3",2.20652310802769e-05,0.594580992349101,1,1,0.515024558644743,"5","Actb"
"Npc24",2.28709505747083e-05,0.960807220391718,0.943,0.595,0.533830857364267,"5","Npc2"
"Mosc21",2.30437735465566e-05,1.10529222979869,0.657,0.4,0.537864718350177,"5","Mosc2"
"Rpl35a4",2.42966617504632e-05,0.52711283417104,1,0.928,0.567108381917562,"5","Rpl35a"
"Tnfaip31",2.43725261009834e-05,1.05685526956162,0.657,0.333,0.568879131723053,"5","Tnfaip3"
"Capn1",2.45779229098313e-05,1.67406155469029,0.286,0.084,0.573673298638372,"5","Capn1"
"Pik3r13",2.54086814080252e-05,1.10304454268883,0.571,0.292,0.593064032744715,"5","Pik3r1"
"Dgkz",2.54329025530122e-05,1.42775998976625,0.286,0.085,0.593629378489857,"5","Dgkz"
"Itsn22",2.56771987972346e-05,0.679999114137134,0.571,0.265,0.599331497126253,"5","Itsn2"
"Atp11b",2.63053675613648e-05,1.39456622747928,0.457,0.19,0.613993584249815,"5","Atp11b"
"Ctla2a1",2.64823357445627e-05,1.23438807871849,0.371,0.128,0.618124198613839,"5","Ctla2a"
"Ssna1",2.73034812546636e-05,1.36235591566187,0.4,0.152,0.637290555965103,"5","Ssna1"
"4930420K17Rik4",2.75239145127096e-05,1.21913218915742,0.514,0.236,0.642435688641155,"5","4930420K17Rik"
"Rnf1873",2.80081469738864e-05,1.2934127550342,0.629,0.429,0.653738158517482,"5","Rnf187"
"Cox7a2l4",2.80335978322363e-05,0.826297714425427,0.8,0.57,0.654332207002228,"5","Cox7a2l"
"Hltf",2.94470329120002e-05,1.77452979853185,0.286,0.087,0.687323195198996,"5","Hltf"
"Fam105b2",3.02222681485628e-05,1.67793444219195,0.4,0.157,0.705417960855605,"5","Fam105b"
"D17H6S53E",3.03757492480216e-05,1.87243807749283,0.286,0.088,0.709000363198072,"5","D17H6S53E"
"H2afx",3.16778599652902e-05,0.965772863319551,0.429,0.173,0.73939292944984,"5","H2afx"
"Acot21",3.27042553937952e-05,1.53011751756092,0.371,0.135,0.763350025146573,"5","Acot2"
"Ngfrap1",3.45643921974479e-05,1.14203441754954,0.429,0.172,0.806767478280632,"5","Ngfrap1"
"Btg14",3.58213127883916e-05,0.638090543397882,1,0.949,0.836105261793849,"5","Btg1"
"Zfp36l2",3.63001542026678e-05,1.19448930996752,0.571,0.299,0.847281899244469,"5","Zfp36l2"
"Nans1",3.68206594922184e-05,1.26511735439647,0.429,0.173,0.859431013207869,"5","Nans"
"Rnf1253",3.79953252144157e-05,0.689604330966264,0.514,0.216,0.886848885829677,"5","Rnf125"
"Ulk1",3.85052212352084e-05,1.33295122718843,0.371,0.133,0.898750368851,"5","Ulk1"
"Ppm1g3",3.91383125474854e-05,1.53689231126303,0.514,0.257,0.913527353170858,"5","Ppm1g"
"Arpc33",3.91496270081822e-05,0.783720202752883,0.914,0.808,0.913791443997981,"5","Arpc3"
"Fam108b2",3.99699514849758e-05,1.02679764299227,0.6,0.332,0.93293863761082,"5","Fam108b"
"Clint11",4.08046381656013e-05,1.08885814675478,0.771,0.446,0.952421059423301,"5","Clint1"
