"","p_val","avg_logFC","pct.1","pct.2","p_val_adj","cluster","gene"
"Srek1",2.01195439418806e-35,0.311237360959848,0.479,0.177,4.69610275147436e-31,"8","Srek1"
"Btbd10",2.09522719214714e-35,0.289883731038508,0.453,0.157,4.89046978919063e-31,"8","Btbd10"
"Brd31",2.19444386487916e-35,0.430119211114569,0.717,0.363,5.12205142501446e-31,"8","Brd3"
"E2f84",2.30704450748975e-35,0.344624352809108,0.547,0.225,5.38487258493182e-31,"8","E2f8"
"Gmps3",2.75654044825044e-35,0.357063655219687,0.649,0.301,6.43404106026135e-31,"8","Gmps"
"Sf3b55",2.99587344089e-35,0.40415966128211,0.951,0.655,6.99266819838134e-31,"8","Sf3b5"
"Hcfc12",4.74408166488392e-35,0.382203007454617,0.653,0.314,1.10731610140056e-30,"8","Hcfc1"
"Parp21",5.09204232603203e-35,0.344416431106751,0.562,0.237,1.18853359931914e-30,"8","Parp2"
"Cdc42ep32",5.43541671380696e-35,0.468309170633889,0.823,0.485,1.26868061516968e-30,"8","Cdc42ep3"
"Taf1",5.4986355220855e-35,0.317264321616426,0.509,0.195,1.28343651720998e-30,"8","Taf1"
"Ubap2",6.0969945946707e-35,0.317127889642991,0.442,0.159,1.42309950834209e-30,"8","Ubap2"
"Rif11",6.10752895575096e-35,0.344695675821776,0.547,0.228,1.42555833356183e-30,"8","Rif1"
"Nedd84",6.20714913163803e-35,0.358598420046463,0.981,0.804,1.44881067881563e-30,"8","Nedd8"
"Rpl299",6.48302190410961e-35,0.433248181914095,1,0.934,1.51320214263823e-30,"8","Rpl29"
"Rbbp82",7.0141734232704e-35,0.362978437307474,0.581,0.258,1.63717821872554e-30,"8","Rbbp8"
"Cherp",8.76329135935801e-35,0.267775333561397,0.426,0.146,2.04543983618775e-30,"8","Cherp"
"Chchd14",9.78448028683103e-35,0.42334797319858,0.83,0.512,2.28379554374923e-30,"8","Chchd1"
"Eif3l6",1.04551012072699e-34,0.440444876226727,0.804,0.476,2.44032517278886e-30,"8","Eif3l"
"Ccm22",1.11819838430155e-34,0.395467479661829,0.736,0.38,2.60998684879826e-30,"8","Ccm2"
"Prpf4b3",1.12490745203561e-34,0.410501292411687,0.792,0.448,2.62564648379631e-30,"8","Prpf4b"
"Naca10",1.20683363501143e-34,0.415624030289493,1,0.896,2.81687038748018e-30,"8","Naca"
"Slc30a52",1.32949995368493e-34,0.356462267364502,0.528,0.219,3.10318584189599e-30,"8","Slc30a5"
"Melk",1.33165545402842e-34,0.335813751239247,0.396,0.133,3.10821699524774e-30,"8","Melk"
"2610101N10Rik2",1.33269500403138e-34,0.437254052036268,0.774,0.453,3.11064340890964e-30,"8","2610101N10Rik"
"Arl6ip14",1.53411064933144e-34,0.995200366220958,0.951,0.758,3.58076766660451e-30,"8","Arl6ip1"
"Idh3g6",1.66683030615843e-34,0.382662926320873,0.857,0.5,3.89054861760439e-30,"8","Idh3g"
"Osbpl93",1.67595274570408e-34,0.403680059756145,0.736,0.376,3.9118413037479e-30,"8","Osbpl9"
"Mapk12",1.69622350301167e-34,0.417702746611028,0.815,0.464,3.95915527837954e-30,"8","Mapk1"
"Eef1g9",1.71461692043486e-34,0.504770440041457,0.985,0.77,4.00208735398702e-30,"8","Eef1g"
"Psmd32",1.82081975909228e-34,0.351126532311461,0.653,0.306,4.24997539969729e-30,"8","Psmd3"
"Itgb3bp",1.8999426736216e-34,0.255997329421267,0.434,0.151,4.43465619450019e-30,"8","Itgb3bp"
"Ubtf2",1.90097687315492e-34,0.470127532733295,0.732,0.403,4.43707011963089e-30,"8","Ubtf"
"Rpp30",2.33819454988318e-34,0.305135038523562,0.498,0.203,5.45757989888232e-30,"8","Rpp30"
"Zranb23",2.52814810788273e-34,0.3879887422635,0.751,0.401,5.90095049860909e-30,"8","Zranb2"
"Cdc25c",3.28149499213317e-34,0.251158997117645,0.302,0.08,7.65933746113802e-30,"8","Cdc25c"
"Exosc2",3.51818514909254e-34,0.251511889412466,0.392,0.126,8.21179595649689e-30,"8","Exosc2"
"Ift27",5.0636124486344e-34,0.328485511500251,0.487,0.193,1.18189778163575e-29,"8","Ift27"
"Atl2",5.71629680765414e-34,0.25361654039049,0.366,0.112,1.33424083787455e-29,"8","Atl2"
"Sumo34",6.22563525079944e-34,0.452722104800864,0.819,0.48,1.4531255238891e-29,"8","Sumo3"
"Nop107",6.58131030145887e-34,0.468897587420057,0.928,0.624,1.53614363746352e-29,"8","Nop10"
"Mrps72",8.04843629614643e-34,0.341260360341384,0.634,0.309,1.87858551588354e-29,"8","Mrps7"
"Nudcd23",1.01513619370493e-33,0.377133521146964,0.626,0.293,2.36942938972668e-29,"8","Nudcd2"
"Polr3k3",1.27509895421665e-33,0.374713820801452,0.642,0.31,2.97620846903708e-29,"8","Polr3k"
"Hnrnpul12",1.35349803117101e-33,0.349244361506453,0.57,0.246,3.15919975455625e-29,"8","Hnrnpul1"
"Slc25a311",1.50455941815847e-33,0.402806010906288,0.966,0.754,3.51179213792369e-29,"8","Slc25a3"
"2610027L16Rik",1.53392574613756e-33,0.2959574379753,0.517,0.21,3.58033608405969e-29,"8","2610027L16Rik"
"Sdhb7",1.62498188272213e-33,0.384459970259327,0.913,0.668,3.79287021246173e-29,"8","Sdhb"
"Psma14",1.64316349011743e-33,0.406320172708409,0.925,0.676,3.8353079022831e-29,"8","Psma1"
"3200002M19Rik1",1.6902587453711e-33,0.311719521798949,0.623,0.288,3.94523293757068e-29,"8","3200002M19Rik"
"Cdc16",1.82899863616322e-33,0.277688755757968,0.509,0.204,4.26906571666856e-29,"8","Cdc16"
"Phldb31",1.88281088285045e-33,0.260209547861315,0.317,0.085,4.39466888166124e-29,"8","Phldb3"
"Mrps365",2.55426553021135e-33,0.380731577044947,0.774,0.43,5.9619111740663e-29,"8","Mrps36"
"Nsmce22",3.04674096963776e-33,0.354824714254947,0.615,0.29,7.1113980972315e-29,"8","Nsmce2"
"Ipo51",3.52544523228185e-33,0.382887198918072,0.517,0.225,8.22874171666907e-29,"8","Ipo5"
"Papola2",5.11725517127551e-33,0.434097308157483,0.849,0.521,1.19441852952742e-28,"8","Papola"
"Txnl4a3",5.24995821897179e-33,0.386449359220603,0.887,0.567,1.22539274789021e-28,"8","Txnl4a"
"Polr2d",5.51043272241316e-33,0.265680063106148,0.532,0.215,1.28619010173846e-28,"8","Polr2d"
"Dok36",5.57949857944395e-33,0.487982944741941,0.838,0.519,1.30231076342801e-28,"8","Dok3"
"Rfc25",6.16909196956816e-33,0.39717205455335,0.785,0.444,1.4399277566169e-28,"8","Rfc2"
"Ppp2r2a1",6.43079096797558e-33,0.336067548554115,0.608,0.278,1.50101091983518e-28,"8","Ppp2r2a"
"Bclaf13",6.87236715702275e-33,0.412543214519495,0.789,0.448,1.60407921812068e-28,"8","Bclaf1"
"1200014J11Rik",7.23279287724343e-33,0.305016408027704,0.536,0.221,1.68820618547739e-28,"8","1200014J11Rik"
"Prps1l3",7.29429844708577e-33,0.274891538180803,0.442,0.162,1.70256220053429e-28,"8","Prps1l3"
"Cenpl1",7.34771704879496e-33,0.333096349400256,0.445,0.167,1.71503063635923e-28,"8","Cenpl"
"Nudcd33",8.06370513906681e-33,0.334418827648306,0.657,0.318,1.88214941650958e-28,"8","Nudcd3"
"Ccdc411",8.07106993658093e-33,0.369119018961395,0.596,0.269,1.88386843389735e-28,"8","Ccdc41"
"Gpsm21",8.18181716919582e-33,0.276451972389613,0.37,0.115,1.909717945462e-28,"8","Gpsm2"
"Spns31",9.26917633410599e-33,0.359598941726366,0.442,0.161,2.16351844814368e-28,"8","Spns3"
"Hars2",9.81454828428133e-33,0.289184876925853,0.566,0.237,2.2908137150341e-28,"8","Hars"
"Znrd14",9.95960325824539e-33,0.365449139398771,0.709,0.36,2.32467099650706e-28,"8","Znrd1"
"Cyc13",1.14261631793421e-32,0.415783298261903,0.838,0.529,2.66698074769024e-28,"8","Cyc1"
"Rplp08",1.15210900729935e-32,0.427593947586888,1,0.983,2.68913763393742e-28,"8","Rplp0"
"Thoc72",1.18395082611871e-32,0.41399550911445,0.853,0.505,2.76345962324368e-28,"8","Thoc7"
"Eef210",1.24714316527391e-32,0.420629673278814,1,0.886,2.91095686206583e-28,"8","Eef2"
"Chd44",1.286391080681e-32,0.416731214012969,0.842,0.523,3.00256542141752e-28,"8","Chd4"
"Ptges34",1.28919772227562e-32,0.455961155302696,0.834,0.537,3.00911640356351e-28,"8","Ptges3"
"Haus31",1.29252313124367e-32,0.263468365868627,0.445,0.162,3.01687824063584e-28,"8","Haus3"
"Btf3l42",1.29772247251771e-32,0.367169983593913,0.74,0.404,3.0290140231036e-28,"8","Btf3l4"
"Ndufa112",1.40311765876233e-32,0.440813165248515,0.909,0.653,3.27501692731716e-28,"8","Ndufa11"
"Eftud2",1.41598215780492e-32,0.275870669840062,0.498,0.2,3.30504395453247e-28,"8","Eftud2"
"Sf3b3",1.65946456124376e-32,0.31226947527407,0.528,0.226,3.87335623239905e-28,"8","Sf3b3"
"Idh3b3",1.70764840014249e-32,0.350181358092722,0.713,0.372,3.98582213077258e-28,"8","Idh3b"
"Nup501",1.84035330867981e-32,0.343494414946151,0.604,0.283,4.29556865778954e-28,"8","Nup50"
"Apoo",1.88835819007753e-32,0.265625186785182,0.389,0.133,4.40761685145996e-28,"8","Apoo"
"Zbed4",1.94331676685933e-32,0.253269621257348,0.389,0.128,4.53589566552635e-28,"8","Zbed4"
"Cnih3",1.96506909123508e-32,0.370422524829326,0.762,0.418,4.58666776585179e-28,"8","Cnih"
"Dgkd1",2.13618807533206e-32,0.296773945592716,0.536,0.213,4.98607658663257e-28,"8","Dgkd"
"Terf1",2.29888376974252e-32,0.314214687198874,0.472,0.179,5.36582460695602e-28,"8","Terf1"
"Mrps284",2.50468750258242e-32,0.321023205140434,0.6,0.264,5.84619109977762e-28,"8","Mrps28"
"Arid1b",2.50513283627629e-32,0.279896624369358,0.445,0.157,5.84723055315249e-28,"8","Arid1b"
"Snap29",2.6211912732149e-32,0.29107882770227,0.479,0.18,6.11812255081089e-28,"8","Snap29"
"Gdi26",2.71818373270946e-32,0.405943410450228,0.974,0.792,6.34451265051714e-28,"8","Gdi2"
"Hist1h2bg",3.32998421636101e-32,0.270839223709521,0.291,0.079,7.77251615940824e-28,"8","Hist1h2bg"
"Arglu14",3.43466121820471e-32,0.42883410411806,0.713,0.4,8.01684274941161e-28,"8","Arglu1"
"Eri12",4.05767712144123e-32,0.408460363029941,0.6,0.29,9.47102416915598e-28,"8","Eri1"
"Cdk23",4.47096980334049e-32,0.394551391480943,0.57,0.259,1.0435690617977e-27,"8","Cdk2"
"Mis12",4.88827064885828e-32,0.288290786703312,0.434,0.159,1.14097125215001e-27,"8","Mis12"
"Map4k14",4.94990535407884e-32,0.289501440877795,0.57,0.246,1.15535740869554e-27,"8","Map4k1"
"Dynlt1a",5.46292627194519e-32,0.299443544710002,0.525,0.22,1.27510162113473e-27,"8","Dynlt1a"
"B9d22",6.14306498771762e-32,0.31227387362809,0.596,0.273,1.43385279878317e-27,"8","B9d2"
"Atrx5",6.72773998331124e-32,0.461347754529592,0.887,0.597,1.57032178950468e-27,"8","Atrx"
"Ndufc15",7.64298237400337e-32,0.405178015325691,0.898,0.61,1.78394851591613e-27,"8","Ndufc1"
"Rpl158",8.18927561318679e-32,0.447255873002951,1,0.929,1.91145882087393e-27,"8","Rpl15"
"Iws1",8.74200368895181e-32,0.320346322098256,0.521,0.213,2.04047108103824e-27,"8","Iws1"
"Ccnh",9.35267773807478e-32,0.323380647410197,0.551,0.247,2.18300851084403e-27,"8","Ccnh"
"Son4",9.5249347495253e-32,0.398750604124716,0.958,0.751,2.2232150198867e-27,"8","Son"
"Cwc156",1.00616600356271e-31,0.400517668684024,0.898,0.632,2.34849206891572e-27,"8","Cwc15"
"Hnrnph2",1.02505311950559e-31,0.372967647895609,0.743,0.4,2.39257648623801e-27,"8","Hnrnph2"
"Ubr7",1.06512609212728e-31,0.272625583189267,0.472,0.184,2.48611081163428e-27,"8","Ubr7"
"Tfam1",1.32135250295086e-31,0.322876889291637,0.513,0.218,3.08416887713759e-27,"8","Tfam"
"Fam192a",1.38996297891172e-31,0.333685928085365,0.611,0.285,3.24431258907785e-27,"8","Fam192a"
"Ttc322",1.61244076707862e-31,0.349145688773216,0.581,0.272,3.76359799443821e-27,"8","Ttc32"
"Vcp5",1.69994318476786e-31,0.366950052935943,0.883,0.564,3.96783738756665e-27,"8","Vcp"
"Cnot6l4",1.76603787948369e-31,0.321791249127452,0.558,0.24,4.12210901450289e-27,"8","Cnot6l"
"Sf3a2",1.86783353667293e-31,0.297458122228099,0.532,0.229,4.3597102579483e-27,"8","Sf3a2"
"Bzw22",1.90991594590859e-31,0.308165131677828,0.506,0.204,4.45793480934523e-27,"8","Bzw2"
"Oxct14",1.95682085596412e-31,0.384489521634078,0.623,0.314,4.56741555990586e-27,"8","Oxct1"
"Nkap",2.32129819467232e-31,0.321365252800722,0.475,0.19,5.41814211618467e-27,"8","Nkap"
"Drg13",2.62710676587071e-31,0.353304194655527,0.675,0.343,6.13192990221882e-27,"8","Drg1"
"Park76",2.79074079462259e-31,0.396541602959936,0.936,0.664,6.51386808872858e-27,"8","Park7"
"Actn42",2.82932191137817e-31,0.395141596910336,0.728,0.397,6.60392027334779e-27,"8","Actn4"
"Chaf1b",2.93361296645388e-31,0.276933069210441,0.426,0.157,6.84734602500001e-27,"8","Chaf1b"
"Crip18",3.19430540511609e-31,0.260114712643211,0.992,0.722,7.45582824608148e-27,"8","Crip1"
"Tpr4",3.48263952129067e-31,0.437005828645916,0.906,0.7,8.12882890664455e-27,"8","Tpr"
"Ubl52",3.89857138500517e-31,0.354377083483622,0.985,0.925,9.09965546974058e-27,"8","Ubl5"
"Cct57",4.00074554549693e-31,0.37047751351106,0.925,0.639,9.33814017774438e-27,"8","Cct5"
"0610009D07Rik4",4.76855883024607e-31,0.373975072419138,0.962,0.728,1.11302931656773e-26,"8","0610009D07Rik"
"Uqcrfs16",4.96897886583355e-31,0.374376089101533,0.928,0.664,1.15980935707421e-26,"8","Uqcrfs1"
"Rnf264",5.69575854675695e-31,0.327213630037737,0.642,0.31,1.32944700239854e-26,"8","Rnf26"
"Hist3h2a4",6.04991488633106e-31,0.386560043553515,0.566,0.242,1.41211063361853e-26,"8","Hist3h2a"
"Rbm14",6.76816146845512e-31,0.307139865610979,0.487,0.202,1.57975656835211e-26,"8","Rbm14"
"Msl31",7.10759740980313e-31,0.326737278870029,0.608,0.288,1.65898431142215e-26,"8","Msl3"
"Hdac12",7.86641308589408e-31,0.426786817752683,0.785,0.461,1.83609947837854e-26,"8","Hdac1"
"Rbm10",9.97486304438513e-31,0.281457606596489,0.528,0.224,2.32823278318993e-26,"8","Rbm10"
"Prpf38b3",1.00997288819114e-30,0.417991690986342,0.736,0.429,2.35737771832693e-26,"8","Prpf38b"
"Pdhb1",1.07635652693555e-30,0.315919348020019,0.611,0.284,2.51232376952027e-26,"8","Pdhb"
"A630001G21Rik1",1.14314732089029e-30,0.257303634251924,0.442,0.164,2.66822016169004e-26,"8","A630001G21Rik"
"E130309D02Rik",1.21838160020026e-30,0.262764511411008,0.479,0.192,2.84382449302744e-26,"8","E130309D02Rik"
"Eef1b27",1.27099270636196e-30,0.425984534142787,0.985,0.835,2.96662407591946e-26,"8","Eef1b2"
"Mll14",1.42458720117421e-30,0.296796443898385,0.6,0.257,3.32512898626072e-26,"8","Mll1"
"Rpf11",1.58698748025359e-30,0.322695281372056,0.615,0.291,3.7041874776599e-26,"8","Rpf1"
"Jund8",1.66606007243273e-30,0.523697420309966,0.992,0.861,3.88875081506524e-26,"8","Jund"
"Cct74",1.69018239766482e-30,0.399213280638919,0.872,0.581,3.94505473438946e-26,"8","Cct7"
"2610039C10Rik4",1.72971892774675e-30,0.374750913870862,0.664,0.332,4.0373369492537e-26,"8","2610039C10Rik"
"2700060E02Rik8",1.75132736014965e-30,0.40290633532801,0.909,0.661,4.0877731913253e-26,"8","2700060E02Rik"
"Ube2m1",2.19953485173999e-30,0.319953427836188,0.611,0.294,5.1339342974463e-26,"8","Ube2m"
"Dhx152",2.26986352775297e-30,0.360172969880531,0.709,0.394,5.29808846012821e-26,"8","Dhx15"
"Prrc2a1",2.41973441658802e-30,0.280399305387134,0.63,0.293,5.64790210175809e-26,"8","Prrc2a"
"Dusp63",2.56559920951097e-30,0.343474252035725,0.551,0.235,5.98836511491955e-26,"8","Dusp6"
"Slc43a36",2.78513829069182e-30,0.281203182301888,0.57,0.253,6.50079128430377e-26,"8","Slc43a3"
"Lmnb2",3.02168326316998e-30,0.29546752118799,0.438,0.171,7.05291090456505e-26,"8","Lmnb2"
"Pdlim16",3.24930410229506e-30,0.389855877761254,0.642,0.295,7.58420070516689e-26,"8","Pdlim1"
"Vdac33",3.49117989876029e-30,0.378140613587375,0.906,0.578,8.1487630016964e-26,"8","Vdac3"
"Hdgfrp2",3.77258134440844e-30,0.32768871857826,0.543,0.249,8.80558211598374e-26,"8","Hdgfrp2"
"Chd61",4.0073487861536e-30,0.303814626787033,0.445,0.166,9.35355280176112e-26,"8","Chd6"
"Phb25",4.36591602966545e-30,0.444398870263177,0.868,0.57,1.01904846048421e-25,"8","Phb2"
"Bcl2l12",4.78086992826236e-30,0.283079741497661,0.517,0.223,1.11590284995572e-25,"8","Bcl2l12"
"Ube2e14",4.79674557557919e-30,0.365377112649232,0.762,0.433,1.11960838479594e-25,"8","Ube2e1"
"Psmd122",4.96723575657082e-30,0.344986793336603,0.649,0.331,1.15940249794119e-25,"8","Psmd12"
"Spnb24",5.17700588006027e-30,0.368820114272748,0.721,0.386,1.20836494246487e-25,"8","Spnb2"
"Eif3b3",5.4070463003045e-30,0.406750161207432,0.672,0.372,1.26205867695407e-25,"8","Eif3b"
"Stard71",5.54638534031241e-30,0.301327148668571,0.589,0.28,1.29458180228232e-25,"8","Stard7"
"Pold47",6.31305975566269e-30,0.39710435343619,0.785,0.462,1.47353127756923e-25,"8","Pold4"
"Phf2",6.40087536733301e-30,0.272835772641426,0.362,0.118,1.4940283194892e-25,"8","Phf2"
"Exosc9",7.12701164274134e-30,0.28397214308476,0.43,0.167,1.66351578753226e-25,"8","Exosc9"
"Pcnt",7.20371014029024e-30,0.269777509012777,0.498,0.205,1.68141798384514e-25,"8","Pcnt"
"Zc3h151",7.45403337433939e-30,0.360004669971289,0.766,0.449,1.73984592990456e-25,"8","Zc3h15"
"Mrpl124",8.96039774956173e-30,0.429129299426824,0.725,0.415,2.0914464387252e-25,"8","Mrpl12"
"Eef1e13",9.87166542580791e-30,0.300934229339213,0.555,0.243,2.30414542703782e-25,"8","Eef1e1"
"Mrpl545",1.0276561787991e-29,0.341671201558492,0.792,0.47,2.39865228693498e-25,"8","Mrpl54"
"Siva16",1.04694453970747e-29,0.460997124128415,0.8,0.525,2.44367325013121e-25,"8","Siva1"
"Thoc61",1.0495536131825e-29,0.292083451837832,0.487,0.201,2.44976308852927e-25,"8","Thoc6"
"Ddt2",1.06734898012711e-29,0.288149736470918,0.555,0.244,2.49129925451468e-25,"8","Ddt"
"Chd93",1.21762604147939e-29,0.300401431511553,0.558,0.245,2.84206094341704e-25,"8","Chd9"
"Gtf2h51",1.43861796033243e-29,0.339322133723414,0.845,0.52,3.35787818121193e-25,"8","Gtf2h5"
"Mrpl433",1.52030776114943e-29,0.339694916854013,0.823,0.501,3.54855034529889e-25,"8","Mrpl43"
"Sumo14",1.55786791867816e-29,0.368411845734165,0.936,0.753,3.6362195089867e-25,"8","Sumo1"
"Hnrnpa01",1.7204834403185e-29,0.315832285472693,0.562,0.258,4.0157803980474e-25,"8","Hnrnpa0"
"Idh3a3",1.81112367501447e-29,0.279665848690415,0.581,0.257,4.22734376985128e-25,"8","Idh3a"
"Timm22",2.1256612762895e-29,0.259620839714892,0.551,0.246,4.96150598498733e-25,"8","Timm22"
"Cops43",2.4230445167593e-29,0.324777510881312,0.657,0.341,5.65562820656788e-25,"8","Cops4"
"Kpnb12",3.12594561791736e-29,0.397066107422836,0.626,0.336,7.29626966678091e-25,"8","Kpnb1"
"Dap32",3.13497680945811e-29,0.323675351762937,0.638,0.323,7.31734937095618e-25,"8","Dap3"
"Taf152",3.19645575871652e-29,0.347949606362037,0.6,0.295,7.46084738642022e-25,"8","Taf15"
"Brca1",3.30274196377545e-29,0.259100757655252,0.328,0.104,7.70893001764828e-25,"8","Brca1"
"Mrps51",3.33632289350742e-29,0.271022137214806,0.532,0.227,7.78731126573566e-25,"8","Mrps5"
"Ik3",4.27544593010826e-29,0.376728673074032,0.781,0.45,9.9793183454657e-25,"8","Ik"
"Chordc1",4.27846619819319e-29,0.287908200233531,0.525,0.227,9.98636795320273e-25,"8","Chordc1"
"Mphosph8",4.28955779270089e-29,0.274777250540171,0.475,0.189,1.00122568439432e-24,"8","Mphosph8"
"Aarsd13",4.56067654024158e-29,0.351540478846373,0.57,0.276,1.06450751125779e-24,"8","Aarsd1"
"Wtap3",4.91253161904241e-29,0.367320175581256,0.77,0.447,1.14663400520069e-24,"8","Wtap"
"Hdac31",5.11359919170819e-29,0.314273153282323,0.566,0.269,1.19356518733661e-24,"8","Hdac3"
"Eif3m6",6.37214388272446e-29,0.361937571646339,0.921,0.663,1.48732210366672e-24,"8","Eif3m"
"Ano6",6.61225199002241e-29,0.271513794687259,0.43,0.162,1.54336573699113e-24,"8","Ano6"
"Fam133b2",7.99667055802232e-29,0.328266458513194,0.6,0.291,1.86650287494799e-24,"8","Fam133b"
"Dnaja22",8.05025729504508e-29,0.35142508450295,0.815,0.535,1.87901055523647e-24,"8","Dnaja2"
"Casp8ap21",8.30095095828189e-29,0.356527414732891,0.585,0.284,1.93752496317258e-24,"8","Casp8ap2"
"Cpsf3l",8.34674995917795e-29,0.287214166480218,0.562,0.258,1.94821490797172e-24,"8","Cpsf3l"
"Tk18",9.64332385690431e-29,0.322439681507248,0.589,0.264,2.25084822144004e-24,"8","Tk1"
"Tomm208",1.01817856113476e-28,0.395563267283892,0.925,0.683,2.37653057954465e-24,"8","Tomm20"
"Uqcr103",1.06160540776964e-28,0.365868188632704,0.947,0.812,2.47789318227512e-24,"8","Uqcr10"
"Fam76b",1.13246486440327e-28,0.264772127364352,0.502,0.207,2.64328624000368e-24,"8","Fam76b"
"Odf2",1.20238388459753e-28,0.291414991352111,0.483,0.205,2.8064842250391e-24,"8","Odf2"
"Eif3c5",1.22025236094061e-28,0.35998950280313,0.845,0.583,2.84819103567148e-24,"8","Eif3c"
"Depdc1a2",1.46966249124487e-28,0.269394230891737,0.415,0.154,3.43033922081465e-24,"8","Depdc1a"
"Ndufs26",1.46980819949393e-28,0.337712486841312,0.868,0.534,3.43067931843878e-24,"8","Ndufs2"
"Umps1",1.50167063074867e-28,0.262519534279853,0.464,0.19,3.50504941923048e-24,"8","Umps"
"Ppp1r351",1.76697372593297e-28,0.361346303079607,0.717,0.405,4.12429337370013e-24,"8","Ppp1r35"
"Sdha3",1.81917069848727e-28,0.375066113720455,0.8,0.471,4.24612632733914e-24,"8","Sdha"
"Mrpl352",1.89900440075452e-28,0.286356253799166,0.63,0.317,4.43246617180112e-24,"8","Mrpl35"
"Ndufb86",1.94011683655803e-28,0.341818438089796,0.958,0.728,4.52842670821009e-24,"8","Ndufb8"
"Mycbp",2.0161094236644e-28,0.264001688426791,0.521,0.23,4.70580100577507e-24,"8","Mycbp"
"Rpl399",2.31519356382563e-28,0.39122281899399,1,0.953,5.40389329732539e-24,"8","Rpl39"
"Ndufa92",2.4463757333813e-28,0.347064926185128,0.702,0.382,5.71008559928528e-24,"8","Ndufa9"
"Chchd33",2.90882081898045e-28,0.295601588170381,0.679,0.344,6.78947867358228e-24,"8","Chchd3"
"Imp36",3.10185518724306e-28,0.326614527144739,0.774,0.438,7.24004019254402e-24,"8","Imp3"
"Pebp16",3.28653822121684e-28,0.385845250409939,0.83,0.511,7.67110886214222e-24,"8","Pebp1"
"Cdt12",3.91531551152569e-28,0.282005038438034,0.517,0.218,9.13873793545211e-24,"8","Cdt1"
"Ngfrap16",3.94478900939246e-28,0.305802132356327,0.623,0.289,9.20753202682295e-24,"8","Ngfrap1"
"2010107E04Rik7",4.01645589853415e-28,0.323474798148687,0.989,0.858,9.37480971276855e-24,"8","2010107E04Rik"
"Lrrcc11",4.86365474374252e-28,0.317900104091227,0.411,0.162,1.13522565373694e-23,"8","Lrrcc1"
"Polr2c2",5.29626227029188e-28,0.329380788546793,0.785,0.461,1.23620057650883e-23,"8","Polr2c"
"Prpf38a",5.36114487537734e-28,0.26693272838155,0.581,0.27,1.25134482536182e-23,"8","Prpf38a"
"Uqcrc23",5.48284858091428e-28,0.358382699980942,0.823,0.523,1.2797516872712e-23,"8","Uqcrc2"
"Mrpl271",5.9157752738099e-28,0.296640295847982,0.626,0.309,1.38080110665997e-23,"8","Mrpl27"
"Cox5b5",6.43958222316352e-28,0.310642808801912,0.992,0.884,1.5030628867086e-23,"8","Cox5b"
"Dpf21",6.49327632475357e-28,0.27939122889,0.592,0.283,1.51559562696073e-23,"8","Dpf2"
"Bptf5",6.70086262358373e-28,0.319318424471348,0.672,0.344,1.56404834497068e-23,"8","Bptf"
"Ccng22",6.82597862400617e-28,0.423485845864444,0.562,0.271,1.59325167062928e-23,"8","Ccng2"
"Rbx12",7.05805300264899e-28,0.348755950557678,0.97,0.834,1.6474201513483e-23,"8","Rbx1"
"Bcas23",7.07956735397434e-28,0.330483896098197,0.857,0.546,1.65244181609115e-23,"8","Bcas2"
"Hint17",8.58105954146816e-28,0.385399291341912,0.989,0.758,2.00290510757408e-23,"8","Hint1"
