"","p_val","avg_logFC","pct.1","pct.2","p_val_adj","cluster","gene"
"Myl62",2.67949342043096e-15,0.925956713441034,1,0.998,6.25420559262791e-11,"3","Myl6"
"Cnnm2",3.48785239619941e-15,0.438477186779453,0.281,0.05,8.14099627796905e-11,"3","Cnnm2"
"Spnb23",4.01618330924856e-15,0.913439812909683,0.912,0.801,9.37417346211707e-11,"3","Spnb2"
"Prkar1a2",4.13049245053166e-15,0.933145015122756,0.93,0.802,9.64098242878594e-11,"3","Prkar1a"
"Gnai23",6.87215593197164e-15,0.754847631000543,0.965,0.927,1.6040299160815e-10,"3","Gnai2"
"Lpar6",7.27912801042478e-15,0.741992479510992,0.333,0.072,1.69902126891325e-10,"3","Lpar6"
"Igfbp42",9.18882226883134e-15,0.928782938527105,0.789,0.345,2.14476300576792e-10,"3","Igfbp4"
"Pgf",1.03037691790685e-14,0.618164953362585,0.368,0.081,2.40500276408639e-10,"3","Pgf"
"Sh3bgrl4",1.056499458624e-14,0.689737098295223,0.86,0.677,2.46597538637428e-10,"3","Sh3bgrl"
"Elk3",1.10610978190334e-14,0.762207961422026,0.474,0.152,2.58177084194059e-10,"3","Elk3"
"Cst33",1.13961517328369e-14,0.847025462365621,1,0.989,2.65997577596146e-10,"3","Cst3"
"Ptma2",1.32007406579283e-14,0.468916646864252,1,1,3.08118487696705e-10,"3","Ptma"
"Mgll2",1.56725365872326e-14,0.704221292016361,0.526,0.174,3.65812676482597e-10,"3","Mgll"
"Crim1",1.7466063576547e-14,0.785123631220642,0.684,0.353,4.07675389940184e-10,"3","Crim1"
"Ifi47",1.74953116091329e-14,0.408598768802221,0.281,0.05,4.0835806826877e-10,"3","Ifi47"
"Tpm42",1.82880950260715e-14,0.710160568382415,0.982,0.823,4.26862426003534e-10,"3","Tpm4"
"Sept4",2.01624989214234e-14,0.700977979068918,0.579,0.23,4.70612887324943e-10,"3","Sept4"
"Sema4c",2.54777841571779e-14,0.557105228205601,0.316,0.065,5.9467696001269e-10,"3","Sema4c"
"Pde2a",3.28300455129995e-14,0.845742279117359,0.439,0.137,7.66286092318921e-10,"3","Pde2a"
"Spop2",3.30175281385601e-14,0.833043143732039,0.842,0.672,7.70662124282131e-10,"3","Spop"
"Rock1",3.67073882298547e-14,0.769688888793427,0.789,0.539,8.56787148673039e-10,"3","Rock1"
"Epn2",4.17032697607816e-14,0.720865948745382,0.544,0.204,9.73396019486402e-10,"3","Epn2"
"Ehd22",4.18127542899147e-14,0.598710866226625,0.596,0.231,9.75951497880899e-10,"3","Ehd2"
"4930523C07Rik",4.2417896228337e-14,0.965902922739674,0.684,0.357,9.90076115865614e-10,"3","4930523C07Rik"
"Plcb1",5.06976375242966e-14,0.319824874069988,0.263,0.046,1.18333355745461e-09,"3","Plcb1"
"Tspan123",5.54632978416222e-14,0.659596448149219,0.632,0.29,1.2945688349213e-09,"3","Tspan12"
"Rsu12",5.88338565869603e-14,0.6398491813968,0.772,0.454,1.37324104659624e-09,"3","Rsu1"
"Pear1",6.00781857078767e-14,0.438395168788208,0.333,0.074,1.40228493260755e-09,"3","Pear1"
"Ggta1",7.71379865655773e-14,0.418204588904837,0.298,0.061,1.80047774442714e-09,"3","Ggta1"
"Trp53i111",1.00002736861843e-13,0.693709980146121,0.614,0.301,2.33416388109227e-09,"3","Trp53i11"
"Dgkz",1.04153759534302e-13,0.466633887064769,0.386,0.103,2.43105290129014e-09,"3","Dgkz"
"Sox7",1.07706802986103e-13,0.445676077942037,0.298,0.063,2.51398448849863e-09,"3","Sox7"
"Myl93",1.3968625754062e-13,1.8115034630893,0.632,0.291,3.2604169372556e-09,"3","Myl9"
"Hspb12",1.89347781373143e-13,1.17941000385739,0.86,0.701,4.41956656503053e-09,"3","Hspb1"
"Grb10",2.07796206063072e-13,0.543382628475228,0.456,0.133,4.85017124571817e-09,"3","Grb10"
"Pdgfrb2",2.2838723182758e-13,0.675325714399624,0.526,0.187,5.33078637808753e-09,"3","Pdgfrb"
"Cxx1a",3.60422300743392e-13,0.775790985840814,0.421,0.128,8.4126169216515e-09,"3","Cxx1a"
"Nrarp3",3.81000808985323e-13,0.896248009868464,0.632,0.283,8.89293988252642e-09,"3","Nrarp"
"Nudt4",4.47036670590784e-13,0.908794997679782,0.649,0.351,1.04342829282595e-08,"3","Nudt4"
"Serpine2",7.72892302816834e-13,0.622966589299277,0.386,0.099,1.80400792400477e-08,"3","Serpine2"
"Rbpms1",7.9294796259165e-13,0.682833050253508,0.772,0.598,1.85081983948517e-08,"3","Rbpms"
"Msrb3",9.62301839267225e-13,0.341627782665477,0.368,0.091,2.24610872303363e-08,"3","Msrb3"
"Ppap2a2",1.03025699864334e-12,0.714669567282032,0.509,0.187,2.40472286053342e-08,"3","Ppap2a"
"Tcf43",1.09856166012425e-12,0.948531948088395,0.789,0.507,2.56415277089601e-08,"3","Tcf4"
"Fryl",1.19988992402787e-12,0.865135935948348,0.596,0.299,2.80066307167346e-08,"3","Fryl"
"Sod31",1.20200377047354e-12,0.679102380887013,0.439,0.136,2.8055970006623e-08,"3","Sod3"
"Mkl2",1.31877782707538e-12,0.814193338767978,0.526,0.223,3.07815932617664e-08,"3","Mkl2"
"Agtpbp1",1.37265123456682e-12,0.336944112250536,0.333,0.081,3.20390524660242e-08,"3","Agtpbp1"
"Cbfa2t3",1.40132738213289e-12,0.424451321418915,0.421,0.12,3.27083824263638e-08,"3","Cbfa2t3"
"Lipe",1.69997177582945e-12,0.430634391083869,0.263,0.053,3.96790412196352e-08,"3","Lipe"
"Il6st",1.82818088861881e-12,0.704613964779101,0.614,0.291,4.26715701212516e-08,"3","Il6st"
"Elmo1",2.0470658270912e-12,0.251185184342608,0.281,0.059,4.77805634701358e-08,"3","Elmo1"
"Asap1",2.19751837791072e-12,0.45890455922178,0.509,0.189,5.1292276458814e-08,"3","Asap1"
"Gcap142",2.4213297672592e-12,0.625683100579506,0.596,0.277,5.65162580975969e-08,"3","Gcap14"
"Prnp3",2.4761364086261e-12,0.954213434855015,0.702,0.408,5.77954999137417e-08,"3","Prnp"
"Iqgap12",2.5351350892624e-12,0.606302409854687,0.807,0.632,5.91725881184736e-08,"3","Iqgap1"
"Fam164a",2.63839574423972e-12,0.524200268424635,0.456,0.156,6.15827950662992e-08,"3","Fam164a"
"Slc43a32",2.73659161533514e-12,0.636917514431895,0.491,0.16,6.38747848935375e-08,"3","Slc43a3"
"Arhgef7",2.83368986455292e-12,0.460882687953113,0.561,0.244,6.61411551285296e-08,"3","Arhgef7"
"Fam69a",2.97055379185072e-12,0.38207254110595,0.316,0.072,6.93356960555875e-08,"3","Fam69a"
"Cited23",3.3172423495666e-12,0.686708021489274,0.596,0.257,7.7427753681234e-08,"3","Cited2"
"Ncapd3",3.64502850919178e-12,0.741524312853641,0.316,0.079,8.50786104330453e-08,"3","Ncapd3"
"Slit3",4.18269191971127e-12,0.334417265470893,0.316,0.07,9.76282120979807e-08,"3","Slit3"
"Ramp23",4.50391595526882e-12,1.01879772439379,0.579,0.25,1.0512590231193e-07,"3","Ramp2"
"D14Ertd668e",4.79840504188608e-12,0.473208473246214,0.368,0.104,1.11999572082663e-07,"3","D14Ertd668e"
"Pls32",5.50266643561125e-12,0.756562474613578,0.649,0.364,1.28437737273602e-07,"3","Pls3"
"Cyb5r33",5.86558720799437e-12,0.628440062866525,0.947,0.847,1.36908671021797e-07,"3","Cyb5r3"
"Pten",5.95908640509507e-12,0.753443484513932,0.702,0.43,1.39091035781324e-07,"3","Pten"
"Tns13",6.43742253688833e-12,0.70110565570987,0.667,0.374,1.5025587943351e-07,"3","Tns1"
"Pde1a",6.60924440915739e-12,0.567364029513674,0.333,0.086,1.54266373754143e-07,"3","Pde1a"
"Bst23",7.48572742612033e-12,1.02069829596158,0.649,0.372,1.74724363853075e-07,"3","Bst2"
"Kank2",7.56115428719432e-12,0.454977783884402,0.456,0.144,1.76484902217403e-07,"3","Kank2"
"Dab2ip",8.17611303592698e-12,0.610264955002186,0.579,0.284,1.90838654371572e-07,"3","Dab2ip"
"Dmpk",8.48142887306852e-12,0.330736117996848,0.263,0.054,1.97965031326292e-07,"3","Dmpk"
"Clec14a",9.07464218938372e-12,0.389091994156927,0.281,0.06,2.11811223342405e-07,"3","Clec14a"
"Maoa",9.4545455591956e-12,0.514838214724907,0.421,0.138,2.20678547897185e-07,"3","Maoa"
"Mef2a1",9.72488995531649e-12,0.662745433890568,0.561,0.252,2.26988656447042e-07,"3","Mef2a"
"Hdac7",1.06699077358221e-11,0.412161185768653,0.333,0.084,2.49046316461824e-07,"3","Hdac7"
"Zfp503",1.09677162521136e-11,0.553355908032041,0.474,0.158,2.55997465040584e-07,"3","Zfp503"
"Aplp23",1.10326657580642e-11,0.530137560641627,0.965,0.811,2.57513451458975e-07,"3","Aplp2"
"Sept72",1.10878378759177e-11,0.631602949236727,0.895,0.734,2.58801223861795e-07,"3","Sept7"
"Gngt22",1.20624973875134e-11,0.584473505245064,0.561,0.21,2.8155075152195e-07,"3","Gngt2"
"Trim30a1",1.22635752271259e-11,0.326178126052848,0.298,0.068,2.86244109376345e-07,"3","Trim30a"
"Fkbp1a3",1.33641259756147e-11,0.59081760328091,0.93,0.883,3.11932064396822e-07,"3","Fkbp1a"
"Cnbp1",1.53552338195609e-11,0.541094216057751,0.965,0.947,3.58406512582371e-07,"3","Cnbp"
"Rassf3",1.6374349517773e-11,0.561244935395075,0.579,0.282,3.8219369209434e-07,"3","Rassf3"
"9430020K01Rik",1.76243969437101e-11,0.654449521186638,0.333,0.089,4.11371049063137e-07,"3","9430020K01Rik"
"Amotl2",1.87422776962751e-11,0.329306628374949,0.298,0.07,4.37463503708756e-07,"3","Amotl2"
"Nedd9",1.9271011146994e-11,0.469886502833398,0.404,0.126,4.49804671181986e-07,"3","Nedd9"
"Ndufa4l23",2.25823834265335e-11,1.28074376361807,0.614,0.321,5.27095411558717e-07,"3","Ndufa4l2"
"Rapgef21",2.38267182115988e-11,0.330241685704751,0.351,0.097,5.56139429776927e-07,"3","Rapgef2"
"Luzp11",2.45556008370871e-11,0.716002685964342,0.789,0.591,5.73152279138449e-07,"3","Luzp1"
"Rap1a3",2.5849952702213e-11,0.645746467128496,0.754,0.524,6.03363746022354e-07,"3","Rap1a"
"Parp14",2.86306429354694e-11,0.400983230286022,0.351,0.096,6.68267836756792e-07,"3","Parp14"
"Col4a23",3.48787961125421e-11,0.702891787472097,0.754,0.392,8.14105980062844e-07,"3","Col4a2"
"Arhgef17",3.51565500205972e-11,0.396390891430311,0.316,0.081,8.20589034030759e-07,"3","Arhgef17"
"Hmgb12",3.68797807052298e-11,0.418202918653588,0.982,0.971,8.6081096144077e-07,"3","Hmgb1"
"Fam171a1",4.31586255945413e-11,0.391054990551201,0.368,0.111,1.00736548000219e-06,"3","Fam171a1"
"Rhob3",4.34410726316186e-11,0.87194795188461,0.807,0.644,1.01395807629461e-06,"3","Rhob"
"Iigp12",4.39869670947344e-11,0.874737834274726,0.579,0.228,1.02669979895819e-06,"3","Iigp1"
"Limch1",4.45402013792806e-11,0.330442444620956,0.298,0.069,1.03961284039379e-06,"3","Limch1"
"Otud1",4.48599372293501e-11,0.764812472209868,0.281,0.066,1.04707579487026e-06,"3","Otud1"
"Son",4.52397391274695e-11,0.485281586551653,0.93,0.924,1.05594075097427e-06,"3","Son"
"Gjc1",6.08270174782716e-11,0.591578371731946,0.333,0.094,1.41976341496034e-06,"3","Gjc1"
"Ccdc28b",6.24703971088416e-11,0.394273044977422,0.316,0.083,1.45812153891747e-06,"3","Ccdc28b"
"Tagln23",6.68803246888047e-11,0.609164696316114,0.947,0.899,1.56105365856139e-06,"3","Tagln2"
"Pkp4",7.39462610139399e-11,0.530054829037575,0.509,0.222,1.72597967832637e-06,"3","Pkp4"
"Mtap1b",8.87571647617071e-11,0.656746768265133,0.544,0.249,2.07168098270301e-06,"3","Mtap1b"
"Clic43",9.62813822955769e-11,0.564438024050939,0.86,0.707,2.24730374416106e-06,"3","Clic4"
"Mosc2",1.06636485347388e-10,0.817292138414248,0.702,0.527,2.48900220449339e-06,"3","Mosc2"
"Arpc31",1.17934253640756e-10,0.546951879218642,0.895,0.837,2.75270341422888e-06,"3","Arpc3"
"Rras3",1.37152935458598e-10,0.599889924122305,0.632,0.357,3.20128666653913e-06,"3","Rras"
"Gamt",1.6238408077859e-10,0.398124003571379,0.368,0.111,3.79020682945308e-06,"3","Gamt"
"Psmb82",1.73879710227688e-10,0.671928672698655,0.614,0.338,4.05852631642446e-06,"3","Psmb8"
"Mfge83",1.86567284730344e-10,0.743341924615836,0.825,0.637,4.35466699289095e-06,"3","Mfge8"
"Swap70",1.94470165042036e-10,0.593820839515413,0.474,0.199,4.53912812224617e-06,"3","Swap70"
"Ppt2",2.67561211564274e-10,0.372660810190312,0.386,0.125,6.24514623912172e-06,"3","Ppt2"
"Psme12",2.79081590129095e-10,0.636688516898715,0.754,0.569,6.51404339520321e-06,"3","Psme1"
"Caskin2",3.14052450466659e-10,0.311768830682205,0.263,0.063,7.33029824634229e-06,"3","Caskin2"
"Lims2",3.3400316925153e-10,0.404798708212924,0.386,0.116,7.79596797349996e-06,"3","Lims2"
"Flna2",4.22238982501803e-10,0.77535785315297,0.719,0.517,9.85548009057459e-06,"3","Flna"
"Arrb1",4.63272907700654e-10,0.499312949867169,0.316,0.089,1.0813252938641e-05,"3","Arrb1"
"Rbm39",4.93090419243452e-10,0.440735648355323,0.93,0.897,1.15092234755614e-05,"3","Rbm39"
"Smarca5",5.02953301927756e-10,1.00474472272814,0.807,0.625,1.17394330202958e-05,"3","Smarca5"
"Pfkp1",5.09070690337603e-10,0.364563714278083,0.404,0.135,1.188221898317e-05,"3","Pfkp"
"Mprip1",5.1807596757849e-10,0.718105248458205,0.754,0.652,1.20924111592495e-05,"3","Mprip"
"Id13",5.53323903033693e-10,0.751330184062759,0.86,0.666,1.29151332207094e-05,"3","Id1"
"Rtp4",5.9600705628148e-10,0.348600735404614,0.368,0.108,1.3911400700666e-05,"3","Rtp4"
"Cald13",5.99278450466706e-10,1.30196536431757,0.719,0.45,1.39877583123434e-05,"3","Cald1"
"Lims1",7.4746091166679e-10,0.511692088953252,0.667,0.43,1.74464851392146e-05,"3","Lims1"
"Myo1b1",7.97592253297624e-10,0.753200027671109,0.491,0.236,1.86166007842198e-05,"3","Myo1b"
"Id33",8.36654618267492e-10,0.618922316349076,0.982,0.836,1.95283554449815e-05,"3","Id3"
"Ppp1r15a2",8.6921399301521e-10,1.16907495664264,0.947,0.922,2.0288323810968e-05,"3","Ppp1r15a"
"Txnip3",1.00658636523615e-09,0.874180187770974,0.737,0.54,2.34947323509769e-05,"3","Txnip"
"2810025M15Rik",1.06710991379075e-09,0.53126554909789,0.474,0.205,2.49074124977899e-05,"3","2810025M15Rik"
"Nr4a22",1.08501834358889e-09,1.27716657417551,0.702,0.472,2.53254131577084e-05,"3","Nr4a2"
"H2-Q42",1.18436623243982e-09,0.665885655672969,0.684,0.412,2.76442922313778e-05,"3","H2-Q4"
"Plekhg2",1.50288801912666e-09,0.373137086436054,0.421,0.15,3.50789092544353e-05,"3","Plekhg2"
"Pitpnc1",1.61402119497348e-09,0.661381078781025,0.491,0.237,3.76728687118759e-05,"3","Pitpnc1"
"Acvrl12",1.64434133089341e-09,0.701218837031875,0.596,0.336,3.8380571004383e-05,"3","Acvrl1"
"Casp8ap2",1.64700988065092e-09,0.322715432810499,0.316,0.091,3.84428576242731e-05,"3","Casp8ap2"
"Tenc12",1.65294456756621e-09,0.400664063219815,0.474,0.181,3.85813791515628e-05,"3","Tenc1"
"Ywhaq2",1.6703421501426e-09,0.607841219460847,0.912,0.886,3.89874561264785e-05,"3","Ywhaq"
"Xaf1",1.77772310857965e-09,0.394524535661926,0.316,0.092,4.14938350773577e-05,"3","Xaf1"
"Tprgl2",1.80035125475475e-09,0.558539527644893,0.825,0.722,4.20219986372305e-05,"3","Tprgl"
"Crtc3",1.91215042742841e-09,0.442458005857215,0.456,0.187,4.46315031266065e-05,"3","Crtc3"
"Atrx",1.93844462338580e-09,0.641342426123768,0.737,0.555,4.52452359544478e-05,"3","Atrx"
"Nfib3",2.01599574897834e-09,1.05262264138465,0.667,0.462,4.70553567769035e-05,"3","Nfib"
"Slc39a10",2.0561739040943e-09,0.469718836355835,0.386,0.143,4.7993155095465e-05,"3","Slc39a10"
"Cxcl123",2.06502728631635e-09,1.14142903543176,0.632,0.342,4.81998018899098e-05,"3","Cxcl12"
"Psmb91",2.13077953597656e-09,0.446493855132731,0.421,0.16,4.97345251492288e-05,"3","Psmb9"
"Luc7l2",2.46338844150294e-09,0.468459453953841,0.825,0.688,5.74979496131201e-05,"3","Luc7l2"
"Tmem662",2.6649811784749e-09,0.554702079471472,0.877,0.734,6.22033256867827e-05,"3","Tmem66"
"Zeb23",2.96663806599367e-09,0.534906692114171,0.474,0.197,6.92442990983583e-05,"3","Zeb2"
"Gpcpd11",3.00429728470339e-09,0.667458601131844,0.368,0.129,7.01233029222619e-05,"3","Gpcpd1"
"Lcmt2",3.35794135964442e-09,0.609685260307326,0.281,0.079,7.83777092754605e-05,"3","Lcmt2"
"Syne12",3.42187969642575e-09,0.492659419538536,0.561,0.259,7.98700939942734e-05,"3","Syne1"
"Syne2",3.42430682192455e-09,0.570437413032654,0.561,0.317,7.9926745530541e-05,"3","Syne2"
"Slc12a2",3.69923944366716e-09,0.58202146850323,0.316,0.099,8.63439478546352e-05,"3","Slc12a2"
"Thy12",3.71321217022484e-09,0.68553967309261,0.474,0.185,8.6670085265218e-05,"3","Thy1"
"Ddx52",3.95754286594656e-09,0.44940266972984,1,0.996,9.23730080340586e-05,"3","Ddx5"
"Eif4a21",4.32377575892828e-09,0.384696105111114,0.93,0.932,0.000100921249989145,"3","Eif4a2"
"Uaca",4.9821121296324e-09,0.678188508375579,0.509,0.253,0.00011628747921775,"3","Uaca"
"Mtus13",5.14165122454600e-09,0.56043893637854,0.614,0.397,0.000120011281232128,"3","Mtus1"
"Pnpla21",5.27731380349555e-09,0.469038364503694,0.649,0.415,0.00012317778148739,"3","Pnpla2"
"Zbtb162",5.28301053522165e-09,0.387227123775081,0.421,0.147,0.000123310748902609,"3","Zbtb16"
"Gnas3",5.64249375555337e-09,0.38580492468961,1,0.995,0.000131701446748371,"3","Gnas"
"2310033P09Rik",5.91149942551728e-09,0.390258337099848,0.386,0.144,0.000137980308090999,"3","2310033P09Rik"
"Pnrc12",6.14731682510346e-09,0.608890421498727,0.965,0.904,0.00014348452201474,"3","Pnrc1"
"Isyna1",6.9850254951372e-09,0.438340248981152,0.439,0.182,0.000163037480081997,"3","Isyna1"
"Ccdc82",7.62077565482881e-09,0.369744291983516,0.404,0.156,0.000177876524559359,"3","Ccdc82"
"Foxp1",8.22386355361914e-09,0.599367913905777,0.684,0.494,0.000191953199205024,"3","Foxp1"
"Lzts22",8.50237903748911e-09,0.531578349165158,0.667,0.425,0.000198454029114033,"3","Lzts2"
"Klf13",8.95961553430619e-09,0.555198699589955,0.772,0.607,0.000209126386186241,"3","Klf13"
"Calm22",8.96536563212523e-09,0.734584011448545,0.982,0.971,0.000209260599219435,"3","Calm2"
"Rn45s1",1.15036372070125e-08,1.2868731497844,1,0.997,0.00026850639604888,"3","Rn45s"
"Lifr2",1.44789413662464e-08,0.476073589758427,0.439,0.178,0.000337952970429557,"3","Lifr"
"Samd9l",1.49472282777534e-08,0.317094634275931,0.298,0.09,0.000348883255231042,"3","Samd9l"
"Fosl22",1.54665068353718e-08,0.628172577848178,0.877,0.825,0.000361003736044413,"3","Fosl2"
"Dmd",1.58607473730279e-08,0.420063916354518,0.316,0.102,0.000370205704433845,"3","Dmd"
"Rab3a",1.95250221863547e-08,0.397661576920162,0.298,0.091,0.000455733542851706,"3","Rab3a"
"Tap22",2.45540151034622e-08,0.483485407395168,0.491,0.231,0.00057311526652991,"3","Tap2"
"Btg12",2.72888502585345e-08,0.600409738660379,0.965,0.951,0.000636949053884453,"3","Btg1"
"Ly6c13",2.82695570877511e-08,1.79301223035301,0.596,0.416,0.000659839731985199,"3","Ly6c1"
"Col4a13",2.89878060476674e-08,0.525558599690608,0.754,0.422,0.000676604380958605,"3","Col4a1"
"Tob23",2.97282115070215e-08,0.689339001649366,0.702,0.479,0.000693886184785388,"3","Tob2"
"Itm2b2",3.20526619834091e-08,0.347084219422501,1,0.999,0.000748141183354752,"3","Itm2b"
"Arhgap6",3.28242877736382e-08,0.272585340282748,0.281,0.08,0.000766151700924488,"3","Arhgap6"
"Hspa83",3.38999339941292e-08,0.408834431542085,1,0.995,0.000791258359356971,"3","Hspa8"
"Ch25h",3.41283243008885e-08,0.36901379392597,0.263,0.071,0.000796589217507039,"3","Ch25h"
"Sfrs18",3.79158584158454e-08,0.575754753050306,0.632,0.432,0.000884994051284248,"3","Sfrs18"
"Fez21",3.94452599522656e-08,0.442076655426802,0.526,0.262,0.000920691812545831,"3","Fez2"
"Pdgfa",4.38227542700581e-08,0.548699475264293,0.368,0.15,0.00102286690741743,"3","Pdgfa"
"Foxo1",4.59275869055643e-08,0.502339977962989,0.526,0.291,0.00107199580596278,"3","Foxo1"
"Lats2",4.66572824194319e-08,0.353626154597864,0.368,0.134,0.00108902762895196,"3","Lats2"
"Lepr2",4.93235196683818e-08,0.681587064578159,0.421,0.176,0.0011512602725797,"3","Lepr"
"Cyp1a1",5.3496944504526e-08,0.654656403070164,0.263,0.078,0.00124867218168014,"3","Cyp1a1"
"Sipa1",5.58163758652001e-08,0.273195794112131,0.281,0.082,0.00130281002906964,"3","Sipa1"
"Cnn33",5.61918005257516e-08,0.493974498501941,0.895,0.793,0.00131157281607157,"3","Cnn3"
"Tpst2",5.65655450967877e-08,0.444879734669907,0.509,0.262,0.00132029638810412,"3","Tpst2"
"B230219D22Rik",5.7208460458617e-08,0.589772404160327,0.702,0.54,0.00133530267556458,"3","B230219D22Rik"
"Cdc42ep2",5.89546597007981e-08,0.360143788974737,0.351,0.124,0.00137606071207633,"3","Cdc42ep2"
"Srsf72",5.93803830582675e-08,0.513817795483649,0.877,0.829,0.00138599752096302,"3","Srsf7"
"Tppp3",5.95843771228316e-08,1.13827868785053,0.421,0.174,0.00139075894642401,"3","Tppp3"
"Mat2a3",6.00000328227361e-08,0.484259198931433,0.877,0.828,0.00140046076611548,"3","Mat2a"
"Tacc12",6.49030838279415e-08,0.473055778337536,0.614,0.375,0.00151490287962798,"3","Tacc1"
"Dnajc8",6.56599904160679e-08,0.450075234008113,0.807,0.72,0.00153256983630144,"3","Dnajc8"
"Usp23",7.09907534871157e-08,0.78825311911195,0.474,0.228,0.00165699517714277,"3","Usp2"
"Gbp3",7.70154528336988e-08,0.325792186520609,0.351,0.122,0.00179761768459136,"3","Gbp3"
"Klhl23",7.82672231272976e-08,0.311858091071729,0.263,0.079,0.00182683525501425,"3","Klhl23"
"Trim37",8.22979621418215e-08,0.26171474222362,0.263,0.079,0.00192091673435226,"3","Trim37"
"Ccdc85b3",8.25804991554497e-08,0.521635194983252,0.702,0.497,0.00192751143078735,"3","Ccdc85b"
"Pitpnm2",9.84273995066853e-08,0.283728633195209,0.281,0.09,0.00229739393188554,"3","Pitpnm2"
"Jund2",1.02248691835783e-07,0.432974749386476,1,0.997,0.00238658671613901,"3","Jund"
"Nr3c12",1.06407217216875e-07,0.606249121785135,0.579,0.354,0.00248365085705908,"3","Nr3c1"
"Casp122",1.12872808323664e-07,0.442154035614196,0.368,0.144,0.00263456421908264,"3","Casp12"
"Insr",1.14698338601856e-07,0.752848354112842,0.421,0.202,0.00267717392130591,"3","Insr"
"Srrm2",1.21364419027713e-07,0.445784282083493,0.86,0.831,0.00283276690452584,"3","Srrm2"
"Dek2",1.21700035988327e-07,0.432493945546092,0.754,0.621,0.00284060054000354,"3","Dek"
"Lbr",1.22155454525966e-07,0.412618850912028,0.456,0.217,0.00285123046409058,"3","Lbr"
"Lrch1",1.25501302969499e-07,0.35418194082146,0.368,0.147,0.00292932591261108,"3","Lrch1"
"Pnn",1.34808385142009e-07,0.588658101901608,0.596,0.412,0.00314656251759964,"3","Pnn"
"Plec1",1.65240577205e-07,0.473497396712843,0.737,0.58,0.00385688031254191,"3","Plec"
"Ramp13",1.68429545416214e-07,0.488954821013613,0.404,0.162,0.00393131401955985,"3","Ramp1"
"Ptms2",1.69715648203498e-07,0.448837503279195,0.912,0.883,0.00396133294471785,"3","Ptms"
"Wwtr11",1.77226116228494e-07,0.589417550706069,0.684,0.542,0.00413663477888929,"3","Wwtr1"
"Socs2",1.84705203519773e-07,0.434841846700284,0.368,0.137,0.00431120415535502,"3","Socs2"
"Ostf11",1.98730399979161e-07,0.514557506895675,0.719,0.665,0.00463856626591359,"3","Ostf1"
"Ralgapa1",2.14724996063397e-07,0.411383996060091,0.404,0.182,0.00501189613311575,"3","Ralgapa1"
"D830031N03Rik",2.25165584096306e-07,0.316429801125974,0.298,0.103,0.00525558989839187,"3","D830031N03Rik"
"Mcl12",2.29790413738633e-07,0.528422620291944,0.842,0.79,0.00536353804707343,"3","Mcl1"
"Ephb4",2.33423515177419e-07,0.298405559503382,0.333,0.122,0.00544833826775614,"3","Ephb4"
"Ncor1",2.64780502230892e-07,0.38254085741594,0.772,0.666,0.00618024170257125,"3","Ncor1"
"D4Wsu53e2",3.19371804737705e-07,0.523162800622343,0.825,0.763,0.00745445729438278,"3","D4Wsu53e"
