"","p_val","avg_logFC","pct.1","pct.2","p_val_adj","cluster","gene"
"Adap21",2.44132069380446e-09,0.452507954496912,0.367,0.135,5.69828663140899e-05,"5","Adap2"
"B3gnt8",2.53433625823499e-09,1.04824544095894,0.267,0.081,5.91539426034629e-05,"5","B3gnt8"
"Anapc133",2.58671433274154e-09,0.437934652164386,0.678,0.367,6.03764992405203e-05,"5","Anapc13"
"Fam69a1",2.72725046594198e-09,0.845494491096625,0.411,0.163,6.36567531255518e-05,"5","Fam69a"
"Rpl225",2.79804975982013e-09,0.271727928242961,0.922,0.645,6.53092794439617e-05,"5","Rpl22"
"Mfsd13",2.9526899912711e-09,0.479732986355019,0.611,0.302,6.89187370862588e-05,"5","Mfsd1"
"Rpl243",3.0391998818887e-09,0.334149904706907,0.978,0.804,7.09379644431642e-05,"5","Rpl24"
"Usmg53",3.08551637163454e-09,0.356001523604882,0.911,0.641,7.20190376303217e-05,"5","Usmg5"
"Ddx411",3.18582218053675e-09,0.789704247794348,0.389,0.149,7.43602755159083e-05,"5","Ddx41"
"Aagab2",3.27171104832759e-09,0.899054686832312,0.278,0.089,7.63650075790144e-05,"5","Aagab"
"Atf6b",3.33246503463635e-09,0.554475507171458,0.511,0.224,7.77830663734469e-05,"5","Atf6b"
"Mettl9",3.34903754254579e-09,0.569588812398151,0.544,0.265,7.81698852805614e-05,"5","Mettl9"
"Mospd3",3.50675637643929e-09,0.516587496424661,0.478,0.212,8.18512005824695e-05,"5","Mospd3"
"1500012F01Rik",3.61580411963493e-09,0.701208568546812,0.467,0.207,8.43964839563988e-05,"5","1500012F01Rik"
"Ndufs83",3.66251480088716e-09,0.553770756550966,0.767,0.463,8.54867579675073e-05,"5","Ndufs8"
"Ptp4a24",3.88043458504199e-09,0.416688960015964,0.956,0.779,9.05732236494651e-05,"5","Ptp4a2"
"Cmas",3.99796484219518e-09,0.601351717525354,0.5,0.223,9.33164973816777e-05,"5","Cmas"
"Arid3a1",4.08612576883842e-09,0.592538595411275,0.256,0.076,9.53742615704576e-05,"5","Arid3a"
"Cln33",4.28786012609595e-09,1.04321479369768,0.389,0.156,0.000100082943203205,"5","Cln3"
"Herc42",4.43996640995366e-09,0.700817966606592,0.444,0.183,0.000103633255974728,"5","Herc4"
"Papd4",4.54762080101054e-09,0.862403737580055,0.4,0.161,0.000106146017116387,"5","Papd4"
"Dcp2",4.57595911339148e-09,1.50720699490883,0.367,0.138,0.000106807461665671,"5","Dcp2"
"Atp6v0e3",4.62031427888185e-09,0.315475004528731,0.933,0.665,0.000107842755583381,"5","Atp6v0e"
"Ypel52",4.68525934308326e-09,0.414852991515971,0.689,0.379,0.000109358638326906,"5","Ypel5"
"Rpl318",4.79736320183024e-09,0.296146202407999,1,0.842,0.00011197525449392,"5","Rpl3"
"Dazap23",4.81858929117647e-09,0.439240266842792,0.956,0.766,0.00011247069264535,"5","Dazap2"
"Hmox21",4.85903025112357e-09,0.54403371218655,0.611,0.308,0.000113414625091475,"5","Hmox2"
"Rap1a4",4.93304318799604e-09,0.461196129667123,0.856,0.565,0.000115142161051016,"5","Rap1a"
"Ncln2",5.66506197856055e-09,0.813334455721426,0.5,0.229,0.000132228211641582,"5","Ncln"
"Slc25a22",5.81150695099635e-09,0.727172617897308,0.256,0.076,0.000135646383743206,"5","Slc25a22"
"Pgam1",5.85409846392442e-09,0.332543321820384,0.756,0.407,0.00013664051224646,"5","Pgam1"
"Slc15a41",7.74866692831268e-09,0.518231509839254,0.389,0.155,0.000180861634773746,"5","Slc15a4"
"Glrx1",7.9695418669376e-09,0.824331920196313,0.389,0.156,0.00018601707671619,"5","Glrx"
"Tmem104",8.15447283545278e-09,0.538945057982457,0.267,0.085,0.000190333550452303,"5","Tmem104"
"Dynlt1a2",8.28883614148787e-09,0.367613073088759,0.322,0.108,0.000193469724378468,"5","Dynlt1a"
"Nans2",8.96602295445491e-09,0.329161887569384,0.522,0.236,0.000209275941779932,"5","Nans"
"Tuba1c3",9.49301619764221e-09,0.99307061705674,0.767,0.658,0.000221576491069167,"5","Tuba1c"
"Slc12a62",9.50660320078749e-09,0.289550676847222,0.511,0.236,0.000221893625309581,"5","Slc12a6"
"2610027L16Rik1",9.51896395201275e-09,0.68411842127983,0.367,0.143,0.00022218213760393,"5","2610027L16Rik"
"Uqcrc12",9.62443961393232e-09,0.43536471251048,0.911,0.64,0.000224644045028794,"5","Uqcrc1"
"Copz12",9.80183321536456e-09,0.655439484379832,0.744,0.451,0.000228784589079824,"5","Copz1"
"Scpep14",9.87809555384878e-09,0.453254328410906,0.656,0.349,0.000230564628322384,"5","Scpep1"
"Rod13",9.90063235535192e-09,0.419681593408315,0.767,0.474,0.000231090659806269,"5","Rod1"
"Mboat73",1.03902609890253e-08,0.928942932825709,0.444,0.206,0.00024251908174484,"5","Mboat7"
"Brp44l4",1.0575784237251e-08,0.434165426308238,0.744,0.424,0.000246849379881675,"5","Brp44l"
"Cnnm43",1.07492885846562e-08,0.512445844116206,0.433,0.189,0.00025089914485446,"5","Cnnm4"
"Mast3",1.1228756215985e-08,0.255662908378695,0.267,0.085,0.000262090398837307,"5","Mast3"
"Rad91",1.19107606396348e-08,0.385339229946436,0.456,0.188,0.000278009064089715,"5","Rad9"
"Nfu13",1.26663384210932e-08,0.3159366554857,0.556,0.264,0.000295645005086737,"5","Nfu1"
"Btf33",1.2739877328811e-08,0.35468082218751,0.944,0.7,0.000297361476731778,"5","Btf3"
"Pion2",1.27956001286098e-08,0.662991924357441,0.367,0.143,0.00029866210260188,"5","Pion"
"Ensa2",1.30827874780198e-08,0.655613597346629,0.567,0.295,0.000305365342524461,"5","Ensa"
"Nkiras21",1.41126274047448e-08,0.65294660212068,0.333,0.12,0.000329402836254147,"5","Nkiras2"
"Arhgap252",1.43269984214293e-08,0.254563758899801,0.356,0.136,0.000334406470154582,"5","Arhgap25"
"Hps32",1.4360373897313e-08,0.697605872686213,0.444,0.188,0.000335185487137182,"5","Hps3"
"Zmiz23",1.47977294906387e-08,0.560393306265949,0.456,0.204,0.000345393804040997,"5","Zmiz2"
"Tbc1d1",1.52187053237317e-08,0.579358400501276,0.3,0.105,0.000355219800961221,"5","Tbc1d1"
"Slk2",1.52386656863448e-08,0.58487978259422,0.633,0.331,0.000355685695784974,"5","Slk"
"Gm131571",1.53285044997243e-08,1.00994507193972,0.289,0.098,0.000357782623528065,"5","Gm13157"
"Slc7a71",1.60081110152443e-08,0.718821108119658,0.3,0.103,0.000373645319206818,"5","Slc7a7"
"Bloc1s21",1.71182802976974e-08,0.396015732656023,0.467,0.2,0.000399557780428555,"5","Bloc1s2"
"C1d2",1.73438207576667e-08,0.375971242130579,0.622,0.318,0.000404822120304699,"5","C1d"
"Slc8a11",1.76575676602449e-08,0.699763795473337,0.344,0.13,0.000412145286757776,"5","Slc8a1"
"Mrpl433",1.82226551148342e-08,0.395365283012545,0.567,0.271,0.000425334993035344,"5","Mrpl43"
"Esd2",1.94748578799355e-08,0.38167591722294,0.811,0.473,0.000454562657775574,"5","Esd"
"Cox5b2",2.01466743161814e-08,0.407560354289202,0.944,0.684,0.00047024352521399,"5","Cox5b"
"Sphk22",2.01962852716921e-08,0.870051877421139,0.344,0.133,0.000471401494526566,"5","Sphk2"
"Fgfr1op3",2.03172277417734e-08,0.698175792180661,0.256,0.083,0.000474224412720734,"5","Fgfr1op"
"Zufsp",2.03321951716483e-08,0.534856283809988,0.367,0.145,0.000474573767501443,"5","Zufsp"
"Cyth14",2.0472892286079e-08,0.565127378825723,0.5,0.231,0.00047785777884937,"5","Cyth1"
"Naca3",2.05944715412322e-08,0.387950093886742,0.978,0.737,0.000480695560243901,"5","Naca"
"Mknk11",2.09186446571338e-08,0.556843649712471,0.378,0.151,0.00048826208494216,"5","Mknk1"
"Nipa22",2.10386674701315e-08,0.903683109191646,0.322,0.12,0.000491063537420339,"5","Nipa2"
"Cd3025",2.14063484314679e-08,0.497422290693797,0.644,0.347,0.000499645578738893,"5","Cd302"
"Tnpo32",2.38825826909579e-08,0.43118561899304,0.5,0.237,0.000557443362589649,"5","Tnpo3"
"Dlst2",2.40205375147016e-08,0.421717454660438,0.5,0.228,0.00056066336613065,"5","Dlst"
"Abhd124",2.46072441550311e-08,0.529547745392994,0.556,0.283,0.000574357685822581,"5","Abhd12"
"Apobr3",2.48471636617448e-08,0.797542521146762,0.256,0.081,0.000579957647028785,"5","Apobr"
"Lsm101",2.52258071045899e-08,0.686662116689324,0.389,0.165,0.000588795563628233,"5","Lsm10"
"Sp1401",2.53365114198575e-08,0.393736640763805,0.433,0.191,0.000591379513050895,"5","Sp140"
"Parg",2.55867343701082e-08,0.356283720538239,0.311,0.111,0.000597219966932695,"5","Parg"
"Srp721",2.58955018545885e-08,0.420775744704356,0.633,0.346,0.000604426908787951,"5","Srp72"
"Rasgrp22",2.67888184244546e-08,0.348543037503665,0.5,0.226,0.000625277810845196,"5","Rasgrp2"
"Frmd83",2.68896974729004e-08,0.317723531186346,0.489,0.223,0.000627632428714968,"5","Frmd8"
"Gpr1084",2.97552623343074e-08,0.515569153600896,0.611,0.309,0.000694517578145069,"5","Gpr108"
"Ndufa15",3.02953862725387e-08,0.389562587779282,0.822,0.548,0.000707124610987325,"5","Ndufa1"
"Abtb11",3.03229969442393e-08,0.371948573441712,0.4,0.17,0.000707769071675489,"5","Abtb1"
"Ankle22",3.09860018012656e-08,0.737991464625485,0.6,0.325,0.00072324426804334,"5","Ankle2"
"Nab13",3.23802471999647e-08,0.342546518514218,0.544,0.263,0.000755787349894376,"5","Nab1"
"Orai13",3.39318778302222e-08,0.563086797310912,0.611,0.33,0.000792003960435216,"5","Orai1"
"Filip1l5",3.39749987357364e-08,0.386908082335426,0.711,0.416,0.000793010445490823,"5","Filip1l"
"2010107E04Rik2",3.50573615421086e-08,0.343284741981667,0.8,0.501,0.000818273875754356,"5","2010107E04Rik"
"Abcf11",3.53934234585045e-08,0.569763235712884,0.6,0.327,0.000826117896944955,"5","Abcf1"
"Itch2",3.54361781862687e-08,0.56291786281226,0.478,0.229,0.000827115835045698,"5","Itch"
"Tor1a2",3.58593505916253e-08,0.447384234421297,0.544,0.269,0.000836993102159126,"5","Tor1a"
"Irgm14",3.61615715201927e-08,0.468400862716633,0.5,0.233,0.000844047240852817,"5","Irgm1"
"Brpf12",3.63043362902929e-08,0.327734335476694,0.344,0.132,0.000847379513351728,"5","Brpf1"
"Sft2d13",3.63095939640651e-08,0.390341304267951,0.689,0.386,0.000847502232715243,"5","Sft2d1"
"Rexo11",3.63326915475857e-08,0.289088859211508,0.444,0.183,0.000848041353412199,"5","Rexo1"
"Tubb66",3.66849795076477e-08,0.613699053518575,0.544,0.282,0.000856264106688004,"5","Tubb6"
"Trmt1122",3.87496841870469e-08,0.361661084630769,0.8,0.53,0.000904456378609861,"5","Trmt112"
"Dera",3.91431762742775e-08,0.521635132317718,0.289,0.1,0.00091364087741791,"5","Dera"
"Tmem179b3",3.91472193485018e-08,0.597360565507257,0.589,0.324,0.000913735246813381,"5","Tmem179b"
"Reep53",4.0104148532606e-08,0.276346651464121,0.944,0.619,0.000936070930899556,"5","Reep5"
"Parp91",4.06302442044084e-08,0.664385789566917,0.356,0.141,0.000948350529975097,"5","Parp9"
"Scamp23",4.21990625963951e-08,0.489345078399874,0.644,0.36,0.000984968320062459,"5","Scamp2"
"Cpsf21",4.41877640104178e-08,0.320703944956679,0.422,0.179,0.00103138659976716,"5","Cpsf2"
"Frrs1",4.44223905119302e-08,0.545902405311446,0.3,0.107,0.00103686301693896,"5","Frrs1"
"Limd15",4.4431957791428e-08,0.270196310234901,0.622,0.316,0.00103708632680972,"5","Limd1"
"Atp6v1f2",4.82811785137031e-08,0.359153122382986,0.878,0.605,0.00112693098768834,"5","Atp6v1f"
"Map2k14",4.96536588474959e-08,0.58164130013412,0.6,0.342,0.0011589660511594,"5","Map2k1"
"Dusp51",4.99141617275614e-08,0.464460522951785,0.289,0.1,0.00116504644888301,"5","Dusp5"
"Rpe",4.99282810805195e-08,0.655497054250962,0.322,0.119,0.00116537600870041,"5","Rpe"
"Nfkb13",5.03145275786126e-08,0.787818271561211,0.544,0.287,0.0011743913882124,"5","Nfkb1"
"Mob3b2",5.04980355569336e-08,0.591249102527418,0.356,0.139,0.00117867464793439,"5","Mob3b"
"Tom1",5.1075487577761e-08,0.362967740868412,0.344,0.13,0.00119215295555252,"5","Tom1"
"Ccdc128",5.49839524894209e-08,0.431510988057,0.756,0.472,0.00128338043505557,"5","Ccdc12"
"Nampt",5.58770480286086e-08,0.677033639637725,0.478,0.224,0.00130422617803575,"5","Nampt"
"Zswim7",5.60157703156224e-08,0.468005949789569,0.256,0.083,0.00130746409493694,"5","Zswim7"
"Akap132",5.74769162469956e-08,0.326592398823345,0.911,0.613,0.00134156870212112,"5","Akap13"
"Hs6st11",5.78435427024099e-08,0.664446797297856,0.3,0.107,0.00135012613021695,"5","Hs6st1"
"Lamtor21",5.80233017511394e-08,0.304148947683275,0.744,0.452,0.00135432188617335,"5","Lamtor2"
"Lsm64",6.15963398224621e-08,0.501243407255421,0.544,0.27,0.00143772016779609,"5","Lsm6"
"Rfc21",6.22259526420924e-08,0.591388970469474,0.422,0.192,0.00145241596061908,"5","Rfc2"
"Ceacam16",6.40324877143679e-08,0.340088804949604,0.667,0.373,0.00149458229574106,"5","Ceacam1"
"Adam172",6.72238260458677e-08,0.724407657105633,0.467,0.231,0.0015690713237366,"5","Adam17"
"Cdc424",6.9191328366151e-08,0.385346277873316,0.978,0.89,0.00161499479539433,"5","Cdc42"
"Eif4e34",6.95473439262486e-08,0.535357319088595,0.522,0.266,0.00162330455458257,"5","Eif4e3"
"Mrpl543",7.00073263067895e-08,0.41640194115417,0.567,0.292,0.00163404100332677,"5","Mrpl54"
"Bri31",7.04767297629371e-08,0.32750122214219,0.856,0.56,0.00164499734939672,"5","Bri3"
"Gnb24",7.05591471296645e-08,0.331959657803181,0.933,0.65,0.0016469210531535,"5","Gnb2"
"Ndufa131",7.24158094804233e-08,0.355478212377265,0.889,0.664,0.00169025740908256,"5","Ndufa13"
"AA960436",7.31741730287243e-08,0.877713397051784,0.267,0.093,0.00170795837266345,"5","AA960436"
"Tgif12",7.41683361550752e-08,0.344737750814246,0.411,0.177,0.00173116313419561,"5","Tgif1"
"Smchd13",7.48925744244594e-08,0.934136085407648,0.489,0.241,0.00174806757964131,"5","Smchd1"
"H2-T242",7.53264312646751e-08,0.458790611066934,0.456,0.204,0.00175819423214878,"5","H2-T24"
"Mkl13",7.61826902356486e-08,0.380946966302884,0.4,0.166,0.00177818017279028,"5","Mkl1"
"G3bp21",7.75154765087316e-08,0.44520404771125,0.667,0.389,0.0018092887371903,"5","G3bp2"
"2410017P09Rik1",7.82330726118175e-08,0.564131400423931,0.333,0.13,0.00182603814783243,"5","2410017P09Rik"
"Ccdc724",7.94921412564943e-08,0.376533508754767,0.878,0.613,0.00185542606906783,"5","Ccdc72"
"Lyst1",8.24443794978816e-08,0.727123222212219,0.344,0.138,0.00192433426186005,"5","Lyst"
"Orai3",8.35602893254725e-08,0.59224215207562,0.478,0.232,0.00195038071314585,"5","Orai3"
"Nsf1",8.36970647177902e-08,0.430284529333044,0.4,0.172,0.00195357318757794,"5","Nsf"
"Ssfa22",8.56107648319525e-08,0.395594094060322,0.389,0.166,0.0019982408619426,"5","Ssfa2"
"Commd83",8.82190542714367e-08,0.482052614123621,0.578,0.297,0.0020591209457496,"5","Commd8"
"Tmem1894",8.82969767171004e-08,0.639602669547174,0.456,0.22,0.00206093973355384,"5","Tmem189"
"Vps26a1",9.10231815144193e-08,0.472250198329061,0.544,0.282,0.00212457207972806,"5","Vps26a"
"Mir24-2",9.49684202777542e-08,0.359909156154087,0.478,0.223,0.00221665789770306,"5","Mir24-2"
"Rpl153",9.59026561973308e-08,0.2548258729236,0.978,0.806,0.0022384638983019,"5","Rpl15"
"Gch11",1.17269545131042e-07,0.654399731542669,0.4,0.18,0.00273718845290365,"5","Gch1"
"Prelid12",1.19713890077437e-07,0.320249424684035,0.878,0.607,0.00279424190829746,"5","Prelid1"
"Vmp13",1.27900149472092e-07,0.388580289850128,0.756,0.459,0.0029853173888281,"5","Vmp1"
"Abi35",1.30344389816779e-07,0.587155572406931,0.556,0.289,0.00304236840271344,"5","Abi3"
"2210403K04Rik1",1.36746419834688e-07,0.423770521893976,0.378,0.161,0.00319179818536144,"5","2210403K04Rik"
"Eif2ak2",1.36936117347778e-07,0.683299332846181,0.378,0.159,0.00319622591501449,"5","Eif2ak2"
"2400003C14Rik1",1.38918416494476e-07,0.254707165115987,0.633,0.33,0.00324249475939757,"5","2400003C14Rik"
"2410001C21Rik1",1.40443559804164e-07,0.412839468146747,0.6,0.317,0.003278093129389,"5","2410001C21Rik"
"Ddx212",1.41520064339856e-07,0.304866489354707,0.5,0.228,0.00330321982175658,"5","Ddx21"
"Chfr1",1.42592572039934e-07,0.588892690916926,0.356,0.141,0.00332825322398411,"5","Chfr"
"Lrrc8d2",1.44254728964002e-07,0.332049265072671,0.467,0.216,0.00336704962874877,"5","Lrrc8d"
"March53",1.45234895912759e-07,0.315110256266199,0.622,0.327,0.00338992770549971,"5","March5"
"Coro1c1",1.60273906075336e-07,0.275649085034465,0.567,0.288,0.00374095324170441,"5","Coro1c"
"Psen1",1.64344794309373e-07,0.622752206082565,0.511,0.26,0.00383597184397508,"5","Psen1"
"Ube2d34",1.68774969752234e-07,0.275445541621761,0.967,0.745,0.00393937656898688,"5","Ube2d3"
"Vps13c3",1.72950711988714e-07,0.447374472433924,0.411,0.192,0.00403684256852858,"5","Vps13c"
"Ube2a1",1.78352903357915e-07,0.493715253643399,0.6,0.323,0.0041629351172771,"5","Ube2a"
"Rbm35",1.79843992755424e-07,0.454240789064312,0.789,0.518,0.00419773863490434,"5","Rbm3"
"Dusp113",1.91171195120395e-07,0.31313642870631,0.7,0.394,0.00446212686530514,"5","Dusp11"
"D930015E06Rik1",1.95190354191983e-07,0.904735573693118,0.256,0.09,0.00455593805719507,"5","D930015E06Rik"
"Chid1",1.97818243412122e-07,0.498349723114887,0.344,0.14,0.00461727561948235,"5","Chid1"
"Asl1",1.98026516121584e-07,0.603098392936505,0.3,0.113,0.0046221369127939,"5","Asl"
"Map3k142",2.02908996810513e-07,0.477825032896036,0.289,0.103,0.00473609889455417,"5","Map3k14"
"Sidt23",2.05664958458913e-07,0.390498695511231,0.611,0.337,0.00480042579538949,"5","Sidt2"
"Ino80b1",2.11361245348606e-07,0.448761275540465,0.378,0.162,0.0049333828276818,"5","Ino80b"
"Tsc22d42",2.13576941947471e-07,0.599066088349346,0.589,0.33,0.00498509940199592,"5","Tsc22d4"
"Uqcrq3",2.22658473165493e-07,0.389326151131065,0.878,0.603,0.00519707142215578,"5","Uqcrq"
"Psme24",2.23866967100324e-07,0.371443619181798,0.878,0.643,0.00522527887908867,"5","Psme2"
"Anp32b4",2.2659687960419e-07,0.270698411266213,0.733,0.429,0.0052889977668414,"5","Anp32b"
"Slmo21",2.27069271625659e-07,0.281525905538014,0.433,0.19,0.00530002386901451,"5","Slmo2"
"Rbbp81",2.2824086238037e-07,1.05298730962115,0.322,0.129,0.0053273699688202,"5","Rbbp8"
"Cd744",2.31425159361271e-07,0.695292821976331,0.789,0.585,0.00540169464465143,"5","Cd74"
"Znhit13",2.32105938186203e-07,0.286199732937605,0.6,0.312,0.00541758470320417,"5","Znhit1"
"Fam50a",2.33947345597228e-07,0.432299002119342,0.467,0.224,0.00546056499358491,"5","Fam50a"
"Pgls3",2.38061389426358e-07,0.282416802579123,0.622,0.345,0.00555659089060063,"5","Pgls"
"2310047M10Rik",2.50518183061141e-07,0.560087831752279,0.322,0.127,0.00584734491083009,"5","2310047M10Rik"
"Fgfr1op23",2.7239722211564e-07,0.437014510324548,0.689,0.426,0.00635802356140116,"5","Fgfr1op2"
"Cct82",2.74499524748931e-07,0.336567221454048,0.822,0.537,0.0064070934071648,"5","Cct8"
"Foxn2",2.76612890644893e-07,0.357769648981041,0.6,0.335,0.00645642148054245,"5","Foxn2"
"Aldh9a14",2.77437186211022e-07,0.529622402561966,0.5,0.254,0.00647566136335147,"5","Aldh9a1"
"Cox8a3",2.77584269990035e-07,0.364020936231758,0.956,0.812,0.0064790944458374,"5","Cox8a"
"1810031K17Rik",2.78696722164907e-07,0.323081570875019,0.611,0.318,0.0065050601920511,"5","1810031K17Rik"
"Rab5c2",2.81108579815335e-07,0.428264082300152,0.722,0.449,0.00656135536146973,"5","Rab5c"
"Eif2ak1",2.8147203498406e-07,0.422208108165175,0.433,0.2,0.00656983876856294,"5","Eif2ak1"
"Tomm62",2.92239394980243e-07,0.308576523413373,0.911,0.656,0.00682115971823385,"5","Tomm6"
"Tmem38b2",3.03640018839442e-07,1.04206344226703,0.311,0.127,0.00708726167973143,"5","Tmem38b"
"Morc31",3.16703078658047e-07,0.607398343958804,0.389,0.176,0.00739216655895747,"5","Morc3"
"Far12",3.25002304405565e-07,0.619009974630128,0.467,0.226,0.00758587878713028,"5","Far1"
"2410091C18Rik",3.39587428004023e-07,0.82250753685628,0.344,0.149,0.0079263101570419,"5","2410091C18Rik"
"Mrpl523",3.46753684101787e-07,0.441925127652022,0.7,0.428,0.00809357774061981,"5","Mrpl52"
"Tiparp3",3.5494708736285e-07,0.287254431681652,0.478,0.232,0.00828481996613629,"5","Tiparp"
"Api52",3.93391797607097e-07,0.518596976273698,0.544,0.29,0.00918215794794724,"5","Api5"
"Gdap2",3.96091045669735e-07,0.753886888739276,0.311,0.127,0.00924516109697729,"5","Gdap2"
"Fam129a3",4.05651742604468e-07,0.820287306530873,0.344,0.145,0.00946831732413088,"5","Fam129a"
"Taf13",4.16691641881411e-07,0.566488511680233,0.389,0.172,0.00972599961315401,"5","Taf13"
"Sbno23",4.32445396051178e-07,0.67930703661334,0.478,0.237,0.0100937079892305,"5","Sbno2"
"Anxa25",4.3483755348616e-07,0.33896320500324,0.967,0.851,0.0101495433359205,"5","Anxa2"
"2010002N04Rik1",4.38784621897165e-07,0.730008711676928,0.3,0.116,0.0102416718597017,"5","2010002N04Rik"
"Rassf33",4.43693670371544e-07,0.444386724276394,0.489,0.231,0.0103562539601422,"5","Rassf3"
"Hbxip1",4.46985051650309e-07,0.351152439332097,0.722,0.444,0.0104330780905699,"5","Hbxip"
"S100a114",4.65225552216682e-07,0.322388853839225,0.956,0.77,0.0108588296142896,"5","S100a11"
"Psmb43",4.78008182818701e-07,0.381600428347567,0.811,0.592,0.0111571889951713,"5","Psmb4"
"Magohb",5.10153350552968e-07,0.535327132290156,0.3,0.117,0.0119074893552568,"5","Magohb"
"0610009D07Rik3",5.28608117259963e-07,0.415958537267394,0.711,0.437,0.0123382420649648,"5","0610009D07Rik"
"Eed",5.2871403647205e-07,0.484895588793936,0.456,0.216,0.0123407143252941,"5","Eed"
"Dr11",5.53761706365791e-07,0.347457659044547,0.311,0.122,0.0129253519882839,"5","Dr1"
"Samm502",5.56038093896379e-07,0.330661075601697,0.556,0.287,0.0129784851496354,"5","Samm50"
"Etf13",5.66086790240961e-07,0.331140098284412,0.578,0.309,0.0132130317710143,"5","Etf1"
"Zfp2171",5.68414001137847e-07,0.437343213512805,0.411,0.191,0.0132673512005585,"5","Zfp217"
"Arhgef14",5.80757996739952e-07,0.265297836763315,0.744,0.478,0.0135554724019072,"5","Arhgef1"
"Dohh",5.83297475284841e-07,0.46920904676653,0.433,0.204,0.0136147463706235,"5","Dohh"
"4930471M23Rik1",6.01329931206129e-07,0.532466017016261,0.378,0.167,0.0140356419242823,"5","4930471M23Rik"
"Atp6v1e13",6.17101222788673e-07,0.359971219914822,0.756,0.468,0.0144037596411104,"5","Atp6v1e1"
"Otud5",6.20527684544017e-07,0.435783253076957,0.478,0.233,0.0144837366849419,"5","Otud5"
"Arf63",6.42049759850217e-07,0.275196999212704,0.9,0.64,0.0149860834446639,"5","Arf6"
"Smad21",6.70029611817269e-07,0.525141296955616,0.411,0.197,0.0156391611694269,"5","Smad2"
"Ifi355",6.81812301205974e-07,0.271693183062166,0.711,0.418,0.0159141809224486,"5","Ifi35"
"1110014N23Rik",7.10251366924572e-07,0.805065506914506,0.389,0.181,0.0165779771553864,"5","1110014N23Rik"
"Dnajc132",7.13928746140704e-07,0.939635396843135,0.356,0.153,0.0166638108636702,"5","Dnajc13"
"Ccnl11",7.35762645897835e-07,0.33816226497978,0.789,0.554,0.0171734359179014,"5","Ccnl1"
"H132",7.72297845524647e-07,0.375215881592514,0.822,0.576,0.0180262040123908,"5","H13"
"Sys12",7.78909082469176e-07,0.405007879744065,0.622,0.362,0.018180516893913,"5","Sys1"
"Cerk",7.83705865265813e-07,0.665054869925313,0.411,0.196,0.0182924786011693,"5","Cerk"
"Shkbp1",8.51596792966527e-07,0.729128770982984,0.311,0.128,0.0198771207446317,"5","Shkbp1"
