"","p_val","avg_logFC","pct.1","pct.2","p_val_adj","cluster","gene"
"Atp6v1f",2.01100613820641e-28,0.411286366662792,0.831,0.517,4.69388942718759e-24,"5","Atp6v1f"
"Cks2",4.6101984095029e-28,0.522657906408537,0.282,0.087,1.07606641076207e-23,"5","Cks2"
"Creg1",5.87527453782065e-28,0.377191118358494,0.484,0.208,1.37134782987272e-23,"5","Creg1"
"Trim251",8.53104169924069e-28,0.361249998237028,0.429,0.16,1.99123044301977e-23,"5","Trim25"
"Lrrfip12",9.75124721497181e-28,0.363845152689762,0.568,0.26,2.27603861244657e-23,"5","Lrrfip1"
"Arpc43",1.06888363278922e-27,0.4111973104686,0.744,0.452,2.49488128729332e-23,"5","Arpc4"
"3110001D03Rik",1.33819596119292e-27,0.34700068558116,0.406,0.157,3.12348319302039e-23,"5","3110001D03Rik"
"Pcyt1a",1.86883863372092e-27,0.375320795635292,0.273,0.084,4.36205625496801e-23,"5","Pcyt1a"
"Mtss1",2.2558707371822e-27,0.303068877843498,0.299,0.093,5.26542788765698e-23,"5","Mtss1"
"Rap2b",5.48036468623881e-27,0.447369910118391,0.269,0.085,1.279171921415e-22,"5","Rap2b"
"Scpep12",6.67912142794482e-27,0.410772390073374,0.5,0.23,1.5589737324966e-22,"5","Scpep1"
"B4galt5",7.03326050111327e-27,0.54555249804623,0.396,0.161,1.64163333356485e-22,"5","B4galt5"
"Uvrag",7.64977075743642e-27,0.259434260533881,0.302,0.096,1.78553299249323e-22,"5","Uvrag"
"Emilin21",8.86818804022099e-27,0.376138165858858,0.354,0.128,2.06992377046798e-22,"5","Emilin2"
"Tln1",1.46592960800016e-26,0.33924071173043,0.545,0.249,3.42162629803317e-22,"5","Tln1"
"Stk17b4",1.89779991211141e-26,0.284498295928701,0.481,0.193,4.42965477485924e-22,"5","Stk17b"
"Ifngr2",6.75511628883164e-26,0.366695110113458,0.435,0.181,1.57671169297619e-21,"5","Ifngr2"
"Atp6v0d11",8.72186873308978e-26,0.334571620391976,0.578,0.276,2.03577138099049e-21,"5","Atp6v0d1"
"Avpi1",9.52490802782331e-26,0.410572757005916,0.351,0.132,2.22320878277424e-21,"5","Avpi1"
"Il10rb1",1.14524921928504e-25,0.362299033458088,0.477,0.208,2.67312620273322e-21,"5","Il10rb"
"Fnip1",1.22392731590297e-25,0.349383603996659,0.338,0.124,2.85676874804913e-21,"5","Fnip1"
"Snap23",1.36857306096489e-25,0.315240037373646,0.484,0.211,3.19438638159815e-21,"5","Snap23"
"D230037D09Rik",1.57303941717935e-25,0.433052038017302,0.38,0.151,3.67163130363831e-21,"5","D230037D09Rik"
"Ormdl2",1.69937203685432e-25,0.270390085441993,0.341,0.121,3.96650427122167e-21,"5","Ormdl2"
"Sepp14",2.14694044995018e-25,1.4954530896001,0.795,0.67,5.01117370422871e-21,"5","Sepp1"
"Adrbk1",2.64113860985292e-25,0.29474175096513,0.302,0.099,6.16468162925771e-21,"5","Adrbk1"
"Blvrb1",3.6257872054132e-25,0.62820075023367,0.549,0.298,8.46294991615494e-21,"5","Blvrb"
"Arf2",3.97769555983311e-25,0.272776715351132,0.341,0.122,9.28433920620646e-21,"5","Arf2"
"St6galnac4",9.76021030978903e-25,0.277506694562345,0.289,0.095,2.27813068840786e-20,"5","St6galnac4"
"Pgd",1.07013092079484e-24,0.299256988411541,0.289,0.097,2.49779258222724e-20,"5","Pgd"
"Necap2",1.97505223537879e-24,0.298749063931009,0.448,0.188,4.60996942259764e-20,"5","Necap2"
"Ap2a2",4.28484034979012e-24,0.412752789951677,0.412,0.178,1.00012458604451e-19,"5","Ap2a2"
"Fam46a1",6.32521459060236e-24,0.575408157236743,0.364,0.151,1.4763683375925e-19,"5","Fam46a"
"Ube2f",1.27030493128631e-23,0.301207392769719,0.506,0.231,2.96501874011538e-19,"5","Ube2f"
"Serf22",1.46515526675643e-23,0.341588938319113,0.974,0.895,3.41981890813619e-19,"5","Serf2"
"G530011O06Rik",1.93537246183501e-23,0.510050659485291,0.269,0.092,4.51735286316911e-19,"5","G530011O06Rik"
"Erp292",2.31829164886519e-23,0.405557143485309,0.614,0.346,5.41112453761625e-19,"5","Erp29"
"Ptpn11",2.83617401166294e-23,0.464515340966958,0.588,0.308,6.61991376062247e-19,"5","Ptpn1"
"Tkt",2.96794675970449e-23,0.343240403761476,0.516,0.248,6.92748453182626e-19,"5","Tkt"
"Ahnak3",3.22209464540739e-23,0.509786126946471,0.88,0.638,7.52069111184538e-19,"5","Ahnak"
"Abi1",1.72239839686621e-22,0.338780616721099,0.474,0.224,4.02025009812541e-18,"5","Abi1"
"Cmtm31",1.92275892946384e-22,0.361023906622235,0.448,0.205,4.48791161726154e-18,"5","Cmtm3"
"Tle3",2.15758846973311e-22,0.3304758753755,0.325,0.123,5.03602724720404e-18,"5","Tle3"
"Ecm15",2.8800392280637e-22,0.464406337723756,0.581,0.309,6.72229956222349e-18,"5","Ecm1"
"Flna1",3.69758230747768e-22,0.385103007070612,0.497,0.244,8.63052686388365e-18,"5","Flna"
"6720456B07Rik1",3.77351561409819e-22,0.389161859727044,0.74,0.46,8.80776279486659e-18,"5","6720456B07Rik"
"Snx21",5.09121789125365e-22,0.513084075888152,0.471,0.231,1.18834116799751e-17,"5","Snx2"
"Nfkbie",6.0299549174395e-22,0.265140932897538,0.321,0.121,1.40745177727955e-17,"5","Nfkbie"
"Apoe3",6.35266684269112e-22,2.05388692809185,0.753,0.586,1.48277596775253e-17,"5","Apoe"
"Dleu2",7.99235727350685e-22,0.3784533279705,0.468,0.215,1.86549611120923e-17,"5","Dleu2"
"Rragc",2.2868405602402e-21,0.367097214612421,0.354,0.149,5.33771455165665e-17,"5","Rragc"
"Stx71",5.30615349338627e-21,0.316567428927467,0.513,0.249,1.23850928689129e-16,"5","Stx7"
"Capza11",1.2308313790738e-20,0.264882201140663,0.484,0.225,2.87288352189616e-16,"5","Capza1"
"Lipa",1.2615317663111e-20,0.274409572648395,0.351,0.143,2.94454129574675e-16,"5","Lipa"
"Pi4k2a",1.27484969710798e-20,0.257225803867648,0.286,0.107,2.97562667801974e-16,"5","Pi4k2a"
"Atp6v1a",1.86319828389177e-20,0.49087765905301,0.409,0.197,4.34889111443178e-16,"5","Atp6v1a"
"Sub14",2.79011513287645e-20,0.444816474276217,0.899,0.768,6.51240773164692e-16,"5","Sub1"
"Rara",3.03360936534813e-20,0.272553404950572,0.289,0.106,7.08074761965906e-16,"5","Rara"
"Scand1",3.4976044631154e-20,0.319090045564029,0.604,0.329,8.16375857735766e-16,"5","Scand1"
"Cebpb5",9.72908848485258e-20,0.396584134079652,0.873,0.658,2.27086654324944e-15,"5","Cebpb"
"Tuba1c2",9.84372067005536e-20,0.386611007713091,0.604,0.332,2.29762284159762e-15,"5","Tuba1c"
"Sh3bgrl2",1.20589749342806e-19,0.348715943053633,0.643,0.37,2.81468533941044e-15,"5","Sh3bgrl"
"Wnk1",1.5100272473004e-19,0.30929319957771,0.62,0.349,3.52455459792386e-15,"5","Wnk1"
"Samhd12",1.70694446806501e-19,0.304939040754944,0.455,0.212,3.98417908291055e-15,"5","Samhd1"
"Cox171",2.25707510807207e-19,0.342255136567449,0.698,0.432,5.26823900975101e-15,"5","Cox17"
"Rps27l2",2.30156675827432e-19,0.563881154801973,0.847,0.64,5.37208697048809e-15,"5","Rps27l"
"Gdi23",2.363373466218e-19,0.379464334602575,0.808,0.616,5.51635000749943e-15,"5","Gdi2"
"Rgs22",2.76727557319387e-19,0.602681333245073,0.38,0.173,6.45909791539181e-15,"5","Rgs2"
"Rnh12",2.82918417991805e-19,0.404283191489162,0.692,0.43,6.60359879434671e-15,"5","Rnh1"
"Pomp",2.94398440106671e-19,0.340549004851265,0.695,0.447,6.87155399052981e-15,"5","Pomp"
"Trps1",8.72896986266922e-19,0.299587975510979,0.351,0.15,2.03742885564562e-14,"5","Trps1"
"H2afj3",1.11875318356949e-18,0.3245289571208,0.61,0.355,2.61128180576955e-14,"5","H2afj"
"Gns",1.66353685815922e-18,0.25176361967167,0.354,0.153,3.88286138062944e-14,"5","Gns"
"Dennd4a1",2.57856498806008e-18,0.310704558470746,0.321,0.134,6.01862853863102e-14,"5","Dennd4a"
"Gpcpd11",3.55594106688973e-18,0.288460941416095,0.354,0.153,8.29992204422733e-14,"5","Gpcpd1"
"Atp6v1d",3.78680596608467e-18,0.260359412469502,0.38,0.169,8.83878380543823e-14,"5","Atp6v1d"
"Atp6v1g1",5.80717539728386e-18,0.336444718546487,0.769,0.529,1.35545280948003e-13,"5","Atp6v1g1"
"Ostf13",7.14933183080199e-18,0.294118890985882,0.685,0.415,1.66872554262749e-13,"5","Ostf1"
"Rps94",7.4219358304089e-18,0.260891016491277,0.987,0.961,1.73235404217574e-13,"5","Rps9"
"Rps115",7.78904347283925e-18,0.25872389851689,0.987,0.975,1.81804063699541e-13,"5","Rps11"
"Nfkbib1",8.15004315885737e-18,0.315606112689869,0.503,0.263,1.9023015737089e-13,"5","Nfkbib"
"Marcks3",8.75707264152372e-18,0.349928140359741,0.802,0.535,2.04398832525805e-13,"5","Marcks"
"Arl8b",9.66936367352271e-18,0.250761592029338,0.367,0.166,2.25692617503694e-13,"5","Arl8b"
"Rgl1",3.75838122205425e-17,0.507902819625588,0.328,0.156,8.77243761039683e-13,"5","Rgl1"
"Fam111a",3.80404515422536e-17,0.258554683404383,0.338,0.147,8.87902179447742e-13,"5","Fam111a"
"Cmpk1",5.10637657357008e-17,0.255393237630694,0.571,0.315,1.19187935603699e-12,"5","Cmpk1"
"Ppt1",6.22937443139528e-17,0.360862017798267,0.435,0.223,1.45399828603197e-12,"5","Ppt1"
"Ppp2ca1",6.99274701160656e-17,0.317585713053038,0.623,0.375,1.63217707997909e-12,"5","Ppp2ca"
"Asah12",8.64801025953678e-17,0.358464960484394,0.549,0.314,2.01853207467848e-12,"5","Asah1"
"0910001L09Rik",8.96567655098834e-17,0.323083404692513,0.429,0.219,2.09267856376619e-12,"5","0910001L09Rik"
"Cdc421",9.80374086805748e-17,0.292588301579102,0.938,0.823,2.2882911560133e-12,"5","Cdc42"
"Klf63",1.12231087395428e-16,0.45950539637349,0.877,0.673,2.61958581089669e-12,"5","Klf6"
"Akap13",1.40421439264611e-16,0.294388437294385,0.555,0.309,3.27757681387529e-12,"5","Akap13"
"Ubl51",1.81906769034581e-16,0.305671815356606,0.795,0.604,4.24588589603616e-12,"5","Ubl5"
"Ckb4",2.08405520282445e-16,0.308980386168965,0.526,0.295,4.86439324891255e-12,"5","Ckb"
"Tagln24",3.02399905729486e-16,0.262866558438583,0.938,0.806,7.05831619963194e-12,"5","Tagln2"
"Vim4",3.20933605740581e-16,0.340117534321685,0.968,0.823,7.49091129159091e-12,"5","Vim"
"Foxp12",4.22636480953604e-16,0.301262368684091,0.571,0.326,9.86475810193806e-12,"5","Foxp1"
"Ccdc12",4.36140545537817e-16,0.283026311227818,0.532,0.301,1.01799564733982e-11,"5","Ccdc12"
"Ptp4a2",5.6341956732062e-16,0.284455706284649,0.737,0.459,1.31507761208306e-11,"5","Ptp4a2"
"Actr33",6.54541626718813e-16,0.320824231844406,0.769,0.559,1.52776561092438e-11,"5","Actr3"
"Mdm2",6.55488222295915e-16,0.361928283493353,0.422,0.216,1.5299750596609e-11,"5","Mdm2"
"Atp6v1e11",6.88557957785025e-16,0.265698893272925,0.529,0.281,1.60716312926603e-11,"5","Atp6v1e1"
"Runx13",7.36777637505526e-16,0.332637819000243,0.438,0.227,1.71971268370165e-11,"5","Runx1"
"Capza23",7.43550415136739e-16,0.287675460679883,0.705,0.461,1.73552102397066e-11,"5","Capza2"
"Bcl2l11",7.66240197555508e-16,0.343761525003868,0.253,0.103,1.78848124511431e-11,"5","Bcl2l11"
"Ccl74",1.0337664478335e-15,0.604479928951785,0.562,0.334,2.41291426588817e-11,"5","Ccl7"
"Serinc34",1.05835392159325e-15,0.453943408210288,0.87,0.703,2.47030388839081e-11,"5","Serinc3"
"Pim11",1.09910728996647e-15,0.349536358551667,0.649,0.427,2.56542632551074e-11,"5","Pim1"
"Rap1b3",1.95816736915139e-15,0.343858233115629,0.883,0.704,4.57055845633625e-11,"5","Rap1b"
"Zbtb7a",2.37445026843983e-15,0.287142596353258,0.464,0.248,5.54220437156542e-11,"5","Zbtb7a"
"Map2k33",2.57555629215439e-15,0.354090711268733,0.597,0.373,6.01160594151755e-11,"5","Map2k3"
"Eid1",3.43482688263693e-15,0.253496644968337,0.341,0.16,8.01722942676286e-11,"5","Eid1"
"Lamtor21",3.52023752726738e-15,0.257324642218341,0.594,0.347,8.21658641239479e-11,"5","Lamtor2"
"Cox6b1",4.60270732752914e-15,0.271043740592382,0.87,0.722,1.07431791731858e-10,"5","Cox6b1"
"H2afy1",4.97934464027045e-15,0.328115460430258,0.539,0.327,1.16222883248553e-10,"5","H2afy"
"Mpp1",7.36540331436057e-15,0.299642866979561,0.286,0.128,1.7191587876049e-10,"5","Mpp1"
"Scp21",8.14254257636437e-15,0.279303210533713,0.636,0.388,1.90055086274921e-10,"5","Scp2"
"1500032L24Rik1",8.92012027900944e-15,0.289771885214276,0.744,0.522,2.08204527432359e-10,"5","1500032L24Rik"
"Sdc44",1.41854040905913e-14,0.330090885481504,0.64,0.425,3.31101516878492e-10,"5","Sdc4"
"Rpl36al3",3.28426361134845e-14,0.253478024431653,0.912,0.76,7.66579969524841e-10,"5","Rpl36al"
"Cdk2ap22",3.3137657647799e-14,0.275027947449503,0.565,0.322,7.73466067157275e-10,"5","Cdk2ap2"
"Tpp1",4.04078287655752e-14,0.252064809069499,0.308,0.142,9.4315913121729e-10,"5","Tpp1"
"Chmp4b2",4.32842017315423e-14,0.330122219849021,0.782,0.569,1.01029655261593e-09,"5","Chmp4b"
"Capg1",5.16344210883686e-14,0.517130357907945,0.591,0.443,1.20519902262361e-09,"5","Capg"
"Akr1a12",5.46439896123317e-14,0.337875461313415,0.799,0.603,1.27544536154143e-09,"5","Akr1a1"
"Anapc13",8.20348099794196e-14,0.297656962238147,0.536,0.329,1.91477449972963e-09,"5","Anapc13"
"Gabarap1",8.38075852050657e-14,0.258321493625912,0.955,0.861,1.95615284627144e-09,"5","Gabarap"
"Gng102",8.39918070300417e-14,0.372027478776935,0.549,0.354,1.9604527678882e-09,"5","Gng10"
"2400003C14Rik",9.04541084557724e-14,0.256725300020833,0.364,0.181,2.11128934546618e-09,"5","2400003C14Rik"
"Ccdc722",1.03731873047001e-13,0.290938573023643,0.776,0.557,2.42120564879005e-09,"5","Ccdc72"
"Atp1b32",1.19249241139636e-13,0.270596699513389,0.588,0.356,2.78339653744024e-09,"5","Atp1b3"
"Wdr26",1.36432635753466e-13,0.254231789530161,0.432,0.231,3.18447415112165e-09,"5","Wdr26"
"Canx1",1.63740752043928e-13,0.277534645729947,0.705,0.464,3.82187289345733e-09,"5","Canx"
"Gna13",2.57738499769208e-13,0.291720725958875,0.529,0.308,6.01587432311308e-09,"5","Gna13"
"Psmb85",8.41448069463486e-13,0.264494896800043,0.627,0.393,1.96402393893472e-08,"5","Psmb8"
"Snx33",1.16143020088652e-12,0.264999327610717,0.789,0.591,2.71089423188922e-08,"5","Snx3"
"Xist2",1.66829941184799e-12,0.297550457627722,0.968,0.843,3.89397765719438e-08,"5","Xist"
"Pgls2",1.78142023804325e-12,0.275100551069676,0.526,0.323,4.15801297761676e-08,"5","Pgls"
"Psma71",1.84567370832514e-12,0.319174438896455,0.74,0.57,4.30798700260172e-08,"5","Psma7"
"Lamp13",1.93597286775545e-12,0.38381217698889,0.867,0.731,4.518754270628e-08,"5","Lamp1"
"Mafg1",1.97027585719487e-12,0.331033958892497,0.412,0.238,4.59882087827854e-08,"5","Mafg"
"Prdx51",3.2545803760423e-12,0.367019330326348,0.568,0.379,7.59651605572032e-08,"5","Prdx5"
"Notch2",4.16838215751387e-12,0.289523689901058,0.305,0.153,9.72942079385313e-08,"5","Notch2"
"Pabpc14",4.89728073614752e-12,0.259067011078817,0.883,0.751,1.14307429662419e-07,"5","Pabpc1"
"Peli11",1.03746524237353e-11,0.276545077835454,0.471,0.278,2.42154762222405e-07,"5","Peli1"
"Sec61b2",2.17809899419681e-11,0.312441703503151,0.727,0.56,5.08390086235477e-07,"5","Sec61b"
"Fkbp22",2.47548770607676e-11,0.272123189050551,0.513,0.324,5.77803585475376e-07,"5","Fkbp2"
"Ehd15",2.78486680199721e-11,0.350113672948004,0.662,0.479,6.5001576025417e-07,"5","Ehd1"
"Taldo11",3.86385704802256e-11,0.301302714668453,0.555,0.365,9.01862873578946e-07,"5","Taldo1"
"Tnfaip31",1.6619258754247e-10,0.306816576743207,0.438,0.26,3.87910118582879e-06,"5","Tnfaip3"
"Slc3a23",3.36726340471369e-10,0.275502526595022,0.714,0.523,7.85952951294223e-06,"5","Slc3a2"
"Sepx1",2.19068165775194e-09,0.289659852239476,0.312,0.167,5.1132700573588e-05,"5","Sepx1"
"Zfp703",2.29640864218513e-09,0.301548267933714,0.269,0.145,5.36004741172431e-05,"5","Zfp703"
"Zfp36l22",2.77836874925696e-09,0.309616705076873,0.575,0.395,6.48499049764066e-05,"5","Zfp36l2"
"S100a102",1.48485739947865e-08,0.281947898101495,0.945,0.858,0.000346580565612312,"5","S100a10"
"Hspa1b2",5.21681546039909e-07,0.721399878019986,0.497,0.359,0.0121765689661175,"5","Hspa1b"
"Fcgrt3",4.81358434556393e-06,0.350297556504999,0.633,0.507,0.112353872209808,"5","Fcgrt"
"Pmp225",3.18345385963946e-05,0.327316541286019,0.581,0.476,0.743049965378447,"5","Pmp22"
"Sqstm12",0.000181870166156902,0.271575876531898,0.789,0.656,1,"5","Sqstm1"
"Hexb2",0.00269684827617834,0.259723218288136,0.412,0.319,1,"5","Hexb"
"Myod1",0,2.41581132021944,0.5,0.017,0,"6","Myod1"
"Asb5",0,2.36134672385724,0.791,0.016,0,"6","Asb5"
"Des",0,2.23015737521009,0.907,0.072,0,"6","Des"
"Crlf1",0,1.91856192743443,0.898,0.093,0,"6","Crlf1"
"Fam132b",0,1.85289982130495,0.596,0.018,0,"6","Fam132b"
"Chodl1",0,1.56143503860697,0.915,0.077,0,"6","Chodl"
"Chrdl2",0,1.32380445653142,0.596,0.004,0,"6","Chrdl2"
"Myf5",0,1.20704621846181,0.466,0.001,0,"6","Myf5"
"Fgfr4",0,1.05743688756431,0.568,0.003,0,"6","Fgfr4"
"Cdh15",0,0.91332234421514,0.514,0.003,0,"6","Cdh15"
"Cd823",2.28680822202011e-298,1.64714192798616,0.901,0.149,5.33763907101713e-294,"6","Cd82"
"Jsrp1",1.98424913528033e-296,0.704733475801161,0.435,0.012,4.63143590665782e-292,"6","Jsrp1"
"Rapsn",2.25663199359113e-266,0.594450570279234,0.353,0.006,5.26720473624105e-262,"6","Rapsn"
"Ank1",5.90194717285807e-222,0.553411454740281,0.319,0.008,1.3775734896168e-217,"6","Ank1"
"F630111L10Rik",6.80769558153861e-214,0.585705257471629,0.274,0.004,1.58898422568693e-209,"6","F630111L10Rik"
"Nppc",1.82067388313062e-202,1.41506663642857,0.421,0.028,4.24963491061518e-198,"6","Nppc"
"Drp2",1.55704023309478e-191,0.480902903346172,0.277,0.007,3.63428760806653e-187,"6","Drp2"
"Bdkrb1",7.30741971930065e-191,0.636214122472258,0.325,0.014,1.70562483668196e-186,"6","Bdkrb1"
"Sdc45",7.71845085230442e-187,2.20184503470689,0.958,0.396,1.80156361343638e-182,"6","Sdc4"
"Ncam1",2.07543245637746e-181,0.877507557279819,0.52,0.062,4.84426689643063e-177,"6","Ncam1"
"Arl4d",2.33449268962207e-180,1.26457773834885,0.698,0.127,5.44893938684687e-176,"6","Arl4d"
"Defb25",6.2461670990705e-178,0.485959013730298,0.28,0.01,1.45791786259405e-173,"6","Defb25"
"Gpx36",5.86448089698277e-175,1.66261728713635,0.989,0.452,1.36882848616475e-170,"6","Gpx3"
"Flnc",5.87022039073751e-163,1.15533393281996,0.59,0.1,1.37016814140204e-158,"6","Flnc"
"Runx14",4.04936755965159e-156,1.13986752280481,0.771,0.196,9.45162882098278e-152,"6","Runx1"
"Rps84",1.10830306034927e-153,0.826774890381839,0.997,0.982,2.58689017316123e-149,"6","Rps8"
"Tln2",2.75703219091361e-147,0.680723995484894,0.486,0.065,6.43518883681146e-143,"6","Tln2"
"Rps4x4",3.20319453244527e-145,0.870193489767808,0.994,0.971,7.4765763581805e-141,"6","Rps4x"
"2310015B20Rik",1.2268021813318e-143,0.467505763796832,0.288,0.017,2.86347897144656e-139,"6","2310015B20Rik"
"Rps54",5.69661589634431e-143,0.860140137187942,1,0.972,1.32964711636573e-138,"6","Rps5"
"Rplp04",1.19843203009007e-141,0.877366318126918,1,0.974,2.79726020143323e-137,"6","Rplp0"
"Vcam1",4.49046553286603e-140,0.966739421646249,0.65,0.131,1.04811956002626e-135,"6","Vcam1"
"Rpl74",6.622803893264e-138,0.764775560482502,0.989,0.968,1.54582865672675e-133,"6","Rpl7"
"Rpl46",6.55960926014217e-135,0.826282775378283,0.997,0.936,1.53107839740978e-130,"6","Rpl4"
"Rpl284",2.64229963127697e-134,0.734777090433552,0.997,0.956,6.16739156936358e-130,"6","Rpl28"
"Rpl374",2.16340992177233e-132,0.724525519732382,0.997,0.979,5.0496150984088e-128,"6","Rpl37"
"Meg36",1.91799369270981e-131,1.49815758916963,0.814,0.279,4.47678907815397e-127,"6","Meg3"
"Pmepa15",4.6858806009599e-131,1.20837883738001,0.788,0.268,1.09373139107005e-126,"6","Pmepa1"
"Rpl144",2.09567159312003e-129,0.743385091048784,1,0.961,4.89150706550145e-125,"6","Rpl14"
"Rpl244",1.43976868905062e-128,0.681210580830734,0.997,0.965,3.36056409711305e-124,"6","Rpl24"
"Rpl316",1.10689655646095e-127,0.665491585446856,0.997,0.969,2.58360725243551e-123,"6","Rpl31"
"Rps65",1.68063069818584e-127,0.757755444566224,1,0.97,3.92276011263557e-123,"6","Rps6"
"Rpl10a4",1.953596173067e-127,0.808124587023845,0.997,0.918,4.55988882755567e-123,"6","Rpl10a"
"Rpl96",1.3423753091025e-126,0.699619214672615,0.997,0.982,3.13323820897614e-122,"6","Rpl9"
"Heyl",1.1062376669238e-125,0.631101228737068,0.316,0.028,2.58206933836685e-121,"6","Heyl"
"Rpl234",6.565807570499e-125,0.716445085647101,0.997,0.975,1.53252514503017e-120,"6","Rpl23"
"Rpl103",1.07125367264201e-124,0.632353062769445,1,0.984,2.50041319731371e-120,"6","Rpl10"
"Clmn",1.23384748449554e-124,0.452438696894674,0.294,0.023,2.87992341356105e-120,"6","Clmn"
"Rpl184",2.90203378170284e-124,0.733905322902734,0.994,0.96,6.77363704987259e-120,"6","Rpl18"
"Sytl2",6.13236372325435e-124,0.608880295658778,0.353,0.039,1.4313550166448e-119,"6","Sytl2"
"Notch3",7.11745838205866e-124,0.482500575121356,0.35,0.035,1.66128596095631e-119,"6","Notch3"
"Rpl64",1.93175032210648e-122,0.703540114036216,1,0.971,4.50889842682874e-118,"6","Rpl6"
"Rps144",1.95492702609476e-122,0.646265985227663,1,0.986,4.56299517160779e-118,"6","Rps14"
"Cd635",5.64819663181776e-122,1.02489655414315,0.994,0.549,1.31834557583258e-117,"6","Cd63"
"Chrnb1",3.40616859541147e-121,0.547785166678792,0.415,0.055,7.95033811854991e-117,"6","Chrnb1"
"Fosl1",5.18040604149506e-121,1.26941129312113,0.61,0.149,1.20915857414536e-116,"6","Fosl1"
"Rpl134",1.6850012202871e-120,0.686593462083106,1,0.988,3.93296134827213e-116,"6","Rpl13"
"Ppp1r14b4",4.60467148276747e-120,0.996654670250454,0.746,0.241,1.07477637079276e-115,"6","Ppp1r14b"
"Pdlim43",4.85628655802555e-120,1.05796017862977,0.822,0.312,1.13350584550874e-115,"6","Pdlim4"
"Fgfr15",1.91396588387325e-118,1.01159707618036,0.89,0.358,4.46738776954856e-114,"6","Fgfr1"
"Gnas3",6.10391901553647e-117,0.838608407671153,0.997,0.937,1.42471573741637e-112,"6","Gnas"
"Rpl36a4",2.33400202656113e-116,0.769083500023866,0.992,0.916,5.44779413019634e-112,"6","Rpl36a"
"Gnb2l14",3.37857796612912e-115,0.810300277760454,0.992,0.859,7.88593883074197e-111,"6","Gnb2l1"
"Rps234",6.18043150693282e-114,0.623854414848503,0.997,0.988,1.44257451803319e-109,"6","Rps23"
"Rps35",1.47618928055985e-113,0.684817447121705,0.997,0.967,3.44557339975474e-109,"6","Rps3"
"Rps216",1.6156434471176e-113,0.657539466216193,0.997,0.962,3.77107336991719e-109,"6","Rps21"
"Rpl54",2.12274976196762e-113,0.747394619175856,0.992,0.873,4.95471021940861e-109,"6","Rpl5"
"Slc39a14",3.43588378629849e-113,0.714818111423092,0.438,0.072,8.01969634559932e-109,"6","Slc39a14"
"Rps124",6.57253385163124e-113,0.705125862163958,1,0.956,1.53409512630925e-108,"6","Rps12"
"Dhcr24",2.9185898368111e-112,0.661347027525137,0.331,0.038,6.81228053810079e-108,"6","Dhcr24"
"Insig2",6.50698645572231e-112,0.848342056918072,0.655,0.181,1.51879570863014e-107,"6","Insig2"
"Tnfrsf12a5",1.28704622619331e-111,1.19393152088563,0.921,0.476,3.00409459655779e-107,"6","Tnfrsf12a"
"Rps174",1.85952321632863e-111,0.631900637991779,0.997,0.965,4.34031313923265e-107,"6","Rps17"
"Rpl174",7.80214529870487e-111,0.695010114890085,0.997,0.978,1.8210987341707e-106,"6","Rpl17"
"Rps194",1.11664192109918e-110,0.715593344255483,0.997,0.98,2.60635390803761e-106,"6","Rps19"
