"","p_val","avg_logFC","pct.1","pct.2","p_val_adj","cluster","gene"
"Dgat2",2.3968015573836e-19,2.9627789815253,0.292,0.02,5.59437451508905e-15,"3","Dgat2"
"Folh1",2.51226388645551e-19,4.65723377680227,0.251,0.003,5.8638751373758e-15,"3","Folh1"
"Fxyd23",2.78799100931994e-19,0.252309471774136,0.973,0.46,6.50744981485368e-15,"3","Fxyd2"
"Ugt1a7c",2.88145789377721e-19,2.82872631818951,0.356,0.057,6.72561086986538e-15,"3","Ugt1a7c"
"Slc6a20b",3.29052031126849e-19,4.26520073036748,0.251,0.003,7.68040345853178e-15,"3","Slc6a20b"
"Slc16a21",3.68215389026367e-19,2.00843824034646,0.406,0.08,8.59451539526444e-15,"3","Slc16a2"
"4833439L19Rik2",3.84637491302068e-19,1.11968044208611,0.731,0.387,8.97782368448158e-15,"3","4833439L19Rik"
"Cpn1",5.25607336699478e-19,4.97021414691476,0.269,0.013,1.22682008459025e-14,"3","Cpn1"
"Amacr",7.45557820521897e-19,2.31824058918473,0.379,0.07,1.74020650888016e-14,"3","Amacr"
"Suclg22",7.73029743724828e-19,0.880464106514836,0.607,0.217,1.80432872482812e-14,"3","Suclg2"
"Proc",1.33537000069213e-18,4.58249627571774,0.279,0.02,3.1168871186155e-14,"3","Proc"
"Pbld1",1.35285965147513e-18,3.94429413835944,0.311,0.037,3.1577097125081e-14,"3","Pbld1"
"Asl2",1.44102331891747e-18,2.33914455174516,0.434,0.113,3.36349252868526e-14,"3","Asl"
"0610012H03Rik",1.81296698820329e-18,3.67768686054602,0.251,0.007,4.2316462471653e-14,"3","0610012H03Rik"
"Cyp4a10",2.48826964695083e-18,5.89887857114328,0.269,0.017,5.80787018294794e-14,"3","Cyp4a10"
"Gstt22",2.55703890302767e-18,1.81264072352633,0.42,0.097,5.96838450355688e-14,"3","Gstt2"
"Fads3",2.87283900339633e-18,2.92902264701416,0.301,0.03,6.70549351782737e-14,"3","Fads3"
"Fuca22",3.81381001298792e-18,1.95494901400317,0.47,0.14,8.90181395131512e-14,"3","Fuca2"
"Ascc1",3.88664453887723e-18,1.81041061933846,0.356,0.06,9.07181701819334e-14,"3","Ascc1"
"Gstm53",3.89914093669632e-18,1.79312072321412,0.434,0.113,9.10098486034288e-14,"3","Gstm5"
"Aspa",4.82413950365188e-18,3.82426779736069,0.301,0.033,1.12600240154739e-13,"3","Aspa"
"Glyctk",5.27385550475429e-18,3.96741148997894,0.274,0.02,1.2309706133647e-13,"3","Glyctk"
"Ddc",5.35860955717919e-18,4.71988153200042,0.279,0.023,1.25075305674119e-13,"3","Ddc"
"Rn45s2",5.97661510067318e-18,0.67356739153607,1,1,1.39500173064813e-13,"3","Rn45s"
"Sepx12",7.77424903480006e-18,1.20193593920842,0.416,0.093,1.81458746721268e-13,"3","Sepx1"
"1190007F08Rik",8.94554187138076e-18,3.07912930200154,0.352,0.067,2.08797892819898e-13,"3","1190007F08Rik"
"Pepd2",9.63267455527872e-18,1.48104043159271,0.484,0.14,2.24836256794761e-13,"3","Pepd"
"Hmgcs11",2.1694298932134e-17,1.39632849739039,0.516,0.163,5.06366631374939e-13,"3","Hmgcs1"
"Prkaa2",2.66421642615867e-17,1.98024207991929,0.315,0.04,6.21854756029696e-13,"3","Prkaa2"
"Gprc5c1",3.41581982178792e-17,1.81071141825304,0.384,0.08,7.97286504603518e-13,"3","Gprc5c"
"Ndufv31",3.57367055370159e-17,0.951226070754247,0.726,0.393,8.34130443939487e-13,"3","Ndufv3"
"Kmo",3.77940147211233e-17,3.01473354730164,0.251,0.013,8.8215009760574e-13,"3","Kmo"
"Rab3ip2",4.31309046763542e-17,1.02715859392861,0.461,0.12,1.00671844605078e-12,"3","Rab3ip"
"Apom",5.18077202284028e-17,5.4450653115043,0.283,0.033,1.20924399785115e-12,"3","Apom"
"Tmbim41",6.58533180165766e-17,1.20995287572988,0.676,0.35,1.53708229582492e-12,"3","Tmbim4"
"Chchd103",6.79221489995982e-17,0.304133376931715,0.881,0.473,1.58537087979962e-12,"3","Chchd10"
"Dhfr",6.86595177759457e-17,3.75316925217643,0.274,0.027,1.60258180440835e-12,"3","Dhfr"
"Tst",1.00995889018447e-16,2.28755536471445,0.306,0.043,2.35734504557958e-12,"3","Tst"
"Gm2a3",1.1914095609181e-16,0.843708143171141,0.699,0.313,2.78086905613893e-12,"3","Gm2a"
"Sepp12",1.22227212521106e-16,1.04818245589237,0.909,0.777,2.85290536745513e-12,"3","Sepp1"
"Hpn2",1.69950765467376e-16,1.35911578521873,0.461,0.133,3.96682081677401e-12,"3","Hpn"
"Cbs",1.93493332368035e-16,1.57162501711053,0.265,0.023,4.51632787080229e-12,"3","Cbs"
"Cks2",2.15844878879997e-16,2.26026343589942,0.338,0.063,5.03803531793802e-12,"3","Cks2"
"Dpep12",3.61568174051214e-16,1.63229816150221,0.402,0.117,8.43936275052938e-12,"3","Dpep1"
"Dhrs4",3.61863900561933e-16,1.84431764109527,0.365,0.077,8.44626530301608e-12,"3","Dhrs4"
"Car12",4.72112291590467e-16,2.15197132617244,0.311,0.047,1.10195729980131e-11,"3","Car12"
"Mif2",4.80630715224035e-16,1.10405753523881,0.79,0.513,1.12184015240442e-11,"3","Mif"
"Tnfaip83",5.33759199285056e-16,1.52283782956065,0.511,0.193,1.24584734705125e-11,"3","Tnfaip8"
"Prdx53",7.73091317847259e-16,0.528600422055688,0.895,0.603,1.80447244498729e-11,"3","Prdx5"
"Esd1",7.99380228120043e-16,0.925262431257438,0.671,0.343,1.86583339045499e-11,"3","Esd"
"Aldh22",9.00601128660437e-16,1.02789471179418,0.712,0.38,2.10209309440633e-11,"3","Aldh2"
"Dhcr24",1.10888438652448e-15,2.78561208370993,0.283,0.04,2.58824704658679e-11,"3","Dhcr24"
"Tpi12",1.23622696641107e-15,0.992629368402326,0.767,0.457,2.88547736230007e-11,"3","Tpi1"
"Ddt2",1.2505608031798e-15,0.997277371277968,0.566,0.23,2.91893397070196e-11,"3","Ddt"
"Scrn2",1.3112771200581e-15,2.46525308568934,0.269,0.03,3.06065192592762e-11,"3","Scrn2"
"Aqp1",1.4716117120297e-15,0.566715068502038,0.338,0.073,3.43488889704853e-11,"3","Aqp1"
"Adck31",2.1226672097056e-15,0.99706900582311,0.406,0.103,4.95451753417385e-11,"3","Adck3"
"Gpx42",2.78977638318387e-15,0.862009964062116,0.826,0.623,6.51161705598946e-11,"3","Gpx4"
"Slc1a1",3.17870851104386e-15,2.4152834792753,0.292,0.043,7.41942353562747e-11,"3","Slc1a1"
"Lgmn3",3.54452606215248e-15,1.15391465896154,0.717,0.49,8.27327828167009e-11,"3","Lgmn"
"Fhl1",4.56204243633618e-15,1.9420274941586,0.361,0.09,1.06482632506523e-10,"3","Fhl1"
"Hspd11",4.63692045938887e-15,0.980140247766145,0.708,0.363,1.08230360442596e-10,"3","Hspd1"
"Acad11",4.65966341934354e-15,2.69333689460008,0.297,0.05,1.08761203870898e-10,"3","Acad11"
"Acadm2",4.84220249057139e-15,1.26257115297757,0.63,0.307,1.13021848332427e-10,"3","Acadm"
"Fahd11",4.89209009223273e-15,1.12655572745964,0.402,0.107,1.14186274842804e-10,"3","Fahd1"
"Mapt",7.45628672050546e-15,1.91330384593792,0.365,0.093,1.74037188343318e-10,"3","Mapt"
"Cyp4b13",7.85171106775202e-15,1.74668741602252,0.612,0.303,1.832667880324e-10,"3","Cyp4b1"
"Mdh13",9.86887332521778e-15,0.713083745962933,0.886,0.59,2.30349372283908e-10,"3","Mdh1"
"Iyd",1.09120715296402e-14,2.4075676671887,0.251,0.027,2.54698661573331e-10,"3","Iyd"
"Prdx12",1.31433481262588e-14,0.828866332785699,0.904,0.777,3.06778888615007e-10,"3","Prdx1"
"Slc7a7",1.7968296503144e-14,2.45845056928797,0.315,0.063,4.19398008679884e-10,"3","Slc7a7"
"Slc9a3r11",2.24227114988288e-14,0.905004940830405,0.493,0.197,5.23368509094162e-10,"3","Slc9a3r1"
"Sod23",2.28774820477115e-14,0.4069379387731,0.781,0.457,5.33983308475635e-10,"3","Sod2"
"Park71",3.19191400545434e-14,1.08091053239302,0.717,0.437,7.45024648013098e-10,"3","Park7"
"Phyh3",4.10956837438324e-14,0.602621620432364,0.671,0.317,9.59214354264791e-10,"3","Phyh"
"Nipsnap1",4.28714518661649e-14,1.79823333897138,0.32,0.067,1.00066255800816e-09,"3","Nipsnap1"
"Iah11",5.0708418275662e-14,0.971722493061441,0.475,0.163,1.18358519097223e-09,"3","Iah1"
"Lrpap11",6.73782514036232e-14,1.06818219235879,0.644,0.353,1.57267576601197e-09,"3","Lrpap1"
"Gsta3",7.87124277273713e-14,3.12995570871132,0.283,0.053,1.83722677558457e-09,"3","Gsta3"
"Acss2",8.69225404709535e-14,2.1498998960895,0.297,0.057,2.02885901713253e-09,"3","Acss2"
"Tmem150a",9.03257874732856e-14,2.21953322241036,0.274,0.043,2.10829420541396e-09,"3","Tmem150a"
"Ankrd13c1",1.31057056932612e-13,0.830620921498694,0.434,0.14,3.0590027658641e-09,"3","Ankrd13c"
"Gsr2",1.36066019909256e-13,1.13345215955001,0.47,0.173,3.17591697070195e-09,"3","Gsr"
"Pdk22",1.7769120878182e-13,0.730239671822219,0.438,0.14,4.14749050417647e-09,"3","Pdk2"
"Glul1",1.94150845530477e-13,0.838747190908368,0.712,0.41,4.53167488552686e-09,"3","Glul"
"Dnajc191",2.31724544687405e-13,1.14138921522588,0.438,0.153,5.40868259754872e-09,"3","Dnajc19"
"Arsb",2.39729793723442e-13,2.06229578029241,0.301,0.063,5.59553311529885e-09,"3","Arsb"
"Slc7a8",2.59803582882979e-13,1.91328519701082,0.329,0.08,6.06407542807161e-09,"3","Slc7a8"
"Slc25a393",3.95647285398894e-13,0.743455743528256,0.721,0.417,9.23480328849558e-09,"3","Slc25a39"
"Igfbp73",4.56542095407263e-13,0.334438365465689,0.904,0.59,1.06561490489009e-08,"3","Igfbp7"
"Gnpda1",6.09363646804749e-13,1.65642158607693,0.306,0.07,1.42231568800696e-08,"3","Gnpda1"
"Grina2",6.22729148713529e-13,1.09585925286289,0.598,0.317,1.45351210601225e-08,"3","Grina"
"Gcsh",6.69164722737409e-13,1.62938602654687,0.347,0.097,1.56189737934139e-08,"3","Gcsh"
"Gpc4",6.71580126433619e-13,0.913143149328619,0.324,0.073,1.56753517310871e-08,"3","Gpc4"
"Cyp2j11",6.81781114449212e-13,1.40012502642418,0.26,0.04,1.59134529923591e-08,"3","Cyp2j11"
"Slc22a52",6.88152683453895e-13,1.94367487152967,0.374,0.12,1.60621717844974e-08,"3","Slc22a5"
"E030010A14Rik1",7.03547549259708e-13,1.58124485425093,0.352,0.097,1.64215033472708e-08,"3","E030010A14Rik"
"Acat2",7.25171238877744e-13,1.79668749738027,0.315,0.073,1.69262218866454e-08,"3","Acat2"
"Kcnj163",1.02145692763945e-12,0.542837482145499,0.516,0.193,2.38418261480324e-08,"3","Kcnj16"
"Fahd2a",1.06226829897169e-12,1.58667741729277,0.301,0.067,2.47944043662981e-08,"3","Fahd2a"
"Gclm2",1.0654236929387e-12,1.42069574618202,0.438,0.163,2.48680544168821e-08,"3","Gclm"
"Hnf1b",1.11124799432963e-12,0.858323824238123,0.333,0.083,2.5937639435648e-08,"3","Hnf1b"
"Renbp",1.18043347335527e-12,1.81946480697698,0.324,0.083,2.75524977015854e-08,"3","Renbp"
"Vdac13",1.6458673137012e-12,0.609518020809671,0.694,0.377,3.84161889690998e-08,"3","Vdac1"
"Dnajc13",1.9378953071276e-12,1.41470711169838,0.342,0.093,4.52324143636652e-08,"3","Dnajc13"
"Apeh1",2.0740515111722e-12,1.77342064300624,0.361,0.113,4.84104363222703e-08,"3","Apeh"
"Bpnt11",2.25176096137573e-12,0.990472153971636,0.479,0.197,5.25583525994709e-08,"3","Bpnt1"
"Nudt191",3.16111204941894e-12,1.6827494350396,0.429,0.167,7.37835163454874e-08,"3","Nudt19"
"Acot131",4.42044430673855e-12,0.652637638522334,0.525,0.237,1.03177590563585e-07,"3","Acot13"
"Fam195a1",4.4706577559054e-12,0.91134603109555,0.347,0.093,1.04349622680588e-07,"3","Fam195a"
"Cpox",5.09692690341007e-12,1.08965887123116,0.338,0.09,1.18967370852495e-07,"3","Cpox"
"Tnfrsf21",5.14172586117411e-12,2.1812462089976,0.292,0.073,1.20013023325665e-07,"3","Tnfrsf21"
"Mpp11",6.89171419169274e-12,1.28972512914826,0.361,0.11,1.608595009483e-07,"3","Mpp1"
"Abca3",8.48231576326776e-12,2.0600186819938,0.315,0.083,1.97985732230433e-07,"3","Abca3"
"Ahcy",1.04463108469485e-11,1.32097990211557,0.338,0.1,2.43827341478626e-07,"3","Ahcy"
"Sycp3",1.07815931372736e-11,1.29183219166304,0.26,0.05,2.51653165417102e-07,"3","Sycp3"
"Hagh2",1.10425196963377e-11,0.894404192357521,0.539,0.253,2.57743452232218e-07,"3","Hagh"
"Mlec2",1.71194747330329e-11,0.965154628517464,0.498,0.227,3.99585659743722e-07,"3","Mlec"
"Txndc172",1.74991214696031e-11,0.998999085008085,0.562,0.287,4.08446994222006e-07,"3","Txndc17"
"Eps8",1.76560890849936e-11,2.06347167464025,0.288,0.07,4.12110775332836e-07,"3","Eps8"
"Cib12",1.77427003807689e-11,1.29771833683729,0.447,0.187,4.14132369587527e-07,"3","Cib1"
"Slc25a14",1.80300281571382e-11,1.3389949681767,0.388,0.137,4.20838887215762e-07,"3","Slc25a1"
"Cisd3",1.89836969584166e-11,1.21290590066551,0.329,0.093,4.43098470706402e-07,"3","Cisd3"
"Nme12",1.96170727167196e-11,1.1759716971266,0.534,0.27,4.57882094280951e-07,"3","Nme1"
"Mocs21",2.09728082055733e-11,1.30687809564017,0.384,0.14,4.89526316326287e-07,"3","Mocs2"
"Gcat",2.76013233642714e-11,2.00356960863846,0.279,0.067,6.4424248864546e-07,"3","Gcat"
"Nr1h4",2.8445598024925e-11,1.35175054512833,0.256,0.05,6.63948703499774e-07,"3","Nr1h4"
"Mrpl122",3.25652077023623e-11,0.818853846578572,0.53,0.25,7.60104512980839e-07,"3","Mrpl12"
"Shmt2",3.61003035311346e-11,2.16543881044436,0.301,0.087,8.42617184720213e-07,"3","Shmt2"
"Gm12824",3.92999758216028e-11,0.917547660132314,0.311,0.083,9.17300735652031e-07,"3","Gm12824"
"Mpp6",5.01476523173819e-11,1.70518009828692,0.301,0.083,1.17049635274001e-06,"3","Mpp6"
"Kif21a",6.16571824506825e-11,0.990265745877117,0.279,0.067,1.43914029558138e-06,"3","Kif21a"
"Slc6a8",6.31655846600473e-11,0.72637208756713,0.315,0.093,1.47434791155016e-06,"3","Slc6a8"
"C130074G19Rik",6.67754254832909e-11,2.08205456111878,0.279,0.07,1.55860520620549e-06,"3","C130074G19Rik"
"Atp6v1b22",6.8395237597487e-11,0.95257235123062,0.489,0.213,1.59641324076294e-06,"3","Atp6v1b2"
"Pgpep12",7.86574397329961e-11,1.07030946433712,0.416,0.157,1.83594330080786e-06,"3","Pgpep1"
"Ptprd",8.54123206477457e-11,1.46255229374508,0.274,0.067,1.99360897623903e-06,"3","Ptprd"
"Id21",1.06474129416417e-10,0.668506593082157,0.776,0.543,2.48521265470859e-06,"3","Id2"
"Oxct13",1.28451736717442e-10,0.264137457408421,0.831,0.46,2.99819198672181e-06,"3","Oxct1"
"Tmem64",1.54192565464075e-10,2.13636270376981,0.292,0.083,3.59900867049697e-06,"3","Tmem64"
"Clpx1",1.5653836256554e-10,1.00662882443664,0.347,0.117,3.65376192064228e-06,"3","Clpx"
"Rnf51",1.70427417286435e-10,0.850401513176427,0.42,0.16,3.97794634688267e-06,"3","Rnf5"
"Hibadh3",1.78679682994192e-10,0.758819772312874,0.603,0.337,4.17056248076742e-06,"3","Hibadh"
"Decr1",1.97361157197283e-10,1.65352156198284,0.306,0.093,4.60660677014179e-06,"3","Decr1"
"Echdc2",2.01682268909811e-10,0.572132056979182,0.283,0.073,4.70746583862391e-06,"3","Echdc2"
"Pank1",2.67565755401926e-10,0.904503244132561,0.311,0.093,6.24525229683634e-06,"3","Pank1"
"Hint11",2.89102461891784e-10,0.87356586071019,0.703,0.493,6.74794056301612e-06,"3","Hint1"
"Aco11",3.12973702885046e-10,1.12113860357711,0.356,0.123,7.30511919903985e-06,"3","Aco1"
"Cisd13",3.42169226764879e-10,0.469185301464858,0.658,0.347,7.98657192191903e-06,"3","Cisd1"
"Abhd14b2",3.66380476713635e-10,0.492939698890004,0.416,0.167,8.55168670697294e-06,"3","Abhd14b"
"Mosc21",3.91161164963174e-10,0.753947188117444,0.603,0.357,9.13009275140544e-06,"3","Mosc2"
"Ttyh2",4.67070634491556e-10,1.72943517729117,0.26,0.067,1.09018956796674e-05,"3","Ttyh2"
"Lipa2",4.73091701126142e-10,0.867802215054464,0.484,0.223,1.10424333959853e-05,"3","Lipa"
"A2ld1",6.0696692587912e-10,1.02580406608457,0.283,0.08,1.41672150169445e-05,"3","A2ld1"
"Tmem106a1",6.8435228224274e-10,1.56898463293939,0.279,0.077,1.59734666198278e-05,"3","Tmem106a"
"Alas11",8.42197212226648e-10,0.862506083608475,0.42,0.173,1.96577251305822e-05,"3","Alas1"
"Uap1l1",8.49089891163614e-10,2.1670411399253,0.274,0.08,1.98186071496499e-05,"3","Uap1l1"
"0610010O12Rik3",1.14138146097586e-09,0.742755023408114,0.502,0.243,2.66409846806377e-05,"3","0610010O12Rik"
"1810063B05Rik",1.32708139358977e-09,1.38378254683378,0.32,0.11,3.09754068077788e-05,"3","1810063B05Rik"
"Tmem371",1.32893646002922e-09,1.52756955122626,0.329,0.117,3.10187059135421e-05,"3","Tmem37"
"Acads1",1.43956972468286e-09,1.26870154534685,0.361,0.143,3.36009969438227e-05,"3","Acads"
"Scpep12",1.6280802525397e-09,1.33380586869328,0.388,0.163,3.80010211745292e-05,"3","Scpep1"
"1300010F03Rik",1.75348636238479e-09,1.67808448083548,0.265,0.073,4.09281251844234e-05,"3","1300010F03Rik"
"D16H22S680E",2.10382850253344e-09,1.82802834013134,0.269,0.08,4.91054610776329e-05,"3","D16H22S680E"
"Ank32",2.30703153711039e-09,0.494559306330346,0.37,0.14,5.38484231076936e-05,"3","Ank3"
"Mrps361",2.43354128354872e-09,0.944804828057036,0.42,0.183,5.68012870993106e-05,"3","Mrps36"
"Fam108c1",2.50901474604375e-09,0.873059056562612,0.447,0.213,5.85629131874071e-05,"3","Fam108c"
"2610528J11Rik",3.06399559040767e-09,0.968849316490989,0.251,0.063,7.15167210757053e-05,"3","2610528J11Rik"
"Ak21",3.22932662336674e-09,0.682299950892674,0.475,0.237,7.5375712716003e-05,"3","Ak2"
"Setd8",3.75772843994257e-09,1.90399557158101,0.288,0.097,8.77091395166996e-05,"3","Setd8"
"Lars21",4.51978079712283e-09,1.12918373665973,0.895,0.863,0.000105496203585644,"3","Lars2"
"Etfa1",4.67651274143784e-09,0.815680612683167,0.598,0.367,0.000109154483897901,"3","Etfa"
"Mir692-12",5.29896830679867e-09,0.728912063768845,0.393,0.18,0.000123683219248988,"3","Mir692-1"
"Pebp11",5.35825545862667e-09,0.748317504861486,0.662,0.427,0.000125067040659805,"3","Pebp1"
"Plekhb21",6.05507061505254e-09,1.07629431483502,0.393,0.167,0.000141331403225941,"3","Plekhb2"
"Tln2",6.0720333034783e-09,1.57809422611458,0.269,0.083,0.000141727329336487,"3","Tln2"
"Rbm472",6.31096309349964e-09,0.545279667344327,0.575,0.32,0.000147304189565375,"3","Rbm47"
"Itgb6",6.43834211159867e-09,0.345409647689492,0.269,0.073,0.000150277343226824,"3","Itgb6"
"5730469M10Rik",9.07392397520375e-09,2.10161579809882,0.279,0.097,0.000211794459505231,"3","5730469M10Rik"
"Chchd22",9.14015301061913e-09,0.553315684555833,0.881,0.76,0.000213340311420861,"3","Chchd2"
"Slc31a1",9.1594376292694e-09,1.19175944594994,0.32,0.117,0.000213790433704777,"3","Slc31a1"
"Ndufa63",9.55969861630697e-09,0.5706987428031,0.785,0.637,0.000223132925403221,"3","Ndufa6"
"Htra1",1.07363350562462e-08,1.84252978686266,0.279,0.1,0.000250596796547842,"3","Htra1"
"Tmem176a3",1.28542253502811e-08,0.726754369610447,0.658,0.43,0.000300030473900912,"3","Tmem176a"
"Arl6ip11",1.57726851803332e-08,0.653977348815896,0.735,0.557,0.000368150244794158,"3","Arl6ip1"
"Acat13",1.64686254438268e-08,0.466758446902994,0.712,0.453,0.000384394186484362,"3","Acat1"
"Tmem176b3",2.67121902818542e-08,0.503424215629887,0.831,0.597,0.00062348923336876,"3","Tmem176b"
"Ugp22",2.76348860867387e-08,0.695857802054926,0.411,0.193,0.000645025876150569,"3","Ugp2"
"Gmpr",2.93036314926936e-08,0.842661467056956,0.315,0.117,0.000683976062670961,"3","Gmpr"
"Coasy",3.12508830162092e-08,1.61708644901462,0.279,0.097,0.00072942686048134,"3","Coasy"
"Coq91",3.34814281578862e-08,0.917683450054083,0.365,0.16,0.000781490014633221,"3","Coq9"
"Mrpl50",3.46870096819138e-08,1.14866031537887,0.324,0.13,0.000809629492985549,"3","Mrpl50"
"Csrp21",3.63139598045491e-08,0.708869176946092,0.374,0.163,0.00084760413579798,"3","Csrp2"
"Ptgr2",4.04625208976161e-08,1.01143429822002,0.311,0.117,0.000944435700271258,"3","Ptgr2"
"Galm",4.23791433396545e-08,0.613119623422211,0.256,0.077,0.000989171584690875,"3","Galm"
"Atp5o3",4.27869733736922e-08,0.392997240426154,0.831,0.583,0.00099869074551535,"3","Atp5o"
"H2afj1",5.50400319969644e-08,0.473088494406445,0.566,0.327,0.00128468938684115,"3","H2afj"
"Adk1",5.90301464951217e-08,1.15656657641218,0.365,0.163,0.00137782264934264,"3","Adk"
"Lyrm4",6.29639787425276e-08,1.81273434879902,0.279,0.103,0.00146964222782934,"3","Lyrm4"
"Sdhc1",6.93864361348734e-08,0.650580819435997,0.662,0.42,0.00161954880582408,"3","Sdhc"
"Clybl",7.39147829289409e-08,1.33845633235986,0.274,0.097,0.00172524494834441,"3","Clybl"
"Romo11",8.6596259634196e-08,0.68549157017942,0.667,0.463,0.00202124329612177,"3","Romo1"
"Ndufa133",8.89961313914439e-08,0.424425411237273,0.804,0.627,0.00207725870280769,"3","Ndufa13"
"Ndufa21",9.44467838266458e-08,0.552516704950406,0.731,0.55,0.00220448238129774,"3","Ndufa2"
"Uqcr103",1.13038161541744e-07,0.355044420539493,0.804,0.617,0.00263842372854585,"3","Uqcr10"
"Hmgcl2",1.13119952945421e-07,1.19511713006466,0.393,0.187,0.00264033282169908,"3","Hmgcl"
"Ahcyl21",1.22164804291305e-07,0.956261183849826,0.379,0.18,0.00285144869696335,"3","Ahcyl2"
"Bckdha1",1.23951095362131e-07,0.806500565583104,0.493,0.27,0.00289314251684749,"3","Bckdha"
"Atp6v0a41",1.31460229976918e-07,0.537730926410593,0.297,0.103,0.00306841322789124,"3","Atp6v0a4"
"Ptplb1",1.32951629815712e-07,1.1653873694471,0.333,0.153,0.00310322399152853,"3","Ptplb"
"Ldha1",1.48013071295229e-07,0.617802999700575,0.776,0.653,0.00345477309710193,"3","Ldha"
"Prr15l",1.55512617995182e-07,0.647217809494071,0.279,0.097,0.00362982001662555,"3","Prr15l"
"Suclg11",1.63538914587023e-07,0.294999659395132,0.562,0.343,0.00381716180537571,"3","Suclg1"
"Osbpl81",1.68140380116404e-07,1.23733700788975,0.324,0.137,0.00392456461229698,"3","Osbpl8"
"Acaa1a2",1.73769634621057e-07,0.852099739520435,0.475,0.257,0.00405595704169008,"3","Acaa1a"
"Cxxc52",1.82493166980039e-07,1.11077123412976,0.352,0.157,0.0042595730104811,"3","Cxxc5"
"Lonp1",1.9916282671951e-07,0.524892478725604,0.269,0.09,0.00464865953846007,"3","Lonp1"
"Ndufb43",2.09299278294572e-07,0.468321586026452,0.735,0.513,0.00488525445467361,"3","Ndufb4"
"Acsl11",2.18256636655993e-07,0.539950674209641,0.434,0.21,0.00509432815618754,"3","Acsl1"
"Cpt2",2.20690078467103e-07,1.32162351697224,0.306,0.127,0.00515112712150066,"3","Cpt2"
"Abcd31",2.45177379735247e-07,0.845248706090183,0.37,0.177,0.00572268522040041,"3","Abcd3"
"Brp44l3",2.56269712289556e-07,0.327714789297788,0.653,0.42,0.00598159135455052,"3","Brp44l"
"Csad",2.7520282145186e-07,1.49365836888068,0.297,0.123,0.00642350905550786,"3","Csad"
"1300001I01Rik1",2.78453657010964e-07,0.43800062466737,0.356,0.16,0.00649938680829291,"3","1300001I01Rik"
"Nit2",4.27476795646259e-07,1.34063204753441,0.274,0.11,0.00997773588717932,"3","Nit2"
"Arhgap241",4.36899226491415e-07,0.615693963379596,0.329,0.14,0.0101976648455361,"3","Arhgap24"
"Nit1",4.54280996191465e-07,0.970736106498554,0.274,0.1,0.010603372732105,"3","Nit1"
"Gpr137b",4.54436812849883e-07,1.6227156867281,0.279,0.11,0.0106070096487291,"3","Gpr137b"
"Uqcrq3",5.66664690256563e-07,0.295986067152376,0.808,0.63,0.0132265205352784,"3","Uqcrq"
"Usmg53",5.67371569500652e-07,0.28790202437513,0.795,0.623,0.0132430198037147,"3","Usmg5"
"Por1",5.94491468647793e-07,1.1790225791274,0.429,0.24,0.0138760253697081,"3","Por"
"Rnf1811",6.16526542918338e-07,1.11947747224159,0.452,0.263,0.0143903460382569,"3","Rnf181"
"Prelid11",6.66567400739551e-07,1.0763386494052,0.562,0.373,0.0155583497006619,"3","Prelid1"
"Pcyt2",6.81130376424397e-07,1.05620530005236,0.292,0.12,0.0158982641161219,"3","Pcyt2"
"Pcca",7.90336438031666e-07,0.539734022371568,0.292,0.117,0.0184472428000971,"3","Pcca"
"Adi1",1.01687350620378e-06,1.08127521905672,0.301,0.133,0.0237348445083024,"3","Adi1"
"Ptms1",1.13942525631467e-06,0.919847757298863,0.653,0.53,0.0265953249076408,"3","Ptms"
