"","tSNE_1","tSNE_2"
"G4.MAA000597.3_9_M.1.1",6.41865293853373,2.8255268118306
"J4.MAA000597.3_9_M.1.1",14.2461938786078,-6.58375686128135
"A1.MAA000614.3_10_M.1.1",5.6945579599811,0.0891485116346001
"B6.MAA000614.3_10_M.1.1",6.61476173759259,-2.87989501393994
"B5.MAA000614.3_10_M.1.1",13.8363806423259,-6.51004139865809
"F7.MAA000614.3_10_M.1.1",5.65988495653209,4.39451924413877
"J6.MAA000614.3_10_M.1.1",9.57794530044531,10.666069799579
"L5.MAA000614.3_10_M.1.1",17.0494690050966,-5.56314693014152
"A2.MAA000614.3_10_M.1.1",9.31332515250893,10.4782407139734
"L7.MAA000614.3_10_M.1.1",10.3342324597059,1.26233480936259
"J7.MAA000614.3_10_M.1.1",16.9773960260833,-4.28077950539171
"A6.MAA000614.3_10_M.1.1",6.88252965574583,-1.69724511816872
"A7.MAA000614.3_10_M.1.1",7.29035996123547,6.05300199832221
"H21.MAA000614.3_10_M.1.1",13.2183584699022,0.113555812682661
"E4.MAA000614.3_10_M.1.1",13.6656771021044,-1.92057311818545
"I1.MAA000614.3_10_M.1.1",10.6837081386306,3.08107254569133
"I2.MAA000614.3_10_M.1.1",12.9358238545361,-2.95372100950414
"P2.MAA000614.3_10_M.1.1",16.8872073648496,-4.35056631807275
"G3.MAA000614.3_10_M.1.1",7.23762588522731,3.4613800030777
"K1.MAA000614.3_10_M.1.1",14.4666915152496,-4.25834759968409
"G4.MAA000614.3_10_M.1.1",9.45174149438319,-1.097481004991
"K2.MAA000614.3_10_M.1.1",5.71590706714113,0.490889465045414
"D3.MAA000614.3_10_M.1.1",10.1751779047419,5.58571658982298
"I7.MAA000614.3_10_M.1.1",5.28446383643907,4.61751356920717
"K5.MAA000614.3_10_M.1.1",6.79226057116689,3.01140659715645
"O4.MAA000614.3_10_M.1.1",6.02826051846073,4.00291123820393
"N3.MAA000614.3_10_M.1.1",9.86749756849262,2.85503038121169
"D4.MAA000614.3_10_M.1.1",3.95847986059952,6.81112536154212
"K7.MAA000614.3_10_M.1.1",7.20218277479641,6.64049423880944
"O6.MAA000614.3_10_M.1.1",8.1343483672916,1.93657514405719
"C1.MAA000614.3_10_M.1.1",6.64445678593833,9.00303674123874
"M1.MAA000614.3_10_M.1.1",3.08992594755736,8.42210267985351
"N5.MAA000614.3_10_M.1.1",3.54658700154793,7.29332997068676
"H1.MAA000614.3_10_M.1.1",3.68628561727498,6.58957905125003
"I16.MAA000614.3_10_M.1.1",11.932318558054,2.06201514393992
"N6.MAA000614.3_10_M.1.1",10.0808782235924,-1.91344843420394
"C3.MAA000614.3_10_M.1.1",7.38332300294433,7.25501973349093
"C4.MAA000614.3_10_M.1.1",5.09368448559801,1.06496247288765
"H4.MAA000614.3_10_M.1.1",4.82594537884088,2.89298280764838
"M4.MAA000614.3_10_M.1.1",14.88604481058,-0.481109862905725
"B1.MAA000614.3_10_M.1.1",7.13421571921636,-1.83590097852744
"H5.MAA000614.3_10_M.1.1",7.19482212734499,-2.17431834718634
"J2.MAA000614.3_10_M.1.1",17.0030583064949,-4.13727137899859
"M6.MAA000614.3_10_M.1.1",10.9093552162513,6.24820219200338
"M7.MAA000614.3_10_M.1.1",10.3883503943097,-0.258912963682394
"B3.MAA000614.3_10_M.1.1",6.64942809135852,9.32208120088227
"L4.MAA000614.3_10_M.1.1",5.38804274495617,9.39266813427118
"F5.MAA000614.3_10_M.1.1",10.6862650263391,6.98161615846157
"H7.MAA000614.3_10_M.1.1",5.49541168089645,2.59884101670196
"F7.MAA000927.3_9_M.1.1",5.80819559714596,1.04187073763192
"I7.MAA000927.3_9_M.1.1",9.9421415847072,-0.336295099843296
"M4.MAA000927.3_9_M.1.1",6.25953318468112,1.02987670172701
"D3.MAA000927.3_9_M.1.1",16.35652564249,-6.41704220145361
"D4.MAA000927.3_9_M.1.1",16.6120018088172,-6.50378566635678
"L2.MAA000927.3_9_M.1.1",8.18795277217969,-0.00570578531278908
"M5.MAA000927.3_9_M.1.1",8.5873237463177,5.91901263178993
"M6.MAA000927.3_9_M.1.1",12.9985642019647,-2.99698168598738
"N11.MAA000927.3_9_M.1.1",14.6490758475041,-3.72748578489055
"L3.MAA000927.3_9_M.1.1",11.3144231346446,-3.0188977976224
"L6.MAA000927.3_9_M.1.1",15.1106850465585,-1.46080965681606
"B3.MAA000927.3_9_M.1.1",3.09178317947364,5.51242999975289
"L7.MAA000927.3_9_M.1.1",11.7580733725543,-4.5687726280861
"K1.MAA000927.3_9_M.1.1",6.22098714986152,1.30375354505229
"B4.MAA000927.3_9_M.1.1",7.71773506983907,2.59787109772336
"K2.MAA000927.3_9_M.1.1",11.6916235667019,-3.71743269573643
"K3.MAA000927.3_9_M.1.1",14.8958934462169,-6.55844529798613
"B7.MAA000927.3_9_M.1.1",3.44598902006248,4.69809937735713
"H3.MAA000927.3_9_M.1.1",8.90075987320957,1.14850454950524
"K4.MAA000927.3_9_M.1.1",10.998794659622,-3.38478661870555
"H4.MAA000927.3_9_M.1.1",11.4700515699508,-3.90924203638655
"K5.MAA000927.3_9_M.1.1",9.61579390390759,-0.758148614849434
"E1.MAA000927.3_9_M.1.1",16.091828549372,-0.683707628552317
"P1.MAA000927.3_9_M.1.1",7.34584099790039,2.71935138370844
"H5.MAA000927.3_9_M.1.1",9.68408347483483,3.48830850747137
"E3.MAA000927.3_9_M.1.1",6.83566687981164,-0.81145592117812
"E4.MAA000927.3_9_M.1.1",7.48858391141698,-1.74417770192987
"J2.MAA000927.3_9_M.1.1",5.86692064384156,4.65593629528934
"P2.MAA000927.3_9_M.1.1",8.26223223341079,1.4560980586166
"G1.MAA000927.3_9_M.1.1",5.22482873125102,4.56111980506615
"J4.MAA000927.3_9_M.1.1",8.20001769991758,6.10065253070191
"O1.MAA000927.3_9_M.1.1",7.58514126400894,1.54264116650428
"P3.MAA000927.3_9_M.1.1",6.72321420877217,7.47008571531264
"J5.MAA000927.3_9_M.1.1",6.87122689319023,3.83133121840227
"O2.MAA000927.3_9_M.1.1",12.5897595766896,-5.51644149799245
"P5.MAA000927.3_9_M.1.1",9.65815680641308,0.689365401626303
"G2.MAA000927.3_9_M.1.1",13.2561551704934,-3.71122086035608
"A2.MAA000927.3_9_M.1.1",3.01852794031956,7.49556876680888
"O3.MAA000927.3_9_M.1.1",16.2979024465893,4.80228468506042
"P6.MAA000927.3_9_M.1.1",6.46029420597533,-0.303314676353643
"A3.MAA000927.3_9_M.1.1",9.22630271117251,-3.34622708764041
"C1.MAA000927.3_9_M.1.1",14.9843749945162,-3.83855077230539
"G4.MAA000927.3_9_M.1.1",7.84953521475594,2.73861427597736
"J7.MAA000927.3_9_M.1.1",5.43742463532619,2.36894075043021
"N1.MAA000927.3_9_M.1.1",3.09017035909473,7.32950585384414
"A4.MAA000927.3_9_M.1.1",6.19460708763199,3.92471799703012
"C3.MAA000927.3_9_M.1.1",6.0058321713505,4.2315071640118
"F1.MAA000927.3_9_M.1.1",13.4054907275175,-2.95085295842443
"G5.MAA000927.3_9_M.1.1",11.2657528790121,-1.99547365040668
"O4.MAA000927.3_9_M.1.1",3.91924627043621,7.03816628845044
"N3.MAA000927.3_9_M.1.1",4.02460742796861,2.21078904569704
"O5.MAA000927.3_9_M.1.1",12.8043841312318,-4.68082346719459
"C4.MAA000927.3_9_M.1.1",6.55362351847821,0.395946045128648
"N4.MAA000927.3_9_M.1.1",7.24437403081398,-1.29194730974012
"I2.MAA000927.3_9_M.1.1",11.2652810044568,6.27488132520865
"F3.MAA000927.3_9_M.1.1",14.0201481939508,-6.1164970355923
"I3.MAA000927.3_9_M.1.1",9.15612766429833,1.25941696626496
"F4.MAA000927.3_9_M.1.1",8.93251654841817,-3.02962299553312
"N6.MAA000927.3_9_M.1.1",7.78012126806511,-2.7706312751017
"I4.MAA000927.3_9_M.1.1",9.74606134841587,0.492995676506431
"D1.MAA000927.3_9_M.1.1",18.5804975952495,-3.28901442970724
"F5.MAA000927.3_9_M.1.1",14.4105219181452,-3.46991043876077
"M2.MAA000927.3_9_M.1.1",9.17714671947627,-2.75573924107702
"M3.MAA000927.3_9_M.1.1",9.27657887090874,-1.04935340041003
"I6.MAA000927.3_9_M.1.1",9.11877985448395,1.24214368134353
"B6.MAA000938.3_8_M.1.1",11.6216312874214,-4.78514658286768
"D6.MAA000938.3_8_M.1.1",9.93868461759262,-2.7742459943312
"M2.MAA000938.3_8_M.1.1",13.481739850957,-6.33534760904286
"B7.MAA000938.3_8_M.1.1",5.53918695754847,2.38893984314443
"J5.MAA000938.3_8_M.1.1",3.04142790926139,5.74333703055489
"N4.MAA000938.3_8_M.1.1",8.20876840771727,-2.9589689124803
"O7.MAA000938.3_8_M.1.1",15.074968459312,-4.08784576961361
"J6.MAA000938.3_8_M.1.1",9.45207340836315,0.669779317522234
"N5.MAA000938.3_8_M.1.1",5.56039210914458,4.49370724195745
"N7.MAA000938.3_8_M.1.1",12.808187380913,0.123336846701759
"I1.MAA000938.3_8_M.1.1",8.71083073919742,1.02578220861788
"A5.MAA000938.3_8_M.1.1",6.694200800382,-1.26645777414019
"G3.MAA000938.3_8_M.1.1",7.90041788552399,2.7320654984841
"E1.MAA000938.3_8_M.1.1",16.012737009803,-0.330103535023349
"G4.MAA000938.3_8_M.1.1",18.705392227571,-3.1544264563063
"I2.MAA000938.3_8_M.1.1",14.9470788915059,-7.77348627759688
"A6.MAA000938.3_8_M.1.1",10.9352950771505,-2.27352733947889
"E2.MAA000938.3_8_M.1.1",6.1431215662588,4.21726455895515
"I3.MAA000938.3_8_M.1.1",7.90352337404379,2.69928755694134
"P21.MAA000938.3_8_M.1.1",9.37261034936329,-4.18955772162167
"I4.MAA000938.3_8_M.1.1",11.7928070381759,-3.41240608614939
"E3.MAA000938.3_8_M.1.1",12.4122269773669,-4.774215408066
"L4.MAA000938.3_8_M.1.1",12.0372117523911,-4.21840533016596
"E4.MAA000938.3_8_M.1.1",9.54995599936653,2.34163656189529
"G7.MAA000938.3_8_M.1.1",10.1556570862486,-2.51677224129224
"L5.MAA000938.3_8_M.1.1",7.57723219976359,3.5804285307043
"E5.MAA000938.3_8_M.1.1",14.7955550976532,-4.50391567310002
"C2.MAA000938.3_8_M.1.1",15.6401857826697,-7.26676451238926
"C3.MAA000938.3_8_M.1.1",9.66007910325367,-2.55148271870197
"L6.MAA000938.3_8_M.1.1",11.9279407377775,-1.69513304440179
"L7.MAA000938.3_8_M.1.1",7.2644731030153,-1.64096731775606
"C4.MAA000938.3_8_M.1.1",6.02324148405464,5.82274992607912
"P1.MAA000938.3_8_M.1.1",10.9994697030058,-3.36818818668342
"C6.MAA000938.3_8_M.1.1",17.1830621267661,-5.78892917721156
"K1.MAA000938.3_8_M.1.1",15.3308027922357,-6.6513127911406
"F1.MAA000938.3_8_M.1.1",11.0913471309871,-3.1201202014633
"K2.MAA000938.3_8_M.1.1",9.60544682499189,-2.55127666885435
"P5.MAA000938.3_8_M.1.1",16.4173180088189,-6.96136689192595
"H1.MAA000938.3_8_M.1.1",8.25677248079502,-1.64142910672755
"K3.MAA000938.3_8_M.1.1",9.65262278142388,-2.43235478164168
"O1.MAA000938.3_8_M.1.1",6.26518906400857,1.87795909033323
"P7.MAA000938.3_8_M.1.1",7.93642205249872,-2.4490478663955
"H2.MAA000938.3_8_M.1.1",13.6344658605665,-6.46220809251963
"O2.MAA000938.3_8_M.1.1",6.21310183204646,1.24912214844276
"F4.MAA000938.3_8_M.1.1",5.65384760442765,4.72736670868876
"K4.MAA000938.3_8_M.1.1",8.76418682134217,6.78478804484311
"O3.MAA000938.3_8_M.1.1",16.1038326142795,-6.67017921743868
"B2.MAA000938.3_8_M.1.1",7.79721406731958,-1.05795024338052
"D2.MAA000938.3_8_M.1.1",9.72361955436745,-3.02082647774559
"O4.MAA000938.3_8_M.1.1",14.4628071164245,-6.61015733184671
"H7.MAA000938.3_8_M.1.1",12.3846088398376,-4.02947344137203
"J2.MAA000938.3_8_M.1.1",14.4921128799999,-1.22451256636727
"K7.MAA000938.3_8_M.1.1",6.50980569432107,-0.61955901099827
"N2.MAA000938.3_8_M.1.1",10.5456501496825,1.33217850183873
"O5.MAA000938.3_8_M.1.1",9.18600660176503,1.54360091586899
"B4.MAA000938.3_8_M.1.1",18.1739662820465,-3.44266719112388
"D4.MAA000938.3_8_M.1.1",9.28407156574033,-2.36827921058628
"D5.MAA000938.3_8_M.1.1",10.409828164741,6.26033849265852
"B5.MAA000938.3_8_M.1.1",8.5160035774929,-3.91218797002601
"D3.B003283.3_38_F.1.1",18.3909835862068,-5.60358148934245
"E5.B003283.3_38_F.1.1",19.4005849875422,-4.93142460756551
"F8.B003283.3_38_F.1.1",10.402698691483,3.88428299986257
"H12.B003283.3_38_F.1.1",9.55398653841335,-0.991528002317313
"I14.B003283.3_38_F.1.1",15.4584983366065,-5.35363513502742
"O3.B003283.3_38_F.1.1",4.82713000842973,3.47391305462037
"N2.B003283.3_38_F.1.1",10.6514502457024,-4.41252871919764
"G11.B003283.3_38_F.1.1",6.33790179445472,0.854365885395618
"I15.B003283.3_38_F.1.1",15.2435719366526,-4.20958595614115
"O6.B003283.3_38_F.1.1",13.1217234845407,-4.07341327146268
"O5.B003283.3_38_F.1.1",9.00419136054472,1.24917445606493
"C3.B003283.3_38_F.1.1",4.08147229256947,0.415310636345439
"D5.B003283.3_38_F.1.1",13.5203828438039,-3.41014311680544
"H14.B003283.3_38_F.1.1",12.5839861032303,-2.40433068267225
"I16.B003283.3_38_F.1.1",7.23003501798359,-2.37090697917789
"M2.B003283.3_38_F.1.1",9.96011547085723,4.79961821430388
"B3.B003283.3_38_F.1.1",8.44423279211702,-2.53672632204451
"D7.B003283.3_38_F.1.1",8.92692605464825,5.28747559098025
"B2.B003283.3_38_F.1.1",14.3458565657864,-5.63300344266533
"C4.B003283.3_38_F.1.1",9.89620610684815,4.70903291225721
"E8.B003283.3_38_F.1.1",14.5888158913563,-6.40811378290453
"O8.B003283.3_38_F.1.1",14.9865017548588,-6.65238241337064
"A2.B003283.3_38_F.1.1",14.3607514226219,-5.66831195864196
"C6.B003283.3_38_F.1.1",7.32860567677604,-1.97705240556246
"D8.B003283.3_38_F.1.1",9.63590780619197,4.85218072961525
"F12.B003283.3_38_F.1.1",16.9197633419853,-4.50507455548519
"G14.B003283.3_38_F.1.1",13.6100721312373,-3.7331222398425
"G13.B003283.3_38_F.1.1",18.3390659944465,-5.66714412164415
"L1.B003283.3_38_F.1.1",14.0449017487523,-5.73323770385223
"M3.B003283.3_38_F.1.1",10.8665415637495,5.39052798064371
"N5.B003283.3_38_F.1.1",8.51047765669564,-0.0743901885180637
"F13.B003283.3_38_F.1.1",15.4441683487962,-4.69444857297012
"G15.B003283.3_38_F.1.1",17.7977594244911,-5.76824063430677
"H17.B003283.3_38_F.1.1",11.6201752047288,6.36707358236037
"N7.B003283.3_38_F.1.1",14.0853121405274,-4.05242135245815
"O10.B003283.3_38_F.1.1",14.3587736052886,-5.42980904723537
"M4.B003283.3_38_F.1.1",7.77749877389022,0.476253134433625
"N6.B003283.3_38_F.1.1",9.0114934177354,-0.635653845755286
"A3.B003283.3_38_F.1.1",13.6919717963846,-5.23067604734081
"B5.B003283.3_38_F.1.1",8.94960311145441,1.43652000968129
"K2.B003283.3_38_F.1.1",11.4288548957531,-1.62805089066049
"B7.B003283.3_38_F.1.1",4.36774352129726,-1.82130096025372
"A4.B003283.3_38_F.1.1",12.0170004444376,-5.52324030245442
"C9.B003283.3_38_F.1.1",8.92102476321383,-0.0240508135004489
"E13.B003283.3_38_F.1.1",10.7730962476991,-4.82642360741096
"B6.B003283.3_38_F.1.1",8.46937996294014,-0.372830999638931
"C8.B003283.3_38_F.1.1",10.4163871654785,-3.91344504255318
"G16.B003283.3_38_F.1.1",19.4827889346067,-4.46827717109184
"A6.B003283.3_38_F.1.1",4.59404005762514,3.72387655416797
"E14.B003283.3_38_F.1.1",14.1002481394426,-6.47891867091584
"F16.B003283.3_38_F.1.1",13.4037621517817,-3.17452040028953
"K4.B003283.3_38_F.1.1",13.3591481594426,-3.05561527573891
"L6.B003283.3_38_F.1.1",11.3998435857667,-2.63721571240022
"K3.B003283.3_38_F.1.1",9.48433467601845,-2.68096792005113
"M7.B003283.3_38_F.1.1",12.029014779397,-3.38543468699172
"K5.B003283.3_38_F.1.1",13.0767554103854,-4.6111607963397
"C11.B003283.3_38_F.1.1",13.9462539273082,-5.43201197286857
"D13.B003283.3_38_F.1.1",14.9908749005652,-7.128222694793
"J2.B003283.3_38_F.1.1",15.7101540853212,-5.50061779024671
"K6.B003283.3_38_F.1.1",6.94465655442919,3.02045858699963
"J5.B003283.3_38_F.1.1",9.13352273441139,-0.455351898789626
"J3.B003283.3_38_F.1.1",7.77955927976654,7.19805990096979
"L9.B003283.3_38_F.1.1",13.8009826908847,8.78156985211326
"O17.B003283.3_38_F.1.1",14.2035860873592,-3.90184996757829
"J6.B003283.3_38_F.1.1",12.7932873293068,-6.50547228774421
"B14.B003283.3_38_F.1.1",13.2374225524929,-5.16570843774375
"C16.B003283.3_38_F.1.1",10.6595977901822,-4.5924900594855
"B13.B003283.3_38_F.1.1",16.0875536305081,-5.70184526537401
"M14.B003283.3_38_F.1.1",6.95974765325938,7.61146414761363
"N16.B003283.3_38_F.1.1",13.9848264108104,-3.69977033410563
"L12.B003283.3_38_F.1.1",13.6163984013678,-0.257422424174063
"I5.B003283.3_38_F.1.1",9.11710098172485,1.91024370148124
"G2.B003283.3_38_F.1.1",7.96361588361739,7.2856917399624
"I6.B003283.3_38_F.1.1",8.14834354775451,6.01497122559556
"K12.B003283.3_38_F.1.1",14.017592575904,-4.34270621922386
"J8.B003283.3_38_F.1.1",13.9204749140071,-5.86374198214006
"I7.B003283.3_38_F.1.1",3.45369503686463,7.30459404005928
"J10.B003283.3_38_F.1.1",19.5899363684133,-4.76633090349715
"F1.B003283.3_38_F.1.1",11.8518465084825,-5.60460507650525
"G3.B003283.3_38_F.1.1",14.1615740779668,-6.41657728284927
"P1.B003283.3_38_F.1.1",12.7218762755738,-5.60532992165621
"F2.B003283.3_38_F.1.1",11.6523627387307,6.27696569721904
"H7.B003283.3_38_F.1.1",10.5488471928583,-5.09080171125429
"H6.B003283.3_38_F.1.1",6.83693492988624,2.82406085658364
"G6.B003283.3_38_F.1.1",13.8144981765547,-5.48185346762348
"K16.B003283.3_38_F.1.1",19.3799855818565,-4.24107406172459
"L17.B003283.3_38_F.1.1",18.4723494107464,-6.03678500261307
"P3.B003283.3_38_F.1.1",15.865306720238,-5.69679496775441
"P2.B003283.3_38_F.1.1",10.0333329361255,-4.79809526215013
"I11.B003283.3_38_F.1.1",12.3301166593711,6.45834377026823
"O1.B003283.3_38_F.1.1",15.7244155972014,-5.49759392415074
"E4.B003283.3_38_F.1.1",7.87417273720954,5.94155083156679
"D1.B003283.3_38_F.1.1",7.94043908503942,-1.73922004969475
"F5.B003283.3_38_F.1.1",10.0920114690399,2.01716585606826
"G7.B003283.3_38_F.1.1",8.18133926657373,-2.54505792920314
"F6.B003283.3_38_F.1.1",4.30253847507423,-1.90425756351482
"G8.B003283.3_38_F.1.1",10.6441657902422,2.72689287408476
"O2.B003283.3_38_F.1.1",10.5675287461907,6.35812894833585
"E2.B000126.3_39_F.1.1",6.56959698668232,-4.38496547544995
"F4.B000126.3_39_F.1.1",5.26284567070786,-0.721855666366186
"G6.B000126.3_39_F.1.1",8.23569452861841,7.59962880314909
"E1.B000126.3_39_F.1.1",3.6769456032565,0.508179089349079
"F3.B000126.3_39_F.1.1",10.2375349023175,-4.76772541944088
"H7.B000126.3_39_F.1.1",4.57386118590755,7.25774658885638
"H8.B000126.3_39_F.1.1",5.50153346909654,-2.39103054294985
"E3.B000126.3_39_F.1.1",5.11047446718133,-0.72786646474349
"F5.B000126.3_39_F.1.1",9.34432760031324,4.03191062603491
"G7.B000126.3_39_F.1.1",2.99459133275351,1.20154358941635
"I11.B000126.3_39_F.1.1",4.54166384554471,1.52322849409063
"G8.B000126.3_39_F.1.1",6.02284227046278,0.190040225296369
"P2.B000126.3_39_F.1.1",2.87918879804715,1.711117561372
"C1.B000126.3_39_F.1.1",3.71078132568402,4.48432912152233
"D2.B000126.3_39_F.1.1",3.30196526571751,0.996547431386212
"E4.B000126.3_39_F.1.1",2.83620738636782,1.85257570039617
"F6.B000126.3_39_F.1.1",6.32854328018556,-2.14547318931292
"D3.B000126.3_39_F.1.1",16.3180315129711,0.92536142210718
"P3.B000126.3_39_F.1.1",3.93152733756437,7.0262614659191
"D4.B000126.3_39_F.1.1",6.2994215422763,-1.70990861334993
"E6.B000126.3_39_F.1.1",3.65835525349543,0.0718530969705249
"F8.B000126.3_39_F.1.1",3.30576822636279,-0.381428505275293
"E5.B000126.3_39_F.1.1",12.189140467118,6.42854047359996
"H12.B000126.3_39_F.1.1",10.576305698467,5.79934997033426
"F7.B000126.3_39_F.1.1",4.233306506189,-0.365673754842726
"H11.B000126.3_39_F.1.1",11.204544444815,-1.10357158091519
"C3.B000126.3_39_F.1.1",3.37055306401954,-1.19614318488242
"D5.B000126.3_39_F.1.1",8.68711664235601,5.47580038120733
"E7.B000126.3_39_F.1.1",10.170226818695,5.2054604235463
"I15.B000126.3_39_F.1.1",8.60857799360488,-4.23450722656209
"O3.B000126.3_39_F.1.1",4.37167053859393,-1.85458465235399
"P5.B000126.3_39_F.1.1",15.0407213317506,3.38613109578659
"O2.B000126.3_39_F.1.1",2.61007822429062,7.69635913752116
"P4.B000126.3_39_F.1.1",3.15171930144994,4.84848171649242
"I16.B000126.3_39_F.1.1",4.25019496918277,0.440156060063875
"N2.B000126.3_39_F.1.1",9.63336355236409,6.32094892230269
"O4.B000126.3_39_F.1.1",3.48191298582605,2.68618919419125
"P6.B000126.3_39_F.1.1",3.98593599294124,0.823019838904628
"B3.B000126.3_39_F.1.1",15.1074412932073,3.75997185759101
"C5.B000126.3_39_F.1.1",3.87676151619791,0.679469973849212
"D7.B000126.3_39_F.1.1",3.80949315179949,0.636690637904552
"B2.B000126.3_39_F.1.1",2.86794754594459,1.28628714763472
"C4.B000126.3_39_F.1.1",3.88396472286748,1.29372480595304
"E8.B000126.3_39_F.1.1",6.2950733330273,6.11792778687138
"E9.B000126.3_39_F.1.1",8.73642072030102,5.19128362096986
"O5.B000126.3_39_F.1.1",7.04195170732759,-3.39828733583873
"N3.B000126.3_39_F.1.1",3.14837489640293,-0.575649004983011
"H17.B000126.3_39_F.1.1",11.8640054080485,6.81439598728566
"J21.B000126.3_39_F.1.1",10.1369524318115,6.51908385142325
"L1.B000126.3_39_F.1.1",5.35789974566163,-0.106483321775546
"M3.B000126.3_39_F.1.1",3.32305550617945,-1.09047495722432
"N5.B000126.3_39_F.1.1",3.71847529217808,4.77408386872835
"M2.B000126.3_39_F.1.1",3.1427729715226,-0.20985411808445
"P8.B000126.3_39_F.1.1",2.8619894837948,1.04499611350658
"A3.B000126.3_39_F.1.1",3.32037230712324,1.42026929002427
"B5.B000126.3_39_F.1.1",4.49592746295306,-0.597000075002237
"C7.B000126.3_39_F.1.1",3.51283925498729,2.60718312967134
"L2.B000126.3_39_F.1.1",7.33984624057187,-2.70691307256625
"N6.B000126.3_39_F.1.1",3.6995507066809,4.94204273858885
"O8.B000126.3_39_F.1.1",2.70004660104926,1.22309951815546
"A5.B000126.3_39_F.1.1",3.32037452403091,4.96021363562166
"B7.B000126.3_39_F.1.1",3.28754425299749,4.04934912240358
"C9.B000126.3_39_F.1.1",5.89238151960898,-2.82783624522767
"B6.B000126.3_39_F.1.1",3.96061224767141,1.79898360201728
"D11.B000126.3_39_F.1.1",10.0003514250223,6.56391227370383
"C8.B000126.3_39_F.1.1",3.97960957074631,4.67804721048971
"A6.B000126.3_39_F.1.1",2.69653594162624,1.89242292647563
"B8.B000126.3_39_F.1.1",3.31035505253559,4.7360823154089
"C10.B000126.3_39_F.1.1",3.71476504360452,0.0773788949752546
"K2.B000126.3_39_F.1.1",3.14557503449972,4.89332329609706
"M6.B000126.3_39_F.1.1",9.7214151582747,-5.19885276007204
"K1.B000126.3_39_F.1.1",3.32593387101382,3.48030671892377
"M5.B000126.3_39_F.1.1",4.16730092605616,-0.13367508295759
"N7.B000126.3_39_F.1.1",3.19842270400205,3.89966195140914
"O9.B000126.3_39_F.1.1",9.82067986214074,5.661210369613
"N8.B000126.3_39_F.1.1",3.50089397184045,1.61204792719408
"J1.B000126.3_39_F.1.1",3.01557434632704,4.39154434061321
"K3.B000126.3_39_F.1.1",7.96013078900878,-5.19333715150645
"L5.B000126.3_39_F.1.1",2.46634125554053,0.903260897981962
"M7.B000126.3_39_F.1.1",3.06931561590637,5.3539743349556
"A7.B000126.3_39_F.1.1",6.90608641441277,6.32666369515476
"J2.B000126.3_39_F.1.1",6.95958967669811,1.96052876163832
"L6.B000126.3_39_F.1.1",2.86983674761409,5.56501015074824
"J3.B000126.3_39_F.1.1",5.03710916044208,-2.55523304618833
"I2.B000126.3_39_F.1.1",3.07585461595882,0.26670391857614
"J4.B000126.3_39_F.1.1",6.32576395090689,-4.29053439385931
"L8.B000126.3_39_F.1.1",3.9162866567163,-0.113490013544291
"I3.B000126.3_39_F.1.1",14.6518211045225,-2.47377205113683
"J5.B000126.3_39_F.1.1",2.80857288911099,1.44596665777631
"A12.B000126.3_39_F.1.1",3.40474160518697,2.92559630179524
"A11.B000126.3_39_F.1.1",3.15947157214324,2.27923375055109
"H1.B000126.3_39_F.1.1",4.76184262781093,-0.583679259868011
